type;ident;lat;long;y_proj;x_proj;ingreso_economico;new_seg;display;color;altitude;depth;temp;time;model;filename;ltime
TRACK;6.92.11-8;-16.35851172;-72.18847461;-1928281.339;2765020.412;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-9; ; ;-1.516416327;20763369.87;C; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.11-9;-16.35970898;-72.18768164;-1928431.073;2765095.005;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-9;-16.35925195;-72.18739453;-1928381.056;2765133.181;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-9;-16.35860742;-72.18853906;-1928291.761;2765011.929;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-9;-16.35908008;-72.18882031;-1928343.677;2764974.22;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-10; ; ;-1.516416327;20763369.87;C; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.11-10;-16.35824219;-72.1902793;-1928227.945;2764819.858;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-10;-16.3577793;-72.18998828;-1928177.29;2764858.547;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-10;-16.35724414;-72.19094531;-1928103.069;2764757.11;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-10;-16.35771289;-72.19123047;-1928154.481;2764719.01;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-11; ; ;-1.516416327;20763369.87;C; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.11-11;-16.35764453;-72.19134375;-1928145.109;2764707.066;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-11;-16.35718555;-72.19106641;-1928094.745;2764744.161;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-11;-16.35681055;-72.19169336;-1928043.266;2764678.015;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-11;-16.35731641;-72.19191211;-1928099.825;2764646.954;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-12; ; ;-1.516416327;20763369.87;C; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.11-12;-16.35820703;-72.19171484;-1928206.453;2764658.08;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-12;-16.35774023;-72.19142187;-1928155.365;2764697.038;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-12;-16.35743555;-72.19196484;-1928113.131;2764639.502;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-12;-16.35793945;-72.19219922;-1928169.273;2764606.7;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-13; ; ;-1.516416327;20763369.87;C; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.11-13;-16.35880859;-72.19063281;-1928289.959;2764772.809;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-13;-16.35834961;-72.19033398;-1928239.856;2764812.331;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-13;-16.35781836;-72.19129492;-1928166.045;2764710.405;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-13;-16.35827539;-72.19157227;-1928216.18;2764673.334;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-14; ; ;-1.516416327;20763369.87;C; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.11-14;-16.35944336;-72.18950391;-1928377.921;2764892.417;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-14;-16.35898828;-72.18922266;-1928328.062;2764929.905;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-14;-16.35840625;-72.19023828;-1928247.644;2764822.436;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-14;-16.35889062;-72.19052148;-1928300.908;2764784.36;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-15; ; ;-1.516416327;20763369.87;C; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.11-15;-16.36029687;-72.18802148;-1928495.768;2765049.229;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-15;-16.35981055;-72.18773437;-1928442.322;2765087.773;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-15;-16.35917578;-72.18888281;-1928354.122;2764965.957;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-15;-16.35965039;-72.18916211;-1928406.29;2764928.444;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-16; ; ;-1.516416327;20763369.87;C; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.11-16;-16.36084961;-72.188375;-1928556.181;2765002.35;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-16;-16.36039062;-72.18808398;-1928505.984;2765040.991;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-16;-16.35980664;-72.18910937;-1928425.217;2764932.444;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-16;-16.3602793;-72.18939258;-1928477.109;2764894.515;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-17; ; ;-1.516416327;20763369.87;C; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.11-17;-16.35995117;-72.1899668;-1928431.753;2764833.742;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-17;-16.35949805;-72.18968164;-1928382.17;2764871.647;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-17;-16.35898633;-72.19058008;-1928311.4;2764776.539;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-17;-16.35945508;-72.19087109;-1928362.741;2764737.777;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-18; ; ;-1.516416327;20763369.87;C; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.11-18;-16.35939258;-72.1909668;-1928354.267;2764727.746;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-18;-16.35892578;-72.1906875;-1928303.013;2764765.159;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-18;-16.35838672;-72.19164062;-1928228.383;2764664.214;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-18;-16.35886133;-72.19193164;-1928280.409;2764625.379;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-19; ; ;-1.516416327;20763369.87;C; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.11-19;-16.35992578;-72.19272461;-1928395.396;2764522.428;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-19;-16.35916016;-72.19224414;-1928311.602;2764586.32;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-19;-16.35833594;-72.19175195;-1928221.092;2764652.271;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-19;-16.35823633;-72.19189844;-1928207.66;2764636.967;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-19;-16.35977148;-72.19299805;-1928374.027;2764493.464;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-20; ; ;-1.516416327;20763369.87;C; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.11-20;-16.35994922;-72.1913125;-1928415.233;2764681.702;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-20;-16.35949414;-72.19103711;-1928365.303;2764718.527;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-20;-16.35896484;-72.19199219;-1928291.792;2764617.239;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-20;-16.35941211;-72.19226367;-1928340.855;2764580.954;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-21; ; ;-1.516416327;20763369.87;C; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.11-21;-16.36051758;-72.19030859;-1928493.908;2764788.016;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-21;-16.36004883;-72.19002148;-1928442.521;2764826.338;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-21;-16.35954687;-72.19092773;-1928372.8;2764730.225;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-21;-16.36001758;-72.19121289;-1928424.44;2764692.1;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-22; ; ;-1.516416327;20763369.87;C; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.11-22;-16.36142773;-72.18870898;-1928619.803;2764957.359;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-22;-16.3609668;-72.18843359;-1928569.188;2764994.259;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-22;-16.36039453;-72.18945508;-1928489.84;2764886.007;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-22;-16.36085352;-72.18974219;-1928540.085;2764847.808;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-23; ; ;-1.516416327;20763369.87;C; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.11-23;-16.36198633;-72.18906445;-1928680.879;2764910.185;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-23;-16.3615293;-72.18877148;-1928630.934;2764949.022;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-23;-16.36094922;-72.18978516;-1928550.766;2764841.752;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-23;-16.36141016;-72.19007812;-1928601.168;2764802.866;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-24; ; ;-1.516416327;20763369.87;C; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.11-24;-16.36110156;-72.19064648;-1928558.169;2764742.512;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-24;-16.360625;-72.19036523;-1928505.796;2764780.269;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-24;-16.36012305;-72.19127539;-1928436.027;2764683.715;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-24;-16.36058594;-72.19154883;-1928486.895;2764647.013;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-25; ; ;-1.516416327;20763369.87;C; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.11-25;-16.36051758;-72.19164648;-1928477.712;2764636.835;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-25;-16.36006055;-72.19138086;-1928427.435;2764672.581;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-25;-16.35952344;-72.19232422;-1928353.152;2764572.716;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-25;-16.35998828;-72.19261328;-1928404.059;2764534.224;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-26; ; ;-1.516416327;20763369.87;C; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.11-26;-16.36113672;-72.19203125;-1928545.519;2764585.594;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-26;-16.36062305;-72.19171289;-1928489.252;2764628.009;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-26;-16.36044727;-72.19200195;-1928465.179;2764597.549;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-26;-16.36094727;-72.19237695;-1928519.16;2764548.905;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-27; ; ;-1.516416327;20763369.87;C; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.11-27;-16.36153906;-72.19280859;-1928583.199;2764492.71;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-27;-16.36177344;-72.19241602;-1928615.383;2764534.132;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-27;-16.36124609;-72.19210742;-1928557.398;2764575.615;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-27;-16.36104102;-72.19244336;-1928529.329;2764540.226;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-27;-16.36104883;-72.19245508;-1928530.101;2764538.804;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-28; ; ;-1.516416327;20763369.87;C; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.11-28;-16.36167578;-72.19146289;-1928615.492;2764643.058;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-28;-16.36136328;-72.1920293;-1928572.06;2764582.973;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-28;-16.3618457;-72.19231641;-1928625.047;2764544.481;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-28;-16.36214844;-72.19177344;-1928667.053;2764602.04;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-29; ; ;-1.516416327;20763369.87;C; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.11-29;-16.36147461;-72.19134766;-1928593.342;2764658.602;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-29;-16.36098633;-72.19105273;-1928539.763;2764698.051;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-29;-16.36067969;-72.19161523;-1928497.063;2764638.334;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-29;-16.36117578;-72.19190625;-1928551.604;2764599.229;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-30; ; ;-1.516416327;20763369.87;C; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.11-30;-16.36270931;-72.19053903;-1928747.644;2764734.491;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-30;-16.36169324;-72.18990544;-1928636.392;2764818.829;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-30;-16.36110904;-72.19099256;-1928554.853;2764703.312;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-30;-16.36219759;-72.19166477;-1928674.122;2764613.703;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-30;-16.36274088;-72.19071177;-1928749.247;2764714.576;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-31; ; ;-1.516416327;20763369.87;C; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.11-31;-16.3625625;-72.18940039;-1928744.248;2764864.998;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-31;-16.36209375;-72.18911328;-1928692.86;2764903.32;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-31;-16.36171484;-72.18980078;-1928640.188;2764830.385;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-31;-16.36219141;-72.19008203;-1928692.561;2764792.627;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-32; ; ;-1.516416327;20763369.87;C; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.11-32;-16.36325195;-72.18982422;-1928819.811;2764808.459;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-32;-16.3627832;-72.18952734;-1928768.542;2764847.884;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-32;-16.36239648;-72.19018945;-1928715.263;2764777.917;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-32;-16.36288086;-72.19048242;-1928768.408;2764738.737;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-33; ; ;-1.516416327;20763369.87;C; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.11-33;-16.36382031;-72.19016602;-1928882.195;2764762.708;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-33;-16.36333594;-72.18987109;-1928829.073;2764802.108;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-33;-16.36277539;-72.19089453;-1928751.074;2764693.492;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-33;-16.36323633;-72.19117969;-1928801.57;2764655.489;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-34; ; ;-1.516416327;20763369.87;C; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.11-34;-16.36291016;-72.19174414;-1928756.56;2764595.798;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-34;-16.36244531;-72.19146484;-1928705.536;2764633.187;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-34;-16.36195117;-72.19236914;-1928636.753;2764537.2;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-34;-16.36241602;-72.19265625;-1928687.683;2764498.929;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-35; ; ;-1.516416327;20763369.87;C; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.11-35;-16.3623457;-72.19275586;-1928678.248;2764488.555;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-35;-16.36187891;-72.19247852;-1928626.971;2764525.747;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-35;-16.3616582;-72.19289258;-1928596.127;2764481.726;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-35;-16.36176953;-72.19298633;-1928608.022;2764469.737;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-35;-16.36209766;-72.19320703;-1928643.754;2764440.684;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-36; ; ;-1.516416327;20763369.87;C; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.11-36;-16.36283203;-72.19305273;-1928731.574;2764448.91;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-36;-16.36244922;-72.19281836;-1928689.607;2764480.194;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-36;-16.36217187;-72.1932832;-1928651.519;2764431.146;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-36;-16.36251367;-72.19354297;-1928688.378;2764397.508;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-37; ; ;-1.516416327;20763369.87;C; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.11-37;-16.36310742;-72.19275195;-1928767.447;2764479.444;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-37;-16.36264258;-72.19247852;-1928716.352;2764516.171;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-37;-16.36251758;-72.19272461;-1928698.742;2764489.931;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-37;-16.36298633;-72.19298242;-1928750.484;2764454.921;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-38; ; ;-1.516416327;20763369.87;C; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.11-38;-16.36349023;-72.1920957;-1928820.197;2764548.798;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-38;-16.36302148;-72.19182227;-1928768.644;2764585.574;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-38;-16.36271484;-72.19235937;-1928726.252;2764528.727;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-38;-16.36318359;-72.19264453;-1928777.663;2764490.628;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-39; ; ;-1.516416327;20763369.87;C; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.11-39;-16.36437891;-72.19051367;-1928943.364;2764716.417;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-39;-16.3639082;-72.19023047;-1928891.701;2764754.322;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-39;-16.36333594;-72.19124023;-1928812.495;2764647.399;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-39;-16.36381836;-72.1915293;-1928865.459;2764608.685;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-40; ; ;-1.516416327;20763369.87;C; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.11-40;-16.36437891;-72.19186914;-1928926.951;2764563.254;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-40;-16.36494141;-72.19084961;-1929005.132;2764671.402;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-40;-16.36448437;-72.19058203;-1928954.88;2764707.37;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-40;-16.36389844;-72.19157031;-1928874.335;2764603.046;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-40;-16.36391016;-72.19157422;-1928875.659;2764602.458;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-41; ; ;-1.516416327;20763369.87;C; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.11-41;-16.36405469;-72.19243945;-1928882.099;2764502.877;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-41;-16.36358984;-72.19216406;-1928831.028;2764539.824;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-41;-16.36328516;-72.19270703;-1928788.793;2764482.292;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-41;-16.36374805;-72.19298437;-1928839.612;2764445.148;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-42; ; ;-1.516416327;20763369.87;C; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.11-42;-16.36369141;-72.19309766;-1928831.612;2764433.058;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-42;-16.36322266;-72.19282617;-1928780.036;2764469.613;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-42;-16.36305273;-72.19309766;-1928756.861;2764441.067;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-42;-16.36341406;-72.19353125;-1928793.902;2764387.542;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-43; ; ;-1.516416327;20763369.87;C; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.11-43;-16.36425586;-72.19343164;-1928893.632;2764388.241;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-43;-16.36379102;-72.19316992;-1928842.395;2764423.643;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-43;-16.36350586;-72.19363086;-1928803.44;2764375.135;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-43;-16.36388672;-72.19407227;-1928842.672;2764320.482;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-44; ; ;-1.516416327;20763369.87;C; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.11-44;-16.36469141;-72.19266797;-1928953.854;2764469.07;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-44;-16.36421484;-72.19238086;-1928901.553;2764507.489;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-44;-16.36383984;-72.19304102;-1928849.67;2764437.597;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-44;-16.36432227;-72.19333789;-1928902.539;2764398.001;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-45; ; ;-1.516416327;20763369.87;C; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.11-45;-16.36551562;-72.19120312;-1929068.058;2764624.254;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-45;-16.36506055;-72.19091797;-1929018.249;2764662.184;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-45;-16.36441211;-72.19204687;-1928928.685;2764542.754;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-45;-16.36487891;-72.19233398;-1928979.843;2764504.458;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-46; ; ;-1.516416327;20763369.87;C; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.11-46;-16.3660918;-72.19154102;-1929131.403;2764578.847;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-46;-16.36562891;-72.19125781;-1929080.655;2764616.654;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-46;-16.36498242;-72.19238086;-1928991.391;2764497.863;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-46;-16.36544336;-72.19267187;-1929041.816;2764459.198;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-47; ; ;-1.516416327;20763369.87;C; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.11-47;-16.36524805;-72.19301953;-1929014.747;2764422.365;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-47;-16.36478906;-72.19273242;-1928964.504;2764460.563;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-47;-16.36442969;-72.19340234;-1928914.331;2764389.371;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-47;-16.36488281;-72.19368164;-1928963.983;2764352.13;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-48; ; ;-1.516416327;20763369.87;C; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.11-48;-16.36483398;-72.19377344;-1928957.157;2764342.37;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-48;-16.36436133;-72.19349805;-1928905.172;2764379.415;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-48;-16.36397266;-72.19417773;-1928851.453;2764307.487;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-48;-16.36436133;-72.19459961;-1928891.836;2764254.944;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-49; ; ;-1.516416327;20763369.87;C; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.11-49;-16.36521484;-72.19482422;-1928989.011;2764218.861;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-49;-16.36459766;-72.19443555;-1928921.482;2764270.518;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-49;-16.36445312;-72.19469141;-1928901.468;2764243.42;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-49;-16.36495508;-72.1952793;-1928953.099;2764170.698;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-50; ; ;-1.516416327;20763369.87;C; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.11-50;-16.36581641;-72.19335352;-1929077.224;2764377.498;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-50;-16.36535937;-72.19306836;-1929027.186;2764415.451;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-50;-16.36498633;-72.19373828;-1928975.413;2764344.432;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-50;-16.36544727;-72.19401953;-1929025.956;2764306.872;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-51; ; ;-1.516416327;20763369.87;C; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.11-51;-16.36665234;-72.19189258;-1929192.752;2764532.091;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-51;-16.36619531;-72.19160937;-1929142.69;2764569.824;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-51;-16.36555859;-72.19273828;-1929054.499;2764450.25;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-51;-16.36601562;-72.19301367;-1929104.655;2764413.4;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-52; ; ;-1.516416327;20763369.87;C; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.11-52;-16.36700195;-72.19208789;-1929231.306;2764505.637;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-52;-16.36674414;-72.19193555;-1929202.976;2764526.085;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-52;-16.36610742;-72.19307227;-1929114.69;2764405.628;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-52;-16.36635352;-72.19321289;-1929141.79;2764386.652;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-53; ; ;-1.516416327;20763369.87;C; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.11-53;-16.36754102;-72.19241797;-1929290.401;2764461.578;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-53;-16.36708594;-72.19214258;-1929240.473;2764498.404;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-53;-16.36643359;-72.19326172;-1929150.571;2764380.13;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-53;-16.36689844;-72.19355273;-1929201.452;2764341.417;C;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.11-54; ; ;-1.516416327;20763369.87;C; ; ; ; ; ; ; ; ; ; 
