type;ident;lat;long;y_proj;x_proj;ingreso_economico;new_seg;display;color;altitude;depth;temp;time;model;filename;ltime
TRACK;1.16.4-45;-16.52423475;-71.48338299;-1956464.778;2842679.159;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-45;-16.52362797;-71.48355136;-1956391.353;2842668.078;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-46; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.4-46;-16.52417533;-71.48282998;-1956464.83;2842742.612;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-46;-16.52480042;-71.48267475;-1956540.239;2842751.962;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-46;-16.52470076;-71.48229163;-1956533.405;2842796.693;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-46;-16.5240628;-71.48245531;-1956456.376;2842786.555;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-47; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.4-47;-16.52405867;-71.48239419;-1956456.668;2842793.537;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-47;-16.52467465;-71.48221519;-1956531.31;2842805.7;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-47;-16.52458191;-71.48184197;-1956525.162;2842849.218;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-47;-16.52395129;-71.48200791;-1956448.965;2842838.727;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-48; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.4-48;-16.52393523;-71.48193531;-1956448.002;2842847.167;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-48;-16.52458535;-71.48177062;-1956526.473;2842857.258;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-48;-16.52448314;-71.48137853;-1956519.452;2842903.039;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-48;-16.5238546;-71.48155612;-1956443.353;2842891.201;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-49; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.4-49;-16.52384028;-71.48148042;-1956442.633;2842899.969;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-49;-16.52447105;-71.48130849;-1956518.924;2842911.136;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-49;-16.52437245;-71.48093863;-1956512.044;2842954.351;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-49;-16.52373243;-71.48109488;-1956434.867;2842945.082;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-50; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.4-50;-16.52371459;-71.48102986;-1956433.598;2842952.687;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-50;-16.52433188;-71.48087161;-1956508.13;2842962.481;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-50;-16.52424346;-71.48048679;-1956502.638;2843007.257;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-50;-16.52362436;-71.4806545;-1956427.772;2842996.415;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-51; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.4-51;-16.52359405;-71.480594;-1956424.98;2843003.67;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-51;-16.52421711;-71.48041808;-1956500.416;2843015.391;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-51;-16.52412672;-71.48002383;-1956494.812;2843061.262;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-51;-16.52348479;-71.48020043;-1956417.151;2843049.713;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-52; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.4-52;-16.52346765;-71.48011568;-1956416.215;2843059.543;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-52;-16.52411378;-71.47995761;-1956494.133;2843068.937;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-52;-16.52401771;-71.47957283;-1956487.742;2843113.81;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-52;-16.52336326;-71.47974878;-1956408.618;2843102.5;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-53; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.4-53;-16.52333537;-71.47967307;-1956406.305;2843111.447;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-53;-16.5240082;-71.47950243;-1956487.52;2843121.913;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-53;-16.52390726;-71.47912749;-1956480.431;2843165.735;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-53;-16.52350075;-71.47924569;-1956431.17;2843157.701;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-53;-16.52328396;-71.47947783;-1956402.749;2843134.251;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-54; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.4-54;-16.52358827;-71.47892129;-1956445.579;2843193.31;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-54;-16.52391591;-71.47905063;-1956482.426;2843174.332;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-54;-16.52489099;-71.47878119;-1956600.407;2843192.007;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-54;-16.52480491;-71.47840254;-1956595.11;2843236.054;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-54;-16.52382213;-71.47865909;-1956476.388;2843219.941;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-54;-16.52375025;-71.47878905;-1956466.29;2843206.16;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-55; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.4-55;-16.52478895;-71.47833674;-1956594.073;2843243.722;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-55;-16.52468548;-71.47795555;-1956586.766;2843288.285;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-55;-16.52411027;-71.47808771;-1956517.508;2843280.894;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-55;-16.52388872;-71.47855829;-1956485.493;2843230.486;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-56; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.4-56;-16.52413879;-71.47800376;-1956521.926;2843290.031;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-56;-16.52467151;-71.47788677;-1956586;2843296.264;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-56;-16.52455035;-71.4774853;-1956576.874;2843343.36;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-56;-16.52425541;-71.47755467;-1956541.341;2843339.388;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-57; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.4-57;-16.52427512;-71.47748697;-1956544.517;2843346.8;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-57;-16.52454027;-71.47742849;-1956576.412;2843349.93;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-57;-16.52447875;-71.4771843;-1956572.291;2843378.415;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-57;-16.52433831;-71.47727188;-1956554.677;2843370.343;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-58; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.4-58;-16.52462131;-71.4774041;-1956586.243;2843351.626;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-58;-16.52500993;-71.47729197;-1956633.326;2843359.208;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-58;-16.52551387;-71.4771722;-1956694.053;2843366.135;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-58;-16.52549854;-71.47706164;-1956693.66;2843378.867;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-58;-16.52495542;-71.4770073;-1956630.544;2843392.188;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-58;-16.52456615;-71.47720152;-1956582.34;2843375.312;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-59; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.4-59;-16.52570739;-71.47760607;-1956711.269;2843314.412;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-59;-16.525901;-71.47756559;-1956734.53;2843316.447;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-59;-16.52576479;-71.47708804;-1956724.603;2843372.363;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-59;-16.52558355;-71.4771193;-1956702.913;2843371.21;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-60; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.4-60;-16.52474453;-71.47785767;-1956594.95;2843298.599;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-60;-16.52564547;-71.47762525;-1956703.75;2843313.056;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-60;-16.52553964;-71.4772453;-1956696.152;2843357.511;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-60;-16.52463081;-71.47747911;-1956586.404;2843343;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-61; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.4-61;-16.52484438;-71.47831604;-1956600.849;2843245.337;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-61;-16.52574496;-71.47807654;-1956709.697;2843260.601;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-61;-16.5256594;-71.47769962;-1956704.441;2843304.444;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-61;-16.52474979;-71.47793252;-1956594.615;2843290.047;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-62; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.4-62;-16.52623733;-71.47890028;-1956757.061;2843160.755;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-62;-16.52595287;-71.4776242;-1956739.878;2843309.121;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-62;-16.5257229;-71.47768365;-1956712.105;2843305.417;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-62;-16.52603846;-71.47896685;-1956732.851;2843155.834;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-63; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.4-63;-16.52497754;-71.47877228;-1956610.687;2843191.876;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-63;-16.52583619;-71.47853088;-1956714.635;2843207.908;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-63;-16.52574961;-71.47815111;-1956709.295;2843252.088;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-63;-16.52486663;-71.47839081;-1956602.511;2843236.57;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-64; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.4-64;-16.52509054;-71.4792296;-1956618.145;2843138.559;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-64;-16.52595292;-71.47898073;-1956722.626;2843155.389;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-64;-16.52586383;-71.47859896;-1956717.016;2843199.829;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-64;-16.52498671;-71.4788375;-1956610.935;2843184.364;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-65; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.4-65;-16.52410071;-71.47947493;-1956498.738;2843123.81;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-65;-16.52501036;-71.47923854;-1956608.612;2843138.604;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-65;-16.52491323;-71.4788572;-1956602.052;2843183.1;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-65;-16.52401038;-71.47910016;-1956492.893;2843167.472;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-66; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.4-66;-16.52514277;-71.4796966;-1956618.341;2843084.947;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-66;-16.52504122;-71.47931071;-1956611.319;2843130.017;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-66;-16.52411286;-71.47955008;-1956499.209;2843115.134;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-66;-16.52420403;-71.47994161;-1956504.941;2843069.561;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-67; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.4-67;-16.52520506;-71.47967443;-1956625.941;2843086.638;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-67;-16.5260793;-71.47943495;-1956731.694;2843102.248;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-67;-16.52599958;-71.47906383;-1956727.05;2843145.357;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-67;-16.52512784;-71.47930718;-1956621.54;2843129.275;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-68; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.4-68;-16.52615279;-71.4794137;-1956740.598;2843103.687;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-68;-16.52688811;-71.47919483;-1956829.769;2843118.793;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-68;-16.52679965;-71.47880921;-1956824.282;2843163.659;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-68;-16.52605295;-71.47903635;-1956733.669;2843147.767;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-69; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.4-69;-16.5262528;-71.47986706;-1956746.58;2843050.99;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-69;-16.52701847;-71.47966893;-1956839.051;2843063.346;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-69;-16.5269157;-71.47929579;-1956831.725;2843106.988;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-69;-16.52616758;-71.47949165;-1956741.343;2843094.658;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-70; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.4-70;-16.52532031;-71.4801358;-1956633.612;2843032.833;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-70;-16.52617727;-71.47989275;-1956737.379;2843049.075;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-70;-16.52610191;-71.47951751;-1956733.3;2843092.593;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-70;-16.52522537;-71.4797455;-1956627.422;2843078.316;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-71; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.4-71;-16.52525503;-71.48015273;-1956625.726;2843031.776;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-71;-16.52516303;-71.47976687;-1956619.827;2843076.716;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-71;-16.52421899;-71.47999115;-1956506.067;2843063.749;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-71;-16.52431153;-71.48039622;-1956511.786;2843016.624;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-72; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.4-72;-16.52443104;-71.48083929;-1956520.19;2842964.836;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-72;-16.52535676;-71.48059799;-1956632.014;2842979.975;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-72;-16.52528027;-71.48021259;-1956627.93;2843024.659;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-72;-16.52432842;-71.48045626;-1956513.007;2843009.596;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-73; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.4-73;-16.52541645;-71.48057965;-1956639.26;2842981.266;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-73;-16.52628895;-71.48035376;-1956744.635;2842995.359;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-73;-16.52619879;-71.47996999;-1956738.925;2843040.039;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-73;-16.52534183;-71.48020995;-1956635.196;2843024.146;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-74; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.4-74;-16.52637565;-71.48032266;-1956755.216;2842997.74;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-74;-16.52719444;-71.48010858;-1956854.131;2843011.201;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-74;-16.52709365;-71.479723;-1956847.196;2843056.226;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-74;-16.52626854;-71.47993896;-1956747.514;2843042.635;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-75; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.4-75;-16.52649188;-71.48077863;-1956763.07;2842944.534;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-75;-16.5275163;-71.48048078;-1956887.208;2842964.777;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-75;-16.5273025;-71.48015583;-1956866.225;2843004.422;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-75;-16.52638797;-71.48038776;-1956755.835;2842990.199;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-76; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.4-76;-16.52543855;-71.48066045;-1956640.828;2842971.818;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-76;-16.52553475;-71.4810328;-1956647.393;2842928.353;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-76;-16.52641096;-71.48079791;-1956753.319;2842943.416;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-76;-16.52631382;-71.48042035;-1956746.709;2842987.484;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-77; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.4-77;-16.52456413;-71.48128636;-1956530.139;2842912.417;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-77;-16.52546519;-71.48105621;-1956638.923;2842926.617;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-77;-16.52537236;-71.48067148;-1956632.912;2842971.44;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-77;-16.52446475;-71.48091138;-1956523.234;2842956.222;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-78; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.4-78;-16.52468464;-71.48172928;-1956538.663;2842860.634;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-78;-16.52558555;-71.48150001;-1956647.418;2842874.737;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-78;-16.52548049;-71.48111212;-1956640.009;2842920.079;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-78;-16.52459961;-71.4813624;-1956533.34;2842903.331;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-79; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.4-79;-16.52654704;-71.4812427;-1956763.647;2842891.216;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-79;-16.5264445;-71.48085998;-1956756.469;2842935.94;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-79;-16.52554337;-71.48109333;-1956647.636;2842921.379;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-79;-16.52565142;-71.48148682;-1956655.325;2842875.362;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-80; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.4-80;-16.52659733;-71.48123674;-1956769.631;2842891.229;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-80;-16.52766433;-71.4809309;-1956898.872;2842911.817;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-80;-16.52756303;-71.48057173;-1956891.541;2842953.855;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-80;-16.52651206;-71.48084333;-1956764.618;2842936.936;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-81; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.4-81;-16.52672656;-71.48168825;-1956779.069;2842838.358;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-81;-16.52779786;-71.48140142;-1956908.574;2842856.734;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-81;-16.527709;-71.48103087;-1956902.848;2842899.898;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-81;-16.52662962;-71.48129095;-1956772.735;2842884.659;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-82; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.4-82;-16.52575575;-71.48194579;-1956661.742;2842821.975;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-82;-16.52666187;-71.48170939;-1956771.2;2842836.815;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-82;-16.52656177;-71.48132085;-1956764.383;2842882.166;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-82;-16.52565009;-71.48157143;-1956654.092;2842865.792;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-83; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.4-83;-16.52478332;-71.48219133;-1956544.38;2842806.971;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-83;-16.52569706;-71.48195916;-1956654.678;2842821.233;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-83;-16.52559781;-71.48157588;-1956647.893;2842865.976;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-83;-16.52468778;-71.48180204;-1956538.107;2842852.346;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-84; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.4-84;-16.52490773;-71.48263417;-1956553.363;2842755.146;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-84;-16.52580344;-71.48241886;-1956661.328;2842767.735;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-84;-16.52571183;-71.48203479;-1956655.452;2842812.468;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-84;-16.5248175;-71.48226152;-1956547.502;2842798.566;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-85; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.4-85;-16.52677112;-71.48216348;-1956778.259;2842783.915;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-85;-16.52668316;-71.48176874;-1956772.947;2842829.809;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-85;-16.525781;-71.48201196;-1956663.868;2842814.142;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-85;-16.52586944;-71.48240484;-1956669.26;2842768.454;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-86; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.4-86;-16.52684872;-71.4821307;-1956787.792;2842786.607;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-86;-16.52822665;-71.48175785;-1956954.413;2842810.687;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-86;-16.52788175;-71.48143934;-1956917.947;2842851.33;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-86;-16.52675511;-71.48175245;-1956781.606;2842830.706;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-87; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.4-87;-16.52693784;-71.48258908;-1956792.431;2842733.487;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-87;-16.52764382;-71.48239116;-1956877.886;2842746.606;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-87;-16.52838305;-71.48219029;-1956967.285;2842759.62;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-87;-16.52829115;-71.4818279;-1956961.1;2842801.899;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-87;-16.52684918;-71.48220775;-1956786.866;2842777.869;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-88; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.4-88;-16.52599375;-71.4828486;-1956678.22;2842716.526;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-88;-16.52686425;-71.48260429;-1956783.593;2842732.734;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-88;-16.52677631;-71.48222561;-1956778.078;2842776.806;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-88;-16.52589127;-71.48245881;-1956671.139;2842762.05;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-89; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.4-89;-16.52504435;-71.4831083;-1956563.383;2842699.614;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-89;-16.52592233;-71.48286897;-1956669.57;2842715.159;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-89;-16.52582329;-71.48248416;-1956662.83;2842760.074;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.4-89;-16.52492188;-71.48270898;-1956554.073;2842746.481;NA;False; ; ;0; ; ; ; ; ; 
