type;ident;lat;long;y_proj;x_proj;ingreso_economico;new_seg;display;color;altitude;depth;temp;time;model;filename;ltime
TRACK;1.5.4-11;-16.47222242;-71.47105321;-1950510.659;2844761.661;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-11;-16.47222725;-71.47081743;-1950514.219;2844788.328;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-11;-16.47220478;-71.47062565;-1950514.012;2844810.366;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-11;-16.47215629;-71.47053808;-1950509.426;2844820.933;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-11;-16.47225011;-71.4702331;-1950524.322;2844854.273;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-11;-16.47246727;-71.47025197;-1950549.597;2844849.278;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-11;-16.47244575;-71.47015238;-1950548.333;2844860.852;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-11;-16.47239621;-71.47011671;-1950542.965;2844865.548;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-11;-16.47224589;-71.47001999;-1950526.531;2844878.49;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-11;-16.47219935;-71.47020874;-1950518.666;2844857.704;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-11;-16.47214107;-71.470386;-1950509.568;2844838.374;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-11;-16.47206081;-71.47052699;-1950498.349;2844823.445;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-11;-16.47193715;-71.47069152;-1950481.731;2844806.419;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-11;-16.47182336;-71.47087519;-1950466.031;2844787.092;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-11;-16.47165072;-71.47112724;-1950442.547;2844760.788;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-11;-16.47140073;-71.47147513;-1950408.759;2844724.635;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-11;-16.47132383;-71.47167489;-1950397.189;2844703;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-11;-16.47121207;-71.4718682;-1950381.604;2844682.554;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-11;-16.47103892;-71.47215768;-1950357.585;2844652.012;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-11;-16.4710368;-71.47226539;-1950355.97;2844639.829;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-11;-16.47100674;-71.47260223;-1950348.163;2844602.036;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-11;-16.47093436;-71.47312846;-1950332.981;2844543.33;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-11;-16.47083349;-71.4735339;-1950315.984;2844498.691;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-11;-16.47071432;-71.47398794;-1950296.222;2844448.783;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-11;-16.47064746;-71.47423187;-1950285.271;2844422.008;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-11;-16.47065267;-71.47442302;-1950283.457;2844400.269;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-11;-16.47065716;-71.4745887;-1950281.882;2844381.427;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-11;-16.47061208;-71.47476396;-1950274.363;2844362.15;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-11;-16.4705605;-71.47493799;-1950266.094;2844343.099;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-11;-16.47054684;-71.4750612;-1950262.926;2844329.31;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-11;-16.47048574;-71.47552635;-1950249.845;2844277.38;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-11;-16.47043994;-71.47572632;-1950241.927;2844255.311;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-11;-16.47032504;-71.47597161;-1950225.315;2844229.014;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-11;-16.47025365;-71.47613694;-1950214.83;2844211.209;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-11;-16.47023334;-71.47624569;-1950211.063;2844199.147;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-11;-16.47024442;-71.47645693;-1950209.685;2844175.054;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-11;-16.47026301;-71.47654629;-1950210.736;2844164.678;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-11;-16.47028109;-71.47669323;-1950210.997;2844147.782;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-11;-16.47025256;-71.47687596;-1950205.326;2844127.442;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-11;-16.47013557;-71.47706259;-1950189.213;2844107.821;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-11;-16.46993133;-71.47736683;-1950161.356;2844076.016;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-11;-16.46973943;-71.47772667;-1950134.245;2844037.744;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-11;-16.46998994;-71.47792001;-1950161.225;2844012.532;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-11;-16.47009286;-71.47804672;-1950171.709;2843996.814;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-11;-16.47048032;-71.47852205;-1950211.203;2843937.832;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-11;-16.47055004;-71.47867185;-1950217.494;2843919.933;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-11;-16.47069468;-71.47871399;-1950233.953;2843913.254;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-11;-16.4707515;-71.47851161;-1950243.197;2843935.451;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-11;-16.47065516;-71.47846281;-1950232.496;2843942.25;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-11;-16.47053741;-71.47848723;-1950218.352;2843941.029;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-11;-16.47020684;-71.47808632;-1950184.599;2843990.825;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-11;-16.47006534;-71.47789046;-1950170.459;2844014.89;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-11;-16.47016019;-71.47773407;-1950183.587;2844031.373;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-11;-16.47032007;-71.47761161;-1950203.925;2844043.154;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-11;-16.47023907;-71.47716531;-1950200.07;2844094.815;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-11;-16.47021923;-71.47711395;-1950198.39;2844100.899;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-11;-16.47031648;-71.47687766;-1950212.814;2844126.407;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-11;-16.47087995;-71.4766134;-1950282.37;2844148.959;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-11;-16.47083917;-71.47632909;-1950281.186;2844181.726;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-11;-16.47076159;-71.47609553;-1950275.034;2844209.225;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-11;-16.47101697;-71.47590388;-1950307.471;2844227.594;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-11;-16.47079947;-71.47565684;-1950285.051;2844258.461;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-11;-16.47071749;-71.4751627;-1950281.689;2844315.558;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-11;-16.47081683;-71.47503619;-1950294.965;2844328.595;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-11;-16.47068028;-71.47473784;-1950282.708;2844364.215;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-11;-16.47073242;-71.47438222;-1950293.345;2844403.845;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-11;-16.47081688;-71.47443383;-1950302.614;2844396.884;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-12; ; ;-1.516416327;20763369.87;C; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.4-12;-16.47099264;-71.47082106;-1950369.112;2844804.157;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-12;-16.4710851;-71.4708174;-1950380.021;2844803.355;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-12;-16.47130757;-71.47079475;-1950406.448;2844802.996;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-12;-16.47163991;-71.47082983;-1950445.052;2844794.649;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-12;-16.4716341;-71.47094804;-1950442.868;2844781.323;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-12;-16.47146711;-71.47117533;-1950420.363;2844757.752;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-12;-16.47126124;-71.47147028;-1950392.431;2844727.02;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-12;-16.4704393;-71.47116589;-1950299.72;2844772.34;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-12;-16.47031629;-71.4716008;-1950279.748;2844724.651;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-12;-16.47079609;-71.47177945;-1950333.854;2844698.087;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-12;-16.47080561;-71.47215313;-1950330.23;2844655.597;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-12;-16.47061302;-71.47212642;-1950307.942;2844661.159;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-12;-16.470585;-71.47226554;-1950302.884;2844645.754;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-12;-16.47072467;-71.47234283;-1950318.314;2844635.155;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-12;-16.47068158;-71.47258985;-1950310.116;2844607.716;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-12;-16.47047325;-71.47254705;-1950286.181;2844615.309;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-12;-16.47042885;-71.47274039;-1950278.512;2844593.974;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-12;-16.47014639;-71.47265088;-1950246.46;2844607.836;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-12;-16.47006244;-71.47285173;-1950234.048;2844586.169;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-12;-16.47011613;-71.47299774;-1950238.503;2844568.91;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-12;-16.47038466;-71.47299295;-1950270.114;2844565.921;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-12;-16.4703891;-71.47342314;-1950265.177;2844517.092;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-12;-16.46990233;-71.47339007;-1950208.404;2844527.242;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-12;-16.46989214;-71.47361104;-1950204.403;2844502.325;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-12;-16.47009224;-71.47397087;-1950223.348;2844458.9;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-12;-16.47006045;-71.47422234;-1950216.422;2844430.808;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-12;-16.47052052;-71.47426368;-1950269.953;2844420.071;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-12;-16.47047108;-71.47457151;-1950260.238;2844385.823;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-12;-16.47040008;-71.47458072;-1950251.779;2844385.712;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-12;-16.47033962;-71.47496714;-1950239.772;2844342.698;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-12;-16.47036142;-71.47527898;-1950238.377;2844307.058;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-12;-16.47024451;-71.47531546;-1950224.179;2844304.46;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-12;-16.46994147;-71.47526356;-1950189.231;2844314.329;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-12;-16.46991545;-71.47562439;-1950181.597;2844273.764;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-12;-16.47029984;-71.47568541;-1950225.986;2844261.791;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-12;-16.47015571;-71.47603982;-1950204.555;2844223.507;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-12;-16.46988747;-71.47601038;-1950173.412;2844230.372;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-12;-16.46987959;-71.47647635;-1950166.575;2844177.648;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-12;-16.47016363;-71.47652911;-1950199.278;2844167.932;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-12;-16.46990239;-71.47720826;-1950159.968;2844094.373;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-12;-16.46966244;-71.47760791;-1950126.706;2844052.22;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-12;-16.46944992;-71.47743996;-1950103.868;2844074.054;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-12;-16.46923551;-71.47722032;-1950081.462;2844101.773;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-12;-16.46910236;-71.47706193;-1950067.828;2844121.48;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-12;-16.468955;-71.47694994;-1950051.935;2844136.114;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-12;-16.46892679;-71.47705187;-1950047.327;2844124.929;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-12;-16.46894569;-71.47715552;-1950048.233;2844112.93;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-12;-16.46904493;-71.47725092;-1950058.682;2844100.81;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-12;-16.46915883;-71.47732425;-1950071.135;2844090.998;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-12;-16.46930798;-71.47743658;-1950087.233;2844076.303;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-12;-16.4694457;-71.47754196;-1950102.077;2844062.545;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-12;-16.46968892;-71.4777088;-1950128.538;2844040.434;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-12;-16.47018474;-71.4768642;-1950197.506;2844129.666;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-12;-16.47018153;-71.47622951;-1950205.182;2844201.662;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-12;-16.47019451;-71.47605702;-1950208.895;2844221.047;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-12;-16.47037134;-71.47567152;-1950234.562;2844262.426;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-12;-16.47039462;-71.47554486;-1950238.904;2844276.479;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-12;-16.47046078;-71.47508706;-1950252.486;2844327.51;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-12;-16.47052552;-71.4748379;-1950263.254;2844354.906;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-12;-16.47057452;-71.47457403;-1950272.36;2844384.176;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-12;-16.47060637;-71.47411934;-1950281.871;2844435.306;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-12;-16.47065458;-71.47391714;-1950290.102;2844457.596;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-12;-16.47073207;-71.47370852;-1950301.853;2844480.228;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-12;-16.47079436;-71.4734413;-1950312.562;2844509.703;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-12;-16.47085495;-71.47314156;-1950323.485;2844542.889;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-12;-16.47090183;-71.4728497;-1950332.697;2844575.36;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-12;-16.47093384;-71.47259698;-1950339.665;2844603.59;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-12;-16.47097333;-71.47234945;-1950347.446;2844631.134;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-12;-16.47099189;-71.47212229;-1950352.509;2844656.643;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-12;-16.47102607;-71.47197061;-1950358.45;2844673.39;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-12;-16.47112983;-71.47186521;-1950371.979;2844683.974;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-12;-16.47124366;-71.47165925;-1950387.968;2844705.828;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-12;-16.47130731;-71.47150407;-1950397.416;2844722.584;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-12;-16.47136937;-71.47141118;-1950405.886;2844732.298;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-12;-16.47151702;-71.47119474;-1950425.981;2844754.895;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-12;-16.47168795;-71.47095889;-1950449.058;2844779.384;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-12;-16.47180993;-71.47081574;-1950465.207;2844794.009;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-12;-16.471925;-71.47064093;-1950480.945;2844812.314;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-12;-16.4720606;-71.47043753;-1950499.459;2844833.59;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-12;-16.47100811;-71.47042286;-1950375.983;2844849.098;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-12;-16.47092605;-71.47072208;-1950362.544;2844816.254;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-13; ; ;-1.516416327;20763369.87;C; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.4-13;-16.46942426;-71.47802641;-1950093.413;2844007.906;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-13;-16.46956431;-71.47790834;-1950111.365;2844019.45;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-13;-16.46969171;-71.47774562;-1950128.398;2844036.223;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-13;-16.46934853;-71.47751505;-1950091.003;2844066.874;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-13;-16.46906512;-71.47732108;-1950060.165;2844092.59;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-13;-16.46891286;-71.47732582;-1950042.215;2844094.054;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-13;-16.4689102;-71.47760416;-1950038.372;2844062.534;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-13;-16.46898626;-71.47779354;-1950044.906;2844040.065;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-13;-16.46901557;-71.47800987;-1950045.606;2844015.154;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-13;-16.46902353;-71.47812142;-1950045.125;2844002.403;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-13;-16.46908597;-71.47812851;-1950052.372;2844000.778;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-13;-16.46920152;-71.47808688;-1950066.476;2844003.979;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-14; ; ;-1.516416327;20763369.87;C; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.4-14;-16.46863875;-71.4808472;-1949965.345;2843698.444;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-14;-16.46890159;-71.48085225;-1949996.162;2843694.416;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-14;-16.46905906;-71.4807992;-1950015.336;2843698.361;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-14;-16.46901716;-71.48053428;-1950013.772;2843728.945;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-14;-16.46901912;-71.4802934;-1950017.058;2843756.227;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-14;-16.46902846;-71.48004583;-1950021.296;2843784.171;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-14;-16.4690295;-71.47988541;-1950023.452;2843802.343;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-14;-16.46898526;-71.47963085;-1950021.483;2843831.784;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-14;-16.4689051;-71.479334;-1950015.831;2843866.491;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-14;-16.46888665;-71.47904623;-1950017.312;2843899.358;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-14;-16.46891498;-71.4788216;-1950023.49;2843924.452;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-14;-16.46891943;-71.47858103;-1950027.065;2843951.666;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-14;-16.46896579;-71.47826669;-1950036.499;2843986.693;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-14;-16.4689745;-71.4780061;-1950040.828;2844016.121;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-14;-16.46896771;-71.47788929;-1950041.512;2844029.453;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-14;-16.46892051;-71.47773544;-1950037.918;2844047.516;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-14;-16.46886292;-71.47757504;-1950033.187;2844066.457;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-14;-16.46885165;-71.47749355;-1950032.895;2844075.843;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-14;-16.46885159;-71.47734038;-1950034.832;2844093.209;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-14;-16.4688628;-71.47720033;-1950037.925;2844108.939;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-14;-16.46889897;-71.47706083;-1950043.945;2844124.278;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-14;-16.46890997;-71.47693488;-1950046.835;2844138.413;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-14;-16.46893575;-71.47671052;-1950052.71;2844163.51;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-14;-16.46890636;-71.47654229;-1950051.391;2844182.968;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-14;-16.46886253;-71.47642133;-1950047.775;2844197.258;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-14;-16.46861559;-71.47650669;-1950017.679;2844190.827;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-14;-16.46863719;-71.47687359;-1950015.563;2844148.948;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-14;-16.46831325;-71.47693361;-1949976.742;2844146.402;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-14;-16.46825092;-71.47739826;-1949963.524;2844094.544;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-14;-16.46869586;-71.47728691;-1950017.213;2844101.319;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-14;-16.46873056;-71.47763409;-1950016.886;2844061.502;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-14;-16.46866147;-71.47773541;-1950007.484;2844050.924;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-14;-16.46866006;-71.47796522;-1950004.402;2844024.889;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-14;-16.46866727;-71.4781286;-1950003.177;2844006.272;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-14;-16.46874706;-71.47840732;-1950009.017;2843973.625;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-14;-16.46891477;-71.47835106;-1950029.435;2843977.798;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-14;-16.46887935;-71.47861401;-1950021.937;2843948.453;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-14;-16.4686325;-71.47869495;-1949991.908;2843942.522;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-14;-16.46867605;-71.4789387;-1949993.933;2843914.317;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-14;-16.46885977;-71.47889874;-1950016.025;2843916.432;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-14;-16.46884703;-71.47913389;-1950011.546;2843889.941;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-14;-16.46885794;-71.47936317;-1950009.92;2843863.804;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-14;-16.46863394;-71.47952451;-1949981.555;2843848.457;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-14;-16.46858273;-71.47961561;-1949974.383;2843838.803;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-14;-16.46867998;-71.479767;-1949983.889;2843820.362;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-14;-16.46895378;-71.47966129;-1950017.399;2843828.747;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-14;-16.46897251;-71.47973609;-1950018.651;2843820.02;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-14;-16.46899844;-71.47989703;-1950019.656;2843801.434;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-14;-16.46876402;-71.47994031;-1949991.565;2843799.609;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-14;-16.46884025;-71.48036374;-1949995.151;2843750.604;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-14;-16.46833035;-71.48043982;-1949934.278;2843748.68;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-14;-16.46834756;-71.48084795;-1949931.124;2843702.186;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-15; ; ;-1.516416327;20763369.87;C; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.4-15;-16.46909921;-71.48205689;-1950004.102;2843555.252;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-15;-16.46913614;-71.48130899;-1950017.926;2843639.554;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-15;-16.46912945;-71.48106218;-1950020.27;2843667.622;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-15;-16.4690927;-71.48094772;-1950017.404;2843681.081;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-15;-16.46907062;-71.48080827;-1950016.578;2843697.181;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-15;-16.46891515;-71.48087762;-1949997.433;2843691.362;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-15;-16.46851733;-71.48087328;-1949950.749;2843697.083;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-15;-16.46851897;-71.48099896;-1949949.347;2843682.814;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.4-15;-16.4687453;-71.48105669;-1949975.206;2843673.294;C;False; ; ;0; ; ; ; ; ; 
