type;ident;lat;long;y_proj;x_proj;Ingreso_economico;new_seg;display;color;altitude;depth;temp;time;model;filename;ltime
TRACK;1.5.22-72;-16.45773689;-71.5118413;-1948291.966;2840328.02;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-72;-16.45797712;-71.51217919;-1948315.91;2840286.568;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-73; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.22-73;-16.46008938;-71.51430688;-1948537.115;2840017.689;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-73;-16.46024199;-71.51442657;-1948553.527;2840002.121;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-73;-16.4605444;-71.51469459;-1948585.659;2839967.776;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-73;-16.46069131;-71.51472126;-1948602.579;2839962.826;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-73;-16.46075579;-71.5146784;-1948610.696;2839966.838;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-73;-16.45971047;-71.51352608;-1948502.484;2840111.164;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-73;-16.4596434;-71.51361515;-1948493.478;2840101.948;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-73;-16.45984613;-71.51403835;-1948511.938;2840051.318;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-74; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.22-74;-16.4608679;-71.51478572;-1948622.507;2839953.203;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-74;-16.46076123;-71.51483625;-1948609.338;2839948.875;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-74;-16.46096974;-71.51519015;-1948629.352;2839906.026;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-74;-16.46109395;-71.51514669;-1948644.493;2839909.323;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-75; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.22-75;-16.46120611;-71.51530404;-1948655.677;2839890.017;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-75;-16.46111243;-71.51522027;-1948645.733;2839900.741;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-75;-16.46101041;-71.51525629;-1948633.293;2839897.995;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-75;-16.46133428;-71.51581951;-1948664.211;2839829.907;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-75;-16.46150339;-71.51576135;-1948684.812;2839834.282;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-76; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.22-76;-16.46214371;-71.51675265;-1948747.485;2839713.523;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-76;-16.46195458;-71.51650336;-1948728.423;2839744.259;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-76;-16.46193355;-71.51640428;-1948727.206;2839755.766;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-76;-16.46189776;-71.51632625;-1948723.989;2839765.08;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-76;-16.46169891;-71.51605517;-1948704.061;2839798.414;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-76;-16.46156261;-71.51611233;-1948687.328;2839793.722;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-76;-16.46167326;-71.51626263;-1948698.424;2839775.234;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-76;-16.4618699;-71.51656508;-1948717.696;2839738.374;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-76;-16.46213574;-71.51695101;-1948744.039;2839691.143;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-76;-16.46220032;-71.5168852;-1948752.459;2839697.756;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-77; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.22-77;-16.46515131;-71.5172541;-1949094.432;2839617.245;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-77;-16.46477074;-71.51726558;-1949049.583;2839620.934;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-77;-16.46478176;-71.5174862;-1949048.085;2839595.784;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-77;-16.4651582;-71.51755907;-1949091.382;2839582.587;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-78; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.22-78;-16.46559154;-71.51724661;-1949146.238;2839612.321;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-78;-16.46520751;-71.51725319;-1949101.045;2839616.612;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-78;-16.46520462;-71.51756382;-1949096.774;2839581.44;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-78;-16.4655675;-71.51763032;-1949138.559;2839569.144;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-79; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.22-79;-16.46602832;-71.51722063;-1949197.874;2839609.538;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-79;-16.46564927;-71.51723317;-1949153.19;2839613.087;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-79;-16.46564185;-71.5176566;-1949146.96;2839565.19;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-79;-16.46603174;-71.51773065;-1949191.821;2839551.684;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-81; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.22-81;-16.46688408;-71.51718715;-1949298.819;2839602.109;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-81;-16.46649021;-71.51719859;-1949252.409;2839605.978;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-81;-16.46651019;-71.51784372;-1949246.592;2839532.593;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-81;-16.46690733;-71.51790882;-1949292.418;2839520.007;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-82; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.22-82;-16.46732005;-71.5171615;-1949350.356;2839599.299;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-82;-16.46693647;-71.51718708;-1949304.974;2839601.43;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-82;-16.46694875;-71.5179439;-1949296.84;2839515.487;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-82;-16.46734051;-71.51803533;-1949341.7;2839499.986;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-83; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.22-83;-16.46761574;-71.51716089;-1949385.097;2839595.489;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-83;-16.46736806;-71.51717736;-1949355.795;2839596.871;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-83;-16.46738818;-71.51759153;-1949352.917;2839549.663;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-83;-16.46762007;-71.5175864;-1949380.22;2839547.203;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-84; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.22-84;-16.46903488;-71.51797903;-1949541.442;2839484.145;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-84;-16.46788684;-71.51747244;-1949412.999;2839556.621;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-84;-16.46770049;-71.51765594;-1949388.787;2839538.266;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-84;-16.46759576;-71.51776785;-1949375.069;2839526.956;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-84;-16.46746814;-71.51792601;-1949358.075;2839510.702;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-84;-16.46743314;-71.51803471;-1949352.589;2839498.841;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-84;-16.467479;-71.51823822;-1949355.4;2839475.172;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-84;-16.46875902;-71.51862087;-1949500.915;2839415.014;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-85; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.22-85;-16.46798058;-71.51717317;-1949427.798;2839589.312;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-85;-16.46793485;-71.51727233;-1949421.171;2839578.673;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-85;-16.46914412;-71.51771351;-1949557.634;2839512.806;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-85;-16.46942332;-71.51717736;-1949597.216;2839569.913;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-86; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.22-86;-16.46952908;-71.51717425;-1949609.679;2839568.879;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-86;-16.46928178;-71.51773723;-1949573.504;2839508.312;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-86;-16.46958818;-71.51783889;-1949608.208;2839492.771;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-86;-16.46982297;-71.51716897;-1949644.268;2839565.621;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-87; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.22-87;-16.46958284;-71.51790763;-1949606.711;2839485.049;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-87;-16.46922703;-71.51779336;-1949566.363;2839502.668;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-87;-16.46882787;-71.51863892;-1949508.773;2839412.065;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-87;-16.46904003;-71.51865578;-1949533.481;2839407.371;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-87;-16.46930411;-71.51873683;-1949563.476;2839394.721;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-88; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.22-88;-16.46998317;-71.51804989;-1949651.935;2839463.674;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-88;-16.46962112;-71.51792468;-1949610.992;2839482.614;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-88;-16.46936056;-71.51874564;-1949569.995;2839392.982;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-88;-16.46969603;-71.51887981;-1949607.702;2839373.375;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-89; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.22-89;-16.46988619;-71.51715939;-1949651.814;2839565.878;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-89;-16.46965358;-71.51786559;-1949615.553;2839488.887;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-89;-16.46999932;-71.51798605;-1949654.64;2839470.698;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-89;-16.47028762;-71.51714272;-1949699.18;2839562.502;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-90; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.22-90;-16.47051591;-71.51806933;-1949714.266;2839454.483;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-90;-16.47049779;-71.51713624;-1949723.949;2839560.479;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-90;-16.47033084;-71.51713915;-1949704.302;2839562.339;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-90;-16.47003843;-71.51800431;-1949659.003;2839468.115;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-90;-16.47041978;-71.5181314;-1949702.189;2839448.708;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-91; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.22-91;-16.47002523;-71.51807635;-1949656.541;2839460.124;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-91;-16.46974959;-71.51890534;-1949613.671;2839369.779;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-91;-16.47012283;-71.51902824;-1949655.958;2839350.954;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-91;-16.47038285;-71.51820817;-1949696.879;2839440.492;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-92; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.22-92;-16.47101273;-71.51822217;-1949770.691;2839430.642;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-92;-16.47060885;-71.51822789;-1949723.177;2839435.293;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-92;-16.47061682;-71.51881976;-1949716.622;2839368.104;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-92;-16.47102587;-71.51848138;-1949768.954;2839401.09;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-93; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.22-93;-16.47096209;-71.51713092;-1949778.556;2839554.992;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-93;-16.47057287;-71.51714129;-1949732.705;2839558.922;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-93;-16.47060531;-71.51816808;-1949723.518;2839442.118;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-93;-16.47100951;-71.51813541;-1949771.411;2839440.518;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-94; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.22-94;-16.47136854;-71.51711601;-1949826.488;2839551.349;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-94;-16.47100344;-71.51713296;-1949783.386;2839554.218;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-94;-16.47105238;-71.5181401;-1949776.388;2839439.424;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-94;-16.47142764;-71.51813438;-1949820.539;2839435.15;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-95; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.22-95;-16.47179975;-71.51711077;-1949877.206;2839546.287;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-95;-16.4714193;-71.51711782;-1949832.428;2839550.478;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-95;-16.47146954;-71.51808157;-1949826.129;2839440.586;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-95;-16.47184778;-71.51776652;-1949874.547;2839471.333;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-96; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.22-96;-16.47235784;-71.51727832;-1949940.64;2839519.974;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-96;-16.47231589;-71.51722135;-1949936.434;2839526.981;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-96;-16.47226811;-71.51715101;-1949931.712;2839535.581;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-96;-16.47221429;-71.51709271;-1949926.128;2839542.894;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-96;-16.47184455;-71.51711102;-1949882.466;2839545.67;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-96;-16.47188968;-71.51770119;-1949880.296;2839478.187;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-96;-16.47238379;-71.51729246;-1949943.51;2839518.031;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-97; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.22-97;-16.47254982;-71.5190367;-1949940.933;2839318.159;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-97;-16.47228036;-71.51868757;-1949913.701;2839361.264;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-97;-16.47124819;-71.5195406;-1949781.662;2839278.121;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-97;-16.47160421;-71.5198018;-1949820.175;2839243.847;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-98; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.22-98;-16.47259323;-71.51910223;-1949945.203;2839310.162;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-98;-16.47166004;-71.51989002;-1949825.616;2839233.116;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-98;-16.47201419;-71.52014582;-1949863.978;2839199.478;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-98;-16.47285503;-71.51943859;-1949971.697;2839268.605;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-99; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.22-99;-16.47211327;-71.52020442;-1949874.875;2839191.537;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-99;-16.47233307;-71.52028635;-1949899.656;2839179.368;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-99;-16.47260283;-71.52008487;-1949933.893;2839198.665;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-99;-16.47274153;-71.52025199;-1949948.07;2839177.904;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-99;-16.47326903;-71.51981362;-1950015.58;2839220.668;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-99;-16.47300562;-71.51946343;-1949989.071;2839263.814;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-100; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.22-100;-16.47277789;-71.52030993;-1949951.607;2839170.86;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-100;-16.47292036;-71.52053517;-1949965.491;2839143.462;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-100;-16.47311059;-71.52058521;-1949987.203;2839135.296;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-100;-16.47361143;-71.52020538;-1950050.841;2839171.775;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-100;-16.47331606;-71.51985918;-1950020.528;2839214.888;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-101; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.22-101;-16.47320582;-71.52065338;-1949997.525;2839126.32;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-101;-16.47343416;-71.52073235;-1950023.348;2839114.375;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-101;-16.47362342;-71.52076027;-1950045.225;2839108.728;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-101;-16.4738927;-71.52077572;-1950076.66;2839103.444;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-101;-16.47399294;-71.52075057;-1950088.753;2839104.98;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-101;-16.47365244;-71.52026897;-1950054.853;2839164.031;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-102; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.22-102;-16.47449506;-71.520654;-1950148.954;2839109.338;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-102;-16.47399541;-71.5199938;-1950098.622;2839190.718;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-102;-16.47370412;-71.52023964;-1950061.294;2839166.677;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-102;-16.47407875;-71.52071622;-1950099.266;2839107.748;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-103; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.22-103;-16.47391393;-71.51993458;-1950089.8;2839198.499;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-103;-16.47334542;-71.51918511;-1950032.508;2839290.901;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-103;-16.47304615;-71.51941761;-1949994.413;2839268.476;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-103;-16.47364042;-71.52017034;-1950054.689;2839175.366;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-104; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.22-104;-16.47301835;-71.51806541;-1950008.263;2839422.099;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-104;-16.47273439;-71.51830466;-1949971.88;2839398.707;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-104;-16.47332936;-71.51905623;-1950032.254;2839305.719;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-104;-16.47362276;-71.5188249;-1950069.645;2839328.089;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-105; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.22-105;-16.47368763;-71.51888411;-1950076.516;2839320.527;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-105;-16.47339642;-71.51912815;-1950039.22;2839296.688;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-105;-16.47397711;-71.51986643;-1950098.085;2839205.394;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-105;-16.4742924;-71.51963063;-1950138.104;2839227.984;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-106; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.22-106;-16.47494564;-71.520462;-1950204.311;2839125.187;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-106;-16.47485422;-71.5203383;-1950195.139;2839140.407;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-106;-16.47435015;-71.51970605;-1950143.932;2839218.678;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-106;-16.47403071;-71.51994685;-1950103.363;2839195.576;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-106;-16.47455064;-71.52060064;-1950156.159;2839114.656;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-106;-16.47501524;-71.52063087;-1950210.349;2839105.136;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-107; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.22-107;-16.4752756;-71.52055105;-1950241.942;2839110.766;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-107;-16.47527931;-71.52042499;-1950243.973;2839125.004;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-107;-16.47506796;-71.5199608;-1950225.023;2839180.387;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-107;-16.47489577;-71.51978932;-1950206.969;2839202.082;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-107;-16.47454998;-71.5194848;-1950170.206;2839241.132;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-107;-16.47440074;-71.51960617;-1950151.139;2839229.334;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-107;-16.47501942;-71.52037282;-1950214.106;2839134.326;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-107;-16.47510622;-71.52063075;-1950221.037;2839103.955;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-107;-16.47517428;-71.52064206;-1950228.889;2839101.78;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-108; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.22-108;-16.47428736;-71.51917644;-1950143.262;2839279.526;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-108;-16.47389531;-71.51874201;-1950102.709;2839333.908;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-108;-16.47377458;-71.5188592;-1950087.044;2839322.209;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-108;-16.47433431;-71.51955526;-1950143.981;2839235.976;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-108;-16.47442223;-71.51946645;-1950155.432;2839244.887;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.16-1; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.16-1;-16.4746502;-71.50106639;-1950415.256;2841327.438;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.16-1;-16.4745173;-71.50118871;-1950398.093;2841315.318;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.16-1;-16.47453666;-71.50137584;-1950397.996;2841293.852;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.16-1;-16.47476751;-71.50333689;-1950400.266;2841068.538;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.16-1;-16.47646589;-71.50308685;-1950602.949;2841074.576;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.16-1;-16.47702116;-71.50118361;-1950692.298;2841283.01;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.16-1;-16.47713333;-71.50075926;-1950710.853;2841329.637;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.16-1;-16.47730579;-71.50001425;-1950740.555;2841411.817;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.16-1;-16.47676457;-71.49983771;-1950679.213;2841438.937;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.16-1;-16.47633904;-71.49927376;-1950636.371;2841508.45;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.16-1;-16.47621767;-71.49913592;-1950623.86;2841525.669;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.16-1;-16.47604827;-71.49945421;-1950599.926;2841491.816;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.16-1;-16.4758833;-71.49972462;-1950577.119;2841463.331;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.16-1;-16.47535537;-71.50034003;-1950507.301;2841400.509;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.16-1;-16.4749275;-71.50083205;-1950450.801;2841350.358;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-1; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.17-1;-16.47614933;-71.49912819;-1950615.93;2841527.443;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-1;-16.47640949;-71.49833161;-1950656.589;2841614.318;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-1;-16.47623402;-71.49826392;-1950636.833;2841624.296;E;False; ; ;0; ; ; ; ; ; 
