ident;lat;long;y_proj;x_proj;ingreso_economico
1.1.3-16; ; ;-1.516416327;20763369.87;B
1.1.3-16;-16.37846966;-71.51782126;-1938904.566;2840686.824;B
1.1.3-16;-16.37866577;-71.51768886;-1938929.273;2840699.28;B
1.1.3-16;-16.37878774;-71.51760327;-1938944.68;2840707.396;B
1.1.3-16;-16.37861721;-71.51731329;-1938928.299;2840742.508;B
1.1.3-16;-16.37853166;-71.51717673;-1938919.969;2840759.112;B
1.1.3-16;-16.37821254;-71.51742046;-1938879.409;2840735.634;B
1.1.3-16;-16.37799127;-71.51759269;-1938851.245;2840718.988;B
1.1.3-16;-16.37784319;-71.51771741;-1938832.277;2840706.775;B
1.1.3-16;-16.37816352;-71.51807132;-1938865.452;2840662.458;B
1.1.3-17; ; ;-1.516416327;20763369.87;B
1.1.3-17;-16.37809325;-71.51840172;-1938853.034;2840625.904;B
1.1.3-17;-16.37817514;-71.51833272;-1938863.524;2840632.662;B
1.1.3-17;-16.37793656;-71.51806424;-1938838.878;2840666.222;B
1.1.3-17;-16.37781785;-71.51789592;-1938827.052;2840686.861;B
1.1.3-17;-16.37773691;-71.51776912;-1938819.14;2840702.297;B
1.1.3-17;-16.37749574;-71.51794828;-1938788.552;2840685.126;B
1.1.3-17;-16.37726731;-71.51810478;-1938759.745;2840670.356;B
1.1.3-17;-16.37774273;-71.5186205;-1938809.101;2840605.665;B
1.1.3-18; ; ;-1.516416327;20763369.87;B
1.1.3-18;-16.37751244;-71.51876932;-1938780.173;2840591.792;B
1.1.3-18;-16.37765548;-71.51866661;-1938798.27;2840601.575;B
1.1.3-18;-16.37673794;-71.51765484;-1938703.222;2840728.292;B
1.1.3-18;-16.37643732;-71.51781129;-1938665.934;2840714.471;B
1.1.3-18;-16.37614301;-71.51807405;-1938628.049;2840688.51;B
1.1.3-18;-16.37705985;-71.51904701;-1938723.505;2840566.204;B
1.1.3-19; ; ;-1.516416327;20763369.87;B
1.1.3-19;-16.37755017;-71.51756743;-1938799.743;2840727.608;B
1.1.3-19;-16.37731656;-71.51727903;-1938775.931;2840763.364;B
1.1.3-19;-16.37714136;-71.51739942;-1938753.832;2840751.996;B
1.1.3-19;-16.37683297;-71.51761209;-1938714.923;2840731.9;B
1.1.3-19;-16.37699914;-71.51781457;-1938731.895;2840706.769;B
1.1.3-19;-16.37722265;-71.51804015;-1938755.312;2840678.269;B
1.1.3-19;-16.37767811;-71.5177003;-1938813.1;2840710.87;B
1.1.3-20; ; ;-1.516416327;20763369.87;B
1.1.3-20;-16.37838334;-71.51692947;-1938905.659;2840789.089;B
1.1.3-20;-16.37822968;-71.51665757;-1938891.032;2840821.93;B
1.1.3-20;-16.37781591;-71.51692877;-1938839.006;2840796.572;B
1.1.3-20;-16.37744439;-71.51720215;-1938791.917;2840770.415;B
1.1.3-20;-16.37777622;-71.51762755;-1938825.542;2840717.84;B
1.1.3-20;-16.3784979;-71.51711091;-1938916.832;2840767.016;B
1.1.3-21; ; ;-1.516416327;20763369.87;B
1.1.3-21;-16.37771741;-71.51660198;-1938831.551;2840834.92;B
1.1.3-21;-16.3775976;-71.51637723;-1938820.306;2840861.973;B
1.1.3-21;-16.37745155;-71.51649279;-1938801.693;2840850.772;B
1.1.3-21;-16.37732566;-71.51658521;-1938785.739;2840841.933;B
1.1.3-21;-16.37711236;-71.51676367;-1938758.433;2840824.477;B
1.1.3-21;-16.37722738;-71.51690706;-1938770.14;2840806.713;B
1.1.3-21;-16.3773973;-71.5171239;-1938787.371;2840779.904;B
1.1.3-21;-16.37783402;-71.51681243;-1938842.599;2840809.531;B
1.1.3-22; ; ;-1.516416327;20763369.87;B
1.1.3-22;-16.37745488;-71.51613687;-1938806.568;2840891.095;B
1.1.3-22;-16.37727571;-71.51587516;-1938788.815;2840923.114;B
1.1.3-22;-16.37712552;-71.51600036;-1938769.594;2840910.874;B
1.1.3-22;-16.37698761;-71.51611059;-1938752.003;2840900.172;B
1.1.3-22;-16.37677365;-71.51630342;-1938724.439;2840881.094;B
1.1.3-22;-16.37687455;-71.51644907;-1938734.458;2840863.259;B
1.1.3-22;-16.37706041;-71.51668353;-1938753.339;2840834.243;B
1.1.3-22;-16.3775566;-71.51631866;-1938816.227;2840869.149;B
1.1.3-23; ; ;-1.516416327;20763369.87;B
1.1.3-23;-16.37720097;-71.51572944;-1938781.871;2840940.616;B
1.1.3-23;-16.37713636;-71.51552788;-1938776.819;2840964.318;B
1.1.3-23;-16.37706091;-71.51535409;-1938770.145;2840985.012;B
1.1.3-23;-16.37670655;-71.51561261;-1938725.257;2840960.318;B
1.1.3-23;-16.37644347;-71.51584664;-1938691.403;2840937.207;B
1.1.3-23;-16.37653196;-71.51598076;-1938700.108;2840920.842;B
1.1.3-23;-16.376712;-71.51622764;-1938718.15;2840890.494;B
1.1.3-23;-16.37723457;-71.51580834;-1938784.824;2840931.229;B
1.1.3-24; ; ;-1.516416327;20763369.87;B
1.1.3-24;-16.37694829;-71.51513125;-1938759.721;2841011.756;B
1.1.3-24;-16.37678457;-71.51486288;-1938743.867;2841044.329;B
1.1.3-24;-16.37657918;-71.51501745;-1938717.791;2841029.478;B
1.1.3-24;-16.37636178;-71.51516576;-1938690.382;2841015.495;B
1.1.3-24;-16.37609091;-71.51537536;-1938655.92;2840995.258;B
1.1.3-24;-16.37621591;-71.51554722;-1938668.44;2840974.136;B
1.1.3-24;-16.37637907;-71.51577008;-1938684.801;2840946.731;B
1.1.3-24;-16.37702059;-71.51526411;-1938766.541;2840995.744;B
1.1.3-49; ; ;-1.516416327;20763369.87;B
1.1.3-49;-16.3762563;-71.5178455;-1938644.237;2840712.952;B
1.1.3-49;-16.37638553;-71.51772385;-1938660.952;2840725.063;B
1.1.3-49;-16.37664214;-71.51759946;-1938692.664;2840735.823;B
1.1.3-49;-16.37638126;-71.51718867;-1938667.19;2840785.815;B
1.1.3-49;-16.37604834;-71.51742528;-1938625.098;2840763.324;B
1.1.3-49;-16.37541007;-71.5166449;-1938559.943;2840860.156;B
1.1.3-49;-16.37513981;-71.51695365;-1938524.304;2840828.666;B
1.1.3-49;-16.37547616;-71.51734334;-1938558.911;2840780.082;B
1.1.3-49;-16.37578246;-71.51768856;-1938590.547;2840736.933;B
1.1.3-49;-16.3760767;-71.51798403;-1938621.394;2840699.585;B
1.1.3-51; ; ;-1.516416327;20763369.87;B
1.1.3-51;-16.37631029;-71.51591436;-1938674.904;2840931.265;B
1.1.3-51;-16.37601187;-71.51614592;-1938636.928;2840908.896;B
1.1.3-51;-16.37629644;-71.51665213;-1938663.983;2840847.773;B
1.1.3-51;-16.3765171;-71.51713196;-1938683.863;2840790.475;B
1.1.3-51;-16.37693318;-71.51677404;-1938737.252;2840825.639;B
1.1.3-52; ; ;-1.516416327;20763369.87;B
1.1.3-52;-16.37699695;-71.51684929;-1938743.796;2840816.272;B
1.1.3-52;-16.37649064;-71.51723176;-1938679.497;2840779.501;B
1.1.3-52;-16.376726;-71.5175594;-1938703.021;2840739.272;B
1.1.3-52;-16.37724479;-71.51720981;-1938768.371;2840772.151;B
1.1.4-1; ; ;-1.516416327;20763369.87;B
1.1.4-1;-16.3852881;-71.5279323;-1939578.219;2839451.219;B
1.1.4-1;-16.38597437;-71.52828585;-1939654.383;2839402.174;B
1.1.4-1;-16.38731266;-71.529013;-1939802.435;2839302.257;B
1.1.4-1;-16.38782208;-71.52928215;-1939858.887;2839265.09;B
1.1.4-1;-16.38802734;-71.52943004;-1939881.137;2839245.642;B
1.1.4-1;-16.38809958;-71.52949432;-1939888.813;2839237.41;B
1.1.4-1;-16.38838336;-71.5291809;-1939926.096;2839269.248;B
1.1.4-1;-16.3882356;-71.52916972;-1939908.879;2839272.444;B
1.1.4-1;-16.38790557;-71.52891277;-1939873.347;2839305.888;B
1.1.4-1;-16.38777801;-71.52883197;-1939859.38;2839316.714;B
1.1.4-1;-16.38685745;-71.52823003;-1939758.822;2839396.983;B
1.1.4-1;-16.38611048;-71.52772712;-1939677.408;2839463.758;B
1.1.4-1;-16.38576852;-71.52749819;-1939640.121;2839494.18;B
1.1.4-1;-16.3855078;-71.52727181;-1939612.345;2839523.252;B
1.1.4-1;-16.38505175;-71.52684103;-1939564.197;2839578.052;B
1.1.4-1;-16.38422146;-71.52614438;-1939475.434;2839667.885;B
1.1.4-1;-16.38404076;-71.52598302;-1939456.24;2839688.542;B
1.1.4-1;-16.38379764;-71.52575993;-1939430.488;2839717.012;B
1.1.4-1;-16.38344728;-71.52542402;-1939393.562;2839759.676;B
1.1.4-1;-16.38335336;-71.52532639;-1939383.758;2839771.972;B
1.1.4-1;-16.38304911;-71.52545045;-1939346.455;2839761.873;B
1.1.4-1;-16.38514994;-71.52760482;-1939566.113;2839490.158;B
1.1.4-2; ; ;-1.516416327;20763369.87;B
1.1.4-2;-16.38871562;-71.52873588;-1939970.732;2839315.378;B
1.1.4-2;-16.38897739;-71.52865513;-1940002.499;2839321.118;B
1.1.4-2;-16.38909118;-71.52852796;-1940017.467;2839334.054;B
1.1.4-2;-16.38929224;-71.52831213;-1940043.805;2839355.905;B
1.1.4-2;-16.38910874;-71.52817123;-1940024.024;2839374.277;B
1.1.4-2;-16.3889743;-71.52806976;-1940009.508;2839387.538;B
1.1.4-2;-16.38868734;-71.52783869;-1939978.71;2839417.485;B
1.1.4-2;-16.38840275;-71.52831149;-1939939.324;2839367.584;B
1.1.4-2;-16.38825071;-71.52861568;-1939917.633;2839335.074;B
1.1.4-2;-16.38811524;-71.5288554;-1939898.7;2839309.658;B
1.1.4-2;-16.38823027;-71.52895099;-1939911.008;2839297.317;B
1.1.4-2;-16.38847914;-71.52882229;-1939941.864;2839308.665;B
1.1.4-3; ; ;-1.516416327;20763369.87;B
1.1.4-3;-16.38863685;-71.52772196;-1939974.249;2839431.381;B
1.1.4-3;-16.38888574;-71.527375;-1940007.857;2839467.477;B
1.1.4-3;-16.38870903;-71.52716751;-1939989.712;2839493.311;B
1.1.4-3;-16.38856318;-71.52695411;-1939975.267;2839519.413;B
1.1.4-3;-16.3883472;-71.52675291;-1939952.43;2839545.048;B
1.1.4-3;-16.38810181;-71.5266071;-1939925.44;2839564.785;B
1.1.4-3;-16.38740971;-71.52682757;-1939841.361;2839548.814;B
1.1.4-3;-16.38823357;-71.52741818;-1939930.702;2839471.091;B
1.1.4-5; ; ;-1.516416327;20763369.87;B
1.1.4-5;-16.3880702;-71.52742999;-1939911.361;2839471.883;B
1.1.4-5;-16.38782463;-71.52725538;-1939884.714;2839494.888;B
1.1.4-5;-16.38758435;-71.52708442;-1939858.641;2839517.409;B
1.1.4-5;-16.38730285;-71.52685632;-1939828.446;2839546.948;B
1.1.4-5;-16.38702637;-71.526918;-1939795.19;2839543.561;B
1.1.4-5;-16.38665887;-71.52702619;-1939750.657;2839536.087;B
1.1.4-5;-16.38703896;-71.52730164;-1939791.837;2839499.892;B
1.1.4-5;-16.38745849;-71.52758431;-1939837.559;2839462.365;B
1.1.4-5;-16.38804377;-71.52798379;-1939901.282;2839409.428;B
1.1.4-5;-16.38829788;-71.52758716;-1939936.128;2839451.09;B
1.1.4-6; ; ;-1.516416327;20763369.87;B
1.1.4-6;-16.38816916;-71.52822504;-1939912.973;2839380.434;B
1.1.4-6;-16.38784769;-71.52799168;-1939878.148;2839411.092;B
1.1.4-6;-16.38732348;-71.52763076;-1939821.115;2839458.859;B
1.1.4-6;-16.38701523;-71.52812443;-1939778.687;2839406.899;B
1.1.4-6;-16.38721661;-71.52826789;-1939800.536;2839388.004;B
1.1.4-6;-16.38741828;-71.52841891;-1939822.324;2839368.248;B
1.1.4-6;-16.38800419;-71.52877645;-1939886.648;2839320.059;B
1.1.4-6;-16.38830104;-71.52832341;-1939927.226;2839367.56;B
1.1.4-7; ; ;-1.516416327;20763369.87;B
1.1.4-7;-16.38719885;-71.52754269;-1939807.583;2839470.472;B
1.1.4-7;-16.38690486;-71.52735208;-1939775.449;2839495.923;B
1.1.4-7;-16.38651945;-71.52707578;-1939733.654;2839532.283;B
1.1.4-7;-16.38582461;-71.52731704;-1939648.991;2839513.991;B
1.1.4-7;-16.38609694;-71.52750332;-1939678.637;2839489.313;B
1.1.4-7;-16.3864298;-71.52773099;-1939714.87;2839459.153;B
1.1.4-7;-16.38696345;-71.52809167;-1939773.016;2839411.291;B
1.1.4-7;-16.38726945;-71.52760843;-1939815.049;2839462.096;B
1.1.4-8; ; ;-1.516416327;20763369.87;B
1.1.4-8;-16.38623069;-71.52686085;-1939702.44;2839560.424;B
1.1.4-8;-16.38595266;-71.52668475;-1939671.997;2839584.02;B
1.1.4-8;-16.3855974;-71.52645097;-1939633.208;2839615.166;B
1.1.4-8;-16.38562208;-71.52714421;-1939627.377;2839536.231;B
1.1.4-8;-16.3857601;-71.52724583;-1939642.311;2839522.906;B
1.1.4-8;-16.38644552;-71.52700038;-1939725.92;2839541.798;B
1.1.4-9; ; ;-1.516416327;20763369.87;B
1.1.4-9;-16.38535575;-71.52628171;-1939606.953;2839637.514;B
1.1.4-9;-16.38512058;-71.52610798;-1939581.516;2839660.283;B
1.1.4-9;-16.38471363;-71.52582127;-1939537.32;2839698.106;B
1.1.4-9;-16.38463427;-71.52627935;-1939522.229;2839647.194;B
1.1.4-9;-16.38490897;-71.52653857;-1939551.234;2839614.214;B
1.1.4-9;-16.38553659;-71.52708028;-1939618.139;2839544.596;B
1.1.4-9;-16.38555073;-71.52642922;-1939628;2839618.242;B
1.1.4-10; ; ;-1.516416327;20763369.87;B
1.1.4-10;-16.3842971;-71.52555865;-1939491.697;2839733.322;B
1.1.4-10;-16.38403219;-71.5253736;-1939462.908;2839757.763;B
1.1.4-10;-16.384114;-71.52582777;-1939466.799;2839705.192;B
1.1.4-10;-16.38427617;-71.52596174;-1939484.162;2839687.883;B
1.1.4-10;-16.38457441;-71.52623011;-1939515.817;2839653.559;B
1.1.4-10;-16.38465092;-71.52579621;-1939530.27;2839701.766;B
1.1.4-11; ; ;-1.516416327;20763369.87;B
1.1.4-11;-16.38395332;-71.52535441;-1939453.885;2839760.968;B
1.1.4-11;-16.38387817;-71.52502524;-1939449.203;2839799.277;B
1.1.4-11;-16.38383676;-71.52478787;-1939447.327;2839826.736;B
1.1.4-11;-16.38370639;-71.52483422;-1939431.428;2839823.18;B
1.1.4-11;-16.38337303;-71.52491689;-1939391.226;2839818.154;B
1.1.4-11;-16.38341415;-71.52508556;-1939393.932;2839798.49;B
1.1.4-11;-16.38350651;-71.52529371;-1939402.161;2839773.681;B
1.1.4-11;-16.38398371;-71.52570512;-1939453.037;2839720.8;B
1.1.4-11;-16.38401428;-71.52566955;-1939457.077;2839724.435;B
1.1.4-12; ; ;-1.516416327;20763369.87;B
1.1.4-12;-16.38319275;-71.5248076;-1939371.425;2839832.9;B
1.1.4-12;-16.38313779;-71.52455335;-1939368.17;2839862.45;B
1.1.4-12;-16.38308511;-71.52423108;-1939366.041;2839899.684;B
1.1.4-12;-16.38302436;-71.52386415;-1939363.525;2839942.087;B
1.1.4-12;-16.38270801;-71.52394891;-1939325.295;2839936.602;B
1.1.4-12;-16.38212198;-71.52407914;-1939254.811;2839929.48;B
1.1.4-12;-16.38267727;-71.52464082;-1939312.969;2839858.539;B
1.1.4-12;-16.38292199;-71.52488478;-1939338.645;2839827.68;B
1.1.4-12;-16.38308161;-71.52494877;-1939356.591;2839818.341;B
1.1.4-12;-16.38321526;-71.52490441;-1939372.849;2839821.628;B
1.1.4-13; ; ;-1.516416327;20763369.87;B
1.1.4-13;-16.38380877;-71.52468134;-1939445.381;2839839.182;B
1.1.4-13;-16.3837118;-71.52421503;-1939439.863;2839893.328;B
1.1.4-13;-16.38364617;-71.52388565;-1939436.301;2839931.537;B
1.1.4-13;-16.38361954;-71.52375553;-1939434.812;2839946.64;B
1.1.4-13;-16.38336442;-71.52380169;-1939404.26;2839944.733;B
1.1.4-13;-16.3831562;-71.5238534;-1939379.148;2839941.586;B
1.1.4-13;-16.38335905;-71.52482426;-1939390.751;2839828.841;B
1.1.4-14; ; ;-1.516416327;20763369.87;B
1.1.4-14;-16.38416556;-71.52459891;-1939488.332;2839843.874;B
1.1.4-14;-16.38430209;-71.52458457;-1939504.552;2839843.719;B
1.1.4-14;-16.3844013;-71.52456473;-1939516.456;2839844.674;B
1.1.4-14;-16.38433083;-71.52431277;-1939511.351;2839874.166;B
1.1.4-14;-16.38428134;-71.52409392;-1939508.294;2839899.631;B
1.1.4-14;-16.38423827;-71.52386022;-1939506.178;2839926.695;B
1.1.4-14;-16.3842032;-71.5236858;-1939504.255;2839946.932;B
1.1.4-14;-16.384176;-71.52360763;-1939502.045;2839956.152;B
1.1.4-14;-16.38394809;-71.52365891;-1939474.624;2839953.31;B
1.1.4-14;-16.38382215;-71.52369671;-1939459.354;2839950.667;B
1.1.4-14;-16.38372087;-71.52373975;-1939446.914;2839947.107;B
1.1.4-14;-16.38389532;-71.52465448;-1939455.887;2839841.098;B
1.1.4-15; ; ;-1.516416327;20763369.87;B
1.1.4-15;-16.38466827;-71.52532961;-1939538.185;2839754.452;B
1.1.4-15;-16.38462549;-71.52520116;-1939534.776;2839769.577;B
1.1.4-15;-16.38457142;-71.52507706;-1939529.988;2839784.355;B
1.1.4-15;-16.38449458;-71.52492404;-1939522.888;2839802.711;B
1.1.4-15;-16.3844183;-71.52462997;-1939517.632;2839837.054;B
1.1.4-15;-16.3843218;-71.52465386;-1939505.994;2839835.605;B
1.1.4-15;-16.38416061;-71.52468589;-1939486.655;2839834.075;B
1.1.4-15;-16.38392042;-71.52474425;-1939457.704;2839830.591;B
1.1.4-15;-16.38396709;-71.52498056;-1939460.211;2839803.183;B
1.1.4-15;-16.38402088;-71.52517838;-1939464.038;2839780.048;B
1.1.4-15;-16.38405097;-71.52524443;-1939466.74;2839772.166;B
1.1.4-15;-16.38412546;-71.52532232;-1939474.511;2839762.361;B
1.1.4-15;-16.38464966;-71.52567578;-1939531.638;2839715.439;B
1.1.4-15;-16.38468498;-71.52543326;-1939538.842;2839742.481;B
1.1.4-16; ; ;-1.516416327;20763369.87;B
1.1.4-16;-16.38526908;-71.52542866;-1939607.516;2839735.381;B
1.1.4-16;-16.38509609;-71.52532214;-1939588.536;2839749.717;B
1.1.4-16;-16.38491113;-71.52520023;-1939568.344;2839765.956;B
1.1.4-16;-16.38467603;-71.52505423;-1939542.564;2839785.579;B
1.1.4-16;-16.38463536;-71.52505554;-1939537.77;2839785.961;B
1.1.4-16;-16.38471931;-71.5252782;-1939544.828;2839759.617;B
1.1.4-16;-16.38476504;-71.52542086;-1939548.403;2839742.842;B
1.1.4-16;-16.384727;-71.52572107;-1939540.153;2839709.294;B
1.1.4-16;-16.38485636;-71.52580725;-1939554.264;2839697.833;B
1.1.4-16;-16.38511881;-71.52597894;-1939582.933;2839674.939;B
1.1.4-16;-16.3854989;-71.52625809;-1939624.067;2839638.324;B
1.1.4-16;-16.38545918;-71.52554229;-1939628.417;2839720.015;B
1.1.4-17; ; ;-1.516416327;20763369.87;B
1.1.4-17;-16.38604443;-71.52598831;-1939691.549;2839661.8;B
1.1.4-17;-16.3858573;-71.5258483;-1939671.33;2839680.119;B
1.1.4-17;-16.38567844;-71.52571883;-1939651.95;2839697.134;B
1.1.4-17;-16.38555516;-71.52563578;-1939638.513;2839708.161;B
1.1.4-17;-16.38556535;-71.52596653;-1939635.545;2839670.521;B
1.1.4-17;-16.3855917;-71.52629814;-1939634.464;2839632.572;B
1.1.4-17;-16.3859579;-71.52652852;-1939674.581;2839601.669;B
1.1.4-17;-16.38625704;-71.52614354;-1939714.57;2839641.423;B
1.1.4-18; ; ;-1.516416327;20763369.87;B
1.1.4-18;-16.38715654;-71.526788;-1939812.12;2839556.605;B
1.1.4-18;-16.38674794;-71.52647977;-1939768.002;2839596.889;B
1.1.4-18;-16.38646418;-71.526283;-1939737.147;2839622.906;B
1.1.4-18;-16.38632836;-71.52617973;-1939722.492;2839636.388;B
1.1.4-18;-16.38601767;-71.52657509;-1939681.016;2839595.608;B
1.1.4-18;-16.38656241;-71.52696346;-1939740.115;2839544.459;B
1.1.4-19; ; ;-1.516416327;20763369.87;B
1.1.4-19;-16.38786877;-71.52657356;-1939898.487;2839571.629;B
1.1.4-19;-16.3875933;-71.52644766;-1939867.713;2839589.5;B
1.1.4-19;-16.38741301;-71.52635414;-1939847.712;2839602.458;B
1.1.4-19;-16.3873141;-71.52623044;-1939837.651;2839617.776;B
1.1.4-19;-16.38720649;-71.52612293;-1939826.364;2839631.371;B
1.1.4-19;-16.3871474;-71.52599696;-1939821.009;2839646.427;B
1.1.4-19;-16.38707059;-71.52580297;-1939814.43;2839669.428;B
1.1.4-19;-16.38701056;-71.5256801;-1939808.926;2839684.145;B
1.1.4-19;-16.38694248;-71.52555342;-1939802.523;2839699.399;B
1.1.4-19;-16.38688119;-71.52550118;-1939795.981;2839706.122;B
1.1.4-19;-16.3866304;-71.52580428;-1939762.703;2839675.023;B
1.1.4-19;-16.38638663;-71.52610276;-1939730.307;2839644.356;B
1.1.4-19;-16.38728168;-71.52674157;-1939827.404;2839560.237;B
1.1.4-20; ; ;-1.516416327;20763369.87;B
1.1.4-20;-16.38655465;-71.52576898;-1939754.248;2839680.014;B
1.1.4-20;-16.38682618;-71.52544532;-1939790.223;2839713.174;B
1.1.4-20;-16.38668754;-71.52534814;-1939775.161;2839726.004;B
1.1.4-20;-16.38641702;-71.52519334;-1939745.332;2839747.088;B
1.1.4-20;-16.38632468;-71.52531943;-1939732.896;2839733.995;B
1.1.4-20;-16.38620312;-71.52546204;-1939716.82;2839719.408;B
1.1.4-20;-16.38609614;-71.52553854;-1939703.289;2839712.129;B
1.1.4-20;-16.3859846;-71.52553177;-1939690.271;2839714.353;B
1.1.4-20;-16.3859108;-71.52551057;-1939681.869;2839717.719;B
1.1.4-20;-16.38573017;-71.5253605;-1939662.54;2839737.095;B
1.1.4-20;-16.38557313;-71.52521502;-1939645.925;2839755.641;B
1.1.4-20;-16.38553333;-71.5252697;-1939640.56;2839749.959;B
1.1.4-20;-16.38555912;-71.5255086;-1939640.58;2839722.532;B
1.1.4-20;-16.386335;-71.52606796;-1939724.68;2839648.977;B
1.1.4-21; ; ;-1.516416327;20763369.87;B
1.1.4-21;-16.38568574;-71.52488292;-1939663.336;2839791.832;B
1.1.4-21;-16.38561434;-71.52482562;-1939655.67;2839799.261;B
1.1.4-21;-16.38556946;-71.52475639;-1939651.27;2839807.697;B
1.1.4-21;-16.3855417;-71.52468019;-1939648.969;2839816.701;B
1.1.4-21;-16.38549052;-71.52455207;-1939644.57;2839831.898;B
1.1.4-21;-16.38544229;-71.52438254;-1939641.039;2839851.752;B
1.1.4-21;-16.38541555;-71.52435922;-1939638.192;2839854.746;B
1.1.4-21;-16.3851286;-71.5241959;-1939606.54;2839877.011;B
1.1.4-21;-16.38513569;-71.5243379;-1939605.585;2839860.815;B
1.1.4-21;-16.385155;-71.52441132;-1939606.929;2839852.237;B
1.1.4-21;-16.38515679;-71.52452585;-1939605.696;2839839.225;B
1.1.4-21;-16.38517651;-71.52465416;-1939606.396;2839824.418;B
1.1.4-21;-16.38521503;-71.5247708;-1939609.452;2839810.689;B
1.1.4-21;-16.3853306;-71.5249138;-1939621.228;2839792.964;B
1.1.4-21;-16.38543264;-71.5250199;-1939631.878;2839779.601;B
1.1.4-21;-16.38554017;-71.52510978;-1939643.379;2839768.005;B
1.1.4-21;-16.38564787;-71.52520575;-1939654.821;2839755.717;B
1.1.4-21;-16.38577775;-71.52533143;-1939668.495;2839739.77;B
1.1.4-21;-16.38587929;-71.52541179;-1939679.412;2839729.333;B
1.1.4-21;-16.38596998;-71.52546956;-1939689.338;2839721.598;B
1.1.4-21;-16.38606165;-71.5254669;-1939700.139;2839720.703;B
1.1.4-21;-16.38614295;-71.52543151;-1939710.136;2839723.656;B
1.1.4-21;-16.38635042;-71.5251656;-1939737.858;2839751.103;B
1.1.4-21;-16.38578732;-71.52494498;-1939674.487;2839783.469;B
1.1.4-22; ; ;-1.516416327;20763369.87;B
1.1.4-22;-16.38547747;-71.52528556;-1939633.799;2839748.89;B
1.1.4-22;-16.38546256;-71.52511895;-1939634.146;2839767.978;B
1.1.4-22;-16.38537424;-71.52504315;-1939624.724;2839777.726;B
1.1.4-22;-16.38525609;-71.52493685;-1939612.185;2839791.323;B
1.1.4-22;-16.38516069;-71.52483551;-1939602.253;2839804.06;B
1.1.4-22;-16.38511735;-71.52465617;-1939599.422;2839824.962;B
1.1.4-22;-16.38509602;-71.52453997;-1939598.379;2839838.418;B
1.1.4-22;-16.38506144;-71.52438429;-1939596.278;2839856.524;B
1.1.4-22;-16.38502958;-71.52415268;-1939595.453;2839883.204;B
1.1.4-22;-16.38479377;-71.52402205;-1939569.397;2839901.095;B
1.1.4-22;-16.38462123;-71.52394149;-1939550.142;2839912.481;B
1.1.4-22;-16.38436854;-71.52379695;-1939522.278;2839932.17;B
1.1.4-22;-16.38439821;-71.52405794;-1939522.477;2839902.185;B
1.1.4-22;-16.38442346;-71.5242511;-1939523.009;2839879.952;B
1.1.4-22;-16.3844898;-71.52456144;-1939526.894;2839843.892;B
1.1.4-22;-16.38454081;-71.52481037;-1939529.751;2839814.998;B
1.1.4-22;-16.38457719;-71.52489634;-1939532.942;2839804.774;B
1.1.4-22;-16.38487366;-71.52506346;-1939565.665;2839781.955;B
1.1.4-22;-16.38513983;-71.52522875;-1939594.85;2839759.738;B
1.1.4-22;-16.38545801;-71.52544341;-1939629.524;2839731.243;B
1.1.4-22;-16.38548169;-71.52538882;-1939632.994;2839737.125;B
1.1.4-23; ; ;-1.516416327;20763369.87;B
1.1.4-23;-16.3847514;-71.52392329;-1939565.664;2839912.848;B
1.1.4-23;-16.38503536;-71.52406501;-1939597.235;2839893.071;B
1.1.4-23;-16.38499748;-71.52383818;-1939595.643;2839919.288;B
1.1.4-23;-16.38495286;-71.52363637;-1939592.943;2839942.756;B
1.1.4-23;-16.38492594;-71.52343069;-1939592.372;2839966.432;B
1.1.4-23;-16.38473647;-71.52346821;-1939569.642;2839964.649;B
1.1.4-23;-16.38453892;-71.52353995;-1939545.531;2839959.091;B
1.1.4-23;-16.38440564;-71.52356183;-1939529.599;2839958.349;B
1.1.4-23;-16.38433379;-71.52358124;-1939520.913;2839957.086;B
1.1.4-23;-16.38435842;-71.5237062;-1939522.233;2839942.593;B
1.1.4-24; ; ;-1.516416327;20763369.87;B
1.1.4-24;-16.38539938;-71.52426945;-1939637.424;2839865.137;B
1.1.4-24;-16.38534039;-71.52398782;-1939634.041;2839897.845;B
1.1.4-24;-16.38530679;-71.52380309;-1939632.421;2839919.231;B
1.1.4-24;-16.38528397;-71.52363004;-1939631.921;2839939.153;B
