LR1_coefficients_null_raster	LR1_coefficients_per_pop_2025_CN_100m_R2025A_v1_C	LR1_R2_null_raster	LR1_R2_per_pop_2025_CN_100m_R2025A_v1_C	LR1_Q_per_pop_2025_CN_100m_R2025A_v1_C	LR2_coefficients_null_raster	LR2_coefficients_per_pop_2025_CN_100m_R2025A_v1_C	LR2_R2_null_raster	LR2_R2_per_pop_2025_CN_100m_R2025A_v1_C	LR2_Q_per_pop_2025_CN_100m_R2025A_v1_C
0.00989859606549801	0.0476311593718929	0.0666342155173138	0.0638723037344392	-0.00276191178287459	0.000325307617844312	0.00912706669315502	0.0272184946334255	0.0276767541107365	0.000458259477310964
0.00842284840934624	0.0403062572820567	0.0651616232769522	0.0580781858771562	-0.00708343739979601	0.000174831540237579	0.00578894408126301	0.0144391474243797	0.0192111224849753	0.00477197506059557
0.012455312939981	0.0695888936805293	0.127302966759978	0.125685662829938	-0.00161730393003942	0.000363514498301838	0.0143330888444903	0.0441353214125203	0.0543850550534518	0.0102497336409315
0.00870394650178218	0.0304672948061522	0.0515214211203514	0.0343364397541971	-0.0171849813661543	0.000208661576850086	0.00123180371677933	0.0103929716447819	0.0015451840880364	-0.00884778755674552
0.00736764984299453	0.0276320093197047	0.0399824630865549	0.0284135819148869	-0.011568881171668	0.000198639975268756	0.00115792730752744	0.0124457524792129	0.00151845306298318	-0.0109272994162297
0.0117677610831733	0.0425752218099276	0.101447029268386	0.0665369474560218	-0.0349100818123638	0.000285137448525655	0.00318453623501195	0.0281677677226571	0.0107309858718998	-0.0174367818507573
0.00918053344895188	0.0431405822588345	0.0659077637999089	0.0611763648536429	-0.00473139894626599	0.000253922919622402	0.0084891017333006	0.020368738482897	0.0318200364341352	0.0114512979512382
0.0110128188563529	0.045920252700361	0.0774242622157878	0.0614641059657652	-0.0159601562500226	0.000372999611253414	0.0096496151078291	0.0299293652619581	0.033191515603494	0.0032621503415358
0.00897537757783492	0.0402132934640939	0.0718097911709263	0.0672034752128081	-0.00460631595811815	0.000239153968703429	0.00462429687478003	0.0225949400549958	0.0238863854652752	0.00129144541027939
0.00962890929960915	0.0472774066951988	0.0703135125619845	0.058371655987082	-0.0119418565749024	0.000254524305062956	0.00687777503895711	0.0194245209942453	0.0167456337727027	-0.00267888722154262
0.0101757505297318	0.0314606990627963	0.0632132868802292	0.0334984590848738	-0.0297148277953554	0.00039587201127593	0.0025186811984616	0.0324725563872376	0.00637149736724485	-0.0261010590199928
