type;ident;lat;long;y_proj;x_proj;ingreso_economico;new_seg;display;color;altitude;depth;temp;time;model;filename;ltime
TRACK;1.13.57-8;-16.42971877;-71.4984864;-1945169.397;2842209.301;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.57-8;-16.42944306;-71.49848657;-1945137.004;2842212.894;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.57-9; ; ;-1.516416327;20763369.87;C; ; ; ; ; ; ; ; ; ; 
TRACK;1.13.57-9;-16.42907106;-71.50063269;-1945066.167;2841974.429;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.57-9;-16.42894923;-71.50083711;-1945049.27;2841952.847;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.57-9;-16.42873136;-71.50112465;-1945020.039;2841923.099;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.57-9;-16.42856829;-71.50127104;-1944999.031;2841908.636;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.57-9;-16.42835489;-71.50136003;-1944972.834;2841901.341;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.57-9;-16.42784098;-71.50149461;-1944910.759;2841892.813;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.57-9;-16.42787127;-71.50163337;-1944912.563;2841876.683;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.57-9;-16.42849371;-71.50168009;-1944985.098;2841863.233;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.57-9;-16.42894333;-71.50133258;-1945042.313;2841896.746;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.57-9;-16.42907462;-71.50114617;-1945060.094;2841916.163;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.57-9;-16.42926835;-71.50077973;-1945087.486;2841955.173;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.57-9;-16.4295132;-71.50028519;-1945122.504;2842008.039;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.57-9;-16.4292781;-71.50017552;-1945096.271;2842023.553;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.57-10; ; ;-1.516416327;20763369.87;C; ; ; ; ; ; ; ; ; ; 
TRACK;1.13.57-10;-16.42786266;-71.50168606;-1944910.886;2841870.822;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.57-10;-16.42792236;-71.50216404;-1944911.857;2841815.844;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.57-10;-16.42874518;-71.50225811;-1945007.334;2841794.402;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.57-10;-16.42876968;-71.50178146;-1945016.237;2841848.124;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.57-11; ; ;-1.516416327;20763369.87;C; ; ; ; ; ; ; ; ; ; 
TRACK;1.13.57-11;-16.4287148;-71.50233117;-1945002.842;2841786.515;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.57-11;-16.42793197;-71.50223745;-1944912.058;2841807.394;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.57-11;-16.42796986;-71.5026565;-1944911.212;2841759.384;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.57-11;-16.42806199;-71.50273239;-1944921.077;2841749.573;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.57-11;-16.42867084;-71.50278819;-1944991.9;2841735.273;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.57-12; ; ;-1.516416327;20763369.87;C; ; ; ; ; ; ; ; ; ; 
TRACK;1.13.57-12;-16.42949491;-71.50239663;-1945093.663;2841768.876;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.57-12;-16.42880253;-71.50233226;-1945013.134;2841785.243;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.57-12;-16.42875031;-71.5027923;-1945001.184;2841733.766;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.57-12;-16.42910028;-71.50283179;-1945041.8;2841724.705;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.57-13; ; ;-1.516416327;20763369.87;C; ; ; ; ; ; ; ; ; ; 
TRACK;1.13.57-13;-16.42886441;-71.50177491;-1945027.449;2841847.627;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.57-13;-16.42882418;-71.50225879;-1945016.607;2841793.289;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.57-13;-16.42960974;-71.50233721;-1945107.904;2841774.109;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.57-13;-16.42984901;-71.50188563;-1945141.723;2841822.176;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.57-14; ; ;-1.516416327;20763369.87;C; ; ; ; ; ; ; ; ; ; 
TRACK;1.13.57-14;-16.42936362;-71.50175272;-1945086.378;2841843.604;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.57-14;-16.42939589;-71.50171079;-1945090.7;2841847.936;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.57-14;-16.42961794;-71.50129581;-1945122.032;2841892.079;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.57-14;-16.42998525;-71.50053903;-1945174.753;2841973.073;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.57-14;-16.4295845;-71.50034505;-1945130.123;2842000.318;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.57-14;-16.42891548;-71.50170703;-1945034.307;2841854.655;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.57-15; ; ;-1.516416327;20763369.87;C; ; ; ; ; ; ; ; ; ; 
TRACK;1.13.57-15;-16.42988999;-71.50178628;-1945147.793;2841832.904;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.57-15;-16.43039094;-71.50077387;-1945219.445;2841941.132;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.57-15;-16.43004599;-71.50059461;-1945181.185;2841965.976;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.57-15;-16.42946718;-71.50174915;-1945098.59;2841842.652;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.57-16; ; ;-1.516416327;20763369.87;C; ; ; ; ; ; ; ; ; ; 
TRACK;1.13.57-16;-16.43053894;-71.49984157;-1945248.619;2842044.901;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.57-16;-16.43041855;-71.49980203;-1945234.976;2842050.962;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.57-16;-16.43006764;-71.50052366;-1945184.626;2841973.737;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.57-16;-16.43043923;-71.5007106;-1945225.917;2841947.673;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.57-16;-16.43052555;-71.50040355;-1945239.941;2841981.357;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.57-17; ; ;-1.516416327;20763369.87;C; ; ; ; ; ; ; ; ; ; 
TRACK;1.13.57-17;-16.43013998;-71.5002439;-1945196.661;2842004.51;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.57-17;-16.42973046;-71.5000103;-1945151.504;2842036.361;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.57-17;-16.42961432;-71.50026649;-1945134.621;2842008.834;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.57-17;-16.43001127;-71.50048522;-1945178.49;2841978.834;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.57-18; ; ;-1.516416327;20763369.87;C; ; ; ; ; ; ; ; ; ; 
TRACK;1.13.57-18;-16.43038248;-71.49959015;-1945233.417;2842075.457;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.57-18;-16.42980543;-71.4995766;-1945165.795;2842084.553;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.57-18;-16.42981545;-71.4998179;-1945163.92;2842057.063;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.57-18;-16.42976229;-71.49998657;-1945155.543;2842038.635;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.57-18;-16.43016257;-71.50018865;-1945200.014;2842010.478;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.57-18;-16.43034549;-71.49983264;-1945226.006;2842048.448;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.57-19; ; ;-1.516416327;20763369.87;C; ; ; ; ; ; ; ; ; ; 
TRACK;1.13.57-19;-16.43034163;-71.49951482;-1945229.57;2842084.534;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.57-19;-16.43036644;-71.49903164;-1945238.594;2842138.995;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.57-19;-16.42978655;-71.49902034;-1945170.61;2842147.872;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.57-19;-16.42978249;-71.49949336;-1945164.152;2842094.292;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.57-20; ; ;-1.516416327;20763369.87;C; ; ; ; ; ; ; ; ; ; 
TRACK;1.13.57-20;-16.4303626;-71.49895604;-1945239.099;2842147.617;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.57-20;-16.43038223;-71.49849296;-1945247.261;2842199.865;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.57-20;-16.42982903;-71.49848274;-1945182.398;2842208.272;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.57-20;-16.42979942;-71.49852031;-1945178.443;2842204.4;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.57-20;-16.42979022;-71.49894498;-1945171.993;2842156.369;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.57-21; ; ;-1.516416327;20763369.87;C; ; ; ; ; ; ; ; ; ; 
TRACK;1.13.57-21;-16.43036907;-71.49842693;-1945246.549;2842207.525;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.57-21;-16.43031827;-71.49812563;-1945244.391;2842242.353;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.57-21;-16.43028782;-71.49797759;-1945242.686;2842259.538;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.57-21;-16.4297948;-71.49795923;-1945184.995;2842268.078;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.57-21;-16.42979774;-71.49840729;-1945179.675;2842217.236;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.57-22; ; ;-1.516416327;20763369.87;C; ; ; ; ; ; ; ; ; ; 
TRACK;1.13.57-22;-16.43027547;-71.49788343;-1945242.425;2842270.376;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.57-22;-16.4302132;-71.49745388;-1945240.541;2842319.896;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.57-22;-16.42974549;-71.49745689;-1945185.554;2842325.683;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.57-22;-16.42981026;-71.4978935;-1945187.643;2842275.329;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.57-23; ; ;-1.516416327;20763369.87;C; ; ; ; ; ; ; ; ; ; 
TRACK;1.13.57-23;-16.43020514;-71.49735761;-1945240.812;2842330.917;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.57-23;-16.43013345;-71.49694689;-1945237.582;2842378.426;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.57-23;-16.42965285;-71.49695185;-1945181.057;2842384.161;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.57-23;-16.42958715;-71.49694902;-1945173.373;2842385.343;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.57-23;-16.42970094;-71.49718932;-1945183.704;2842356.605;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.57-23;-16.42973602;-71.49738145;-1945185.396;2842334.361;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.57-270; ; ;-1.516416327;20763369.87;C; ; ; ; ; ; ; ; ; ; 
TRACK;1.13.57-270;-16.42925166;-71.49509969;-1945157.344;2842599.429;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.57-270;-16.4292329;-71.49476973;-1945159.313;2842637.088;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.57-270;-16.42914664;-71.4947537;-1945149.382;2842640.036;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.57-270;-16.42910407;-71.4951249;-1945139.686;2842598.504;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.58-1; ; ;-1.516416327;20763369.87;C; ; ; ; ; ; ; ; ; ; 
TRACK;1.13.58-1;-16.42788525;-71.50262217;-1944901.707;2841764.385;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.58-1;-16.42793108;-71.50258124;-1944907.608;2841768.426;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.58-1;-16.42781381;-71.50164643;-1944905.647;2841875.954;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.58-1;-16.42772395;-71.50153781;-1944896.463;2841889.448;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.58-1;-16.4276377;-71.50156638;-1944885.969;2841887.337;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.58-1;-16.42724246;-71.50221291;-1944831.364;2841819.208;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.58-2; ; ;-1.516416327;20763369.87;C; ; ; ; ; ; ; ; ; ; 
TRACK;1.13.58-2;-16.42715486;-71.50214846;-1944821.887;2841827.662;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.58-2;-16.42762728;-71.50144429;-1944886.288;2841901.318;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.58-2;-16.4270533;-71.49998528;-1944837.299;2842074.266;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.58-2;-16.42693636;-71.49962585;-1944828.105;2842116.553;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.58-2;-16.42688327;-71.49960547;-1944822.125;2842119.559;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.58-2;-16.42621105;-71.50043272;-1944732.693;2842034.563;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.58-2;-16.42616165;-71.50045491;-1944726.609;2842032.695;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.58-2;-16.42561064;-71.50115087;-1944653.078;2841960.998;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.58-2;-16.42612888;-71.50147263;-1944709.894;2841917.729;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.58-3; ; ;-1.516416327;20763369.87;C; ; ; ; ; ; ; ; ; ; 
TRACK;1.13.58-3;-16.42588455;-71.50068629;-1944691.129;2842010.088;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.58-3;-16.42683744;-71.49949303;-1944818.162;2842132.908;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.58-3;-16.42679648;-71.49932478;-1944815.476;2842152.522;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.58-3;-16.42677166;-71.49929962;-1944812.879;2842155.7;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.58-3;-16.4267325;-71.49927893;-1944808.539;2842158.559;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.58-3;-16.42662135;-71.49927597;-1944795.518;2842160.35;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.58-3;-16.42603903;-71.49997106;-1944718.319;2842089.163;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.58-3;-16.42562515;-71.50049346;-1944663.091;2842035.351;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.59-1; ; ;-1.516416327;20763369.87;C; ; ; ; ; ; ; ; ; ; 
TRACK;1.13.59-1;-16.42499695;-71.50078663;-1944585.583;2842010.336;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.59-1;-16.42555099;-71.50113261;-1944646.301;2841963.851;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.59-1;-16.42585425;-71.50074939;-1944686.772;2842003.33;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.59-1;-16.42557316;-71.50055578;-1944656.196;2842028.965;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.59-1;-16.42549964;-71.50063579;-1944646.547;2842020.856;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.59-1;-16.42517749;-71.50041173;-1944611.532;2842050.48;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.59-1;-16.42498805;-71.5007429;-1944585.09;2842015.411;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.59-2; ; ;-1.516416327;20763369.87;C; ; ; ; ; ; ; ; ; ; 
TRACK;1.13.59-2;-16.42515006;-71.50032311;-1944609.429;2842060.888;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.59-2;-16.42547512;-71.50054114;-1944644.862;2842031.909;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.59-2;-16.42575214;-71.50022117;-1944681.453;2842064.561;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.59-2;-16.42536929;-71.49997766;-1944639.551;2842097.186;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.59-3; ; ;-1.516416327;20763369.87;C; ; ; ; ; ; ; ; ; ; 
TRACK;1.13.59-3;-16.42536944;-71.49992147;-1944640.28;2842103.556;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.59-3;-16.42580817;-71.5001764;-1944688.601;2842068.904;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.59-3;-16.42647673;-71.49935283;-1944777.556;2842153.53;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.59-3;-16.42642343;-71.49932614;-1944771.632;2842157.254;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.59-3;-16.42592833;-71.49902333;-1944717.294;2842198.073;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.59-4; ; ;-1.516416327;20763369.87;C; ; ; ; ; ; ; ; ; ; 
TRACK;1.13.59-4;-16.42633689;-71.49891236;-1944766.695;2842205.305;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.59-4;-16.4260923;-71.49880083;-1944739.37;2842221.155;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.59-4;-16.42596988;-71.4987445;-1944725.7;2842229.145;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.59-4;-16.42565475;-71.49858424;-1944690.703;2842251.444;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.59-4;-16.42556194;-71.49873011;-1944677.956;2842236.12;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.59-4;-16.42651741;-71.49932274;-1944782.716;2842156.408;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.59-4;-16.42666033;-71.49915166;-1944801.669;2842173.935;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.59-4;-16.42650573;-71.4990045;-1944785.366;2842192.646;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.59-5; ; ;-1.516416327;20763369.87;C; ; ; ; ; ; ; ; ; ; 
TRACK;1.13.59-5;-16.42531947;-71.49988464;-1944634.875;2842108.386;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.59-5;-16.42588673;-71.4989765;-1944712.998;2842203.928;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.59-5;-16.42551271;-71.49874526;-1944671.98;2842235.047;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.59-5;-16.424986;-71.49966228;-1944598.508;2842137.966;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.59-6; ; ;-1.516416327;20763369.87;C; ; ; ; ; ; ; ; ; ; 
TRACK;1.13.59-6;-16.42467039;-71.50002443;-1944556.851;2842101.037;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.59-6;-16.42507499;-71.5002589;-1944601.421;2842069.151;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.59-6;-16.42524109;-71.49998897;-1944624.347;2842097.582;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.59-6;-16.42528521;-71.49993324;-1944630.235;2842103.324;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.59-6;-16.42488376;-71.49968067;-1944586.265;2842137.221;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.59-7; ; ;-1.516416327;20763369.87;C; ; ; ; ; ; ; ; ; ; 
TRACK;1.13.59-7;-16.42441588;-71.50042373;-1944521.904;2842059.094;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.59-7;-16.42492396;-71.50072684;-1944577.764;2842018.07;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.59-7;-16.42509218;-71.50038574;-1944601.838;2842054.544;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.59-7;-16.4250696;-71.50034663;-1944599.679;2842059.275;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.59-7;-16.42463092;-71.50008401;-1944551.461;2842094.798;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.60-1; ; ;-1.516416327;20763369.87;C; ; ; ; ; ; ; ; ; ; 
TRACK;1.13.60-1;-16.42644504;-71.49831511;-1944786.952;2842271.609;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.60-1;-16.42635787;-71.49809019;-1944779.554;2842298.254;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.60-1;-16.42598996;-71.49785447;-1944739.31;2842329.801;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.60-1;-16.42575881;-71.4982508;-1944707.144;2842287.89;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.60-1;-16.42628466;-71.49857731;-1944764.795;2842243.98;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.60-2; ; ;-1.516416327;20763369.87;C; ; ; ; ; ; ; ; ; ; 
TRACK;1.13.60-2;-16.4259524;-71.49773057;-1944736.465;2842344.342;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.60-2;-16.42612443;-71.49744772;-1944760.25;2842374.161;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.60-2;-16.4261098;-71.49742045;-1944758.877;2842377.445;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.60-2;-16.42534235;-71.49694088;-1944674.776;2842441.875;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.60-2;-16.42517999;-71.49722607;-1944652.096;2842411.664;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.60-3; ; ;-1.516416327;20763369.87;C; ; ; ; ; ; ; ; ; ; 
TRACK;1.13.60-3;-16.42575151;-71.49708516;-1944721.023;2842420.156;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.60-3;-16.42574626;-71.49709379;-1944720.296;2842419.246;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.60-3;-16.42606279;-71.49728618;-1944755.052;2842393.284;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.60-3;-16.42588591;-71.49677188;-1944740.773;2842453.917;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.60-3;-16.4257796;-71.49631713;-1944734.032;2842506.875;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.60-3;-16.42576557;-71.49618312;-1944734.078;2842522.253;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.60-3;-16.42539727;-71.49685345;-1944682.333;2842451.07;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.60-4; ; ;-1.516416327;20763369.87;C; ; ; ; ; ; ; ; ; ; 
TRACK;1.13.60-4;-16.42553298;-71.49644796;-1944703.404;2842495.27;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.60-4;-16.42566377;-71.49622666;-1944721.567;2842518.65;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.60-4;-16.42573946;-71.49606021;-1944732.564;2842536.532;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.60-4;-16.42573938;-71.49596621;-1944733.743;2842547.192;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.60-4;-16.42572555;-71.49587906;-1944733.22;2842557.255;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.60-4;-16.42562354;-71.49570711;-1944723.41;2842578.089;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.60-4;-16.42552484;-71.49559252;-1944713.263;2842592.376;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.60-4;-16.42544133;-71.49551781;-1944704.396;2842601.941;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.60-4;-16.42540769;-71.4955026;-1944700.636;2842604.106;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.60-4;-16.42539102;-71.49550072;-1944698.702;2842604.538;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.60-4;-16.42537236;-71.49550384;-1944696.47;2842604.429;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.60-4;-16.42534157;-71.49551561;-1944692.704;2842603.497;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.60-4;-16.42530473;-71.49553639;-1944688.112;2842601.623;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.60-4;-16.42526643;-71.49556691;-1944683.226;2842598.664;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.60-4;-16.42517877;-71.49564724;-1944671.912;2842590.704;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.60-4;-16.42514794;-71.49567607;-1944667.926;2842587.839;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.60-4;-16.42504811;-71.49572469;-1944655.582;2842583.634;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.60-4;-16.42491044;-71.49576448;-1944638.904;2842580.925;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.60-4;-16.42484442;-71.49579216;-1944630.799;2842578.651;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.60-4;-16.42474014;-71.49594875;-1944616.567;2842562.261;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.60-5; ; ;-1.516416327;20763369.87;C; ; ; ; ; ; ; ; ; ; 
TRACK;1.13.60-5;-16.42446271;-71.49625054;-1944580.158;2842531.676;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.60-5;-16.42464661;-71.49602021;-1944604.676;2842555.384;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.60-5;-16.42464438;-71.49599402;-1944604.745;2842558.383;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.60-5;-16.4246924;-71.49592968;-1944611.2;2842565.049;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.60-5;-16.42466745;-71.495905;-1944608.581;2842568.175;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.60-5;-16.42461248;-71.49594297;-1944601.642;2842564.59;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.60-5;-16.42454899;-71.49597926;-1944593.725;2842561.306;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.60-5;-16.42435388;-71.49612857;-1944568.913;2842546.931;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.60-6; ; ;-1.516416327;20763369.87;C; ; ; ; ; ; ; ; ; ; 
TRACK;1.13.60-6;-16.42531981;-71.49679514;-1944673.97;2842458.695;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.60-6;-16.42533468;-71.49678576;-1944675.836;2842459.564;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.60-6;-16.42543978;-71.49658597;-1944690.709;2842480.842;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.60-6;-16.42545541;-71.49659538;-1944692.426;2842479.57;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.60-6;-16.42549682;-71.49652079;-1944698.234;2842487.486;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.60-6;-16.42528139;-71.49639055;-1944674.571;2842505.076;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.60-6;-16.42527155;-71.49639811;-1944673.32;2842504.348;C;False; ; ;0; ; ; ; ; ; 
