ident;lat;long;y_proj;x_proj;ingreso_economico
1.10.60-45;-16.40018818;-71.53145366;-1941284.157;2838857.477;B
1.10.60-45;-16.40022396;-71.5319709;-1941281.843;2838798.362;B
1.10.60-46; ; ;-1.516416327;20763369.87;B
1.10.60-46;-16.40253028;-71.53182265;-1941554.626;2838785.063;B
1.10.60-46;-16.40210436;-71.53154426;-1941508.103;2838822.189;B
1.10.60-46;-16.40160089;-71.53110856;-1941454.453;2838878.164;B
1.10.60-46;-16.40115155;-71.53230326;-1941386.615;2838748.568;B
1.10.60-46;-16.40205875;-71.53266454;-1941488.628;2838695.762;B
1.10.60-47; ; ;-1.516416327;20763369.87;B
1.10.60-47;-16.40345106;-71.53245851;-1941654.772;2838700.945;B
1.10.60-47;-16.40256339;-71.5318572;-1941558.079;2838780.713;B
1.10.60-47;-16.40208412;-71.53268133;-1941491.396;2838693.527;B
1.10.60-47;-16.4030722;-71.53306812;-1941602.588;2838636.772;B
1.10.60-48; ; ;-1.516416327;20763369.87;B
1.10.60-48;-16.40405418;-71.53146278;-1941738.167;2838805.969;B
1.10.60-48;-16.40343981;-71.53068481;-1941675.805;2838902.2;B
1.10.60-48;-16.40259259;-71.53180766;-1941562.134;2838785.949;B
1.10.60-48;-16.4034473;-71.53239728;-1941655.102;2838707.936;B
1.10.60-49; ; ;-1.516416327;20763369.87;B
1.10.60-49;-16.40388231;-71.53268942;-1941702.519;2838669.133;B
1.10.60-49;-16.40430974;-71.53287826;-1941750.347;2838642.142;B
1.10.60-49;-16.40447594;-71.53264477;-1941772.812;2838666.445;B
1.10.60-49;-16.40475511;-71.53233216;-1941809.546;2838698.244;B
1.10.60-49;-16.40411288;-71.53152259;-1941744.309;2838798.421;B
1.10.60-49;-16.40352426;-71.53243903;-1941663.617;2838702.198;B
1.10.60-50; ; ;-1.516416327;20763369.87;B
1.10.60-50;-16.4039798;-71.53342252;-1941704.732;2838584.739;B
1.10.60-50;-16.4042961;-71.53294374;-1941747.92;2838634.895;B
1.10.60-50;-16.40392303;-71.53277815;-1941706.184;2838658.541;B
1.10.60-50;-16.40349926;-71.53247692;-1941660.202;2838698.228;B
1.10.60-50;-16.40310702;-71.53306992;-1941606.655;2838636.113;B
1.10.60-50;-16.40360438;-71.5332589;-1941662.695;2838608.192;B
1.10.2-34; ; ;-1.516416327;20763369.87;C
1.10.2-34;-16.40511828;-71.50736772;-1942167.067;2841524.219;C
1.10.2-34;-16.40518656;-71.50729447;-1942176.013;2841531.632;C
1.10.2-34;-16.40527437;-71.50708704;-1942188.946;2841554.006;C
1.10.2-34;-16.40524367;-71.50704037;-1942185.929;2841559.7;C
1.10.2-34;-16.40500103;-71.50720998;-1942155.283;2841543.64;C
1.10.2-35; ; ;-1.516416327;20763369.87;C
1.10.2-35;-16.40495435;-71.507127;-1942150.846;2841553.66;C
1.10.2-35;-16.40534231;-71.50686994;-1942199.669;2841577.736;C
1.10.2-35;-16.40549052;-71.50644638;-1942222.427;2841623.829;C
1.10.2-35;-16.40546369;-71.50641039;-1942219.73;2841628.262;C
1.10.2-35;-16.40550853;-71.50640035;-1942225.124;2841628.814;C
1.10.2-35;-16.40548677;-71.50635381;-1942223.155;2841634.376;C
1.10.2-35;-16.40553818;-71.50633217;-1942229.468;2841636.157;C
1.10.2-35;-16.40556426;-71.50623264;-1942233.788;2841647.103;C
1.10.2-35;-16.40554869;-71.50621865;-1942232.136;2841648.893;C
1.10.2-35;-16.40555449;-71.50610146;-1942234.296;2841662.106;C
1.10.2-35;-16.40552599;-71.50600363;-1942232.183;2841673.573;C
1.10.2-35;-16.40463662;-71.50659249;-1942120.264;2841618.427;C
1.10.2-41; ; ;-1.516416327;20763369.87;C
1.10.2-41;-16.39937187;-71.51141851;-1941440.859;2841139.982;C
1.10.2-41;-16.39943857;-71.51137177;-1941449.285;2841144.411;C
1.10.2-41;-16.39911551;-71.5105154;-1941422.135;2841245.745;C
1.10.2-41;-16.3989313;-71.51001633;-1941406.79;2841304.748;C
1.10.2-41;-16.39871185;-71.50954696;-1941386.93;2841360.843;C
1.10.2-41;-16.39828326;-71.50981181;-1941333.238;2841336.41;C
1.10.2-41;-16.39808976;-71.50996409;-1941308.584;2841321.67;C
1.10.2-46; ; ;-1.516416327;20763369.87;C
1.10.2-46;-16.40425917;-71.50596649;-1942083.822;2841694.35;C
1.10.2-46;-16.4045464;-71.50645765;-1942111.367;2841634.897;C
1.10.2-46;-16.40551888;-71.50584833;-1942233.308;2841691.277;C
1.10.2-46;-16.40547603;-71.50557801;-1942231.685;2841722.491;C
1.10.2-46;-16.40549616;-71.50555973;-1942234.281;2841724.301;C
1.10.2-46;-16.40549682;-71.50552207;-1942234.835;2841728.563;C
1.10.2-46;-16.40548507;-71.50551497;-1942233.543;2841729.522;C
1.10.2-46;-16.40546731;-71.50543258;-1942232.497;2841739.096;C
1.10.2-46;-16.40549023;-71.50541489;-1942235.413;2841740.802;C
1.10.2-46;-16.40547211;-71.50530068;-1942234.726;2841753.991;C
1.10.2-46;-16.405445;-71.50529656;-1942231.592;2841754.813;C
1.10.2-46;-16.40543165;-71.50517455;-1942231.565;2841768.823;C
1.10.2-46;-16.40426533;-71.50594002;-1942084.88;2841697.271;C
1.10.2-47; ; ;-1.516416327;20763369.87;C
1.10.2-47;-16.40389084;-71.50534033;-1942048.453;2841770.174;C
1.10.2-47;-16.40417116;-71.50582089;-1942075.319;2841712.013;C
1.10.2-47;-16.40479331;-71.50541071;-1942153.589;2841750.391;C
1.10.2-47;-16.40541844;-71.50501424;-1942232.037;2841787.175;C
1.10.2-47;-16.40536752;-71.50442546;-1942233.486;2841854.609;C
1.10.2-47;-16.40533874;-71.50440148;-1942230.408;2841857.704;C
1.10.2-54; ; ;-1.516416327;20763369.87;C
1.10.2-54;-16.39799278;-71.50987762;-1941298.281;2841332.743;C
1.10.2-54;-16.39821267;-71.5096941;-1941326.43;2841350.681;C
1.10.2-54;-16.39827493;-71.50964436;-1941334.371;2841355.508;C
1.10.2-54;-16.39865801;-71.50940906;-1941382.345;2841377.184;C
1.10.2-54;-16.39845583;-71.50886701;-1941365.431;2841441.297;C
1.10.2-54;-16.39758984;-71.50944267;-1941256.43;2841387.334;C
1.10.2-55; ; ;-1.516416327;20763369.87;C
1.10.2-55;-16.39748365;-71.50934848;-1941245.143;2841399.402;C
1.10.2-55;-16.39756421;-71.50926493;-1941255.661;2841407.825;C
1.10.2-55;-16.39757995;-71.50927365;-1941257.4;2841406.63;C
1.10.2-55;-16.39837635;-71.50874741;-1941357.602;2841455.899;C
1.10.2-55;-16.39838706;-71.50871021;-1941359.329;2841459.976;C
1.10.2-55;-16.3981731;-71.50819599;-1941340.68;2841521.087;C
1.10.2-55;-16.39709249;-71.50889503;-1941204.909;2841455.937;C
1.10.2-70; ; ;-1.516416327;20763369.87;C
1.10.2-70;-16.39679143;-71.50857076;-1941173.63;2841496.644;C
1.10.2-70;-16.39697417;-71.50878363;-1941192.414;2841470.116;C
1.10.2-70;-16.39704176;-71.50875413;-1941200.726;2841472.579;C
1.10.2-70;-16.39758128;-71.50839542;-1941268.636;2841506.206;C
1.10.2-70;-16.39812266;-71.50805406;-1941336.545;2841537.841;C
1.10.2-70;-16.3978838;-71.50747605;-1941315.776;2841606.512;C
1.10.2-70;-16.39744139;-71.50776541;-1941260.149;2841579.48;C
1.10.2-70;-16.39720251;-71.50792067;-1941230.126;2841564.994;C
1.10.2-70;-16.39666962;-71.50826521;-1941163.174;2841532.887;C
1.10.2-71; ; ;-1.516416327;20763369.87;C
1.10.2-71;-16.39670332;-71.50809109;-1941169.329;2841552.193;C
1.10.2-71;-16.3978376;-71.5073709;-1941311.674;2841619.039;C
1.10.2-71;-16.39786298;-71.50731699;-1941315.336;2841624.821;C
1.10.2-71;-16.39765029;-71.5068154;-1941296.677;2841684.483;C
1.10.2-71;-16.39644461;-71.50753553;-1941145.945;2841618.576;C
1.10.2-91; ; ;-1.516416327;20763369.87;C
1.10.2-91;-16.39773746;-71.50510276;-1941328.527;2841877.565;C
1.10.2-91;-16.3977579;-71.50541212;-1941327.025;2841842.215;C
1.10.2-91;-16.39824672;-71.50496014;-1941390.157;2841887.082;C
1.10.2-91;-16.39828515;-71.5049475;-1941394.831;2841888.013;C
1.10.2-91;-16.39874345;-71.50450321;-1941454.281;2841932.406;C
1.10.2-91;-16.39843152;-71.50398617;-1941424.159;2841995.118;C
1.10.2-91;-16.39767137;-71.50480093;-1941324.571;2841912.658;C
1.10.2-92; ; ;-1.516416327;20763369.87;C
1.10.2-92;-16.39910545;-71.50472398;-1941494.024;2841902.637;C
1.10.2-92;-16.39916894;-71.50470594;-1941501.712;2841903.854;C
1.10.2-92;-16.39929048;-71.50434408;-1941520.557;2841943.3;C
1.10.2-92;-16.39928106;-71.50428283;-1941520.223;2841950.37;C
1.10.2-92;-16.39936446;-71.50411009;-1941532.201;2841968.869;C
1.10.2-92;-16.39892149;-71.50345093;-1941488.477;2842049.412;C
1.10.2-92;-16.39853945;-71.50385173;-1941438.535;2842008.954;C
1.10.2-93; ; ;-1.516416327;20763369.87;C
1.10.2-93;-16.39939459;-71.50403652;-1941536.67;2841976.818;C
1.10.2-93;-16.39970719;-71.50356534;-1941579.342;2842026.164;C
1.10.2-93;-16.39936618;-71.50305321;-1941545.741;2842088.701;C
1.10.2-93;-16.39930477;-71.50307224;-1941538.286;2842087.346;C
1.10.2-93;-16.39896172;-71.50338093;-1941494.087;2842056.825;C
1.10.2-94; ; ;-1.516416327;20763369.87;C
1.10.2-94;-16.3993245;-71.50466394;-1941520.517;2841906.582;C
1.10.2-94;-16.39948698;-71.50431444;-1941544.016;2841944.093;C
1.10.2-94;-16.39959219;-71.5040758;-1941559.389;2841969.78;C
1.10.2-94;-16.39971859;-71.50383356;-1941577.296;2841995.599;C
1.10.2-94;-16.39976411;-71.50366661;-1941584.751;2842013.936;C
1.10.2-94;-16.39972588;-71.50360599;-1941581.024;2842021.311;C
1.10.2-94;-16.39961984;-71.50374908;-1941566.761;2842006.47;C
1.10.2-94;-16.39943016;-71.50405996;-1941540.553;2841973.695;C
1.10.2-94;-16.39933784;-71.50430722;-1941526.586;2841946.862;C
1.10.2-94;-16.39921182;-71.50470698;-1941506.736;2841903.174;C
1.10.2-95; ; ;-1.516416327;20763369.87;C
1.10.2-95;-16.39933045;-71.50467978;-1941521.017;2841904.708;C
1.10.2-95;-16.39960087;-71.50452419;-1941554.75;2841918.818;C
1.10.2-95;-16.39959475;-71.504494;-1941554.412;2841922.321;C
1.10.2-95;-16.39963728;-71.50451086;-1941559.196;2841919.853;C
1.10.2-95;-16.39998214;-71.50430569;-1941602.301;2841938.612;C
1.10.2-95;-16.40000177;-71.50403579;-1941608.014;2841968.962;C
1.10.2-95;-16.39978701;-71.50371874;-1941586.784;2842007.725;C
1.10.2-96; ; ;-1.516416327;20763369.87;C
1.10.2-96;-16.39998593;-71.50373694;-1941609.924;2842003.06;C
1.10.2-96;-16.40003029;-71.50374492;-1941615.035;2842001.575;C
1.10.2-96;-16.4000636;-71.50323586;-1941625.373;2842058.87;C
1.10.2-96;-16.40006208;-71.50280231;-1941630.666;2842108.055;C
1.10.2-96;-16.39998898;-71.50279413;-1941622.182;2842109.939;C
1.10.2-96;-16.39990291;-71.50305042;-1941608.835;2842082;C
1.10.2-96;-16.39986206;-71.50326306;-1941601.352;2842058.42;C
1.10.2-96;-16.39984675;-71.50356391;-1941595.756;2842024.502;C
1.10.2-107; ; ;-1.516416327;20763369.87;C
1.10.2-107;-16.39993983;-71.50205024;-1941625.796;2842194.942;C
1.10.2-107;-16.4000015;-71.50234099;-1941629.371;2842161.164;C
1.10.2-107;-16.40004637;-71.50274724;-1941629.516;2842114.506;C
1.10.2-107;-16.40009166;-71.50273147;-1941635.036;2842115.703;C
1.10.2-107;-16.40021534;-71.5018298;-1941660.947;2842216.339;C
1.10.2-107;-16.40004542;-71.50177373;-1941641.691;2842224.92;C
1.10.4-1; ; ;-1.516416327;20763369.87;C
1.10.4-1;-16.39648076;-71.50776697;-1941147.272;2841591.858;C
1.10.4-1;-16.39615017;-71.50747395;-1941112.129;2841629.407;C
1.10.4-1;-16.395928;-71.50773055;-1941082.791;2841603.212;C
1.10.4-1;-16.39629683;-71.50809891;-1941121.476;2841556.618;C
1.10.4-1;-16.3965009;-71.50830889;-1941142.801;2841530.139;C
1.10.4-1;-16.39665878;-71.50816314;-1941163.188;2841544.604;C
1.10.4-2; ; ;-1.516416327;20763369.87;C
1.10.4-2;-16.3956342;-71.50741496;-1941052.256;2841642.841;C
1.10.4-2;-16.39590632;-71.50769503;-1941080.692;2841607.523;C
1.10.4-2;-16.39617608;-71.50736693;-1941116.524;2841641.206;C
1.10.4-2;-16.39609459;-71.50728764;-1941107.951;2841651.263;C
1.10.4-2;-16.3962008;-71.50715548;-1941122.095;2841664.862;C
1.10.4-2;-16.39601832;-71.50697911;-1941102.882;2841687.248;C
1.10.4-3; ; ;-1.516416327;20763369.87;C
1.10.4-3;-16.39578451;-71.50718566;-1941072.807;2841666.88;C
1.10.4-3;-16.39542986;-71.50686616;-1941035.173;2841707.748;C
1.10.4-3;-16.39519535;-71.50664541;-1941010.406;2841735.848;C
1.10.4-3;-16.39498692;-71.50643461;-1940988.579;2841762.477;C
1.10.4-3;-16.39475467;-71.50622233;-1940963.971;2841789.587;C
1.10.4-3;-16.3945889;-71.50607083;-1940946.406;2841808.933;C
1.10.4-3;-16.39445238;-71.50622794;-1940928.385;2841792.9;C
1.10.4-3;-16.39449221;-71.50631947;-1940931.911;2841782;C
1.10.4-3;-16.39561078;-71.50737774;-1941049.974;2841647.368;C
1.10.4-4; ; ;-1.516416327;20763369.87;C
1.10.4-4;-16.39582075;-71.50715317;-1941077.475;2841670.091;C
1.10.4-4;-16.39606795;-71.50686011;-1941110.214;2841700.095;C
1.10.4-4;-16.3956267;-71.50646002;-1941063.421;2841751.234;C
1.10.4-4;-16.3953588;-71.50677144;-1941028.018;2841719.419;C
1.10.4-5; ; ;-1.516416327;20763369.87;C
1.10.4-5;-16.39580853;-71.50607473;-1941089.644;2841792.552;C
1.10.4-5;-16.3958357;-71.50599319;-1941093.865;2841801.444;C
1.10.4-5;-16.39559773;-71.50576935;-1941068.732;2841829.938;C
1.10.4-5;-16.39519016;-71.50621417;-1941015.236;2841784.821;C
1.10.4-5;-16.39529387;-71.50632006;-1941026.086;2841771.457;C
1.10.4-5;-16.3951708;-71.50647333;-1941009.692;2841755.683;C
1.10.4-5;-16.3953665;-71.506627;-1941030.746;2841735.698;C
1.10.4-6; ; ;-1.516416327;20763369.87;C
1.10.4-6;-16.39571294;-71.50531475;-1941088.002;2841879.988;C
1.10.4-6;-16.39554799;-71.50517879;-1941070.338;2841897.561;C
1.10.4-6;-16.39531163;-71.50544463;-1941039.216;2841870.503;C
1.10.4-6;-16.3955899;-71.50572709;-1941068.344;2841834.834;C
1.10.4-6;-16.39577848;-71.5054845;-1941093.56;2841859.88;C
1.10.4-7; ; ;-1.516416327;20763369.87;C
1.10.4-7;-16.39476987;-71.50608081;-1940967.542;2841805.437;C
1.10.4-7;-16.39493928;-71.50624961;-1940985.316;2841784.08;C
1.10.4-7;-16.39505436;-71.50610614;-1941000.645;2841798.847;C
1.10.4-7;-16.39515559;-71.50619848;-1941011.374;2841787.051;C
1.10.4-7;-16.39555312;-71.50573948;-1941063.867;2841833.909;C
1.10.4-7;-16.39528369;-71.50547754;-1941035.519;2841867.136;C
1.10.4-8; ; ;-1.516416327;20763369.87;C
1.10.4-8;-16.39444966;-71.50532529;-1940939.453;2841895.303;C
1.10.4-8;-16.39431137;-71.50547422;-1940921.327;2841880.22;C
1.10.4-8;-16.39435154;-71.50558043;-1940924.707;2841867.65;C
1.10.4-8;-16.39435443;-71.50566778;-1940923.944;2841857.707;C
1.10.4-8;-16.39439138;-71.50581548;-1940926.422;2841840.474;C
1.10.4-8;-16.39443235;-71.50592747;-1940929.823;2841827.237;C
1.10.4-8;-16.39462651;-71.50607217;-1940950.807;2841808.291;C
1.10.4-8;-16.3949322;-71.50573382;-1940990.991;2841842.666;C
1.10.4-9; ; ;-1.516416327;20763369.87;C
1.10.4-9;-16.3944997;-71.50475826;-1940952.485;2841958.954;C
1.10.4-9;-16.3942399;-71.50505114;-1940918.268;2841929.135;C
1.10.4-9;-16.39492738;-71.50567847;-1940991.122;2841849.006;C
1.10.4-9;-16.39517971;-71.50539266;-1941024.373;2841878.121;C
1.10.4-10; ; ;-1.516416327;20763369.87;C
1.10.4-10;-16.39494308;-71.50457246;-1941006.92;2841974.23;C
1.10.4-10;-16.39469434;-71.50485987;-1940974.071;2841944.887;C
1.10.4-10;-16.39524814;-71.50538499;-1941032.509;2841878.096;C
1.10.4-10;-16.39550115;-71.50507522;-1941066.142;2841909.919;C
1.10.5-1; ; ;-1.516416327;20763369.87;C
1.10.5-1;-16.39437828;-71.50331131;-1940956.477;2842124.637;C
1.10.5-1;-16.39435154;-71.50320118;-1940954.724;2842137.476;C
1.10.5-1;-16.39425055;-71.50308026;-1940944.385;2842152.509;C
1.10.5-1;-16.39403638;-71.50307242;-1940919.322;2842156.198;C
1.10.5-1;-16.39349198;-71.50309947;-1940855.021;2842160.245;C
1.10.5-1;-16.39244894;-71.50316429;-1940731.66;2842166.528;C
1.10.5-1;-16.39198522;-71.50333108;-1940675.074;2842153.672;C
1.10.5-1;-16.39211722;-71.5037479;-1940685.324;2842104.675;C
1.10.5-1;-16.39232999;-71.50366024;-1940711.428;2842111.836;C
1.10.5-1;-16.39251563;-71.50359808;-1940734.022;2842116.459;C
1.10.5-1;-16.39254399;-71.50340976;-1940739.73;2842137.446;C
1.10.5-1;-16.39369026;-71.50336212;-1940875.002;2842127.868;C
1.10.5-1;-16.39392955;-71.50338522;-1940902.824;2842122.12;C
1.10.5-1;-16.39414321;-71.50337963;-1940927.997;2842119.962;C
1.10.5-1;-16.39422369;-71.50347392;-1940936.262;2842108.217;C
1.10.5-1;-16.39426316;-71.50363635;-1940938.85;2842089.28;C
1.10.5-1;-16.3942308;-71.50394036;-1940931.213;2842055.225;C
1.10.5-1;-16.39420641;-71.50409722;-1940926.369;2842037.755;C
1.10.5-1;-16.39430786;-71.50412179;-1940937.977;2842033.643;C
1.10.5-1;-16.39439738;-71.5040956;-1940948.825;2842035.442;C
1.10.5-1;-16.39441665;-71.50362045;-1940957.084;2842089.076;C
1.10.5-2; ; ;-1.516416327;20763369.87;C
1.10.5-2;-16.3928035;-71.50372566;-1940766.233;2842098.228;C
1.10.5-2;-16.39257336;-71.50361901;-1940740.541;2842113.332;C
1.10.5-2;-16.39212978;-71.50378794;-1940686.295;2842099.97;C
1.10.5-2;-16.39227164;-71.50417241;-1940698.112;2842054.514;C
1.10.5-2;-16.39286837;-71.50394103;-1940771.138;2842072.956;C
1.10.5-3; ; ;-1.516416327;20763369.87;C
1.10.5-3;-16.39329642;-71.50391781;-1940821.721;2842069.995;C
1.10.5-3;-16.39310918;-71.50391817;-1940799.718;2842072.401;C
1.10.5-3;-16.39226472;-71.50421911;-1940696.709;2842049.308;C
1.10.5-3;-16.3924039;-71.50455073;-1940708.878;2842009.88;C
1.10.5-3;-16.3933715;-71.50415133;-1940827.596;2842042.53;C
1.10.5-4; ; ;-1.516416327;20763369.87;C
1.10.5-4;-16.39155517;-71.5035197;-1940622.17;2842137.9;C
1.10.5-4;-16.39165135;-71.50371735;-1940630.976;2842114.228;C
1.10.5-4;-16.3917426;-71.5039293;-1940639.024;2842088.999;C
1.10.5-4;-16.39154541;-71.50403695;-1940614.498;2842079.367;C
1.10.5-4;-16.39144535;-71.50409579;-1940602;2842074.002;C
1.10.5-4;-16.39149061;-71.50417455;-1940606.324;2842064.477;C
1.10.5-4;-16.39159124;-71.50426837;-1940616.963;2842052.523;C
1.10.5-4;-16.39172602;-71.50433379;-1940631.973;2842043.342;C
1.10.5-4;-16.39185206;-71.50436242;-1940646.42;2842038.447;C
1.10.5-4;-16.392002;-71.50437202;-1940663.915;2842035.4;C
1.10.5-4;-16.3922192;-71.5043068;-1940690.255;2842039.957;C
1.10.5-4;-16.39194241;-71.50335825;-1940669.702;2842151.151;C
1.10.5-5; ; ;-1.516416327;20763369.87;C
1.10.5-5;-16.39230025;-71.50281401;-1940718.61;2842208.196;C
1.10.5-5;-16.39180599;-71.50301722;-1940657.977;2842191.609;C
1.10.5-5;-16.39176097;-71.50286103;-1940654.658;2842209.911;C
1.10.5-5;-16.39119321;-71.50304522;-1940585.63;2842196.442;C
1.10.5-5;-16.39134022;-71.50344408;-1940597.871;2842149.286;C
1.10.5-5;-16.39238877;-71.50305332;-1940725.991;2842179.898;C
1.10.5-6; ; ;-1.516416327;20763369.87;C
1.10.5-6;-16.39076556;-71.50299682;-1940535.998;2842207.52;C
1.10.5-6;-16.39078033;-71.5030916;-1940536.537;2842196.578;C
1.10.5-6;-16.39093127;-71.50355866;-1940548.379;2842141.635;C
1.10.5-6;-16.39122525;-71.50345068;-1940584.279;2842150.04;C
1.10.5-6;-16.39106656;-71.50290604;-1940572.506;2842213.881;C
1.10.5-8; ; ;-1.516416327;20763369.87;C
1.10.5-8;-16.39390745;-71.50421031;-1940889.818;2842028.836;C
1.10.5-8;-16.39392025;-71.50399589;-1940894.027;2842052.986;C
1.10.5-8;-16.39370817;-71.50405519;-1940868.362;2842049.033;C
1.10.5-8;-16.39358484;-71.50420415;-1940851.993;2842033.752;C
1.10.5-8;-16.39366901;-71.50422349;-1940861.638;2842030.458;C
1.10.5-9; ; ;-1.516416327;20763369.87;C
1.10.5-9;-16.39358122;-71.50525793;-1940838.275;2841914.292;C
1.10.5-9;-16.39360243;-71.50560925;-1940836.334;2841874.172;C
1.10.5-9;-16.39362452;-71.505692;-1940837.886;2841864.499;C
1.10.5-9;-16.39395646;-71.50566716;-1940877.197;2841862.977;C
1.10.5-9;-16.39394798;-71.50523911;-1940881.6;2841911.633;C
1.10.5-9;-16.39405658;-71.50508931;-1940896.25;2841927.202;C
1.10.5-9;-16.39415529;-71.50471972;-1940912.509;2841967.826;C
1.10.5-9;-16.39392154;-71.50428074;-1940890.584;2842020.665;C
1.10.5-9;-16.39375287;-71.50427088;-1940870.893;2842023.988;C
1.10.5-9;-16.39353629;-71.50427499;-1940845.395;2842026.353;C
1.10.5-9;-16.39356045;-71.5050136;-1940838.917;2841942.272;C
1.10.5-10; ; ;-1.516416327;20763369.87;C
1.10.5-10;-16.39391408;-71.50581589;-1940870.342;2841846.665;C
1.10.5-10;-16.39394752;-71.50570128;-1940875.716;2841859.225;C
1.10.5-10;-16.39362386;-71.50573245;-1940837.297;2841859.92;C
1.10.5-10;-16.39385229;-71.50595897;-1940861.278;2841831.246;C
1.10.6-1; ; ;-1.516416327;20763369.87;C
1.10.6-1;-16.39441988;-71.5024477;-1940972.26;2842222.035;C
1.10.6-1;-16.39440308;-71.50220296;-1940973.375;2842250.01;C
1.10.6-1;-16.39430378;-71.50205969;-1940963.515;2842267.556;C
1.10.6-1;-16.39421117;-71.50222052;-1940950.606;2842250.526;C
1.10.6-1;-16.39399847;-71.50238851;-1940923.497;2842234.255;C
1.10.6-1;-16.39400106;-71.50265351;-1940920.457;2842204.168;C
1.10.6-1;-16.39401714;-71.50295086;-1940918.595;2842170.236;C
1.10.6-1;-16.39444922;-71.50295035;-1940969.365;2842164.646;C
1.10.6-2; ; ;-1.516416327;20763369.87;C
1.10.6-2;-16.39355493;-71.50241208;-1940871.089;2842237.38;C
1.10.6-2;-16.39359128;-71.50295594;-1940868.498;2842175.226;C
1.10.6-2;-16.39397169;-71.50293622;-1940913.44;2842172.49;C
1.10.6-2;-16.39394462;-71.50240217;-1940916.998;2842233.41;C
1.10.6-3; ; ;-1.516416327;20763369.87;C
1.10.6-3;-16.39312201;-71.50242404;-1940820.075;2842241.682;C
1.10.6-3;-16.39315541;-71.50298645;-1940816.904;2842177.463;C
1.10.6-3;-16.39353967;-71.50296163;-1940862.362;2842175.255;C
1.10.6-3;-16.39351087;-71.50241499;-1940865.877;2842237.626;C
1.10.6-4; ; ;-1.516416327;20763369.87;C
1.10.6-4;-16.39310339;-71.50294915;-1940811.263;2842182.373;C
1.10.6-4;-16.39307895;-71.50242992;-1940814.943;2842241.577;C
1.10.6-4;-16.39273966;-71.50246909;-1940774.586;2842241.57;C
1.10.6-4;-16.3927416;-71.50250284;-1940774.388;2842237.717;C
1.10.6-4;-16.39282521;-71.50266554;-1940782.159;2842218.173;C
1.10.6-4;-16.39273887;-71.5027294;-1940771.209;2842212.059;C
1.10.6-4;-16.3926474;-71.50281219;-1940759.418;2842203.865;C
1.10.6-4;-16.39258416;-71.50285123;-1940751.496;2842200.265;C
1.10.6-4;-16.39251365;-71.502908;-1940742.496;2842194.747;C
1.10.6-4;-16.39251863;-71.50301356;-1940741.749;2842182.711;C
1.10.6-4;-16.39308093;-71.50300496;-1940807.92;2842176.336;C
1.10.6-6; ; ;-1.516416327;20763369.87;C
1.10.6-6;-16.3935067;-71.50233814;-1940866.355;2842246.396;C
1.10.6-6;-16.39347555;-71.50188179;-1940868.454;2842298.557;C
1.10.6-6;-16.39309941;-71.50189612;-1940824.082;2842301.849;C
1.10.6-6;-16.39313688;-71.5023598;-1940822.634;2842248.773;C
1.10.6-7; ; ;-1.516416327;20763369.87;C
1.10.6-7;-16.39355398;-71.50236109;-1940871.621;2842243.175;C
1.10.6-7;-16.39392885;-71.50231235;-1940916.279;2842243.802;C
1.10.6-7;-16.39377152;-71.50203;-1940901.356;2842277.881;C
