ident;lat;long;y_proj;x_proj;ingreso_economico
1.29.142-4;-16.34358666;-71.65785094;-1933052.875;2825263.263;D
1.29.142-4;-16.34448774;-71.65799721;-1933156.831;2825235.043;D
1.29.142-5; ; ;-1.516416327;20763369.87;D
1.29.142-5;-16.34446397;-71.65810235;-1933152.728;2825223.433;D
1.29.142-5;-16.34357217;-71.65795975;-1933049.817;2825251.117;D
1.29.142-5;-16.34349113;-71.65829609;-1933036.108;2825214.041;D
1.29.142-5;-16.34441144;-71.65846999;-1933141.976;2825182.441;D
1.29.142-6; ; ;-1.516416327;20763369.87;D
1.29.142-6;-16.34441625;-71.65859158;-1933141.024;2825168.598;D
1.29.142-6;-16.34346569;-71.65843122;-1933031.436;2825199.052;D
1.29.142-6;-16.34342547;-71.65880182;-1933022.092;2825157.565;D
1.29.142-6;-16.34436314;-71.65896509;-1933130.131;2825126.947;D
1.29.142-7; ; ;-1.516416327;20763369.87;D
1.29.142-7;-16.34435825;-71.65906254;-1933128.341;2825115.965;D
1.29.142-7;-16.34341386;-71.65890942;-1933019.388;2825145.52;D
1.29.142-7;-16.34334365;-71.65926426;-1933006.721;2825106.207;D
1.29.142-7;-16.34430959;-71.65946601;-1933117.597;2825070.861;D
1.29.142-8; ; ;-1.516416327;20763369.87;D
1.29.142-8;-16.34356769;-71.65941417;-1933031.152;2825086.321;D
1.29.142-8;-16.34356215;-71.65960182;-1933028.16;2825065.123;D
1.29.142-8;-16.34395598;-71.65967606;-1933073.467;2825051.622;D
1.29.142-8;-16.34402392;-71.65948876;-1933083.778;2825071.973;D
1.29.142-10; ; ;-1.516416327;20763369.87;D
1.29.142-10;-16.34516431;-71.6583273;-1933232.136;2825188.888;D
1.29.142-10;-16.34505543;-71.65820014;-1933220.941;2825204.708;D
1.29.142-10;-16.34459535;-71.65812195;-1933167.906;2825219.515;D
1.29.142-10;-16.34453599;-71.65849211;-1933156.321;2825178.325;D
1.29.142-10;-16.34508526;-71.65857293;-1933219.792;2825162.069;D
1.29.143-2; ; ;-1.516416327;20763369.87;D
1.29.143-2;-16.34551946;-71.66087104;-1933242.1;2824895.981;D
1.29.143-2;-16.34465337;-71.66036463;-1933146.746;2824964.567;D
1.29.143-2;-16.34446582;-71.66073399;-1933120.123;2824925.124;D
1.29.143-2;-16.34531602;-71.66116884;-1933214.504;2824864.855;D
1.29.143-4; ; ;-1.516416327;20763369.87;D
1.29.143-4;-16.34436035;-71.66076531;-1933107.351;2824922.937;D
1.29.143-4;-16.34354702;-71.66032901;-1933017.315;2824982.895;D
1.29.143-4;-16.34334219;-71.66066676;-1932989.058;2824947.258;D
1.29.143-4;-16.34415048;-71.66110175;-1933078.519;2824887.513;D
1.29.143-6; ; ;-1.516416327;20763369.87;D
1.29.143-6;-16.34276712;-71.6614504;-1932911.779;2824865.863;D
1.29.143-6;-16.34291342;-71.66111558;-1932933.128;2824901.923;D
1.29.143-6;-16.34172405;-71.66043244;-1932802.026;2824994.715;D
1.29.143-6;-16.34157485;-71.6608067;-1932779.845;2824954.221;D
1.29.144-2; ; ;-1.516416327;20763369.87;D
1.29.144-2;-16.34233215;-71.65856941;-1932896.645;2825198.031;D
1.29.144-2;-16.34232736;-71.65828801;-1932899.593;2825229.989;D
1.29.144-2;-16.34201397;-71.65806232;-1932865.617;2825259.618;D
1.29.144-2;-16.34171283;-71.65803357;-1932830.625;2825266.766;D
1.29.144-2;-16.34129479;-71.65798367;-1932782.173;2825277.823;D
1.29.144-2;-16.34122664;-71.65838041;-1932769.225;2825233.732;D
1.29.144-2;-16.34179831;-71.6584289;-1932835.729;2825220.852;D
1.29.144-4; ; ;-1.516416327;20763369.87;D
1.29.144-4;-16.34124139;-71.65847368;-1932769.792;2825222.97;D
1.29.144-4;-16.34032831;-71.65833883;-1932664.286;2825250.048;D
1.29.144-4;-16.34027747;-71.65867096;-1932654.176;2825213.058;D
1.29.144-4;-16.3411974;-71.65887185;-1932759.663;2825178.406;D
1.29.144-8; ; ;-1.516416327;20763369.87;D
1.29.144-8;-16.34020995;-71.65830794;-1932650.777;2825255.078;D
1.29.144-8;-16.33930159;-71.65817294;-1932545.825;2825282.111;D
1.29.144-8;-16.33925471;-71.65847681;-1932536.534;2825248.273;D
1.29.144-8;-16.34013781;-71.65864894;-1932638.056;2825217.357;D
1.29.145-6; ; ;-1.516416327;20763369.87;D
1.29.145-6;-16.33817252;-71.6579296;-1932416.316;2825324.274;D
1.29.145-6;-16.33725963;-71.65779819;-1932310.787;2825350.959;D
1.29.145-6;-16.33721286;-71.65810991;-1932301.411;2825316.229;D
1.29.145-6;-16.3380974;-71.65828861;-1932403.02;2825284.551;D
1.29.145-13; ; ;-1.516416327;20763369.87;D
1.29.145-13;-16.33913573;-71.6585782;-1932521.302;2825238.317;D
1.29.145-13;-16.33822801;-71.65841907;-1932416.727;2825268.077;D
1.29.145-13;-16.3381402;-71.65879957;-1932401.674;2825226.081;D
1.29.145-13;-16.33907117;-71.65892712;-1932509.372;2825199.601;D
1.29.146-1; ; ;-1.516416327;20763369.87;D
1.29.146-1;-16.34050243;-71.65465068;-1932730.724;2825665.852;D
1.29.146-1;-16.34037317;-71.65499565;-1932711.248;2825628.419;D
1.29.146-1;-16.34066896;-71.65510569;-1932744.598;2825612.126;D
1.29.146-1;-16.34078764;-71.6547732;-1932762.678;2825648.28;D
1.29.146-4; ; ;-1.516416327;20763369.87;D
1.29.146-4;-16.3404014;-71.65462998;-1932719.122;2825669.503;D
1.29.146-4;-16.33974815;-71.65437051;-1932645.67;2825707.354;D
1.29.146-4;-16.33973351;-71.65435716;-1932644.118;2825709.056;D
1.29.146-4;-16.33972662;-71.65434713;-1932643.434;2825710.282;D
1.29.146-4;-16.33954244;-71.65469741;-1932617.443;2825672.956;D
1.29.146-4;-16.34025979;-71.65493255;-1932698.724;2825637.036;D
1.29.147-7; ; ;-1.516416327;20763369.87;D
1.29.147-7;-16.33277477;-71.65070272;-1931872.764;2826213.19;D
1.29.147-7;-16.33269971;-71.65091985;-1931861.243;2826189.547;D
1.29.147-7;-16.33332689;-71.65114988;-1931932.005;2826155.371;D
1.29.147-7;-16.33341384;-71.6509222;-1931945.052;2826180.057;D
1.29.148-7; ; ;-1.516416327;20763369.87;D
1.29.148-7;-16.33476714;-71.65296735;-1932078.421;2825930.744;D
1.29.148-7;-16.33388679;-71.65262527;-1931979.337;2825980.891;D
1.29.148-7;-16.33378486;-71.65298428;-1931962.894;2825941.511;D
1.29.148-7;-16.33466192;-71.65321115;-1932063.029;2825904.467;D
1.29.150-2; ; ;-1.516416327;20763369.87;D
1.29.150-2;-16.33240425;-71.65183268;-1931815.174;2826089.884;D
1.29.150-2;-16.3326393;-71.65156294;-1931846.132;2826117.426;D
1.29.150-2;-16.33109461;-71.65068777;-1931675.702;2826236.583;D
1.29.150-2;-16.33090538;-71.65103959;-1931649.1;2826199.145;D
1.29.150-3; ; ;-1.516416327;20763369.87;D
1.29.150-3;-16.33222035;-71.65122386;-1931801.176;2826161.275;D
1.29.150-3;-16.33249118;-71.65065241;-1931840.097;2826222.557;D
1.29.150-3;-16.33227774;-71.65012965;-1931821.56;2826284.573;D
1.29.150-3;-16.33191698;-71.65002699;-1931780.487;2826300.87;D
1.29.150-3;-16.33131703;-71.6497128;-1931713.971;2826344.235;D
1.29.150-3;-16.3309316;-71.65043355;-1931659.734;2826267.508;D
1.29.150-9; ; ;-1.516416327;20763369.87;D
1.29.150-9;-16.3335654;-71.64893365;-1931987.645;2826403.521;D
1.29.150-9;-16.33356538;-71.64850826;-1931992.949;2826451.744;D
1.29.150-9;-16.33294907;-71.64861153;-1931919.307;2826447.997;D
1.29.150-9;-16.33303491;-71.64929665;-1931920.839;2826369.223;D
1.29.150-9;-16.3334128;-71.64919556;-1931966.464;2826375.802;D
1.29.150-9;-16.33366894;-71.64925272;-1931995.821;2826366.014;D
1.29.150-10; ; ;-1.516416327;20763369.87;D
1.29.150-10;-16.33403758;-71.64915041;-1932040.376;2826372.849;D
1.29.150-10;-16.33431734;-71.64878473;-1932077.781;2826410.69;D
1.29.150-10;-16.33415329;-71.64855464;-1932061.391;2826438.892;D
1.29.150-10;-16.33382903;-71.64842294;-1932024.966;2826458.009;D
1.29.150-10;-16.33363139;-71.64886619;-1931996.234;2826410.316;D
1.29.150-10;-16.33370817;-71.64926243;-1932000.306;2826364.406;D
1.29.150-10;-16.33406489;-71.64940596;-1932040.394;2826343.528;D
1.29.151-1; ; ;-1.516416327;20763369.87;D
1.29.151-1;-16.33078829;-71.65040319;-1931643.288;2826272.8;D
1.29.151-1;-16.33098568;-71.6500778;-1931670.519;2826307.138;D
1.29.151-1;-16.33048523;-71.64977534;-1931615.538;2826347.888;D
1.29.151-1;-16.33033237;-71.65011267;-1931593.387;2826311.621;D
1.29.151-2; ; ;-1.516416327;20763369.87;D
1.29.151-2;-16.33061404;-71.65144151;-1931609.885;2826157.345;D
1.29.151-2;-16.3310225;-71.65060294;-1931668.294;2826247.131;D
1.29.151-2;-16.33085472;-71.65050736;-1931649.789;2826260.134;D
1.29.151-2;-16.33043121;-71.65131777;-1931589.964;2826173.734;D
1.29.154-1; ; ;-1.516416327;20763369.87;D
1.29.154-1;-16.32701757;-71.64803731;-1931230.107;2826589.697;D
1.29.154-1;-16.32615964;-71.64855351;-1931122.95;2826542.256;D
1.29.154-1;-16.32630295;-71.64879556;-1931136.757;2826512.964;D
1.29.154-1;-16.32701808;-71.64839791;-1931225.671;2826548.811;D
1.29.154-2; ; ;-1.516416327;20763369.87;D
1.29.154-2;-16.32667941;-71.64756203;-1931196.333;2826647.944;D
1.29.154-2;-16.32601067;-71.64812176;-1931110.843;2826593.125;D
1.29.154-2;-16.32619965;-71.64842733;-1931129.22;2826556.043;D
1.29.154-2;-16.32693796;-71.64794505;-1931221.912;2826601.184;D
1.29.154-4; ; ;-1.516416327;20763369.87;D
1.29.154-4;-16.3257639;-71.64691623;-1931096.903;2826732.979;D
1.29.154-4;-16.32543419;-71.64706326;-1931056.362;2826720.567;D
1.29.154-4;-16.32581663;-71.64777162;-1931092.428;2826635.324;D
1.29.154-4;-16.32618724;-71.64757514;-1931138.388;2826652.813;D
1.29.154-9; ; ;-1.516416327;20763369.87;D
1.29.154-9;-16.32932699;-71.64654416;-1931519.856;2826729.145;D
1.29.154-9;-16.32912799;-71.64617043;-1931501.154;2826774.083;D
1.29.154-9;-16.32793501;-71.64689096;-1931352.111;2826707.806;D
1.29.154-9;-16.3280757;-71.64713435;-1931365.593;2826678.398;D
1.29.157-4; ; ;-1.516416327;20763369.87;D
1.29.157-4;-16.32618879;-71.64524667;-1931167.605;2826916.766;D
1.29.157-4;-16.32588964;-71.64517148;-1931133.422;2826929.153;D
1.29.157-4;-16.32565504;-71.64506156;-1931107.25;2826944.644;D
1.29.157-4;-16.32560554;-71.64509502;-1931101.02;2826941.49;D
1.29.157-4;-16.32593024;-71.64561729;-1931132.629;2826878.088;D
1.29.157-4;-16.3265428;-71.64524706;-1931209.162;2826912.149;D
1.29.157-4;-16.32629155;-71.64516557;-1931180.681;2826924.633;D
1.29.157-5; ; ;-1.516416327;20763369.87;D
1.29.157-5;-16.32561949;-71.64499392;-1931103.919;2826952.772;D
1.29.157-5;-16.32536983;-71.6447398;-1931077.778;2826984.805;D
1.29.157-5;-16.3252841;-71.64479046;-1931067.081;2826980.168;D
1.29.157-5;-16.32547479;-71.64510355;-1931085.564;2826942.212;D
1.29.157-6; ; ;-1.516416327;20763369.87;D
1.29.157-6;-16.32463975;-71.64458258;-1930994.024;2827012.057;D
1.29.157-6;-16.32476268;-71.64483696;-1931005.285;2826981.63;D
1.29.157-6;-16.32458778;-71.64495418;-1930983.289;2826970.6;D
1.29.157-6;-16.3246758;-71.64511749;-1930991.586;2826950.948;D
1.29.157-6;-16.32518189;-71.64479894;-1931054.976;2826980.527;D
1.29.157-6;-16.32487851;-71.64438745;-1931024.489;2827031.095;D
1.29.157-7; ; ;-1.516416327;20763369.87;D
1.29.157-7;-16.32564081;-71.64567616;-1931097.915;2826875.151;D
1.29.157-7;-16.32521839;-71.64484332;-1931058.707;2826975.024;D
1.29.157-7;-16.32475772;-71.64517223;-1931000.521;2826943.686;D
1.29.157-7;-16.32513276;-71.64589086;-1931035.591;2826857.372;D
1.29.157-9; ; ;-1.516416327;20763369.87;D
1.29.157-9;-16.32489119;-71.64610255;-1931004.591;2826836.493;D
1.29.157-9;-16.32465297;-71.64640811;-1930972.814;2826804.927;D
1.29.157-9;-16.32533708;-71.64700547;-1931045.682;2826728.373;D
1.29.157-9;-16.32564274;-71.64682998;-1931083.755;2826744.321;D
1.29.172-9; ; ;-1.516416327;20763369.87;D
1.29.172-9;-16.29759561;-71.66074897;-1927617.678;2825527.997;D
1.29.172-9;-16.29508905;-71.65980873;-1927335.111;2825666.889;D
1.29.172-9;-16.29506532;-71.65979228;-1927332.529;2825669.06;D
1.29.172-9;-16.29474537;-71.66068615;-1927283.848;2825571.832;D
1.29.172-9;-16.29729832;-71.66160697;-1927572.104;2825434.548;D
1.29.173-5; ; ;-1.516416327;20763369.87;D
1.29.173-5;-16.29413766;-71.6587429;-1927236.677;2825799.989;D
1.29.173-5;-16.29382983;-71.65855028;-1927202.933;2825825.794;D
1.29.173-5;-16.29354292;-71.65906765;-1927162.814;2825770.828;D
1.29.173-5;-16.2938938;-71.65918513;-1927202.547;2825752.989;D
1.29.173-13; ; ;-1.516416327;20763369.87;D
1.29.173-13;-16.29515544;-71.65927495;-1927349.544;2825726.554;D
1.29.173-13;-16.29491543;-71.65922386;-1927322.003;2825735.439;D
1.29.173-13;-16.29460041;-71.65902279;-1927287.522;2825762.294;D
1.29.173-13;-16.2944054;-71.65938174;-1927260.162;2825724.108;D
1.29.173-13;-16.2950425;-71.65962975;-1927331.872;2825687.782;D
1.29.174-2; ; ;-1.516416327;20763369.87;D
1.29.174-2;-16.29983885;-71.66662516;-1927807.929;2824832.882;D
1.29.174-2;-16.29905519;-71.66632055;-1927719.722;2824877.509;D
1.29.174-2;-16.29892553;-71.66665357;-1927700.358;2824841.423;D
1.29.174-2;-16.2997298;-71.66697557;-1927790.77;2824794.559;D
1.29.174-3; ; ;-1.516416327;20763369.87;D
1.29.174-3;-16.29974433;-71.66720093;-1927789.673;2824768.822;D
1.29.174-3;-16.29887929;-71.66688397;-1927692.065;2824815.897;D
1.29.174-3;-16.29876992;-71.66723401;-1927674.873;2824777.62;D
1.29.174-3;-16.29962075;-71.66754422;-1927770.896;2824731.494;D
1.29.174-4; ; ;-1.516416327;20763369.87;D
1.29.174-4;-16.29958781;-71.66765233;-1927765.684;2824719.661;D
1.29.174-4;-16.29874598;-71.66735506;-1927670.557;2824764.205;D
1.29.174-4;-16.29862434;-71.66767901;-1927652.248;2824729.043;D
1.29.174-4;-16.29945021;-71.66799734;-1927745.241;2824682.318;D
1.29.174-5; ; ;-1.516416327;20763369.87;D
1.29.174-5;-16.2996245;-71.66783587;-1927767.708;2824698.38;D
1.29.174-5;-16.30043367;-71.66814498;-1927858.854;2824652.915;D
1.29.174-5;-16.30050858;-71.6679819;-1927869.677;2824670.439;D
1.29.174-5;-16.29968568;-71.66768626;-1927776.751;2824714.554;D
1.29.174-6; ; ;-1.516416327;20763369.87;D
1.29.174-6;-16.30069968;-71.66753937;-1927897.614;2824718.149;D
1.29.174-6;-16.29983957;-71.66724565;-1927800.296;2824762.526;D
1.29.174-6;-16.29971574;-71.66758306;-1927781.563;2824725.867;D
1.29.174-6;-16.30057877;-71.66788143;-1927879.166;2824680.926;D
1.29.174-7; ; ;-1.516416327;20763369.87;D
1.29.174-7;-16.29990776;-71.66703918;-1927810.87;2824785.055;D
1.29.174-7;-16.30076669;-71.66736417;-1927907.659;2824737.149;D
1.29.174-7;-16.30088881;-71.66701134;-1927926.384;2824775.577;D
1.29.174-7;-16.3000131;-71.66668884;-1927827.593;2824823.418;D
1.29.174-11; ; ;-1.516416327;20763369.87;D
1.29.174-11;-16.30164974;-71.66786913;-1928005.042;2824668.528;D
1.29.174-11;-16.30078309;-71.66757239;-1927906.995;2824713.331;D
1.29.174-11;-16.30064895;-71.66794151;-1927886.657;2824673.211;D
1.29.174-11;-16.30152662;-71.66825688;-1927985.765;2824626.153;D
1.29.174-12; ; ;-1.516416327;20763369.87;D
1.29.174-12;-16.30164088;-71.66825369;-1927999.219;2824625.043;D
1.29.174-12;-16.30244531;-71.66858882;-1928089.483;2824576.689;D
1.29.174-12;-16.30258433;-71.66821713;-1928110.427;2824617.038;D
1.29.174-12;-16.30174456;-71.66790669;-1928015.706;2824663.049;D
1.29.174-13; ; ;-1.516416327;20763369.87;D
1.29.174-13;-16.30274736;-71.66767373;-1928136.324;2824676.543;D
1.29.174-13;-16.30191149;-71.66737763;-1928041.883;2824720.879;D
1.29.174-13;-16.30181102;-71.66769835;-1928026.099;2824685.812;D
1.29.174-13;-16.30266047;-71.66802856;-1928121.711;2824637.435;D
1.29.174-14; ; ;-1.516416327;20763369.87;D
1.29.174-14;-16.30292449;-71.66720312;-1928162.971;2824727.615;D
1.29.174-14;-16.3020375;-71.66691466;-1928062.434;2824771.743;D
1.29.174-14;-16.301939;-71.66725235;-1928046.671;2824734.727;D
1.29.174-14;-16.30280062;-71.66756756;-1928143.896;2824687.894;D
1.29.174-17; ; ;-1.516416327;20763369.87;D
1.29.174-17;-16.30354524;-71.66854778;-1928219.116;2824567.176;D
1.29.174-17;-16.30270365;-71.66826134;-1928123.884;2824610.489;D
1.29.174-17;-16.30257872;-71.66860099;-1928104.994;2824573.591;D
1.29.174-17;-16.30342047;-71.66891111;-1928199.95;2824527.591;D
1.29.174-18; ; ;-1.516416327;20763369.87;D
1.29.174-18;-16.30482032;-71.6678788;-1928377.121;2824626.593;D
1.29.174-18;-16.30395182;-71.66757991;-1928278.884;2824671.666;D
1.29.174-18;-16.30383592;-71.66794482;-1928260.739;2824631.789;D
1.29.174-18;-16.30470535;-71.66822456;-1928359.323;2824588.876;D
1.29.174-19; ; ;-1.516416327;20763369.87;D
1.29.174-19;-16.30467283;-71.66835544;-1928353.878;2824574.457;D
1.29.174-19;-16.30382671;-71.66807815;-1928258;2824616.792;D
1.29.174-19;-16.30380776;-71.66806522;-1928255.937;2824618.502;D
1.29.174-19;-16.30369308;-71.66840997;-1928238.186;2824580.895;D
1.29.174-19;-16.30455485;-71.66873091;-1928335.357;2824533.41;D
1.29.174-20; ; ;-1.516416327;20763369.87;D
1.29.174-20;-16.30444241;-71.66923102;-1928315.937;2824478.161;D
1.29.174-20;-16.30470652;-71.66897571;-1928350.117;2824503.704;D
1.29.174-20;-16.3036274;-71.66857377;-1928228.437;2824563.171;D
1.29.174-20;-16.30350047;-71.66893846;-1928209.001;2824523.46;D
1.29.174-20;-16.30423851;-71.6692053;-1928292.321;2824483.704;D
1.29.174-23; ; ;-1.516416327;20763369.87;D
1.29.174-23;-16.30555844;-71.66816068;-1928460.263;2824585.129;D
1.29.174-23;-16.30492851;-71.66792867;-1928389.201;2824619.546;D
1.29.174-23;-16.3048124;-71.66827281;-1928371.29;2824582.027;D
1.29.174-23;-16.30529131;-71.66844239;-1928425.401;2824556.633;D
1.29.174-24; ; ;-1.516416327;20763369.87;D
1.29.174-24;-16.30516899;-71.66854163;-1928409.806;2824546.957;D
1.29.174-24;-16.30477576;-71.668404;-1928365.357;2824567.626;D
1.29.174-24;-16.30462546;-71.66877727;-1928343.07;2824527.245;D
1.29.174-24;-16.30488802;-71.66885432;-1928372.934;2824515.128;D
1.29.175-5; ; ;-1.516416327;20763369.87;D
1.29.175-5;-16.30671237;-71.66856784;-1928590.659;2824524.105;D
1.29.175-5;-16.30586038;-71.66826966;-1928494.352;2824568.884;D
1.29.175-5;-16.30574291;-71.66863861;-1928475.973;2824528.57;D
1.29.175-5;-16.30661494;-71.66893769;-1928574.62;2824483.431;D
1.29.175-8; ; ;-1.516416327;20763369.87;D
1.29.175-8;-16.30609342;-71.67049924;-1928493.974;2824313.12;D
1.29.175-8;-16.30522611;-71.67017584;-1928396.184;2824360.955;D
1.29.175-8;-16.30509599;-71.67054636;-1928376.299;2824320.625;D
1.29.175-8;-16.3059572;-71.6708854;-1928473.18;2824271.098;D
1.29.175-9; ; ;-1.516416327;20763369.87;D
1.29.175-9;-16.30673748;-71.67175431;-1928553.967;2824162.543;D
1.29.175-9;-16.30597039;-71.67146026;-1928467.577;2824205.757;D
1.29.175-9;-16.30593311;-71.67170222;-1928460.191;2824178.808;D
1.29.175-9;-16.30606683;-71.67191071;-1928473.295;2824153.449;D
1.29.175-9;-16.30659115;-71.67213214;-1928532.091;2824121.594;D
1.29.175-10; ; ;-1.516416327;20763369.87;D
1.29.175-10;-16.30686114;-71.67127709;-1928574.42;2824215.05;D
1.29.175-10;-16.30602515;-71.67100082;-1928479.721;2824257.138;D
1.29.175-10;-16.30590617;-71.67135207;-1928461.384;2824218.85;D
1.29.175-10;-16.30675454;-71.67165479;-1928557.207;2824173.604;D
1.29.175-11; ; ;-1.516416327;20763369.87;D
1.29.175-11;-16.30701059;-71.67086649;-1928597.071;2824259.673;D
1.29.175-11;-16.30618618;-71.67055056;-1928504.224;2824306.108;D
1.29.175-11;-16.30607306;-71.67089337;-1928486.681;2824268.701;D
1.29.175-11;-16.30690816;-71.67118326;-1928581.106;2824225.081;D
1.29.175-12; ; ;-1.516416327;20763369.87;D
1.29.175-12;-16.30711223;-71.67036524;-1928615.238;2824315.189;D
1.29.175-12;-16.30630731;-71.67006096;-1928524.534;2824360.052;D
1.29.175-12;-16.30621251;-71.67040008;-1928509.187;2824322.828;D
1.29.175-12;-16.30702083;-71.67073524;-1928599.906;2824274.42;D
1.29.175-14; ; ;-1.516416327;20763369.87;D
1.29.175-14;-16.30753857;-71.66937215;-1928677.64;2824422.28;D
1.29.175-14;-16.30663796;-71.6690738;-1928575.629;2824467.704;D
1.29.175-14;-16.30651071;-71.66945825;-1928555.909;2824425.76;D
1.29.175-14;-16.30739551;-71.66974909;-1928656.157;2824381.39;D
1.29.175-15; ; ;-1.516416327;20763369.87;D
1.29.175-15;-16.30769228;-71.6689088;-1928701.449;2824472.828;D
1.29.175-15;-16.30679678;-71.66858899;-1928600.304;2824520.62;D
1.29.175-15;-16.30668103;-71.66896619;-1928582.024;2824479.349;D
1.29.175-15;-16.30756727;-71.6692924;-1928682.002;2824430.951;D
1.29.175-16; ; ;-1.516416327;20763369.87;D
1.29.175-16;-16.30862545;-71.66926372;-1928806.578;2824420.57;D
1.29.175-16;-16.30776392;-71.66896144;-1928709.204;2824465.937;D
1.29.175-16;-16.30765168;-71.66929224;-1928691.912;2824429.882;D
1.29.175-16;-16.30855331;-71.66961153;-1928793.782;2824382.07;D
1.29.175-17; ; ;-1.516416327;20763369.87;D
1.29.175-17;-16.30845642;-71.66975447;-1928780.63;2824367.113;D
1.29.175-17;-16.30761844;-71.66942103;-1928686.408;2824415.709;D
1.29.175-17;-16.30751766;-71.66975996;-1928670.361;2824378.584;D
1.29.175-17;-16.30836294;-71.67010672;-1928765.274;2824328.385;D
1.29.175-20; ; ;-1.516416327;20763369.87;D
1.29.175-20;-16.30797031;-71.67120608;-1928705.507;2824208.813;D
1.29.175-20;-16.30710896;-71.67088442;-1928608.396;2824256.373;D
1.29.175-20;-16.30700159;-71.67121953;-1928591.623;2824219.766;D
1.29.175-20;-16.30787589;-71.67154488;-1928690.208;2824171.621;D
1.29.175-21; ; ;-1.516416327;20763369.87;D
1.29.175-21;-16.30785828;-71.6716375;-1928686.989;2824161.348;D
1.29.175-21;-16.30697882;-71.67133184;-1928587.553;2824207.327;D
1.29.175-21;-16.30687444;-71.67166312;-1928571.179;2824171.116;D
1.29.175-21;-16.30774219;-71.67199931;-1928668.861;2824121.827;D
1.29.175-22; ; ;-1.516416327;20763369.87;D
1.29.175-22;-16.30770925;-71.67208487;-1928663.93;2824112.551;D
1.29.175-22;-16.30684879;-71.67179092;-1928566.579;2824156.958;D
1.29.175-22;-16.30672602;-71.672156;-1928547.626;2824117.152;D
1.29.175-22;-16.30755834;-71.67247553;-1928641.356;2824070.208;D
1.29.175-24; ; ;-1.516416327;20763369.87;D
1.29.175-24;-16.30668129;-71.67272945;-1928535.242;2824052.719;D
1.29.175-24;-16.30661655;-71.67296866;-1928524.667;2824026.435;D
1.29.175-24;-16.30732014;-71.673245;-1928603.824;2823986.046;D
1.29.175-24;-16.30739408;-71.67296349;-1928616.004;2824017.007;D
1.29.175-27; ; ;-1.516416327;20763369.87;D
1.29.175-27;-16.30881436;-71.67197397;-1928795.036;2824110.889;D
1.29.175-27;-16.30795337;-71.67167828;-1928697.644;2824155.5;D
1.29.175-27;-16.30778798;-71.67203563;-1928673.785;2824117.12;D
