ident;lat;long;y_proj;x_proj;ingreso_economico
6.92.8-48;-16.38884504;-72.18179167;-1931912.66;2765394.762;NA
6.92.8-48;-16.38988597;-72.18113289;-1932042.486;2765456.113;NA
6.92.9-6; ; ;-1.516416327;20763369.87;NA
6.92.9-6;-16.3504916;-72.19345115;-1927282.412;2764558.575;NA
6.92.9-6;-16.3502708;-72.19376572;-1927252.764;2764525.792;NA
6.92.9-6;-16.35124717;-72.1944984;-1927358.176;2764430.763;NA
6.92.9-6;-16.35150713;-72.19414722;-1927392.851;2764467.19;NA
6.92.10-17; ; ;-1.516416327;20763369.87;NA
6.92.10-17;-16.35534262;-72.18844726;-1927910.745;2765063.238;NA
6.92.10-17;-16.3565218;-72.1877352;-1928057.382;2765128.92;NA
6.92.10-17;-16.35574681;-72.18722808;-1927972.812;2765195.944;NA
6.92.10-17;-16.35494226;-72.18768708;-1927873.087;2765154.162;NA
6.92.10-25; ; ;-1.516416327;20763369.87;NA
6.92.10-25;-16.35351803;-72.18856185;-1927695.8;2765073.163;NA
6.92.10-25;-16.3531915;-72.18877204;-1927655.038;2765053.504;NA
6.92.10-25;-16.35339133;-72.18912501;-1927674.155;2765011.111;NA
6.92.10-25;-16.35370906;-72.18892307;-1927713.788;2765029.948;NA
6.92.10-31; ; ;-1.516416327;20763369.87;NA
6.92.10-31;-16.35242516;-72.18976208;-1927553.359;2764951.229;NA
6.92.10-31;-16.3521828;-72.18991888;-1927523.095;2764936.548;NA
6.92.10-31;-16.35212901;-72.19009895;-1927514.621;2764916.873;NA
6.92.10-31;-16.35228311;-72.19035739;-1927529.529;2764885.736;NA
6.92.10-31;-16.35263586;-72.19012364;-1927573.645;2764907.729;NA
6.92.12-37; ; ;-1.516416327;20763369.87;NA
6.92.12-37;-16.37075918;-72.19524936;-1929632.764;2764101.287;NA
6.92.12-37;-16.37037861;-72.1959361;-1929579.908;2764028.467;NA
6.92.12-37;-16.37236074;-72.19821393;-1929784.307;2763746.238;NA
6.92.12-37;-16.37267027;-72.19640842;-1929842.396;2763946.355;NA
6.92.12-40; ; ;-1.516416327;20763369.87;NA
6.92.12-40;-16.37748582;-72.19696945;-1930399.197;2763822.552;NA
6.92.12-40;-16.37753201;-72.19670269;-1930407.833;2763852.111;NA
6.92.12-40;-16.37535462;-72.19644088;-1930156.172;2763909.012;NA
6.92.12-40;-16.37536892;-72.19635656;-1930158.866;2763918.359;NA
6.92.12-40;-16.37300245;-72.19597429;-1929886.532;2763991.239;NA
6.92.12-40;-16.37288525;-72.19636756;-1929868.052;2763948.275;NA
6.92.12-41; ; ;-1.516416327;20763369.87;NA
6.92.12-41;-16.38041596;-72.1974246;-1930736.613;2763734.36;NA
6.92.12-41;-16.38229489;-72.19767981;-1930953.421;2763681.946;NA
6.92.12-41;-16.38234876;-72.19736606;-1930963.527;2763716.717;NA
6.92.12-41;-16.38103477;-72.19719851;-1930811.775;2763752.139;NA
6.92.12-41;-16.38001794;-72.19703928;-1930694.699;2763782.888;NA
6.92.12-41;-16.37995371;-72.1969835;-1930687.858;2763789.997;NA
6.92.12-41;-16.37773709;-72.19668952;-1930431.995;2763851.027;NA
6.92.12-41;-16.37767611;-72.19673094;-1930424.356;2763847.112;NA
6.92.12-41;-16.37757031;-72.19672236;-1930412.077;2763849.408;NA
6.92.12-41;-16.37752765;-72.19699083;-1930403.833;2763819.611;NA
6.92.13-11; ; ;-1.516416327;20763369.87;NA
6.92.13-11;-16.38341692;-72.19906473;-1931067.958;2763511.398;NA
6.92.13-11;-16.38318096;-72.19887241;-1931042.673;2763536.087;NA
6.92.13-11;-16.38297092;-72.19915408;-1931014.679;2763506.9;NA
6.92.13-11;-16.38322148;-72.19933919;-1931041.76;2763482.842;NA
6.92.13-15; ; ;-1.516416327;20763369.87;NA
6.92.13-15;-16.38234022;-72.20003535;-1930930.19;2763415.251;NA
6.92.13-15;-16.38211184;-72.20034239;-1930899.742;2763383.428;NA
6.92.13-15;-16.3823992;-72.20056456;-1930930.682;2763354.722;NA
6.92.13-15;-16.38262775;-72.20026712;-1930961.033;2763385.458;NA
6.92.13-36; ; ;-1.516416327;20763369.87;NA
6.92.13-36;-16.38536646;-72.20394425;-1931237.006;2762935.665;NA
6.92.13-36;-16.38585507;-72.20326355;-1931302.434;2763006.436;NA
6.92.13-36;-16.38496784;-72.20261471;-1931206.46;2763090.871;NA
6.92.13-36;-16.38448395;-72.20328921;-1931141.66;2763020.742;NA
6.92.14-1; ; ;-1.516416327;20763369.87;NA
6.92.14-1;-16.37974944;-72.22079486;-1930375.693;2761102.482;NA
6.92.14-1;-16.37933698;-72.22050841;-1930330.892;2761140.01;NA
6.92.14-1;-16.37827595;-72.22202427;-1930188.393;2760982.062;NA
6.92.14-1;-16.37882133;-72.22242613;-1930247.352;2760929.832;NA
6.92.14-4; ; ;-1.516416327;20763369.87;NA
6.92.14-4;-16.37830695;-72.21714386;-1930251.061;2761533.009;NA
6.92.14-4;-16.37599401;-72.22041359;-1929940.842;2761192.61;NA
6.92.14-4;-16.37639497;-72.22071109;-1929984.164;2761153.979;NA
6.92.14-4;-16.37867617;-72.21738293;-1930291.376;2761501.374;NA
6.92.16-1; ; ;-1.516416327;20763369.87;NA
6.92.16-1;-16.34666337;-72.19059124;-1926868.942;2764929.733;NA
6.92.16-1;-16.34618256;-72.19099849;-1926807.74;2764889.734;NA
6.92.16-1;-16.34683108;-72.19146179;-1926878.041;2764829.251;NA
6.92.16-1;-16.34715935;-72.19096757;-1926922.442;2764880.99;NA
6.92.16-2; ; ;-1.516416327;20763369.87;NA
6.92.16-2;-16.34624344;-72.19165749;-1926806.894;2764814.497;NA
6.92.16-2;-16.34648504;-72.19132907;-1926839.144;2764848.586;NA
6.92.16-2;-16.34611924;-72.1910671;-1926799.499;2764882.773;NA
6.92.16-2;-16.34582351;-72.19128359;-1926762.267;2764862.013;NA
6.92.16-6; ; ;-1.516416327;20763369.87;NA
6.92.16-6;-16.34584189;-72.19301819;-1926743.436;2764665.757;NA
6.92.16-6;-16.34520564;-72.19401122;-1926656.957;2764561.505;NA
6.92.16-6;-16.34626181;-72.19582534;-1926758.633;2764343.266;NA
6.92.16-6;-16.34737858;-72.19422431;-1926908.705;2764510.205;NA
6.92.16-16; ; ;-1.516416327;20763369.87;NA
6.92.16-16;-16.34296381;-72.19804761;-1926345.762;2764133.435;NA
6.92.16-16;-16.34167167;-72.19878949;-1926185.562;2764065.774;NA
6.92.16-16;-16.3422748;-72.19953496;-1926247.14;2763973.979;NA
6.92.16-16;-16.3434303;-72.19885349;-1926390.617;2764036.523;NA
6.92.16-28; ; ;-1.516416327;20763369.87;NA
6.92.16-28;-16.34541211;-72.20232227;-1926580.63;2763619.719;NA
6.92.16-28;-16.34512891;-72.20181445;-1926553.624;2763680.65;NA
6.92.16-28;-16.34510742;-72.20178711;-1926551.44;2763684.009;NA
6.92.16-28;-16.34422656;-72.20235352;-1926441.499;2763631.03;NA
6.92.16-28;-16.34458203;-72.20283789;-1926477.248;2763571.844;NA
6.92.16-29; ; ;-1.516416327;20763369.87;NA
6.92.16-29;-16.34593316;-72.20318262;-1926631.212;2763515.973;NA
6.92.16-29;-16.34547713;-72.20245771;-1926586.603;2763603.6;NA
6.92.16-29;-16.34468893;-72.20297515;-1926488.1;2763554.995;NA
6.92.16-29;-16.34512919;-72.20361158;-1926531.933;2763477.564;NA
6.92.16-53; ; ;-1.516416327;20763369.87;NA
6.92.16-53;-16.35419348;-72.20966041;-1927519.641;2762680.574;NA
6.92.16-53;-16.35324879;-72.2086019;-1927421.879;2762812.008;NA
6.92.16-53;-16.35282276;-72.20898881;-1927367.343;2762773.624;NA
6.92.16-53;-16.35375813;-72.21007178;-1927463.719;2762639.543;NA
6.92.16-69; ; ;-1.516416327;20763369.87;NA
6.92.16-69;-16.35181275;-72.21206914;-1927211.908;2762438.211;NA
6.92.16-69;-16.35160922;-72.21226446;-1927185.728;2762418.688;NA
6.92.16-69;-16.35275559;-72.21352471;-1927304.657;2762261.94;NA
6.92.16-69;-16.3529836;-72.21367956;-1927329.469;2762241.59;NA
6.92.16-69;-16.35315411;-72.2135358;-1927351.16;2762255.699;NA
6.92.16-82; ; ;-1.516416327;20763369.87;NA
6.92.16-82;-16.34860644;-72.20852034;-1926879.56;2762879.343;NA
6.92.16-82;-16.34780702;-72.20795285;-1926792.86;2762953.475;NA
6.92.16-82;-16.34752842;-72.20810037;-1926758.472;2762940.293;NA
6.92.16-82;-16.3482156;-72.20891413;-1926829.059;2762839.738;NA
6.92.16-83; ; ;-1.516416327;20763369.87;NA
6.92.16-83;-16.34738026;-72.20890324;-1926731.43;2762851.425;NA
6.92.16-83;-16.34753854;-72.20896169;-1926749.247;2762842.839;NA
6.92.16-83;-16.34784826;-72.20924035;-1926782.127;2762807.474;NA
6.92.16-83;-16.34816751;-72.20896118;-1926822.863;2762835.024;NA
6.92.16-83;-16.3474342;-72.20814826;-1926746.866;2762936.062;NA
6.92.16-83;-16.34693033;-72.20845301;-1926684.214;2762907.932;NA
6.92.16-87; ; ;-1.516416327;20763369.87;NA
6.92.16-87;-16.34550016;-72.2047401;-1926561.709;2763345.395;NA
6.92.16-87;-16.34441746;-72.20558498;-1926424.784;2763263.474;NA
6.92.16-87;-16.34481084;-72.20603438;-1926465.392;2763207.767;NA
6.92.16-87;-16.34586645;-72.20526704;-1926598.209;2763281.264;NA
6.92.16-92; ; ;-1.516416327;20763369.87;NA
6.92.16-92;-16.34064712;-72.19865076;-1926067.324;2764094.279;NA
6.92.16-92;-16.34068135;-72.19844049;-1926073.873;2764117.612;NA
6.92.16-92;-16.33983127;-72.19767293;-1925983.657;2764214.997;NA
6.92.16-92;-16.33873586;-72.19770182;-1925855.1;2764225.446;NA
6.92.16-92;-16.33812399;-72.19818167;-1925777.687;2764178.876;NA
6.92.16-92;-16.33799777;-72.19839416;-1925760.346;2764156.443;NA
6.92.16-92;-16.33819879;-72.19862682;-1925781.061;2764127.634;NA
6.92.16-92;-16.33844884;-72.19864868;-1925810.062;2764122.033;NA
6.92.16-92;-16.33932533;-72.19976625;-1925899.14;2763984.765;NA
6.92.67-1; ; ;-1.516416327;20763369.87;NA
6.92.67-1;-16.42930674;-72.24447666;-1935887.672;2757806.318;NA
6.92.67-1;-16.42717122;-72.24309203;-1935654.591;2757989.468;NA
6.92.67-1;-16.42645352;-72.24409883;-1935558.427;2757884.788;NA
6.92.67-1;-16.42741369;-72.2448459;-1935661.717;2757788.381;NA
6.92.67-1;-16.42768325;-72.24525083;-1935688.351;2757739.275;NA
6.92.67-1;-16.42757521;-72.24617077;-1935664.569;2757636.754;NA
6.92.67-1;-16.4279693;-72.24647471;-1935706.996;2757597.489;NA
6.92.67-2; ; ;-1.516416327;20763369.87;NA
6.92.67-2;-16.42938934;-72.24434252;-1935898.961;2757820.429;NA
6.92.67-2;-16.42997391;-72.24347166;-1935977.903;2757911.426;NA
6.92.67-2;-16.42777;-72.24203058;-1935737.505;2758101.812;NA
6.92.67-2;-16.42720238;-72.24295892;-1935659.848;2758004.108;NA
6.92.67-3; ; ;-1.516416327;20763369.87;NA
6.92.67-3;-16.42999188;-72.24343265;-1935980.478;2757915.605;NA
6.92.67-3;-16.43061086;-72.24246101;-1936064.669;2758017.55;NA
6.92.67-3;-16.42837594;-72.241011;-1935820.751;2758209.336;NA
6.92.67-3;-16.4277784;-72.24199569;-1935738.911;2758105.646;NA
6.92.67-4; ; ;-1.516416327;20763369.87;NA
6.92.67-4;-16.43063141;-72.24238169;-1936068.035;2758026.248;NA
6.92.67-4;-16.43170096;-72.24077957;-1936212.582;2758193.728;NA
6.92.67-4;-16.42939981;-72.2392429;-1935961.965;2758396.136;NA
6.92.67-4;-16.42835445;-72.24084702;-1935820.223;2758228.122;NA
6.92.67-5; ; ;-1.516416327;20763369.87;NA
6.92.67-5;-16.43173523;-72.24070935;-1936217.442;2758201.227;NA
6.92.67-5;-16.43229736;-72.23982616;-1936293.914;2758293.897;NA
6.92.67-5;-16.43011286;-72.23833965;-1936056.337;2758489.179;NA
6.92.67-5;-16.42988316;-72.23839532;-1936028.787;2758485.776;NA
6.92.67-5;-16.42942417;-72.23917691;-1935965.614;2758403.281;NA
6.92.67-6; ; ;-1.516416327;20763369.87;NA
6.92.67-6;-16.43234164;-72.23974553;-1936300.071;2758302.445;NA
6.92.67-6;-16.43296325;-72.23875283;-1936384.83;2758406.732;NA
6.92.67-6;-16.43056206;-72.23720098;-1936122.693;2758612.117;NA
6.92.67-6;-16.42995146;-72.23815967;-1936039.635;2758511.528;NA
6.92.67-7; ; ;-1.516416327;20763369.87;NA
6.92.67-7;-16.43281664;-72.23814663;-1936375.023;2758477.024;NA
6.92.67-7;-16.43257178;-72.23844855;-1936342.715;2758446.006;NA
6.92.67-7;-16.43299144;-72.23871754;-1936388.556;2758410.364;NA
6.92.67-7;-16.43313999;-72.23844354;-1936409.257;2758439.437;NA
6.92.67-8; ; ;-1.516416327;20763369.87;NA
6.92.67-8;-16.42991014;-72.2381375;-1936035.068;2758514.551;NA
6.92.67-8;-16.43052312;-72.23717724;-1936118.425;2758615.286;NA
6.92.67-8;-16.42928667;-72.23644746;-1935982.601;2758713.219;NA
6.92.67-8;-16.42872994;-72.2373347;-1935906.711;2758620.02;NA
6.92.67-9; ; ;-1.516416327;20763369.87;NA
6.92.67-9;-16.42852479;-72.23581764;-1935901.09;2758793.905;NA
6.92.67-9;-16.42793842;-72.23679242;-1935820.671;2758691.194;NA
6.92.67-9;-16.42866426;-72.2373036;-1935899.402;2758624.358;NA
6.92.67-9;-16.42921432;-72.23637587;-1935975.003;2758722.212;NA
6.92.67-10; ; ;-1.516416327;20763369.87;NA
6.92.67-10;-16.42786898;-72.23811933;-1935796.469;2758542.229;NA
6.92.67-10;-16.42843642;-72.2372869;-1935872.947;2758629.104;NA
6.92.67-10;-16.42783172;-72.2369074;-1935806.793;2758679.55;NA
6.92.67-10;-16.42730217;-72.23774678;-1935734.665;2758591.413;NA
6.92.67-11; ; ;-1.516416327;20763369.87;NA
6.92.67-11;-16.4293113;-72.23910814;-1935953.242;2758412.464;NA
6.92.67-11;-16.42987995;-72.23823815;-1936030.316;2758503.564;NA
6.92.67-11;-16.42856022;-72.23738392;-1935886.256;2758616.594;NA
6.92.67-11;-16.42797324;-72.23821711;-1935807.483;2758529.878;NA
6.92.67-12; ; ;-1.516416327;20763369.87;NA
6.92.67-12;-16.42918728;-72.23938365;-1935935.394;2758382.91;NA
6.92.67-12;-16.42919795;-72.23916008;-1935939.351;2758408.022;NA
6.92.67-12;-16.42728529;-72.23786173;-1935731.297;2758578.644;NA
6.92.67-12;-16.42623603;-72.23947177;-1935589.026;2758410.006;NA
6.92.67-12;-16.42829061;-72.24083166;-1935812.94;2758230.658;NA
6.92.67-13; ; ;-1.516416327;20763369.87;NA
6.92.67-13;-16.42770404;-72.24188232;-1935731.583;2758119.38;NA
6.92.67-13;-16.42828028;-72.2409356;-1935810.472;2758219.051;NA
6.92.67-13;-16.42619821;-72.23954757;-1935583.683;2758401.922;NA
6.92.67-13;-16.42563096;-72.24046358;-1935506.217;2758305.604;NA
6.92.67-14; ; ;-1.516416327;20763369.87;NA
6.92.67-14;-16.42766833;-72.24195814;-1935726.487;2758111.268;NA
6.92.67-14;-16.42559685;-72.24055542;-1935501.115;2758295.662;NA
6.92.67-14;-16.42529425;-72.240967;-1935460.725;2758252.984;NA
6.92.67-14;-16.425927;-72.24209121;-1935521.14;2758118.095;NA
6.92.67-14;-16.42708601;-72.24288476;-1935647.132;2758013.943;NA
6.92.67-15; ; ;-1.516416327;20763369.87;NA
6.92.67-15;-16.42564293;-72.24200027;-1935489.005;2758131.93;NA
6.92.67-15;-16.42513253;-72.24119731;-1935439.014;2758229.006;NA
6.92.67-15;-16.42437195;-72.24170566;-1935343.869;2758181.147;NA
6.92.67-15;-16.42593064;-72.2441768;-1935496.307;2757882.546;NA
6.92.67-15;-16.42658624;-72.24363703;-1935579.547;2757935.269;NA
6.92.67-15;-16.42701496;-72.24301524;-1935637.238;2758000.101;NA
6.92.67-16; ; ;-1.516416327;20763369.87;NA
6.92.67-16;-16.42451276;-72.24216918;-1935354.729;2758127.038;NA
6.92.67-16;-16.42296812;-72.23963386;-1935204.712;2758432.718;NA
6.92.67-16;-16.4225647;-72.2402536;-1935150.005;2758367.796;NA
6.92.67-16;-16.42406509;-72.24278157;-1935294.936;2758063.504;NA
6.92.67-17; ; ;-1.516416327;20763369.87;NA
6.92.67-17;-16.42510029;-72.24115963;-1935435.698;2758233.666;NA
6.92.67-17;-16.42360795;-72.23865219;-1935291.464;2758535.542;NA
6.92.67-17;-16.42304351;-72.2395235;-1935214.869;2758444.234;NA
6.92.67-17;-16.42433711;-72.24164148;-1935340.569;2758188.831;NA
6.92.67-18; ; ;-1.516416327;20763369.87;NA
6.92.67-18;-16.42553373;-72.24048493;-1935494.583;2758304.414;NA
6.92.67-18;-16.42464909;-72.23990371;-1935398.119;2758381.149;NA
6.92.67-18;-16.42461495;-72.23997901;-1935393.213;2758373.075;NA
6.92.67-18;-16.42519787;-72.24100859;-1935448.944;2758249.496;NA
6.92.67-19; ; ;-1.516416327;20763369.87;NA
6.92.67-19;-16.42530387;-72.23891267;-1935486.735;2758484.842;NA
6.92.67-19;-16.42468151;-72.23985279;-1935402.53;2758386.492;NA
6.92.67-19;-16.42554962;-72.24041599;-1935497.277;2758311.999;NA
6.92.67-19;-16.42611945;-72.23951725;-1935574.836;2758406.334;NA
6.92.67-20; ; ;-1.516416327;20763369.87;NA
6.92.67-20;-16.4251723;-72.23884771;-1935472.128;2758493.828;NA
6.92.67-20;-16.42398385;-72.23804966;-1935342.744;2758598.864;NA
6.92.67-20;-16.42371438;-72.23843242;-1935306.578;2758559.023;NA
6.92.67-20;-16.42450682;-72.23978259;-1935382.941;2758396.612;NA
6.92.67-21; ; ;-1.516416327;20763369.87;NA
6.92.67-21;-16.42521654;-72.23872812;-1935478.753;2758506.778;NA
6.92.67-21;-16.42580937;-72.23780569;-1935559.29;2758603.5;NA
6.92.67-21;-16.42460755;-72.23706046;-1935427.701;2758702.741;NA
6.92.67-21;-16.4240249;-72.23797965;-1935348.395;2758606.255;NA
6.92.67-22; ; ;-1.516416327;20763369.87;NA
6.92.67-22;-16.42617017;-72.23944251;-1935581.675;2758414.137;NA
6.92.67-22;-16.42679626;-72.23842865;-1935667.211;2758520.765;NA
6.92.67-22;-16.42589352;-72.23786933;-1935568.364;2758595.257;NA
6.92.67-22;-16.42533423;-72.23882381;-1935491.363;2758494.495;NA
6.92.67-23; ; ;-1.516416327;20763369.87;NA
6.92.67-23;-16.42686731;-72.23830524;-1935677.019;2758533.809;NA
6.92.67-23;-16.42721323;-72.23779787;-1935723.639;2758586.76;NA
6.92.67-23;-16.4263289;-72.23720283;-1935627.38;2758665.055;NA
6.92.67-23;-16.42598681;-72.23774587;-1935580.776;2758608.028;NA
6.92.67-24; ; ;-1.516416327;20763369.87;NA
6.92.67-24;-16.42588724;-72.23771075;-1935569.551;2758613.244;NA
6.92.67-24;-16.42622165;-72.23712779;-1935615.74;2758674.876;NA
6.92.67-24;-16.42498662;-72.23641198;-1935479.91;2758771.211;NA
6.92.67-24;-16.42462182;-72.23699294;-1935430.19;2758710.186;NA
6.92.67-25; ; ;-1.516416327;20763369.87;NA
6.92.67-25;-16.426272;-72.2370157;-1935622.99;2758686.9;NA
6.92.67-25;-16.42685818;-72.23615912;-1935701.954;2758776.27;NA
6.92.67-25;-16.42567468;-72.23532202;-1935573.623;2758885.656;NA
6.92.67-25;-16.42505564;-72.23626356;-1935489.784;2758787.106;NA
6.92.67-26; ; ;-1.516416327;20763369.87;NA
6.92.67-26;-16.42693086;-72.23622188;-1935709.696;2758768.271;NA
6.92.67-26;-16.42633759;-72.23706016;-1935630.126;2758681.056;NA
6.92.67-26;-16.42724983;-72.2377025;-1935729.077;2758597.071;NA
6.92.67-26;-16.42776024;-72.23685279;-1935799.092;2758686.614;NA
6.92.67-27; ; ;-1.516416327;20763369.87;NA
6.92.67-27;-16.42757582;-72.23523438;-1935797.125;2758871.685;NA
6.92.67-27;-16.42697751;-72.23617646;-1935715.705;2758772.814;NA
6.92.67-27;-16.42783526;-72.23674074;-1935809.227;2758698.325;NA
6.92.67-27;-16.42837729;-72.23579955;-1935884.051;2758797.8;NA
6.92.67-28; ; ;-1.516416327;20763369.87;NA
6.92.67-28;-16.42687822;-72.23610718;-1935704.927;2758781.884;NA
6.92.67-28;-16.42745071;-72.23516546;-1935783.322;2758881.038;NA
6.92.67-28;-16.42625275;-72.2343681;-1935652.818;2758986.121;NA
6.92.67-28;-16.42570562;-72.23524466;-1935578.18;2758894.004;NA
6.92.67-29; ; ;-1.516416327;20763369.87;NA
6.92.67-29;-16.42749169;-72.2350978;-1935788.936;2758888.164;NA
6.92.67-29;-16.42786887;-72.23444273;-1935841.006;2758957.4;NA
6.92.67-29;-16.42675908;-72.23359212;-1935721.465;2759067.39;NA
6.92.67-29;-16.42632873;-72.23426833;-1935662.917;2758996.433;NA
6.92.68-1; ; ;-1.516416327;20763369.87;NA
6.92.68-1;-16.43600544;-72.24081996;-1936715.714;2758135.119;NA
6.92.68-1;-16.43681011;-72.23952578;-1936825.545;2758271.144;NA
6.92.68-1;-16.43573634;-72.23938931;-1936701.568;2758300.039;NA
6.92.68-1;-16.43370718;-72.23836786;-1936476.536;2758440.86;NA
6.92.68-1;-16.43313322;-72.23885785;-1936403.444;2758392.739;NA
6.92.68-2; ; ;-1.516416327;20763369.87;NA
6.92.68-2;-16.43922354;-72.24291165;-1937066.875;2757858.528;NA
6.92.68-2;-16.44015853;-72.24146108;-1937193.849;2758010.569;NA
6.92.68-2;-16.43765567;-72.23984638;-1936920.589;2758224.324;NA
6.92.68-2;-16.43691081;-72.23954702;-1936837.069;2758267.481;NA
6.92.68-2;-16.43610509;-72.24084932;-1936727.017;2758130.552;NA
6.92.68-3; ; ;-1.516416327;20763369.87;NA
6.92.68-3;-16.43596328;-72.24090339;-1936709.77;2758126.227;NA
6.92.68-3;-16.43307474;-72.23888115;-1936396.319;2758390.843;NA
6.92.68-3;-16.43185266;-72.24079102;-1936230.192;2758190.531;NA
6.92.68-3;-16.43467891;-72.24278968;-1936536.642;2757929.367;NA
6.92.68-4; ; ;-1.516416327;20763369.87;NA
6.92.68-4;-16.43789482;-72.24508738;-1936885.052;2757629.552;NA
6.92.68-4;-16.439181;-72.24304084;-1937060.333;2757844.476;NA
6.92.68-4;-16.43604993;-72.24096807;-1936719.125;2758117.836;NA
6.92.68-4;-16.43478848;-72.24286877;-1936548.503;2757919.062;NA
6.92.68-5; ; ;-1.516416327;20763369.87;NA
6.92.68-5;-16.43786874;-72.24515987;-1936881.122;2757621.694;NA
6.92.68-5;-16.43468222;-72.24288853;-1936535.831;2757918.164;NA
6.92.68-5;-16.43383256;-72.24449234;-1936416.991;2757747.74;NA
6.92.68-5;-16.4370028;-72.2465751;-1936762.664;2757472.774;NA
6.92.68-6; ; ;-1.516416327;20763369.87;NA
6.92.68-6;-16.43368441;-72.24456337;-1936398.797;2757741.58;NA
6.92.68-6;-16.43461077;-72.24284687;-1936527.976;2757923.766;NA
6.92.68-6;-16.43182198;-72.24088049;-1936225.519;2758180.813;NA
6.92.68-6;-16.43075173;-72.24249041;-1936080.794;2758012.462;NA
6.92.68-7; ; ;-1.516416327;20763369.87;NA
6.92.68-7;-16.43086018;-72.2439508;-1936075.791;2757846.199;NA
6.92.68-7;-16.43143129;-72.24307269;-1936153.247;2757938.183;NA
6.92.68-7;-16.43062422;-72.24257834;-1936064.811;2758004.133;NA
6.92.68-7;-16.43005976;-72.24340751;-1935988.725;2757917.592;NA
6.92.68-8; ; ;-1.516416327;20763369.87;NA
6.92.68-8;-16.43083428;-72.24402854;-1936071.819;2757837.747;NA
6.92.68-8;-16.43001342;-72.24352464;-1935981.884;2757904.948;NA
6.92.68-8;-16.4295122;-72.24434486;-1935913.306;2757818.622;NA
6.92.68-8;-16.43046567;-72.24456353;-1936022.212;2757781.964;NA
6.92.68-9; ; ;-1.516416327;20763369.87;NA
6.92.68-9;-16.43296096;-72.24414535;-1936319.221;2757797.862;NA
6.92.68-9;-16.43152308;-72.24311568;-1936163.466;2757932.176;NA
6.92.68-9;-16.43053687;-72.24459093;-1936030.211;2757777.976;NA
6.92.68-9;-16.43237407;-72.24505951;-1936239.481;2757702.007;NA
6.92.68-10; ; ;-1.516416327;20763369.87;NA
6.92.68-10;-16.43291366;-72.24523351;-1936300.504;2757675.587;NA
6.92.68-10;-16.4295309;-72.24453591;-1935913.181;2757796.815;NA
6.92.68-10;-16.42852455;-72.24596238;-1935778.164;2757648.372;NA
6.92.68-10;-16.43239341;-72.24685806;-1936219.957;2757498.684;NA
6.92.68-11; ; ;-1.516416327;20763369.87;NA
6.92.68-11;-16.43184055;-72.24919045;-1936127.026;2757242.267;NA
6.92.68-11;-16.43244148;-72.24707451;-1936222.959;2757473.641;NA
6.92.68-11;-16.42943216;-72.24633798;-1935879.802;2757594.572;NA
6.92.68-11;-16.42887267;-72.24856488;-1935787.375;2757350.143;NA
6.92.68-12; ; ;-1.516416327;20763369.87;NA
6.92.68-12;-16.42877257;-72.24880355;-1935772.774;2757324.449;NA
6.92.68-12;-16.42829194;-72.24866698;-1935718.197;2757345.901;NA
6.92.68-12;-16.42808021;-72.24901294;-1935689.236;2757309.493;NA
6.92.68-12;-16.42785853;-72.25055848;-1935644.587;2757137.761;NA
6.92.68-12;-16.42825915;-72.2507077;-1935689.65;2757115.886;NA
6.92.68-13; ; ;-1.516416327;20763369.87;NA
6.92.68-13;-16.431777;-72.2495928;-1936114.719;2757197.634;NA
6.92.68-13;-16.4288874;-72.24886095;-1935785.513;2757316.528;NA
6.92.68-13;-16.42840703;-72.25089736;-1935704.656;2757092.616;NA
6.92.68-13;-16.43129086;-72.25170135;-1936032.31;2756965.655;NA
6.92.68-14; ; ;-1.516416327;20763369.87;NA
6.92.68-14;-16.43485877;-72.25034975;-1936466.098;2757073.493;NA
6.92.68-14;-16.43193225;-72.24966072;-1936132.059;2757188.017;NA
6.92.68-14;-16.43143927;-72.25176619;-1936048.887;2756956.473;NA
6.92.68-14;-16.43432789;-72.25247302;-1936378.274;2756840.421;NA
6.92.68-15; ; ;-1.516416327;20763369.87;NA
6.92.68-15;-16.43496907;-72.25001643;-1936483.04;2757109.743;NA
6.92.68-15;-16.43542365;-72.24790816;-1936561.761;2757342.082;NA
6.92.68-15;-16.43254803;-72.24725655;-1936233.22;2757451.748;NA
6.92.68-15;-16.43198781;-72.24925876;-1936143.428;2757232.706;NA
6.92.68-16; ; ;-1.516416327;20763369.87;NA
6.92.68-16;-16.43737634;-72.25331023;-1936724.778;2756707.64;NA
6.92.68-16;-16.43797489;-72.25115414;-1936820.919;2756943.561;NA
6.92.68-16;-16.43501703;-72.25045124;-1936483.384;2757060.048;NA
6.92.68-16;-16.43447236;-72.25255658;-1936394.164;2756829.173;NA
6.92.68-17; ; ;-1.516416327;20763369.87;NA
6.92.68-17;-16.43914375;-72.25149555;-1936953.53;2756890.342;NA
6.92.68-17;-16.43808314;-72.25116152;-1936833.493;2756941.37;NA
6.92.68-17;-16.43755181;-72.25330455;-1936745.375;2756706.079;NA
6.92.68-17;-16.43866274;-72.25352722;-1936872.646;2756666.995;NA
6.92.68-18; ; ;-1.516416327;20763369.87;NA
6.92.68-18;-16.43983408;-72.25378972;-1937006.503;2756622.657;NA
6.92.68-18;-16.43989523;-72.25399219;-1937011.204;2756599.03;NA
6.92.68-18;-16.44020571;-72.25414315;-1937045.698;2756578.089;NA
6.92.68-18;-16.44025688;-72.25414265;-1937051.691;2756577.503;NA
