ident;lat;long;y_proj;x_proj;ingreso_economico
1.25.34-74;-16.45891406;-71.52235584;-1948297.238;2839120.745;B
1.25.34-74;-16.45835509;-71.5225603;-1948228.994;2839104.894;B
1.25.34-75; ; ;-1.516416327;20763369.87;B
1.25.34-75;-16.45856778;-71.52321008;-1948245.761;2839028.456;B
1.25.34-75;-16.45910918;-71.52298813;-1948312.161;2839046.518;B
1.25.34-75;-16.45901551;-71.52269116;-1948304.914;2839081.407;B
1.25.34-75;-16.4584506;-71.52291836;-1948235.686;2839063.057;B
1.25.34-76; ; ;-1.516416327;20763369.87;B
1.25.34-76;-16.45870574;-71.5234879;-1948258.453;2838995.157;B
1.25.34-76;-16.45894977;-71.5232255;-1948290.435;2839021.702;B
1.25.34-76;-16.45890566;-71.52311187;-1948286.691;2839035.16;B
1.25.34-76;-16.45855688;-71.52326843;-1948243.742;2839021.985;B
1.25.34-77; ; ;-1.516416327;20763369.87;B
1.25.34-77;-16.4589333;-71.52375817;-1948281.765;2838961.54;B
1.25.34-77;-16.45936636;-71.52327123;-1948338.79;2839011.059;B
1.25.34-77;-16.45915392;-71.52304229;-1948316.732;2839039.793;B
1.25.34-77;-16.45870999;-71.52354258;-1948258.26;2838988.904;B
1.25.34-78; ; ;-1.516416327;20763369.87;B
1.25.34-78;-16.45918125;-71.52398852;-1948307.976;2838932.183;B
1.25.34-78;-16.45961584;-71.52351822;-1948364.972;2838979.794;B
1.25.34-78;-16.4594035;-71.52329374;-1948342.868;2839008.021;B
1.25.34-78;-16.45896118;-71.52377671;-1948284.805;2838959.074;B
1.25.34-79; ; ;-1.516416327;20763369.87;B
1.25.34-79;-16.45943897;-71.52423445;-1948335.139;2838900.93;B
1.25.34-79;-16.45987255;-71.52375307;-1948392.155;2838949.81;B
1.25.34-79;-16.45966487;-71.52353732;-1948370.489;2838976.987;B
1.25.34-79;-16.45921924;-71.52401661;-1948312.084;2838928.501;B
1.25.34-80; ; ;-1.516416327;20763369.87;B
1.25.34-80;-16.45971294;-71.52443677;-1948364.761;2838874.407;B
1.25.34-80;-16.46011131;-71.52400257;-1948417.046;2838918.401;B
1.25.34-80;-16.45989032;-71.52378127;-1948393.886;2838946.382;B
1.25.34-80;-16.4595015;-71.52421609;-1948342.716;2838902.191;B
1.25.34-81; ; ;-1.516416327;20763369.87;B
1.25.34-81;-16.45993619;-71.52473225;-1948387.248;2838837.99;B
1.25.34-81;-16.46034395;-71.52428586;-1948440.79;2838883.242;B
1.25.34-81;-16.46012446;-71.52405316;-1948417.951;2838912.495;B
1.25.34-81;-16.45971689;-71.52451707;-1948364.21;2838865.253;B
1.25.34-82; ; ;-1.516416327;20763369.87;B
1.25.34-82;-16.46017929;-71.52497652;-1948412.714;2838807.118;B
1.25.34-82;-16.46057467;-71.52454004;-1948464.676;2838851.41;B
1.25.34-82;-16.46035816;-71.52431906;-1948442.039;2838879.294;B
1.25.34-82;-16.45995812;-71.52475696;-1948389.512;2838834.901;B
1.25.34-83; ; ;-1.516416327;20763369.87;B
1.25.34-83;-16.46041477;-71.52523813;-1948437.066;2838774.379;B
1.25.34-83;-16.46081874;-71.52478498;-1948490.247;2838820.447;B
1.25.34-83;-16.460602;-71.52457068;-1948467.498;2838847.578;B
1.25.34-83;-16.46019794;-71.52501988;-1948414.357;2838801.958;B
1.25.34-84; ; ;-1.516416327;20763369.87;B
1.25.34-84;-16.46066876;-71.52548805;-1948463.74;2838742.724;B
1.25.34-84;-16.46106377;-71.52504329;-1948515.762;2838787.958;B
1.25.34-84;-16.46085488;-71.52481195;-1948494.151;2838816.918;B
1.25.34-84;-16.46044403;-71.52527032;-1948440.096;2838770.347;B
1.25.34-85; ; ;-1.516416327;20763369.87;B
1.25.34-85;-16.46092127;-71.52571417;-1948490.54;2838713.785;B
1.25.34-85;-16.46124081;-71.52536563;-1948532.481;2838749.102;B
1.25.34-85;-16.46102117;-71.52515391;-1948509.36;2838775.978;B
1.25.34-85;-16.46070459;-71.52551083;-1948467.66;2838739.672;B
1.25.34-86; ; ;-1.516416327;20763369.87;B
1.25.34-86;-16.46117036;-71.52596562;-1948516.619;2838682.02;B
1.25.34-86;-16.4615017;-71.52559469;-1948560.229;2838719.721;B
1.25.34-86;-16.46128369;-71.52538186;-1948537.313;2838746.701;B
1.25.34-86;-16.46094707;-71.52576129;-1948492.976;2838708.107;B
1.25.34-87; ; ;-1.516416327;20763369.87;B
1.25.34-87;-16.45966455;-71.52564927;-1948343.746;2838737.61;B
1.25.34-87;-16.45996654;-71.5257145;-1948378.392;2838726.258;B
1.25.34-87;-16.46037622;-71.5253014;-1948431.738;2838767.713;B
1.25.34-87;-16.46014427;-71.52506675;-1948407.46;2838797.349;B
1.25.34-87;-16.45964722;-71.52559948;-1948342.339;2838743.48;B
1.25.34-88; ; ;-1.516416327;20763369.87;B
1.25.34-88;-16.45958092;-71.52563161;-1948334.146;2838740.707;B
1.25.34-88;-16.46010478;-71.52504193;-1948403.136;2838800.679;B
1.25.34-88;-16.45988634;-71.52482292;-1948380.246;2838828.367;B
1.25.34-88;-16.45934983;-71.52541051;-1948309.797;2838768.796;B
1.25.34-89; ; ;-1.516416327;20763369.87;B
1.25.34-89;-16.45932783;-71.52538716;-1948307.509;2838771.73;B
1.25.34-89;-16.45983683;-71.52482953;-1948374.347;2838828.266;B
1.25.34-89;-16.45961934;-71.52460678;-1948351.617;2838856.364;B
1.25.34-89;-16.45910494;-71.52516774;-1948284.102;2838799.521;B
1.25.34-90; ; ;-1.516416327;20763369.87;B
1.25.34-90;-16.45907751;-71.52513164;-1948281.336;2838803.973;B
1.25.34-90;-16.4595906;-71.52457094;-1948348.695;2838860.802;B
1.25.34-90;-16.45937237;-71.52436306;-1948325.69;2838887.225;B
1.25.34-90;-16.45885719;-71.52491343;-1948258.217;2838831.593;B
1.25.34-91; ; ;-1.516416327;20763369.87;B
1.25.34-91;-16.45882779;-71.52489957;-1948254.938;2838833.55;B
1.25.34-91;-16.45933176;-71.52434083;-1948321.201;2838890.277;B
1.25.34-91;-16.45912337;-71.52411834;-1948299.536;2838918.225;B
1.25.34-91;-16.45860769;-71.5246898;-1948231.737;2838860.21;B
1.25.34-92; ; ;-1.516416327;20763369.87;B
1.25.34-92;-16.4586596;-71.52456045;-1948239.471;2838874.191;B
1.25.34-92;-16.45908524;-71.52409884;-1948295.304;2838920.935;B
1.25.34-92;-16.45886906;-71.52388369;-1948272.632;2838948.155;B
1.25.34-92;-16.45844645;-71.52433427;-1948217.293;2838902.621;B
1.25.34-93; ; ;-1.516416327;20763369.87;B
1.25.34-93;-16.45847089;-71.52424471;-1948221.297;2838912.452;B
1.25.34-93;-16.45883689;-71.52384828;-1948269.301;2838952.591;B
1.25.34-93;-16.45862075;-71.52363112;-1948246.658;2838980.038;B
1.25.34-93;-16.45825513;-71.52402437;-1948198.74;2838940.255;B
1.25.34-94; ; ;-1.516416327;20763369.87;B
1.25.34-94;-16.45845205;-71.52481764;-1948211.839;2838847.759;B
1.25.34-94;-16.45866693;-71.52519198;-1948232.346;2838802.514;B
1.25.34-94;-16.45843752;-71.52532992;-1948203.655;2838789.884;B
1.25.34-94;-16.45860078;-71.52562045;-1948219.159;2838754.814;B
1.25.34-94;-16.45883893;-71.52546048;-1948249.155;2838769.826;B
1.25.34-94;-16.45892596;-71.52557063;-1948257.984;2838756.2;B
1.25.34-94;-16.45907658;-71.52575258;-1948273.376;2838733.604;B
1.25.34-94;-16.45920477;-71.52587661;-1948286.865;2838717.866;B
1.25.34-94;-16.4593593;-71.52592542;-1948304.399;2838710.309;B
1.25.34-94;-16.45951551;-71.52592185;-1948322.792;2838708.666;B
1.25.34-94;-16.45966322;-71.52590438;-1948340.364;2838708.711;B
1.25.34-94;-16.45993849;-71.52582389;-1948373.715;2838714.227;B
1.25.34-94;-16.45994747;-71.52577683;-1948375.365;2838719.443;B
1.25.34-94;-16.45980257;-71.52576606;-1948358.481;2838722.563;B
1.25.34-94;-16.45957829;-71.52571275;-1948332.81;2838731.544;B
1.25.34-94;-16.45941331;-71.52565988;-1948314.1;2838739.699;B
1.25.34-94;-16.45928352;-71.52558706;-1948299.776;2838749.653;B
1.25.34-94;-16.45920416;-71.52552777;-1948291.204;2838757.413;B
1.25.34-94;-16.4590191;-71.52532488;-1948272.032;2838782.835;B
1.25.34-94;-16.45869723;-71.52491724;-1948239.379;2838833.257;B
1.25.34-94;-16.45804248;-71.52396611;-1948174.497;2838949.644;B
1.25.34-94;-16.45791666;-71.52405011;-1948158.656;2838941.772;B
1.25.34-94;-16.45813607;-71.52437025;-1948180.38;2838902.61;B
1.25.34-95; ; ;-1.516416327;20763369.87;B
1.25.34-95;-16.4605676;-71.525956;-1948445.94;2838691.009;B
1.25.34-95;-16.46071638;-71.52573701;-1948466.185;2838713.881;B
1.25.34-95;-16.46032011;-71.52577033;-1948419.217;2838715.297;B
1.25.34-96; ; ;-1.516416327;20763369.87;B
1.25.34-96;-16.46104035;-71.52629101;-1948497.234;2838646.843;B
1.25.34-96;-16.46166626;-71.52689176;-1948563.156;2838570.55;B
1.25.34-96;-16.46168609;-71.52686706;-1948565.798;2838573.089;B
1.25.34-96;-16.46110477;-71.52613366;-1948506.79;2838663.833;B
1.25.34-96;-16.46074214;-71.52573728;-1948469.208;2838713.513;B
1.25.34-96;-16.46058163;-71.52598175;-1948447.263;2838687.907;B
1.25.34-97; ; ;-1.516416327;20763369.87;B
1.25.34-97;-16.46135138;-71.5272172;-1948522.055;2838537.789;B
1.25.34-97;-16.46082937;-71.52655577;-1948469.104;2838619.599;B
1.25.34-97;-16.45929158;-71.52675669;-1948285.934;2838616.975;B
1.25.34-97;-16.45934694;-71.52672068;-1948292.893;2838620.331;B
1.25.34-97;-16.45872046;-71.52715394;-1948213.827;2838579.431;B
1.25.34-97;-16.45882494;-71.52760277;-1948220.426;2838527.191;B
1.25.34-97;-16.4590938;-71.5285935;-1948239.481;2838411.374;B
1.25.34-97;-16.45886866;-71.52862634;-1948212.62;2838410.601;B
1.25.34-97;-16.45888045;-71.52874591;-1948212.494;2838396.895;B
1.25.34-97;-16.45945899;-71.52870469;-1948280.97;2838393.987;B
1.25.34-97;-16.45919609;-71.52758438;-1948264.254;2838524.412;B
1.25.34-97;-16.45930671;-71.52754464;-1948277.749;2838527.467;B
1.25.34-97;-16.45952943;-71.52870903;-1948289.189;2838392.572;B
1.25.34-97;-16.46003949;-71.52864394;-1948349.923;2838393.267;B
1.25.34-97;-16.46030402;-71.52860019;-1948381.547;2838394.76;B
1.25.34-97;-16.45975077;-71.52704766;-1948336.192;2838577.979;B
1.25.34-97;-16.45982454;-71.52703201;-1948345.055;2838578.786;B
1.25.34-97;-16.46037796;-71.52858182;-1948390.465;2838395.874;B
1.25.34-97;-16.46099109;-71.52835321;-1948465.373;2838413.752;B
1.25.34-97;-16.46170244;-71.52785158;-1948555.269;2838461.287;B
1.25.34-98; ; ;-1.516416327;20763369.87;B
1.25.34-98;-16.45829987;-71.52769323;-1948157.607;2838523.816;B
1.25.34-98;-16.4570372;-71.52778614;-1948008.12;2838529.827;B
1.25.34-98;-16.45705757;-71.52795719;-1948008.351;2838510.172;B
1.25.34-98;-16.45802016;-71.52786931;-1948122.527;2838507.523;B
1.25.34-98;-16.45816818;-71.52886442;-1948127.333;2838392.793;B
1.25.34-98;-16.45847239;-71.52879303;-1948163.968;2838396.9;B
1.25.34-98;-16.4583587;-71.52826511;-1948157.287;2838458.225;B
1.25.34-98;-16.45845825;-71.52824997;-1948169.172;2838458.637;B
1.25.34-98;-16.45851939;-71.52879526;-1948169.46;2838396.031;B
1.25.34-98;-16.4587943;-71.52876903;-1948202.083;2838395.402;B
1.25.34-98;-16.45863411;-71.5276077;-1948197.948;2838529.132;B
1.25.34-99; ; ;-1.516416327;20763369.87;B
1.25.34-99;-16.45803825;-71.52857919;-1948115.677;2838426.824;B
1.25.34-99;-16.45740297;-71.5286477;-1948040.193;2838427.381;B
1.25.34-99;-16.45746358;-71.5290697;-1948041.977;2838378.755;B
1.25.34-99;-16.4580909;-71.52889838;-1948117.827;2838389.956;B
1.25.34-100; ; ;-1.516416327;20763369.87;B
1.25.34-100;-16.45726272;-71.52798365;-1948032.113;2838504.485;B
1.25.34-100;-16.45737447;-71.52860912;-1948037.332;2838432.127;B
1.25.34-100;-16.45803117;-71.52850103;-1948115.834;2838435.776;B
1.25.34-100;-16.45796696;-71.52793296;-1948115.474;2838501.005;B
1.25.34-101; ; ;-1.516416327;20763369.87;B
1.25.34-101;-16.4572962;-71.52844709;-1948030.187;2838451.518;B
1.25.34-101;-16.45719112;-71.52799445;-1948023.566;2838504.199;B
1.25.34-101;-16.45705773;-71.52801277;-1948007.667;2838503.87;B
1.25.34-101;-16.45719148;-71.52911858;-1948009.398;2838376.779;B
1.25.34-101;-16.45737054;-71.52908737;-1948030.825;2838377.972;B
1.25.34-103; ; ;-1.516416327;20763369.87;B
1.25.34-103;-16.45943659;-71.52157265;-1948368.522;2839202.669;B
1.25.34-103;-16.45920087;-71.52181553;-1948337.761;2839178.229;B
1.25.34-103;-16.45970585;-71.52232612;-1948390.621;2839113.736;B
1.25.34-103;-16.45994945;-71.52208121;-1948422.332;2839138.303;B
1.25.34-104; ; ;-1.516416327;20763369.87;B
1.25.34-104;-16.46044518;-71.52152726;-1948487.568;2839194.595;B
1.25.34-104;-16.45971153;-71.52078805;-1948410.74;2839287.999;B
1.25.34-104;-16.45926075;-71.52121118;-1948352.438;2839245.946;B
1.25.34-104;-16.46005029;-71.52198422;-1948435.403;2839147.975;B
1.25.34-105; ; ;-1.516416327;20763369.87;B
1.25.34-105;-16.45856543;-71.51774039;-1948314.662;2839648.474;B
1.25.34-105;-16.45820842;-71.51810711;-1948268.087;2839611.586;B
1.25.34-105;-16.45841564;-71.51831794;-1948289.761;2839584.971;B
1.25.34-105;-16.45877303;-71.51796206;-1948336.244;2839620.626;B
1.25.34-106; ; ;-1.516416327;20763369.87;B
1.25.34-106;-16.45814318;-71.5176017;-1948266.816;2839669.73;B
1.25.34-106;-16.45779734;-71.51753278;-1948227.063;2839682.075;B
1.25.34-106;-16.45757533;-71.51778131;-1948197.841;2839656.815;B
1.25.34-106;-16.45777603;-71.51797726;-1948218.937;2839631.972;B
1.25.34-107; ; ;-1.516416327;20763369.87;B
1.25.34-107;-16.45845439;-71.5176466;-1948302.804;2839660.561;B
1.25.34-107;-16.45822104;-71.51759289;-1948276.073;2839669.708;B
1.25.34-107;-16.45796427;-71.51786117;-1948242.518;2839642.664;B
1.25.34-107;-16.45817359;-71.51807598;-1948264.39;2839615.571;B
1.25.34-107;-16.45852725;-71.5177165;-1948310.479;2839651.682;B
1.25.40-1; ; ;-1.516416327;20763369.87;B
1.25.40-1;-16.44996279;-71.53362685;-1947103.362;2837960.441;B
1.25.40-1;-16.44944035;-71.53280585;-1947052.369;2838060.338;B
1.25.40-1;-16.44879221;-71.5332933;-1946970.083;2838013.571;B
1.25.40-1;-16.44939474;-71.53399663;-1947031.97;2837925.963;B
1.25.40-2; ; ;-1.516416327;20763369.87;B
1.25.40-2;-16.45087724;-71.5347627;-1947196.422;2837819.725;B
1.25.40-2;-16.45003324;-71.53372611;-1947110.383;2837948.268;B
1.25.40-2;-16.44953135;-71.53404156;-1947047.448;2837919.082;B
1.25.40-2;-16.45044766;-71.5351313;-1947141.31;2837783.569;B
1.25.40-3; ; ;-1.516416327;20763369.87;B
1.25.40-3;-16.45138682;-71.53429265;-1947262.213;2837866.332;B
1.25.40-3;-16.4505878;-71.53334559;-1947180.327;2837984.139;B
1.25.40-3;-16.45012281;-71.53366501;-1947121.675;2837954.02;B
1.25.40-3;-16.45095834;-71.53467941;-1947207;2837828.105;B
1.25.40-4; ; ;-1.516416327;20763369.87;B
1.25.40-4;-16.45052135;-71.53325064;-1947173.722;2837995.772;B
1.25.40-4;-16.45023258;-71.53275196;-1947146.103;2838056.076;B
1.25.40-4;-16.44975001;-71.53306691;-1947085.443;2838026.694;B
1.25.40-4;-16.4500653;-71.53355495;-1947116.311;2837967.249;B
1.25.40-5; ; ;-1.516416327;20763369.87;B
1.25.40-5;-16.45136119;-71.5327241;-1947279.02;2838044.458;B
1.25.40-5;-16.45105941;-71.53221264;-1947250.034;2838106.383;B
1.25.40-5;-16.45029643;-71.53271704;-1947154.043;2838059.198;B
1.25.40-5;-16.45059088;-71.53321693;-1947182.315;2837998.681;B
1.25.40-6; ; ;-1.516416327;20763369.87;B
1.25.40-6;-16.45275522;-71.53177049;-1947454.807;2838134.295;B
1.25.40-6;-16.45276075;-71.53170468;-1947456.288;2838141.682;B
1.25.40-6;-16.45248523;-71.53129306;-1947429.128;2838191.945;B
1.25.40-6;-16.45119978;-71.5321318;-1947267.544;2838113.708;B
1.25.40-6;-16.45150309;-71.53262901;-1947296.888;2838053.379;B
1.25.40-6;-16.45273865;-71.53183921;-1947451.992;2838126.723;B
1.25.40-7; ; ;-1.516416327;20763369.87;B
1.25.40-7;-16.45313269;-71.53175769;-1947499.306;2838130.803;B
1.25.40-7;-16.45346427;-71.53185808;-1947536.985;2838115.083;B
1.25.40-7;-16.45361925;-71.5312887;-1947562.383;2838177.59;B
1.25.40-7;-16.45335405;-71.53130632;-1947531.01;2838179.066;B
1.25.40-7;-16.45311554;-71.53138097;-1947502.052;2838173.729;B
1.25.40-7;-16.45274166;-71.53154053;-1947456.121;2838160.538;B
1.25.40-7;-16.45293174;-71.53169327;-1947476.517;2838140.736;B
1.25.40-8; ; ;-1.516416327;20763369.87;B
1.25.40-8;-16.45387145;-71.53143746;-1947590.126;2838157.427;B
1.25.40-8;-16.45392979;-71.53126815;-1947599.118;2838175.853;B
1.25.40-8;-16.45370588;-71.53128219;-1947572.641;2838177.195;B
1.25.40-8;-16.45367631;-71.53137044;-1947568.051;2838167.579;B
1.25.40-9; ; ;-1.516416327;20763369.87;B
1.25.40-9;-16.45444113;-71.53219291;-1947647.493;2838064.34;B
1.25.40-9;-16.45458353;-71.53169367;-1947670.528;2838119.062;B
1.25.40-9;-16.45366447;-71.53140147;-1947566.269;2838164.217;B
1.25.40-9;-16.45351952;-71.5318811;-1947543.183;2838111.751;B
1.25.40-10; ; ;-1.516416327;20763369.87;B
1.25.40-10;-16.45569246;-71.53197001;-1947797.288;2838073.218;B
1.25.40-10;-16.45541658;-71.53190239;-1947765.738;2838084.496;B
1.25.40-10;-16.45522539;-71.53185119;-1947743.929;2838092.802;B
1.25.40-10;-16.45507702;-71.5318038;-1947727.1;2838100.117;B
1.25.40-10;-16.45468246;-71.53169393;-1947682.144;2838117.737;B
1.25.40-10;-16.45451319;-71.53219277;-1947655.958;2838063.413;B
1.25.40-10;-16.45474723;-71.53227169;-1947682.451;2838051.402;B
1.25.40-10;-16.45456807;-71.53284504;-1947654.162;2837988.762;B
1.25.40-10;-16.45516676;-71.53297455;-1947722.847;2837966.244;B
1.25.40-10;-16.45526494;-71.53266344;-1947738.309;2838000.22;B
1.25.40-10;-16.45550809;-71.53270196;-1947766.382;2837992.67;B
1.25.40-11; ; ;-1.516416327;20763369.87;B
1.25.40-11;-16.45389053;-71.53421224;-1947557.307;2837842.669;B
1.25.40-11;-16.45409757;-71.5341517;-1947582.389;2837846.82;B
1.25.40-11;-16.45423183;-71.53358675;-1947605.297;2837909.096;B
1.25.40-11;-16.45394011;-71.53350105;-1947572.115;2837922.63;B
1.25.40-11;-16.45378499;-71.5341909;-1947545.179;2837846.47;B
1.25.40-12; ; ;-1.516416327;20763369.87;B
1.25.40-12;-16.45424171;-71.53353935;-1947607.056;2837914.339;B
1.25.40-12;-16.45434664;-71.53310408;-1947624.881;2837962.3;B
1.25.40-12;-16.45453012;-71.53234265;-1947656.053;2838046.202;B
1.25.40-12;-16.45424385;-71.53225362;-1947623.554;2838060.042;B
1.25.40-12;-16.45395294;-71.53344723;-1947574.302;2837928.562;B
1.25.40-13; ; ;-1.516416327;20763369.87;B
1.25.40-13;-16.45254216;-71.53226104;-1947423.584;2838081.483;B
1.25.40-13;-16.45259557;-71.53230976;-1947429.241;2838075.261;B
1.25.40-13;-16.45265564;-71.53233412;-1947435.99;2838071.713;B
1.25.40-13;-16.45402081;-71.53278328;-1947590.664;2838002.929;B
1.25.40-13;-16.45415439;-71.53221254;-1947613.565;2838065.87;B
1.25.40-13;-16.45292829;-71.53182881;-1947474.399;2838125.418;B
1.25.40-13;-16.45246874;-71.53214968;-1947416.366;2838095.067;B
1.25.40-14; ; ;-1.516416327;20763369.87;B
1.25.40-14;-16.45386244;-71.53342477;-1947563.957;2837932.292;B
1.25.40-14;-16.45400005;-71.53285922;-1947587.266;2837994.592;B
1.25.40-14;-16.4530874;-71.53257272;-1947483.688;2838039.016;B
1.25.40-14;-16.45290584;-71.53311209;-1947455.548;2837980.258;B
1.25.40-15; ; ;-1.516416327;20763369.87;B
1.25.40-15;-16.4530115;-71.53254796;-1947475.086;2838042.817;B
1.25.40-15;-16.45264629;-71.53241993;-1947433.807;2838062.11;B
1.25.40-15;-16.45256758;-71.53238767;-1947424.969;2838066.796;B
1.25.40-15;-16.45250606;-71.53234138;-1947418.328;2838072.849;B
1.25.40-15;-16.45244832;-71.53227098;-1947412.435;2838081.585;B
1.25.40-15;-16.45239822;-71.53218446;-1947407.644;2838092.047;B
1.25.40-15;-16.45191893;-71.53249558;-1947347.417;2838063.058;B
1.25.40-15;-16.45205067;-71.53267823;-1947360.583;2838040.631;B
1.25.40-15;-16.45212761;-71.53276237;-1947368.557;2838030.086;B
1.25.40-15;-16.45219491;-71.53282847;-1947375.627;2838021.714;B
1.25.40-15;-16.45226988;-71.53289253;-1947383.624;2838013.47;B
1.25.40-15;-16.45234098;-71.53293254;-1947391.469;2838008.004;B
1.25.40-15;-16.45281542;-71.53308494;-1947445.27;2837984.519;B
1.25.40-16; ; ;-1.516416327;20763369.87;B
1.25.40-16;-16.45143328;-71.53352036;-1947277.427;2837953.261;B
1.25.40-16;-16.45157814;-71.53361669;-1947293.225;2837940.446;B
1.25.40-16;-16.45173352;-71.53365732;-1947310.963;2837933.806;B
1.25.40-16;-16.45186986;-71.5336624;-1947326.912;2837931.446;B
1.25.40-16;-16.45199176;-71.53364206;-1947341.487;2837932.156;B
1.25.40-16;-16.45208452;-71.53360647;-1947352.832;2837934.975;B
1.25.40-16;-16.45221548;-71.534081;-1947362.219;2837879.474;B
1.25.40-16;-16.45375292;-71.53357046;-1947549.252;2837917.213;B
1.25.40-16;-16.4537772;-71.53350411;-1947552.942;2837924.416;B
1.25.40-16;-16.45373775;-71.5334633;-1947548.824;2837929.557;B
1.25.40-16;-16.45227963;-71.53301198;-1947383.26;2837999.804;B
1.25.40-16;-16.45207986;-71.53287988;-1947361.464;2838017.392;B
1.25.40-16;-16.45199696;-71.53279844;-1947352.756;2838027.709;B
1.25.40-16;-16.45183563;-71.53254838;-1947336.965;2838058.164;B
1.25.40-16;-16.45065457;-71.53331835;-1947188.514;2837986.353;B
1.25.40-16;-16.45112558;-71.5338757;-1947236.797;2837917.013;B
1.25.40-17; ; ;-1.516416327;20763369.87;B
1.25.40-17;-16.4511664;-71.53391961;-1947241.036;2837911.501;B
1.25.40-17;-16.45136322;-71.53416307;-1947261.079;2837881.329;B
1.25.40-17;-16.45143342;-71.53421718;-1947268.64;2837874.277;B
1.25.40-17;-16.45148925;-71.53424971;-1947274.787;2837869.859;B
1.25.40-17;-16.45153687;-71.53426927;-1947280.134;2837867.018;B
1.25.40-17;-16.4515804;-71.5342585;-1947285.382;2837867.669;B
1.25.40-17;-16.4516489;-71.53423908;-1947293.673;2837868.974;B
1.25.40-17;-16.45214159;-71.5340848;-1947353.493;2837880.011;B
1.25.40-17;-16.45201845;-71.53370231;-1947343.861;2837924.977;B
1.25.40-17;-16.45184626;-71.53373268;-1947323.252;2837923.789;B
1.25.40-17;-16.45171564;-71.5337201;-1947308.069;2837926.925;B
1.25.40-17;-16.45162465;-71.53369908;-1947297.647;2837930.499;B
1.25.40-17;-16.45154013;-71.53366956;-1947288.093;2837934.951;B
1.25.40-17;-16.45144166;-71.53359965;-1947277.41;2837944.164;B
1.25.40-18; ; ;-1.516416327;20763369.87;B
1.25.40-18;-16.45128319;-71.53504304;-1947240.562;2837782.636;B
1.25.40-18;-16.45136335;-71.5350416;-1947249.996;2837781.749;B
1.25.40-18;-16.45234406;-71.53472052;-1947369.242;2837805.304;B
1.25.40-18;-16.45217639;-71.53415641;-1947356.675;2837871.439;B
1.25.40-18;-16.45142928;-71.53439417;-1947265.919;2837854.27;B
1.25.40-18;-16.45100602;-71.53475262;-1947211.676;2837819.182;B
1.25.40-18;-16.45123406;-71.5350274;-1947234.989;2837785.051;B
1.25.40-19; ; ;-1.516416327;20763369.87;B
1.25.40-19;-16.45378451;-71.53374296;-1947550.782;2837897.247;B
1.25.40-19;-16.45377822;-71.53371095;-1947550.449;2837900.957;B
1.25.40-19;-16.45375342;-71.53367258;-1947548.02;2837905.632;B
1.25.40-19;-16.45368869;-71.53366305;-1947540.537;2837907.559;B
