ident;lat;long;y_proj;x_proj;ingreso_economico
6.92.72-33;-16.28155492;-72.16552106;-1919550.508;2768578.524;D
6.92.72-33;-16.28249734;-72.16399873;-1919679.218;2768738.878;D
6.92.72-34; ; ;-1.516416327;20763369.87;D
6.92.72-34;-16.28269102;-72.16398955;-1919702.003;2768737.494;D
6.92.72-34;-16.28170035;-72.16562282;-1919566.305;2768565.2;D
6.92.72-34;-16.28209008;-72.16584935;-1919609.195;2768534.714;D
6.92.72-34;-16.28305248;-72.1642553;-1919741.111;2768702.926;D
6.92.72-36; ; ;-1.516416327;20763369.87;D
6.92.72-36;-16.28427149;-72.16504127;-1919874.33;2768598.814;D
6.92.72-36;-16.28333979;-72.16665329;-1919745.792;2768428.19;D
6.92.72-36;-16.28373002;-72.16687198;-1919788.836;2768398.584;D
6.92.72-36;-16.28467097;-72.16529029;-1919918.09;2768565.663;D
6.92.72-37; ; ;-1.516416327;20763369.87;D
6.92.72-37;-16.28482179;-72.16536498;-1919934.845;2768555.332;D
6.92.72-37;-16.28389608;-72.16698603;-1919806.899;2768383.613;D
6.92.72-37;-16.28422933;-72.16720974;-1919843.211;2768354.152;D
6.92.72-37;-16.28520462;-72.16565903;-1919976.112;2768517.298;D
6.92.72-38; ; ;-1.516416327;20763369.87;D
6.92.72-38;-16.28536321;-72.16572057;-1919993.934;2768508.357;D
6.92.72-38;-16.284421;-72.16730358;-1919864.516;2768341.145;D
6.92.72-38;-16.28480579;-72.16754527;-1919906.645;2768309.007;D
6.92.72-38;-16.28575943;-72.1659928;-1920037.032;2768472.621;D
6.92.72-39; ; ;-1.516416327;20763369.87;D
6.92.72-39;-16.28590827;-72.16608;-1920053.404;2768460.901;D
6.92.72-39;-16.28495994;-72.16765463;-1919923.371;2768294.715;D
6.92.72-39;-16.28534562;-72.16789512;-1919965.618;2768262.701;D
6.92.72-39;-16.28628919;-72.16633296;-1920094.943;2768427.537;D
6.92.72-40; ; ;-1.516416327;20763369.87;D
6.92.72-40;-16.28644843;-72.16642667;-1920112.453;2768414.949;D
6.92.72-40;-16.28547561;-72.16799243;-1919979.66;2768250.073;D
6.92.72-40;-16.28587234;-72.16825275;-1920022.962;2768215.68;D
6.92.72-40;-16.28682467;-72.16667963;-1920153.445;2768381.643;D
6.92.72-41; ; ;-1.516416327;20763369.87;D
6.92.72-41;-16.28697481;-72.16675712;-1920170.085;2768371.004;D
6.92.72-41;-16.28602042;-72.16834229;-1920039.216;2768203.705;D
6.92.72-41;-16.28641824;-72.16860957;-1920082.561;2768168.511;D
6.92.72-41;-16.28736888;-72.16700261;-1920213.255;2768338.32;D
6.92.72-42; ; ;-1.516416327;20763369.87;D
6.92.72-42;-16.28695461;-72.16895578;-1920141.172;2768122.66;D
6.92.72-42;-16.28789313;-72.16735286;-1920270.397;2768292.164;D
6.92.72-42;-16.2874959;-72.16709955;-1920226.954;2768325.771;D
6.92.72-42;-16.28654701;-72.16870286;-1920096.508;2768156.353;D
6.92.72-43; ; ;-1.516416327;20763369.87;D
6.92.72-43;-16.28797598;-72.16737139;-1920279.873;2768289.032;D
6.92.72-43;-16.28700321;-72.1690302;-1920145.962;2768113.638;D
6.92.72-43;-16.28716838;-72.16914595;-1920163.901;2768098.486;D
6.92.72-43;-16.28814441;-72.1674879;-1920298.183;2768273.754;D
6.92.72-44; ; ;-1.516416327;20763369.87;D
6.92.72-44;-16.28834397;-72.167539;-1920320.929;2768265.48;D
6.92.72-44;-16.28734563;-72.16921329;-1920183.838;2768088.656;D
6.92.72-44;-16.28805532;-72.16970361;-1920260.999;2768024.345;D
6.92.72-44;-16.2890835;-72.16805726;-1920401.245;2768197.635;D
6.92.72-45; ; ;-1.516416327;20763369.87;D
6.92.72-45;-16.28902949;-72.17037741;-1920366.905;2767935.983;D
6.92.72-45;-16.28995491;-72.1687183;-1920495.275;2768111.999;D
6.92.72-45;-16.28916922;-72.16818933;-1920409.685;2768181.631;D
6.92.72-45;-16.28822781;-72.16982181;-1920279.764;2768008.824;D
6.92.72-48; ; ;-1.516416327;20763369.87;D
6.92.72-48;-16.28603092;-72.17115049;-1920006.541;2767886.058;D
6.92.72-48;-16.28721417;-72.16933299;-1920167.004;2768076.766;D
6.92.72-48;-16.2869016;-72.16913934;-1920132.749;2768102.569;D
6.92.72-48;-16.2857115;-72.17112198;-1919969.492;2767893.274;D
6.92.72-49; ; ;-1.516416327;20763369.87;D
6.92.72-49;-16.28684984;-72.16910586;-1920127.095;2768107.001;D
6.92.72-49;-16.28645868;-72.16884814;-1920084.414;2768141.03;D
6.92.72-49;-16.28515643;-72.17099086;-1919906.096;2767915.037;D
6.92.72-49;-16.28560572;-72.17115124;-1919956.755;2767891.289;D
6.92.72-50; ; ;-1.516416327;20763369.87;D
6.92.72-50;-16.28632288;-72.16873907;-1920069.834;2768155.06;D
6.92.72-50;-16.28591964;-72.1685016;-1920025.495;2768186.951;D
6.92.72-50;-16.28450413;-72.17091351;-1919830.666;2767931.936;D
6.92.72-50;-16.28489884;-72.17115659;-1919873.939;2767899.519;D
6.92.72-51; ; ;-1.516416327;20763369.87;D
6.92.72-51;-16.28577752;-72.16841948;-1920009.848;2768198.014;D
6.92.72-51;-16.28538904;-72.16818084;-1919967.251;2768229.853;D
6.92.72-51;-16.28415953;-72.17015057;-1919799.535;2768022.507;D
6.92.72-51;-16.28455879;-72.17052415;-1919841.766;2767975.277;D
6.92.72-52; ; ;-1.516416327;20763369.87;D
6.92.72-52;-16.2852393;-72.16806634;-1919951.104;2768244.67;D
6.92.72-52;-16.28484722;-72.16780948;-1919908.305;2768278.615;D
6.92.72-52;-16.28373061;-72.16976673;-1919753.956;2768071.268;D
6.92.72-52;-16.2841019;-72.17003918;-1919794.133;2768035.822;D
6.92.72-53; ; ;-1.516416327;20763369.87;D
6.92.72-53;-16.28431242;-72.1674625;-1919849.886;2768324.533;D
6.92.72-53;-16.28326856;-72.16926128;-1919705.968;2768134.194;D
6.92.72-53;-16.28368839;-72.16949154;-1919752.337;2768102.912;D
6.92.72-53;-16.28472773;-72.16771131;-1919895.502;2768291.208;D
6.92.72-54; ; ;-1.516416327;20763369.87;D
6.92.72-54;-16.28416217;-72.16739628;-1919833.096;2768333.899;D
6.92.72-54;-16.28378797;-72.16713262;-1919792.473;2768368.389;D
6.92.72-54;-16.28267485;-72.16904643;-1919639.057;2768165.908;D
6.92.72-54;-16.28306852;-72.16929668;-1919682.121;2768132.692;D
6.92.72-55; ; ;-1.516416327;20763369.87;D
6.92.72-55;-16.28363228;-72.16704763;-1919775.272;2768379.945;D
6.92.72-55;-16.2832231;-72.16678918;-1919730.49;2768414.283;D
6.92.72-55;-16.28213227;-72.16869096;-1919579.829;2768212.882;D
6.92.72-55;-16.28251512;-72.16895956;-1919621.406;2768177.727;D
6.92.72-56; ; ;-1.516416327;20763369.87;D
6.92.72-56;-16.28307282;-72.16669258;-1919714.063;2768427.084;D
6.92.72-56;-16.28270488;-72.16645406;-1919673.868;2768458.654;D
6.92.72-56;-16.28157138;-72.16836928;-1919518.05;2768256.265;D
6.92.72-56;-16.28198232;-72.16862685;-1919563.049;2768222.005;D
6.92.72-57; ; ;-1.516416327;20763369.87;D
6.92.72-57;-16.28254064;-72.16636099;-1919655.765;2768471.23;D
6.92.72-57;-16.28217911;-72.1660991;-1919616.603;2768505.361;D
6.92.72-57;-16.28113418;-72.16782844;-1919473.396;2768322.882;D
6.92.72-57;-16.28152082;-72.16813265;-1919514.988;2768283.653;D
6.92.72-58; ; ;-1.516416327;20763369.87;D
6.92.72-58;-16.28201829;-72.1659899;-1919599.094;2768519.719;D
6.92.72-58;-16.28164448;-72.16575325;-1919558.189;2768551.151;D
6.92.72-58;-16.28061417;-72.16751215;-1919416.337;2768365.146;D
6.92.72-58;-16.28100765;-72.16774718;-1919459.565;2768333.652;D
6.92.72-59; ; ;-1.516416327;20763369.87;D
6.92.72-59;-16.28144989;-72.1657219;-1919535.787;2768557.127;D
6.92.72-59;-16.28106146;-72.16549737;-1919493.024;2768587.372;D
6.92.72-59;-16.28005662;-72.16718948;-1919354.961;2768408.598;D
6.92.72-59;-16.28045644;-72.16744211;-1919398.718;2768375.037;D
6.92.72-60; ; ;-1.516416327;20763369.87;D
6.92.72-60;-16.27991681;-72.16707017;-1919340.033;2768423.837;D
6.92.72-60;-16.27991995;-72.16705078;-1919340.635;2768425.99;D
6.92.72-60;-16.28094381;-72.16533612;-1919481.197;2768607.075;D
6.92.72-60;-16.28054681;-72.1650808;-1919437.803;2768640.907;D
6.92.72-60;-16.27955173;-72.16678382;-1919300.75;2768460.778;D
6.92.72-60;-16.2799092;-72.16708598;-1919338.951;2768422.145;D
6.92.72-61; ; ;-1.516416327;20763369.87;D
6.92.72-61;-16.28042258;-72.16497712;-1919424.511;2768654.184;D
6.92.72-61;-16.28004247;-72.1647419;-1919382.85;2768685.532;D
6.92.72-61;-16.27914226;-72.16620831;-1919259.761;2768530.97;D
6.92.72-61;-16.27954142;-72.16648531;-1919303.146;2768494.66;D
6.92.72-62; ; ;-1.516416327;20763369.87;D
6.92.72-62;-16.27986964;-72.16465158;-1919363.708;2768697.905;D
6.92.72-62;-16.27947669;-72.16439099;-1919320.851;2768732.283;D
6.92.72-62;-16.27855049;-72.16594647;-1919193.642;2768567.974;D
6.92.72-62;-16.27890843;-72.16626076;-1919231.752;2768527.962;D
6.92.72-63; ; ;-1.516416327;20763369.87;D
6.92.72-63;-16.27932693;-72.16429762;-1919304.446;2768744.714;D
6.92.72-63;-16.27893587;-72.16402106;-1919262.002;2768780.874;D
6.92.72-63;-16.27812423;-72.16544335;-1919149.814;2768630.192;D
6.92.72-63;-16.27849026;-72.16575445;-1919188.909;2768590.439;D
6.92.72-64; ; ;-1.516416327;20763369.87;D
6.92.72-64;-16.27878675;-72.16394558;-1919245.456;2768791.272;D
6.92.72-64;-16.27839267;-72.16368833;-1919202.426;2768825.287;D
6.92.72-64;-16.27761249;-72.16497481;-1919095.56;2768689.568;D
6.92.72-64;-16.27801384;-72.16526568;-1919139.034;2768651.662;D
6.92.72-65; ; ;-1.516416327;20763369.87;D
6.92.72-65;-16.27827296;-72.16361332;-1919189.317;2768835.264;D
6.92.72-65;-16.27784844;-72.16333453;-1919142.983;2768872.095;D
6.92.72-65;-16.27716522;-72.1645777;-1919047.99;2768740.061;D
6.92.72-65;-16.27755326;-72.16481525;-1919090.552;2768708.35;D
6.92.72-66; ; ;-1.516416327;20763369.87;D
6.92.72-66;-16.27775128;-72.1632435;-1919132.707;2768883.604;D
6.92.72-66;-16.27736465;-72.16298843;-1919090.523;2768917.279;D
6.92.72-66;-16.2765889;-72.16423047;-1918984.711;2768786.527;D
6.92.72-66;-16.27703026;-72.16446328;-1919033.571;2768754.686;D
6.92.72-67; ; ;-1.516416327;20763369.87;D
6.92.72-67;-16.27724229;-72.16295156;-1919076.643;2768922.977;D
6.92.72-67;-16.27688091;-72.16270895;-1919037.264;2768954.928;D
6.92.72-67;-16.27617974;-72.16394042;-1918940.311;2768824.439;D
6.92.72-67;-16.27650446;-72.16418675;-1918975.353;2768792.527;D
6.92.72-68; ; ;-1.516416327;20763369.87;D
6.92.72-68;-16.2761347;-72.16377414;-1918937.046;2768843.804;D
6.92.72-68;-16.27681168;-72.16267529;-1919029.565;2768959.599;D
6.92.72-68;-16.27652852;-72.16245107;-1918999.122;2768988.493;D
6.92.72-68;-16.27581166;-72.16359089;-1918901.438;2768868.564;D
6.92.72-68;-16.27610918;-72.16379828;-1918933.766;2768841.394;D
6.92.28-1; ; ;-1.516416327;20763369.87;E
6.92.28-1;-16.31466998;-72.18886989;-1923145.008;2765524.791;E
6.92.28-1;-16.31398999;-72.18834046;-1923071.81;2765593.14;E
6.92.28-1;-16.31373334;-72.18867439;-1923037.735;2765558.604;E
6.92.28-1;-16.31441383;-72.18919522;-1923111.097;2765491.222;E
6.92.28-2; ; ;-1.516416327;20763369.87;E
6.92.28-2;-16.31495256;-72.18845544;-1923183.091;2765568.104;E
6.92.28-2;-16.31429304;-72.18793948;-1923112.125;2765634.674;E
6.92.28-2;-16.31404854;-72.18827172;-1923079.493;2765600.178;E
6.92.28-2;-16.31470656;-72.18877895;-1923150.389;2765534.613;E
6.92.28-3; ; ;-1.516416327;20763369.87;E
6.92.28-3;-16.31525638;-72.18803471;-1923223.734;2765611.86;E
6.92.28-3;-16.31458539;-72.18753201;-1923151.267;2765677.077;E
6.92.28-3;-16.3143465;-72.18786567;-1923119.274;2765642.349;E
6.92.28-3;-16.31501722;-72.18837484;-1923191.632;2765576.406;E
6.92.28-4; ; ;-1.516416327;20763369.87;E
6.92.28-4;-16.31557403;-72.18762991;-1923265.806;2765653.644;E
6.92.28-4;-16.31487486;-72.18709943;-1923190.375;2765722.352;E
6.92.28-4;-16.31462877;-72.18744031;-1923157.452;2765686.899;E
6.92.28-4;-16.31531349;-72.18794905;-1923231.454;2765620.829;E
6.92.28-5; ; ;-1.516416327;20763369.87;E
6.92.28-5;-16.31586425;-72.18720852;-1923304.867;2765697.645;E
6.92.28-5;-16.3151725;-72.18668749;-1923230.19;2765765.193;E
6.92.28-5;-16.31492595;-72.18702548;-1923197.248;2765730.072;E
6.92.28-5;-16.31562626;-72.18754286;-1923272.971;2765662.83;E
6.92.28-6; ; ;-1.516416327;20763369.87;E
6.92.28-6;-16.31616618;-72.18680394;-1923345.095;2765739.6;E
6.92.28-6;-16.31546753;-72.1862708;-1923269.758;2765808.603;E
6.92.28-6;-16.31522156;-72.18660632;-1923236.914;2765773.754;E
6.92.28-6;-16.31590864;-72.18712521;-1923311.069;2765706.506;E
6.92.28-7; ; ;-1.516416327;20763369.87;E
6.92.28-7;-16.31546892;-72.18948179;-1923231.133;2765445.633;E
6.92.28-7;-16.31473831;-72.18890422;-1923152.591;2765520.056;E
6.92.28-7;-16.31448741;-72.18923576;-1923119.219;2765485.719;E
6.92.28-7;-16.3152276;-72.18981224;-1923198.896;2765411.3;E
6.92.28-9; ; ;-1.516416327;20763369.87;E
6.92.28-9;-16.31666142;-72.18780571;-1923390.961;2765620.169;E
6.92.28-9;-16.31592299;-72.18725715;-1923311.154;2765691.413;E
6.92.28-9;-16.31568547;-72.18758384;-1923279.407;2765657.457;E
6.92.28-9;-16.31640972;-72.18815044;-1923357.336;2765584.353;E
6.92.28-10; ; ;-1.516416327;20763369.87;E
6.92.28-10;-16.31694367;-72.18741357;-1923428.737;2765660.964;E
6.92.28-10;-16.31621184;-72.18684297;-1923349.968;2765734.616;E
6.92.28-10;-16.31597449;-72.18717375;-1923318.19;2765700.195;E
6.92.28-10;-16.3159764;-72.18717794;-1923318.363;2765699.698;E
6.92.28-10;-16.31669844;-72.18773354;-1923396.167;2765627.865;E
6.92.28-11; ; ;-1.516416327;20763369.87;E
6.92.28-11;-16.31629743;-72.1901159;-1923320.452;2765363.596;E
6.92.28-11;-16.31554281;-72.1895225;-1923239.291;2765440.108;E
6.92.28-11;-16.3153067;-72.18987611;-1923207.383;2765403.09;E
6.92.28-11;-16.3160514;-72.19043601;-1923287.787;2765330.489;E
6.92.28-12; ; ;-1.516416327;20763369.87;E
6.92.28-12;-16.3166202;-72.18970537;-1923363.19;2765405.961;E
6.92.28-12;-16.31581992;-72.18910815;-1923276.731;2765483.476;E
6.92.28-12;-16.31557666;-72.18945961;-1923244.013;2765446.793;E
6.92.28-12;-16.31634537;-72.19005693;-1923326.775;2765369.662;E
6.92.28-13; ; ;-1.516416327;20763369.87;E
6.92.28-13;-16.31688978;-72.1892941;-1923399.712;2765449.076;E
6.92.28-13;-16.31611562;-72.18869855;-1923316.29;2765526.077;E
6.92.28-13;-16.31587403;-72.18903549;-1923283.943;2765491.013;E
6.92.28-13;-16.31665232;-72.1896214;-1923367.964;2765415.05;E
6.92.28-14; ; ;-1.516416327;20763369.87;E
6.92.28-14;-16.31719779;-72.18887774;-1923440.794;2765492.285;E
6.92.28-14;-16.31640178;-72.18828154;-1923354.823;2765569.633;E
6.92.28-14;-16.31617199;-72.18860159;-1923324.059;2765536.331;E
6.92.28-14;-16.31696506;-72.1892083;-1923409.56;2765457.833;E
6.92.28-15; ; ;-1.516416327;20763369.87;E
6.92.28-15;-16.31749225;-72.18845364;-1923480.383;2765536.538;E
6.92.28-15;-16.3166807;-72.18787997;-1923392.321;2765611.534;E
6.92.28-15;-16.31645738;-72.18818753;-1923362.466;2765579.563;E
6.92.28-15;-16.31724675;-72.18880717;-1923447.377;2765499.649;E
6.92.28-17; ; ;-1.516416327;20763369.87;E
6.92.28-17;-16.31705079;-72.19069687;-1923401.614;2765288.505;E
6.92.28-17;-16.31636654;-72.19018721;-1923327.68;2765354.671;E
6.92.28-17;-16.31614132;-72.19050602;-1923297.467;2765321.452;E
6.92.28-17;-16.31681401;-72.191037;-1923369.791;2765253.02;E
6.92.28-18; ; ;-1.516416327;20763369.87;E
6.92.28-18;-16.31736538;-72.19028446;-1923443.418;2765331.185;E
6.92.28-18;-16.31667112;-72.18975578;-1923368.541;2765399.626;E
6.92.28-18;-16.31643006;-72.19008225;-1923336.382;2765365.74;E
6.92.28-18;-16.31711654;-72.19061393;-1923410.312;2765297.056;E
6.92.28-19; ; ;-1.516416327;20763369.87;E
6.92.28-19;-16.31765315;-72.18986953;-1923482.113;2765374.486;E
6.92.28-19;-16.31695475;-72.1893435;-1923406.72;2765442.679;E
6.92.28-19;-16.31670456;-72.1896747;-1923373.435;2765408.373;E
6.92.28-19;-16.31740575;-72.19021797;-1923448.946;2765338.195;E
6.92.28-20; ; ;-1.516416327;20763369.87;E
6.92.28-20;-16.31795543;-72.1894469;-1923522.6;2765418.474;E
6.92.28-20;-16.3172497;-72.18892468;-1923446.303;2765486.33;E
6.92.28-20;-16.31700803;-72.1892616;-1923413.945;2765451.271;E
6.92.28-20;-16.31769938;-72.18979808;-1923488.387;2765381.983;E
6.92.28-21; ; ;-1.516416327;20763369.87;E
6.92.28-21;-16.31823538;-72.18903457;-1923560.349;2765461.578;E
6.92.28-21;-16.31755744;-72.18850437;-1923487.401;2765529.989;E
6.92.28-21;-16.31731658;-72.18885973;-1923454.916;2765492.835;E
6.92.28-21;-16.31800049;-72.18937762;-1923528.711;2765425.742;E
6.92.28-23; ; ;-1.516416327;20763369.87;E
6.92.28-23;-16.31785859;-72.19133024;-1923488.515;2765206.81;E
6.92.28-23;-16.3171241;-72.19075366;-1923409.51;2765281.169;E
6.92.28-23;-16.31688876;-72.19108935;-1923377.908;2765246.168;E
6.92.28-23;-16.31760788;-72.19164392;-1923455.381;2765174.49;E
6.92.28-24; ; ;-1.516416327;20763369.87;E
6.92.28-24;-16.3181501;-72.19089079;-1923527.944;2765252.834;E
6.92.28-24;-16.31742421;-72.1903457;-1923449.564;2765323.527;E
6.92.28-24;-16.31718274;-72.19068301;-1923417.226;2765288.421;E
6.92.28-24;-16.31790032;-72.19124063;-1923494.483;2765216.416;E
6.92.28-25; ; ;-1.516416327;20763369.87;E
6.92.28-25;-16.31834231;-72.18976165;-1923564.082;2765378.058;E
6.92.28-25;-16.31800951;-72.18950169;-1923528.268;2765411.605;E
6.92.28-25;-16.31747706;-72.19025603;-1923456.833;2765333.001;E
6.92.28-25;-16.31780134;-72.19051345;-1923491.68;2765299.849;E
6.92.28-26; ; ;-1.516416327;20763369.87;E
6.92.28-26;-16.3189629;-72.18894843;-1923646.546;2765462.214;E
6.92.28-26;-16.31859362;-72.18867487;-1923606.626;2765497.755;E
6.92.28-26;-16.31804775;-72.18942698;-1923533.646;2765419.571;E
6.92.28-26;-16.31839607;-72.18968518;-1923571.299;2765386.029;E
6.92.28-27; ; ;-1.516416327;20763369.87;E
6.92.28-27;-16.31864236;-72.19192057;-1923573.123;2765130.282;E
6.92.28-27;-16.31792929;-72.19137448;-1923496.256;2765200.926;E
6.92.28-27;-16.31769071;-72.1917056;-1923464.331;2765166.482;E
6.92.28-27;-16.3184023;-72.1922536;-1923541.003;2765095.642;E
6.92.28-28; ; ;-1.516416327;20763369.87;E
6.92.28-28;-16.31944777;-72.19253643;-1923659.957;2765050.597;E
6.92.28-28;-16.31872347;-72.19197503;-1923581.959;2765123.111;E
6.92.28-28;-16.31849206;-72.19230531;-1923550.885;2765088.675;E
6.92.28-28;-16.3192097;-72.19286099;-1923628.171;2765016.89;E
6.92.28-29; ; ;-1.516416327;20763369.87;E
6.92.28-29;-16.32024096;-72.19316486;-1923745.206;2764969.645;E
6.92.28-29;-16.31951349;-72.19258004;-1923667.122;2765044.846;E
6.92.28-29;-16.31927072;-72.19291376;-1923634.675;2765010.163;E
6.92.28-29;-16.31999467;-72.19347086;-1923712.682;2764938.139;E
6.92.28-30; ; ;-1.516416327;20763369.87;E
6.92.28-30;-16.32064016;-72.19282647;-1923796.018;2765002.9;E
6.92.28-30;-16.31981729;-72.1921767;-1923707.553;2765086.634;E
6.92.28-30;-16.31957011;-72.19250091;-1923674.705;2765053.081;E
6.92.28-30;-16.32031108;-72.193074;-1923754.511;2764979.038;E
6.92.28-31; ; ;-1.516416327;20763369.87;E
6.92.28-31;-16.31974149;-72.19212428;-1923699.314;2765093.507;E
6.92.28-31;-16.31902502;-72.19156561;-1923622.201;2765165.616;E
6.92.28-31;-16.31878205;-72.19189628;-1923589.768;2765131.28;E
6.92.28-31;-16.31949475;-72.19244761;-1923666.528;2765060.048;E
6.92.28-32; ; ;-1.516416327;20763369.87;E
6.92.28-32;-16.31894263;-72.19150528;-1923613.286;2765173.465;E
6.92.28-32;-16.318208;-72.1909457;-1923534.058;2765245.904;E
6.92.28-32;-16.31796876;-72.1912719;-1923502.116;2765212.026;E
6.92.28-32;-16.31870169;-72.19182511;-1923581.221;2765140.329;E
6.92.28-33; ; ;-1.516416327;20763369.87;E
6.92.28-33;-16.31885584;-72.19078361;-1923611.845;2765256.121;E
6.92.28-33;-16.31811189;-72.19021134;-1923531.679;2765330.112;E
6.92.28-33;-16.31786847;-72.190559;-1923498.987;2765293.86;E
6.92.28-33;-16.31859095;-72.19113959;-1923576.539;2765219.199;E
6.92.28-34; ; ;-1.516416327;20763369.87;E
6.92.28-34;-16.31964224;-72.19140195;-1923696.423;2765176.394;E
6.92.28-34;-16.31890546;-72.19083689;-1923617.01;2765249.478;E
6.92.28-34;-16.31866506;-72.19116223;-1923584.941;2765215.713;E
6.92.28-34;-16.31941041;-72.19172276;-1923665.412;2765143.032;E
6.92.28-35; ; ;-1.516416327;20763369.87;E
6.92.28-35;-16.32043748;-72.19201653;-1923782.079;2765096.981;E
6.92.28-35;-16.31970075;-72.19144322;-1923702.772;2765170.997;E
6.92.28-35;-16.31947279;-72.19178216;-1923671.996;2765135.539;E
6.92.28-35;-16.32020429;-72.19234485;-1923750.819;2765062.788;E
6.92.28-37; ; ;-1.516416327;20763369.87;E
6.92.28-37;-16.32150614;-72.19220753;-1923904.855;2765062.024;E
6.92.28-37;-16.32078018;-72.19165914;-1923826.509;2765133.089;E
6.92.28-37;-16.32056042;-72.19196857;-1923797.048;2765100.864;E
6.92.28-37;-16.32118283;-72.19244417;-1923864.155;2765039.321;E
6.92.28-38; ; ;-1.516416327;20763369.87;E
6.92.28-38;-16.32195904;-72.19190134;-1923961.565;2765090.966;E
6.92.28-38;-16.32109703;-72.19123201;-1923868.755;2765177.403;E
6.92.28-38;-16.32085205;-72.1915615;-1923836.101;2765143.226;E
6.92.28-38;-16.3215981;-72.19214848;-1923916.333;2765067.548;E
6.92.28-39; ; ;-1.516416327;20763369.87;E
6.92.28-39;-16.32103334;-72.19117236;-1923862.021;2765184.942;E
6.92.28-39;-16.32068852;-72.19092239;-1923824.68;2765217.509;E
6.92.28-39;-16.3201719;-72.19166382;-1923755.254;2765140.169;E
6.92.28-39;-16.32048762;-72.19192239;-1923789.085;2765106.994;E
6.92.28-40; ; ;-1.516416327;20763369.87;E
6.92.28-40;-16.31904102;-72.18965716;-1923647.127;2765381.128;E
6.92.28-40;-16.31870025;-72.18940107;-1923610.334;2765414.337;E
6.92.28-40;-16.31815512;-72.19012955;-1923537.728;2765338.816;E
6.92.28-40;-16.31850701;-72.19040013;-1923575.647;2765303.83;E
6.92.28-41; ; ;-1.516416327;20763369.87;E
6.92.28-41;-16.31974567;-72.18953479;-1923731.085;2765386.145;E
6.92.28-41;-16.31900491;-72.18898209;-1923651.056;2765457.883;E
6.92.28-41;-16.31875958;-72.18933241;-1923618.108;2765421.356;E
6.92.28-41;-16.31948971;-72.18989111;-1923696.82;2765349.071;E
6.92.28-42; ; ;-1.516416327;20763369.87;E
6.92.28-42;-16.32055543;-72.19016755;-1923818.222;2765304.493;E
6.92.28-42;-16.31980557;-72.18956952;-1923737.676;2765381.47;E
6.92.28-42;-16.31955015;-72.1899247;-1923703.488;2765344.519;E
6.92.28-42;-16.32030774;-72.19051105;-1923785.08;2765268.766;E
6.92.28-43; ; ;-1.516416327;20763369.87;E
