ident;lat;long;y_proj;x_proj;ingreso_economico
1.11.27-8;-16.37955147;-71.50688992;-1939169.4;2841912.472;C
1.11.27-8;-16.3797127;-71.50668357;-1939190.943;2841933.771;C
1.11.27-8;-16.37993672;-71.50664449;-1939217.755;2841935.278;C
1.11.27-9; ; ;-1.516416327;20763369.87;C
1.11.27-9;-16.37956713;-71.50744766;-1939164.209;2841849.011;C
1.11.27-9;-16.37956709;-71.50698536;-1939170.032;2841901.444;C
1.11.27-9;-16.37940238;-71.50697469;-1939150.816;2841904.804;C
1.11.27-9;-16.3792692;-71.50705441;-1939134.164;2841897.502;C
1.11.27-9;-16.37931998;-71.50717863;-1939138.564;2841882.749;C
1.11.27-9;-16.37936385;-71.50742706;-1939140.586;2841854;C
1.11.27-10; ; ;-1.516416327;20763369.87;C
1.11.27-10;-16.38064351;-71.50731439;-1939292.349;2841850.071;C
1.11.27-10;-16.38063458;-71.50692812;-1939296.168;2841893.997;C
1.11.27-10;-16.37959048;-71.50695519;-1939173.161;2841904.56;C
1.11.27-10;-16.37959455;-71.5073375;-1939168.819;2841861.147;C
1.11.27-11; ; ;-1.516416327;20763369.87;C
1.11.27-11;-16.38005078;-71.50637316;-1939234.576;2841964.562;C
1.11.27-11;-16.37985843;-71.50604402;-1939216.125;2842004.403;C
1.11.27-11;-16.37929561;-71.50627973;-1939147.031;2841985.019;C
1.11.27-11;-16.37952504;-71.50663178;-1939169.548;2841942.095;C
1.11.27-11;-16.3796357;-71.50653468;-1939183.774;2841951.662;C
1.11.29-1; ; ;-1.516416327;20763369.87;C
1.11.29-1;-16.38370575;-71.5104443;-1939612.663;2841455.11;C
1.11.29-1;-16.38373287;-71.51021209;-1939618.775;2841481.092;C
1.11.29-1;-16.38335907;-71.50985642;-1939579.344;2841526.31;C
1.11.29-1;-16.38320217;-71.50973685;-1939562.417;2841541.92;C
1.11.29-1;-16.38315269;-71.50974083;-1939556.553;2841542.115;C
1.11.29-1;-16.38269996;-71.50936435;-1939508.111;2841590.723;C
1.11.29-1;-16.38231555;-71.50901494;-1939467.353;2841635.37;C
1.11.29-1;-16.38213315;-71.50924787;-1939442.987;2841611.334;C
1.11.29-1;-16.38275305;-71.50973951;-1939509.619;2841547.482;C
1.11.29-1;-16.38367024;-71.51050334;-1939607.746;2841448.878;C
1.11.29-2; ; ;-1.516416327;20763369.87;C
1.11.29-2;-16.38228718;-71.50897901;-1939464.473;2841639.815;C
1.11.29-2;-16.38176192;-71.50856404;-1939407.993;2841693.738;C
1.11.29-2;-16.38158239;-71.50885274;-1939383.263;2841663.34;C
1.11.29-2;-16.38211523;-71.50923357;-1939441.063;2841613.191;C
1.11.29-3; ; ;-1.516416327;20763369.87;C
1.11.29-3;-16.38174289;-71.50851908;-1939406.324;2841699.086;C
1.11.29-3;-16.38149187;-71.50824335;-1939380.31;2841733.635;C
1.11.29-3;-16.38142743;-71.50815384;-1939373.867;2841744.629;C
1.11.29-3;-16.38139526;-71.50808126;-1939371.002;2841753.279;C
1.11.29-3;-16.38138184;-71.50799212;-1939370.549;2841763.565;C
1.11.29-3;-16.38120841;-71.50706679;-1939361.838;2841870.777;C
1.11.29-3;-16.38073407;-71.50699988;-1939306.953;2841884.559;C
1.11.29-3;-16.38072538;-71.50737253;-1939301.234;2841842.408;C
1.11.29-3;-16.38072954;-71.50753423;-1939299.685;2841824.014;C
1.11.29-3;-16.38077558;-71.50777646;-1939302.041;2841795.941;C
1.11.29-3;-16.38082452;-71.50809792;-1939303.739;2841758.843;C
1.11.29-3;-16.38085115;-71.50822021;-1939305.326;2841744.626;C
1.11.29-3;-16.38091524;-71.50833965;-1939311.349;2841730.242;C
1.11.29-3;-16.38151895;-71.50880334;-1939376.432;2841669.77;C
1.11.30-1; ; ;-1.516416327;20763369.87;C
1.11.30-1;-16.38183846;-71.50825366;-1939420.898;2841727.941;C
1.11.30-1;-16.38201112;-71.50797746;-1939444.665;2841757.011;C
1.11.30-1;-16.38212587;-71.50764897;-1939462.288;2841792.768;C
1.11.30-1;-16.38210195;-71.50759655;-1939460.138;2841799.025;C
1.11.30-1;-16.38181971;-71.5077407;-1939425.161;2841786.362;C
1.11.30-1;-16.3816307;-71.50793825;-1939400.466;2841766.425;C
1.11.30-1;-16.38169211;-71.50810849;-1939405.534;2841746.316;C
1.11.30-2; ; ;-1.516416327;20763369.87;C
1.11.30-2;-16.38178769;-71.50770018;-1939421.911;2841791.376;C
1.11.30-2;-16.38190598;-71.50764528;-1939436.5;2841796.057;C
1.11.30-2;-16.38178381;-71.50744262;-1939424.702;2841820.638;C
1.11.30-2;-16.38170707;-71.50728913;-1939417.62;2841839.049;C
1.11.30-2;-16.3817554;-71.50727929;-1939423.423;2841839.533;C
1.11.30-2;-16.3818262;-71.50742623;-1939429.888;2841821.943;C
1.11.30-2;-16.38195897;-71.50761449;-1939443.113;2841798.858;C
1.11.30-2;-16.38218057;-71.50751287;-1939470.429;2841807.489;C
1.11.30-2;-16.38184882;-71.50719284;-1939435.487;2841848.118;C
1.11.30-2;-16.38167208;-71.507244;-1939414.078;2841844.624;C
1.11.30-2;-16.38158787;-71.50696798;-1939407.665;2841877.028;C
1.11.30-2;-16.38160775;-71.50661055;-1939414.505;2841917.306;C
1.11.30-2;-16.38144747;-71.5066159;-1939395.607;2841918.793;C
1.11.30-2;-16.38142245;-71.5069425;-1939388.551;2841882.078;C
1.11.30-2;-16.38141286;-71.50724928;-1939383.557;2841847.41;C
1.11.30-2;-16.38150285;-71.50760331;-1939389.667;2841806.082;C
1.11.30-2;-16.38158303;-71.50788189;-1939395.575;2841773.44;C
1.11.30-3; ; ;-1.516416327;20763369.87;C
1.11.30-3;-16.38165091;-71.50654232;-1939420.437;2841924.482;C
1.11.30-3;-16.38157281;-71.5059471;-1939418.764;2841993.009;C
1.11.30-3;-16.3815365;-71.50574225;-1939417.081;2842016.717;C
1.11.30-3;-16.3814986;-71.5055946;-1939414.49;2842033.957;C
1.11.30-3;-16.3812984;-71.5056138;-1939390.727;2842034.395;C
1.11.30-3;-16.38135393;-71.50598173;-1939392.613;2841991.939;C
1.11.30-3;-16.38144485;-71.50658229;-1939395.724;2841922.64;C
1.11.30-5; ; ;-1.516416327;20763369.87;C
1.11.30-5;-16.3824491;-71.50808463;-1939494.77;2841739.137;C
1.11.30-5;-16.38225654;-71.50833356;-1939469.009;2841713.419;C
1.11.30-5;-16.38234546;-71.5084281;-1939478.264;2841701.536;C
1.11.30-5;-16.38243384;-71.50831831;-1939490.032;2841712.833;C
1.11.30-5;-16.38307487;-71.50890831;-1939557.905;2841637.549;C
1.11.30-5;-16.38318189;-71.50875019;-1939572.472;2841654.084;C
1.11.32-1; ; ;-1.516416327;20763369.87;C
1.11.32-1;-16.38313241;-71.50925473;-1939560.299;2841597.509;C
1.11.32-1;-16.38323427;-71.50914321;-1939573.671;2841608.827;C
1.11.32-1;-16.38335345;-71.50888829;-1939590.887;2841636.181;C
1.11.32-1;-16.38326574;-71.50881204;-1939581.543;2841645.975;C
1.11.32-1;-16.38305467;-71.5091676;-1939552.264;2841608.405;C
1.11.32-2; ; ;-1.516416327;20763369.87;C
1.11.32-2;-16.38329959;-71.50837156;-1939591.073;2841695.489;C
1.11.32-2;-16.38311012;-71.50812607;-1939571.907;2841725.805;C
1.11.32-2;-16.38305659;-71.50816524;-1939565.125;2841722.062;C
1.11.32-2;-16.38315107;-71.50840132;-1939573.248;2841694.053;C
1.11.32-2;-16.38322964;-71.50852661;-1939580.9;2841678.818;C
1.11.32-2;-16.38311608;-71.5086646;-1939565.819;2841664.651;C
1.11.32-2;-16.38325589;-71.50880715;-1939580.448;2841646.658;C
1.11.32-2;-16.38347427;-71.50854218;-1939609.444;2841673.858;C
1.11.32-3; ; ;-1.516416327;20763369.87;C
1.11.32-3;-16.3831151;-71.50865422;-1939565.835;2841665.84;C
1.11.32-3;-16.38322136;-71.50852786;-1939579.912;2841678.784;C
1.11.32-3;-16.38311634;-71.50838525;-1939569.372;2841696.329;C
1.11.32-3;-16.38300568;-71.50813634;-1939559.508;2841726.004;C
1.11.32-3;-16.38293587;-71.50801276;-1939552.865;2841740.931;C
1.11.32-3;-16.38256811;-71.50765863;-1939514.122;2841785.898;C
1.11.32-3;-16.38234367;-71.5079356;-1939484.263;2841757.416;C
1.11.32-3;-16.38307893;-71.50860857;-1939562.161;2841671.49;C
1.11.32-4; ; ;-1.516416327;20763369.87;C
1.11.32-4;-16.38244365;-71.50807448;-1939494.258;2841740.36;C
1.11.32-4;-16.3823226;-71.50796562;-1939481.409;2841754.287;C
1.11.32-4;-16.38214623;-71.50818716;-1939457.895;2841731.463;C
1.11.32-4;-16.38222926;-71.50834716;-1939465.633;2841712.234;C
1.11.32-5; ; ;-1.516416327;20763369.87;C
1.11.32-5;-16.38225781;-71.50802406;-1939473.06;2841748.504;C
1.11.32-5;-16.38210878;-71.50788137;-1939457.35;2841766.633;C
1.11.32-5;-16.38204561;-71.50800009;-1939448.431;2841753.993;C
1.11.32-5;-16.38214075;-71.50816391;-1939457.545;2841734.172;C
1.11.32-6; ; ;-1.516416327;20763369.87;C
1.11.32-6;-16.38225783;-71.50797048;-1939473.738;2841754.581;C
1.11.32-6;-16.38242179;-71.50778173;-1939495.38;2841773.847;C
1.11.32-6;-16.38254595;-71.50763762;-1939511.783;2841788.569;C
1.11.32-6;-16.38239527;-71.50751103;-1939495.676;2841804.894;C
1.11.32-6;-16.38222355;-71.50760119;-1939474.365;2841796.912;C
1.11.32-6;-16.38219464;-71.50763411;-1939470.554;2841793.555;C
1.11.32-6;-16.38212078;-71.50785101;-1939459.142;2841769.92;C
1.11.32-7; ; ;-1.516416327;20763369.87;C
1.11.32-7;-16.38261118;-71.50766311;-1939519.126;2841784.827;C
1.11.32-7;-16.38281124;-71.50782808;-1939540.55;2841763.504;C
1.11.32-7;-16.38287773;-71.50774708;-1939549.383;2841771.823;C
1.11.32-7;-16.38280649;-71.5075649;-1939543.31;2841793.415;C
1.11.32-7;-16.38259147;-71.50745985;-1939519.372;2841808.137;C
1.11.32-7;-16.38249749;-71.50746721;-1939508.238;2841808.53;C
1.11.32-7;-16.38242793;-71.50749942;-1939499.66;2841805.785;C
1.11.33-3; ; ;-1.516416327;20763369.87;C
1.11.33-3;-16.3842154;-71.5094961;-1939684.49;2841555.992;C
1.11.33-3;-16.38426798;-71.50941571;-1939691.68;2841564.423;C
1.11.33-3;-16.38409555;-71.50921339;-1939673.974;2841589.62;C
1.11.33-3;-16.38373545;-71.50956329;-1939627.257;2841554.64;C
1.11.33-3;-16.38389788;-71.50980295;-1939643.318;2841525.338;C
1.11.33-4; ; ;-1.516416327;20763369.87;C
1.11.33-4;-16.38407884;-71.50919077;-1939672.296;2841592.404;C
1.11.33-4;-16.38384056;-71.50893201;-1939647.563;2841624.862;C
1.11.33-4;-16.38350914;-71.5092294;-1939604.878;2841595.462;C
1.11.33-4;-16.3837125;-71.50952591;-1939625.032;2841559.179;C
1.11.17-5; ; ;-1.516416327;20763369.87;D
1.11.17-5;-16.38399999;-71.51025163;-1939649.659;2841473.119;D
1.11.17-5;-16.38410719;-71.51026535;-1939662.08;2841470.163;D
1.11.17-5;-16.38420864;-71.51027646;-1939673.86;2841467.579;D
1.11.17-5;-16.38428531;-71.51027475;-1939682.888;2841466.772;D
1.11.17-5;-16.3843592;-71.51026129;-1939691.739;2841467.333;D
1.11.17-5;-16.38439463;-71.51023771;-1939696.198;2841469.545;D
1.11.17-5;-16.38433103;-71.51018484;-1939689.393;2841476.371;D
1.11.17-5;-16.38388759;-71.51006543;-1939638.801;2841495.705;D
1.11.17-5;-16.38384012;-71.51021954;-1939631.282;2841478.846;D
1.11.18-29; ; ;-1.516416327;20763369.87;D
1.11.18-29;-16.37738087;-71.51050255;-1938868.857;2841531.076;D
1.11.18-29;-16.37788046;-71.50984096;-1938935.888;2841599.59;D
1.11.18-29;-16.37813209;-71.50950233;-1938969.719;2841634.711;D
1.11.18-29;-16.37786369;-71.50924348;-1938941.447;2841667.572;D
1.11.18-29;-16.37706181;-71.51022261;-1938834.9;2841566.99;D
1.11.18-30; ; ;-1.516416327;20763369.87;D
1.11.18-30;-16.37843582;-71.50961371;-1939003.999;2841618.113;D
1.11.18-30;-16.3786915;-71.50932244;-1939037.708;2841647.811;D
1.11.18-30;-16.37819605;-71.50883018;-1938985.703;2841710.109;D
1.11.18-30;-16.37794801;-71.50912259;-1938952.877;2841680.183;D
1.11.21-4; ; ;-1.516416327;20763369.87;D
1.11.21-4;-16.37707261;-71.51089347;-1938827.716;2841490.762;D
1.11.21-4;-16.37732186;-71.51056557;-1938861.13;2841524.698;D
1.11.21-4;-16.37701762;-71.5102767;-1938829.028;2841561.432;D
1.11.21-4;-16.37679374;-71.51055014;-1938799.279;2841533.341;D
1.11.21-4;-16.37658423;-71.51079006;-1938771.642;2841508.865;D
1.11.21-4;-16.37675107;-71.51106517;-1938787.777;2841475.485;D
1.11.21-4;-16.37683257;-71.5111719;-1938796.006;2841462.317;D
1.11.21-5; ; ;-1.516416327;20763369.87;D
1.11.21-5;-16.37696986;-71.51021438;-1938824.201;2841569.124;D
1.11.21-5;-16.37652952;-71.5097792;-1938777.952;2841624.228;D
1.11.21-5;-16.37617781;-71.50940684;-1938741.324;2841671.051;D
1.11.21-5;-16.37595451;-71.50916021;-1938718.196;2841701.938;D
1.11.21-5;-16.37576687;-71.50932314;-1938694.099;2841685.907;D
1.11.21-5;-16.37618723;-71.51001383;-1938734.781;2841602.084;D
1.11.21-5;-16.37641323;-71.51045442;-1938755.781;2841549.164;D
1.11.21-5;-16.37658867;-71.51065436;-1938773.873;2841524.198;D
1.11.21-6; ; ;-1.516416327;20763369.87;D
1.11.21-6;-16.37594366;-71.50912817;-1938717.325;2841705.713;D
1.11.21-6;-16.37572794;-71.50878772;-1938696.271;2841747.143;D
1.11.21-6;-16.37536029;-71.50824105;-1938659.966;2841813.944;D
1.11.21-6;-16.3751412;-71.50790853;-1938638.416;2841854.518;D
1.11.21-6;-16.37488773;-71.50755459;-1938613.097;2841897.97;D
1.11.21-6;-16.37482578;-71.5074661;-1938606.934;2841908.816;D
1.11.21-6;-16.37461592;-71.50765032;-1938579.957;2841890.661;D
1.11.21-6;-16.37480083;-71.50781936;-1938599.551;2841869.075;D
1.11.21-6;-16.37498484;-71.50812512;-1938617.316;2841831.993;D
1.11.21-6;-16.375733;-71.50927804;-1938690.688;2841691.465;D
1.11.21-7; ; ;-1.516416327;20763369.87;D
1.11.21-7;-16.37531092;-71.50789305;-1938658.551;2841854.058;D
1.11.21-7;-16.37517113;-71.50769363;-1938644.641;2841878.501;D
1.11.21-7;-16.37503847;-71.50751789;-1938631.269;2841900.166;D
1.11.21-7;-16.37496485;-71.50742649;-1938623.772;2841911.493;D
1.11.21-7;-16.37489142;-71.50749803;-1938614.242;2841904.338;D
1.11.21-7;-16.37523306;-71.50795809;-1938648.584;2841847.698;D
1.11.21-8; ; ;-1.516416327;20763369.87;D
1.11.21-8;-16.37480914;-71.50744473;-1938605.248;2841911.457;D
1.11.21-8;-16.37456958;-71.5071302;-1938581.066;2841950.258;D
1.11.21-8;-16.37435056;-71.50686413;-1938558.686;2841983.295;D
1.11.21-8;-16.37407412;-71.5065042;-1938530.745;2842027.727;D
1.11.21-8;-16.37390136;-71.50625684;-1938513.564;2842058.038;D
1.11.21-8;-16.37365062;-71.50587831;-1938488.875;2842104.245;D
1.11.21-8;-16.37341022;-71.50604854;-1938458.486;2842088.075;D
1.11.21-8;-16.37361952;-71.50645806;-1938477.917;2842038.894;D
1.11.21-8;-16.37371658;-71.50661191;-1938487.381;2842020.177;D
1.11.21-8;-16.37406316;-71.50702249;-1938522.925;2841969.085;D
1.11.21-8;-16.37431123;-71.50728025;-1938548.823;2841936.611;D
1.11.21-8;-16.37441964;-71.50741754;-1938559.829;2841919.625;D
1.11.21-8;-16.37460788;-71.50761745;-1938579.426;2841894.494;D
1.11.21-9; ; ;-1.516416327;20763369.87;D
1.11.21-9;-16.37362744;-71.50581623;-1938486.934;2842111.588;D
1.11.21-9;-16.37336569;-71.50543201;-1938461.023;2842158.585;D
1.11.21-9;-16.37296681;-71.50484774;-1938421.523;2842230.061;D
1.11.21-9;-16.37284298;-71.50463676;-1938409.633;2842255.607;D
1.11.21-9;-16.37261466;-71.50430896;-1938386.939;2842295.768;D
1.11.21-9;-16.37253394;-71.50419598;-1938378.878;2842309.637;D
1.11.21-9;-16.37232007;-71.50437277;-1938351.523;2842292.376;D
1.11.21-9;-16.37257878;-71.50477995;-1938376.788;2842242.815;D
1.11.21-9;-16.37290184;-71.50528309;-1938408.403;2842181.53;D
1.11.21-9;-16.37338764;-71.50600378;-1938456.398;2842093.446;D
1.11.21-10; ; ;-1.516416327;20763369.87;D
1.11.21-10;-16.37249054;-71.50412538;-1938374.669;2842318.211;D
1.11.21-10;-16.37229459;-71.5038519;-1938355.093;2842351.789;D
1.11.21-10;-16.3721164;-71.50357262;-1938337.677;2842385.791;D
1.11.21-10;-16.37160367;-71.5027849;-1938287.364;2842481.832;D
1.11.21-10;-16.37140969;-71.50293247;-1938262.714;2842467.625;D
1.11.21-10;-16.37225492;-71.50426047;-1938345.284;2842305.963;D
1.11.21-10;-16.37231218;-71.50428572;-1938351.693;2842302.353;D
1.11.21-11; ; ;-1.516416327;20763369.87;D
1.11.21-11;-16.372445;-71.50328447;-1938379.917;2842414.185;D
1.11.21-11;-16.37208591;-71.50278264;-1938344.05;2842475.793;D
1.11.21-11;-16.37174367;-71.50229962;-1938309.928;2842535.047;D
1.11.21-11;-16.37124216;-71.50160391;-1938259.773;2842620.506;D
1.11.21-11;-16.37095165;-71.50182075;-1938222.908;2842599.703;D
1.11.21-11;-16.37140429;-71.50243272;-1938268.377;2842524.381;D
1.11.21-11;-16.37150655;-71.50235843;-1938281.328;2842531.473;D
1.11.21-11;-16.37155185;-71.50242256;-1938285.842;2842523.607;D
1.11.21-11;-16.37144363;-71.50250073;-1938272.142;2842516.153;D
1.11.21-11;-16.37215877;-71.50353038;-1938343.188;2842390.029;D
1.11.22-1; ; ;-1.516416327;20763369.87;D
1.11.22-1;-16.37837328;-71.50856713;-1939009.84;2841737.63;D
1.11.22-1;-16.37824933;-71.50841572;-1938997.186;2841756.421;D
1.11.22-1;-16.37801838;-71.50813315;-1938973.614;2841791.483;D
1.11.22-1;-16.37749598;-71.50871113;-1938904.956;2841732.75;D
1.11.22-1;-16.37791447;-71.50910176;-1938949.199;2841682.983;D
1.11.22-2; ; ;-1.516416327;20763369.87;D
1.11.22-2;-16.37797325;-71.50809443;-1938968.8;2841796.465;D
1.11.22-2;-16.3776249;-71.50766766;-1938933.252;2841849.415;D
1.11.22-2;-16.37704396;-71.50822213;-1938858.012;2841794.112;D
1.11.22-2;-16.37743374;-71.50863856;-1938898.558;2841741.793;D
1.11.22-3; ; ;-1.516416327;20763369.87;D
1.11.22-3;-16.37719388;-71.50715215;-1938889.109;2841913.511;D
1.11.22-3;-16.37662631;-71.50769978;-1938815.527;2841858.809;D
1.11.22-3;-16.37697582;-71.50813947;-1938851.048;2841804.377;D
1.11.22-3;-16.37757002;-71.50759954;-1938927.663;2841857.858;D
1.11.22-4; ; ;-1.516416327;20763369.87;D
1.11.22-4;-16.37726611;-71.50698077;-1938899.755;2841932.005;D
1.11.22-4;-16.3769369;-71.50652082;-1938866.874;2841988.47;D
1.11.22-4;-16.37624177;-71.50713167;-1938777.508;2841928.263;D
1.11.22-4;-16.37658091;-71.50760909;-1938811.335;2841869.687;D
1.11.22-5; ; ;-1.516416327;20763369.87;D
1.11.22-5;-16.37657057;-71.50673771;-1938821.103;2841968.653;D
1.11.22-5;-16.37690553;-71.50644704;-1938864.119;2841997.248;D
1.11.22-5;-16.37654863;-71.50594393;-1938828.528;2842058.971;D
1.11.22-5;-16.37583921;-71.50658269;-1938737.13;2841995.784;D
1.11.22-5;-16.37619218;-71.5070634;-1938772.542;2841936.653;D
1.11.22-6; ; ;-1.516416327;20763369.87;D
1.11.22-6;-16.3773859;-71.50531124;-1938934.872;2842119.799;D
1.11.22-6;-16.3771336;-71.50549305;-1938902.939;2842102.472;D
1.11.22-6;-16.37662517;-71.50586527;-1938838.513;2842066.893;D
1.11.22-6;-16.37695924;-71.50633948;-1938871.785;2842008.747;D
1.11.22-6;-16.37773929;-71.50577035;-1938970.605;2842063.113;D
1.11.22-7; ; ;-1.516416327;20763369.87;D
1.11.22-7;-16.37818435;-71.505416;-1939027.359;2842097.491;D
1.11.22-7;-16.37796268;-71.50484301;-1939008.538;2842165.374;D
1.11.22-7;-16.37746709;-71.50522235;-1938945.531;2842128.82;D
1.11.22-7;-16.37782368;-71.50569322;-1938981.49;2842070.759;D
1.11.22-8; ; ;-1.516416327;20763369.87;D
1.11.22-8;-16.37743133;-71.50514022;-1938942.365;2842138.603;D
1.11.22-8;-16.37793493;-71.50475726;-1939006.359;2842175.463;D
1.11.22-8;-16.37770445;-71.50418277;-1938986.522;2842243.631;D
1.11.22-8;-16.37708522;-71.50466845;-1938907.647;2842196.63;D
1.11.22-9; ; ;-1.516416327;20763369.87;D
1.11.22-9;-16.37733554;-71.50521814;-1938930.129;2842131.016;D
1.11.22-9;-16.37701421;-71.50472988;-1938898.531;2842190.59;D
1.11.22-9;-16.37623617;-71.50530699;-1938799.846;2842135.292;D
1.11.22-9;-16.37656907;-71.50578805;-1938832.895;2842076.384;D
1.11.22-10; ; ;-1.516416327;20763369.87;D
1.11.22-10;-16.37649384;-71.50588318;-1938822.857;2842066.576;D
1.11.22-10;-16.37615712;-71.50539291;-1938789.475;2842126.578;D
1.11.22-10;-16.37544556;-71.50603248;-1938697.816;2842063.328;D
1.11.22-10;-16.37579823;-71.50650373;-1938733.311;2842005.274;D
1.11.22-11; ; ;-1.516416327;20763369.87;D
1.11.22-11;-16.37586658;-71.50553235;-1938753.584;2842114.556;D
1.11.22-11;-16.37611671;-71.50532393;-1938785.598;2842134.93;D
1.11.22-11;-16.37576959;-71.50482596;-1938751.092;2842195.942;D
1.11.22-11;-16.37505248;-71.50548901;-1938658.483;2842130.1;D
1.11.22-11;-16.37540693;-71.50596519;-1938694.125;2842071.465;D
1.11.22-12; ; ;-1.516416327;20763369.87;D
1.11.22-12;-16.37659324;-71.50416632;-1938856.174;2842260.006;D
1.11.22-12;-16.37623786;-71.50442591;-1938811.15;2842235.203;D
1.11.22-12;-16.37585506;-71.50475867;-1938761.981;2842202.458;D
1.11.22-12;-16.3761822;-71.50521728;-1938794.636;2842146.171;D
1.11.22-12;-16.37695074;-71.50465485;-1938892.019;2842199.928;D
1.11.22-13; ; ;-1.516416327;20763369.87;D
1.11.22-13;-16.37758574;-71.50378847;-1938977.545;2842289.903;D
1.11.22-13;-16.37727399;-71.50366619;-1938942.459;2842307.843;D
1.11.22-13;-16.3767061;-71.50410522;-1938870.205;2842265.463;D
1.11.22-13;-16.37703167;-71.50456955;-1938902.603;2842208.547;D
1.11.22-13;-16.37767988;-71.50408135;-1938984.914;2842255.455;D
1.11.22-14; ; ;-1.516416327;20763369.87;D
1.11.22-14;-16.37700359;-71.50354491;-1938912.219;2842325.129;D
1.11.22-14;-16.37641483;-71.50350668;-1938843.528;2842337.153;D
1.11.22-14;-16.37632758;-71.50357414;-1938832.427;2842330.64;D
1.11.22-14;-16.37664964;-71.50402951;-1938864.525;2842274.786;D
1.11.22-14;-16.37720834;-71.50362638;-1938935.249;2842313.215;D
1.11.22-15; ; ;-1.516416327;20763369.87;D
1.11.22-15;-16.37656521;-71.5040962;-1938853.766;2842268.325;D
1.11.22-15;-16.37625001;-71.50363202;-1938822.584;2842325.089;D
1.11.22-15;-16.37611199;-71.50364209;-1938806.242;2842325.748;D
1.11.22-15;-16.37546714;-71.50420024;-1938723.443;2842270.862;D
1.11.22-15;-16.37580137;-71.50467226;-1938756.763;2842212.96;D
1.11.22-16; ; ;-1.516416327;20763369.87;D
1.11.22-16;-16.37538765;-71.50427836;-1938713.119;2842263.039;D
1.11.22-16;-16.37467777;-71.50494479;-1938621.318;2842196.718;D
1.11.22-16;-16.37501397;-71.50541886;-1938654.842;2842138.56;D
1.11.22-16;-16.37571814;-71.50476392;-1938745.829;2842203.651;D
1.11.22-17; ; ;-1.516416327;20763369.87;D
1.11.22-17;-16.37532319;-71.50422129;-1938706.266;2842270.353;D
1.11.22-17;-16.37500332;-71.50374342;-1938674.707;2842328.73;D
1.11.22-17;-16.37428911;-71.50439587;-1938582.572;2842264.052;D
1.11.22-17;-16.37461242;-71.50484289;-1938614.924;2842209.129;D
1.11.22-18; ; ;-1.516416327;20763369.87;D
1.11.22-18;-16.37605868;-71.50359119;-1938800.62;2842332.218;D
1.11.22-18;-16.37620074;-71.50357604;-1938817.501;2842332.081;D
1.11.22-18;-16.37623299;-71.50348333;-1938822.459;2842342.175;D
1.11.22-18;-16.37588694;-71.50341279;-1938782.691;2842354.694;D
1.11.22-18;-16.37543333;-71.50332751;-1938730.471;2842370.29;D
1.11.22-18;-16.3750897;-71.50366773;-1938685.81;2842336.187;D
1.11.22-18;-16.37542899;-71.50410383;-1938720.177;2842282.295;D
1.11.22-19; ; ;-1.516416327;20763369.87;D
1.11.22-19;-16.37565925;-71.50304595;-1938760.563;2842399.276;D
1.11.22-19;-16.37551901;-71.50283896;-1938746.695;2842424.583;D
1.11.22-19;-16.37540712;-71.50274436;-1938734.742;2842436.775;D
1.11.22-19;-16.3753009;-71.50255374;-1938724.665;2842459.782;D
