ident;lat;long;y_proj;x_proj;ingreso_economico
1.4.350-7;-16.29662312;-71.54880707;-1928900.497;2838236.515;D
1.4.350-7;-16.29575682;-71.54835748;-1928804.36;2838298.753;D
1.4.350-7;-16.29532646;-71.54918215;-1928743.481;2838210.77;D
1.4.350-7;-16.29552068;-71.54929603;-1928764.87;2838195.333;D
1.4.350-8; ; ;-1.516416327;20763369.87;D
1.4.350-8;-16.29710637;-71.5454729;-1928999.013;2838608.521;D
1.4.350-8;-16.29582749;-71.54476869;-1928857.595;2838704.998;D
1.4.350-8;-16.29540044;-71.54560475;-1928796.959;2838615.68;D
1.4.350-8;-16.29668144;-71.54629134;-1928938.846;2838521.175;D
1.4.350-9; ; ;-1.516416327;20763369.87;D
1.4.350-9;-16.29535248;-71.54567892;-1928790.396;2838607.887;D
1.4.350-9;-16.29492224;-71.54653368;-1928729.153;2838516.488;D
1.4.350-9;-16.29618047;-71.54724711;-1928868.028;2838419.235;D
1.4.350-9;-16.29662361;-71.54642155;-1928930.423;2838507.152;D
1.4.350-10; ; ;-1.516416327;20763369.87;D
1.4.350-10;-16.29485418;-71.54664377;-1928719.779;2838504.88;D
1.4.350-10;-16.29443228;-71.54746916;-1928659.884;2838416.705;D
1.4.350-10;-16.29570769;-71.54818131;-1928800.794;2838319.376;D
1.4.350-10;-16.29612445;-71.54735883;-1928860.05;2838407.287;D
1.4.350-11; ; ;-1.516416327;20763369.87;D
1.4.350-11;-16.29564273;-71.54828647;-1928791.847;2838308.288;D
1.4.350-11;-16.29437273;-71.54757051;-1928651.619;2838405.978;D
1.4.350-11;-16.29393062;-71.54841722;-1928589.085;2838315.646;D
1.4.350-11;-16.29521769;-71.54913418;-1928731.304;2838217.623;D
1.4.350-12; ; ;-1.516416327;20763369.87;D
1.4.350-12;-16.29477274;-71.5493264;-1928676.629;2838201.581;D
1.4.350-12;-16.29520977;-71.54922463;-1928729.241;2838207.463;D
1.4.350-12;-16.29388059;-71.54852628;-1928581.842;2838303.921;D
1.4.350-12;-16.29365609;-71.54891506;-1928550.603;2838262.722;D
1.4.350-12;-16.29428778;-71.54917241;-1928621.587;2838225.337;D
1.4.350-13; ; ;-1.516416327;20763369.87;D
1.4.350-13;-16.29327957;-71.54626454;-1928539.551;2838568.317;D
1.4.350-13;-16.2930402;-71.54672649;-1928505.649;2838519.009;D
1.4.350-13;-16.29432117;-71.54740452;-1928647.64;2838425.479;D
1.4.350-13;-16.29461486;-71.54687685;-1928688.748;2838481.538;D
1.4.350-14; ; ;-1.516416327;20763369.87;D
1.4.350-14;-16.29298808;-71.54682791;-1928498.257;2838508.177;D
1.4.350-14;-16.2925985;-71.54766072;-1928442.067;2838418.74;D
1.4.350-14;-16.29383513;-71.54834591;-1928578.76;2838324.974;D
1.4.350-14;-16.29426634;-71.54753037;-1928639.625;2838411.911;D
1.4.351-1; ; ;-1.516416327;20763369.87;D
1.4.351-1;-16.29468074;-71.54672379;-1928698.403;2838498.05;D
1.4.351-1;-16.29483625;-71.54637643;-1928721.02;2838535.443;D
1.4.351-1;-16.2943719;-71.54616082;-1928669.171;2838565.925;D
1.4.351-1;-16.29423322;-71.54649834;-1928648.654;2838529.429;D
1.4.351-2; ; ;-1.516416327;20763369.87;D
1.4.351-2;-16.2948786;-71.54627305;-1928727.289;2838546.624;D
1.4.351-2;-16.29505023;-71.54592468;-1928751.813;2838583.922;D
1.4.351-2;-16.29455852;-71.54571377;-1928696.691;2838614.226;D
1.4.351-2;-16.29441203;-71.54605574;-1928675.201;2838577.327;D
1.4.351-3; ; ;-1.516416327;20763369.87;D
1.4.351-3;-16.29526658;-71.54550474;-1928782.486;2838628.763;D
1.4.351-3;-16.29473949;-71.54528082;-1928723.371;2838661;D
1.4.351-3;-16.29460384;-71.54563651;-1928702.982;2838622.404;D
1.4.351-3;-16.29509028;-71.54586001;-1928757.328;2838590.741;D
1.4.351-4; ; ;-1.516416327;20763369.87;D
1.4.351-4;-16.29492597;-71.54482325;-1928751.006;2838710.497;D
1.4.351-4;-16.29477011;-71.54518827;-1928728.127;2838671.103;D
1.4.351-4;-16.2953104;-71.54542956;-1928788.575;2838636.723;D
1.4.351-4;-16.29547881;-71.54507444;-1928812.805;2838674.83;D
1.4.351-5; ; ;-1.516416327;20763369.87;D
1.4.351-5;-16.2952723;-71.54450587;-1928795.665;2838742.015;D
1.4.351-5;-16.29505514;-71.54458069;-1928769.218;2838736.342;D
1.4.351-5;-16.29495829;-71.54475022;-1928755.717;2838718.363;D
1.4.351-5;-16.29551078;-71.54501152;-1928817.35;2838681.554;D
1.4.351-5;-16.29568509;-71.54464327;-1928842.437;2838721.074;D
1.4.351-8; ; ;-1.516416327;20763369.87;D
1.4.351-8;-16.29469446;-71.54515015;-1928719.717;2838676.41;D
1.4.351-8;-16.29484993;-71.54479335;-1928742.448;2838714.875;D
1.4.351-8;-16.2946791;-71.54469334;-1928723.632;2838728.436;D
1.4.351-8;-16.29442286;-71.54477075;-1928692.561;2838722.976;D
1.4.351-8;-16.2939738;-71.54457985;-1928642.199;2838750.456;D
1.4.351-8;-16.29388539;-71.54479696;-1928629.094;2838726.97;D
1.4.351-9; ; ;-1.516416327;20763369.87;D
1.4.351-9;-16.29466893;-71.54521801;-1928715.868;2838669.041;D
1.4.351-9;-16.29385018;-71.54484441;-1928624.364;2838722.043;D
1.4.351-9;-16.29369537;-71.54522335;-1928601.433;2838681.056;D
1.4.351-9;-16.29450851;-71.54560133;-1928692.223;2838627.631;D
1.4.351-10; ; ;-1.516416327;20763369.87;D
1.4.351-10;-16.29447823;-71.54566875;-1928687.823;2838620.375;D
1.4.351-10;-16.29366655;-71.54530275;-1928597.053;2838672.422;D
1.4.351-10;-16.2935094;-71.54567424;-1928573.941;2838632.311;D
1.4.351-10;-16.29432375;-71.54603001;-1928665.152;2838581.391;D
1.4.351-11; ; ;-1.516416327;20763369.87;D
1.4.351-11;-16.29430219;-71.54611542;-1928661.55;2838571.98;D
1.4.351-11;-16.29348637;-71.5457266;-1928570.58;2838626.669;D
1.4.351-11;-16.29332775;-71.54611232;-1928547.118;2838584.963;D
1.4.351-11;-16.29414134;-71.54647873;-1928638.106;2838532.845;D
1.4.351-12; ; ;-1.516416327;20763369.87;D
1.4.351-12;-16.29257929;-71.54531875;-1928469.128;2838684.701;D
1.4.351-12;-16.29243093;-71.54568395;-1928447.127;2838645.189;D
1.4.351-12;-16.29323837;-71.5460681;-1928537.171;2838591.139;D
1.4.351-12;-16.29340096;-71.54569357;-1928560.96;2838631.524;D
1.4.351-13; ; ;-1.516416327;20763369.87;D
1.4.351-13;-16.29375572;-71.54481941;-1928613.58;2838726.104;D
1.4.351-13;-16.2929641;-71.54445158;-1928525.19;2838778.099;D
1.4.351-13;-16.29281019;-71.54481518;-1928502.557;2838738.841;D
1.4.351-13;-16.29361099;-71.54517878;-1928592.079;2838687.207;D
1.4.351-14; ; ;-1.516416327;20763369.87;D
1.4.351-14;-16.29391156;-71.54450354;-1928635.842;2838759.921;D
1.4.351-14;-16.29307952;-71.54412646;-1928542.819;2838813.49;D
1.4.351-14;-16.29297138;-71.54438861;-1928526.834;2838785.149;D
1.4.351-14;-16.29380597;-71.54474242;-1928620.447;2838734.187;D
1.4.351-16; ; ;-1.516416327;20763369.87;D
1.4.351-16;-16.29282311;-71.54442897;-1928508.91;2838782.491;D
1.4.351-16;-16.29257913;-71.54431623;-1928481.66;2838798.445;D
1.4.351-16;-16.29246408;-71.54464592;-1928464.017;2838762.532;D
1.4.351-16;-16.29268981;-71.54476063;-1928489.098;2838746.59;D
1.4.351-17; ; ;-1.516416327;20763369.87;D
1.4.351-17;-16.29187278;-71.54447059;-1928396.749;2838790.089;D
1.4.351-17;-16.2917256;-71.54484015;-1928374.832;2838750.067;D
1.4.351-17;-16.29253687;-71.54520576;-1928465.559;2838698.07;D
1.4.351-17;-16.29270344;-71.54484256;-1928489.674;2838737.119;D
1.4.351-18; ; ;-1.516416327;20763369.87;D
1.4.351-18;-16.29168479;-71.54490449;-1928369.233;2838743.296;D
1.4.351-18;-16.29153435;-71.54528022;-1928346.856;2838702.616;D
1.4.351-18;-16.29235431;-71.54565341;-1928438.509;2838649.647;D
1.4.351-18;-16.29250407;-71.54528936;-1928460.659;2838689.01;D
1.4.351-19; ; ;-1.516416327;20763369.87;D
1.4.351-19;-16.29161991;-71.54488655;-1928361.835;2838746.172;D
1.4.351-19;-16.29080089;-71.54451023;-1928270.332;2838799.485;D
1.4.351-19;-16.29065405;-71.54489769;-1928248.232;2838757.429;D
1.4.351-19;-16.29147131;-71.54524797;-1928339.854;2838707.093;D
1.4.351-20; ; ;-1.516416327;20763369.87;D
1.4.351-20;-16.29220362;-71.54356005;-1928447.014;2838889.109;D
1.4.351-20;-16.29138705;-71.54316018;-1928356.093;2838945.063;D
1.4.351-20;-16.29127345;-71.54344267;-1928339.212;2838914.485;D
1.4.351-20;-16.29205348;-71.5438343;-1928425.943;2838859.939;D
1.4.351-23; ; ;-1.516416327;20763369.87;D
1.4.351-23;-16.29035856;-71.54432469;-1928220.692;2838826.271;D
1.4.351-23;-16.29022477;-71.54467669;-1928200.568;2838788.067;D
1.4.351-23;-16.29057727;-71.54484506;-1928239.87;2838764.395;D
1.4.351-23;-16.2907317;-71.5444811;-1928262.569;2838803.688;D
1.4.351-24; ; ;-1.516416327;20763369.87;D
1.4.351-24;-16.28992503;-71.5442327;-1928170.914;2838842.327;D
1.4.351-24;-16.2900064;-71.54406444;-1928182.579;2838860.363;D
1.4.351-24;-16.2890326;-71.54358951;-1928074.127;2838926.87;D
1.4.351-24;-16.28894297;-71.54378887;-1928061.102;2838905.413;D
1.4.351-24;-16.2898681;-71.54429447;-1928163.453;2838836.057;D
1.4.351-25; ; ;-1.516416327;20763369.87;D
1.4.351-25;-16.29025658;-71.54365898;-1928217.045;2838903.124;D
1.4.351-25;-16.28923066;-71.54315567;-1928102.825;2838973.527;D
1.4.351-25;-16.28907019;-71.54351227;-1928079.509;2838935.146;D
1.4.351-25;-16.29009426;-71.54401052;-1928193.576;2838865.342;D
1.4.351-27; ; ;-1.516416327;20763369.87;D
1.4.351-27;-16.2906765;-71.54278197;-1928277.356;2838997.185;D
1.4.351-27;-16.2896309;-71.54229106;-1928160.667;2839066.439;D
1.4.351-27;-16.2894791;-71.54264146;-1928138.448;2839028.649;D
1.4.351-27;-16.29050177;-71.54316381;-1928252.048;2838956.127;D
1.4.351-28; ; ;-1.516416327;20763369.87;D
1.4.351-28;-16.28956692;-71.54224665;-1928153.707;2839072.306;D
1.4.351-28;-16.28859279;-71.54177472;-1928045.178;2839138.48;D
1.4.351-28;-16.28843521;-71.54212502;-1928022.28;2839100.776;D
1.4.351-28;-16.2894037;-71.54260957;-1928129.989;2839033.245;D
1.4.351-29; ; ;-1.516416327;20763369.87;D
1.4.351-29;-16.28839913;-71.54220748;-1928017.009;2839091.889;D
1.4.351-29;-16.28823448;-71.54255683;-1927993.293;2839054.384;D
1.4.351-29;-16.2891953;-71.54303512;-1928100.18;2838987.663;D
1.4.351-29;-16.28935624;-71.5426767;-1928123.574;2839026.243;D
1.4.351-30; ; ;-1.516416327;20763369.87;D
1.4.351-30;-16.28916439;-71.54311693;-1928095.524;2838978.781;D
1.4.351-30;-16.28819542;-71.54262274;-1927987.879;2839047.412;D
1.4.351-30;-16.28802543;-71.54299208;-1927963.286;2839007.71;D
1.4.351-30;-16.2889965;-71.54347322;-1928071.342;2838940.532;D
1.4.351-32; ; ;-1.516416327;20763369.87;D
1.4.351-32;-16.28775296;-71.54295136;-1927931.787;2839015.861;D
1.4.351-32;-16.28720393;-71.54269344;-1927870.517;2839052.242;D
1.4.351-32;-16.28705663;-71.54303363;-1927848.955;2839015.551;D
1.4.351-32;-16.28759747;-71.5433032;-1927909.116;2838977.956;D
1.4.351-34; ; ;-1.516416327;20763369.87;D
1.4.351-34;-16.28852623;-71.54173122;-1928037.903;2839144.278;D
1.4.351-34;-16.28782028;-71.54138757;-1927959.272;2839192.421;D
1.4.351-34;-16.28765334;-71.54173314;-1927935.334;2839155.374;D
1.4.351-34;-16.28836557;-71.54208093;-1928014.651;2839106.682;D
1.4.351-37; ; ;-1.516416327;20763369.87;D
1.4.351-37;-16.28674198;-71.542418;-1927819.696;2839089.48;D
1.4.351-37;-16.28658309;-71.5427871;-1927796.411;2839049.66;D
1.4.351-37;-16.2869868;-71.54300711;-1927841.083;2839019.466;D
1.4.351-37;-16.28716062;-71.54263915;-1927866.109;2839058.962;D
1.4.351-79; ; ;-1.516416327;20763369.87;D
1.4.351-79;-16.29310865;-71.54328798;-1928556.739;2838908.245;D
1.4.351-79;-16.29285674;-71.54376507;-1928521.172;2838857.381;D
1.4.351-79;-16.2932149;-71.5439298;-1928561.185;2838834.048;D
1.4.351-79;-16.29345551;-71.5434954;-1928594.89;2838880.214;D
1.4.351-80; ; ;-1.516416327;20763369.87;D
1.4.351-80;-16.29403443;-71.54385305;-1928658.421;2838832.131;D
1.4.351-80;-16.29351377;-71.54353294;-1928601.264;2838875.2;D
1.4.351-80;-16.29328739;-71.54395585;-1928569.375;2838830.152;D
1.4.351-80;-16.29388553;-71.54419802;-1928636.61;2838794.922;D
1.4.352-1; ; ;-1.516416327;20763369.87;D
1.4.352-1;-16.29272274;-71.54698754;-1928465.088;2838493.506;D
1.4.352-1;-16.29112932;-71.5462742;-1928286.832;2838595.092;D
1.4.352-1;-16.29091134;-71.54681938;-1928254.401;2838536.062;D
1.4.352-1;-16.2924495;-71.54751448;-1928426.393;2838437.263;D
1.4.352-2; ; ;-1.516416327;20763369.87;D
1.4.352-2;-16.29312587;-71.54620239;-1928522.274;2838577.36;D
1.4.352-2;-16.29148243;-71.54545087;-1928338.62;2838683.929;D
1.4.352-2;-16.29119055;-71.54615624;-1928295.502;2838607.682;D
1.4.352-2;-16.29276775;-71.54686096;-1928471.96;2838507.284;D
1.4.352-3; ; ;-1.516416327;20763369.87;D
1.4.352-3;-16.29137665;-71.54540954;-1928326.712;2838689.988;D
1.4.352-3;-16.29011313;-71.54483534;-1928185.467;2838771.513;D
1.4.352-3;-16.2898239;-71.54554253;-1928142.637;2838695.025;D
1.4.352-3;-16.29108745;-71.54611103;-1928283.956;2838614.147;D
1.4.352-4; ; ;-1.516416327;20763369.87;D
1.4.352-4;-16.29103672;-71.54622349;-1928276.589;2838602.045;D
1.4.352-4;-16.2897586;-71.54565676;-1928133.537;2838682.911;D
1.4.352-4;-16.28954651;-71.54619239;-1928101.917;2838624.887;D
1.4.352-4;-16.29082133;-71.5467635;-1928244.527;2838543.569;D
1.4.352-5; ; ;-1.516416327;20763369.87;D
1.4.352-5;-16.28967528;-71.54560662;-1928124.376;2838689.679;D
1.4.352-5;-16.28840077;-71.54503409;-1927981.82;2838771.156;D
1.4.352-5;-16.28816631;-71.54560315;-1927947.154;2838709.629;D
1.4.352-5;-16.2894479;-71.54615941;-1928090.745;2838629.907;D
1.4.352-6; ; ;-1.516416327;20763369.87;D
1.4.352-6;-16.29002287;-71.54477924;-1928175.566;2838779.049;D
1.4.352-6;-16.28874378;-71.54421253;-1928032.398;2838859.925;D
1.4.352-6;-16.28845213;-71.54492556;-1927989.211;2838782.804;D
1.4.352-6;-16.28972302;-71.5454958;-1928131.372;2838701.634;D
1.4.352-7; ; ;-1.516416327;20763369.87;D
1.4.352-7;-16.2883113;-71.54499092;-1927971.849;2838777.214;D
1.4.352-7;-16.28728895;-71.54455151;-1927857.247;2838840.318;D
1.4.352-7;-16.28726293;-71.54468268;-1927852.549;2838825.773;D
1.4.352-7;-16.28727228;-71.54480162;-1927852.158;2838812.157;D
1.4.352-7;-16.28775578;-71.54504497;-1927905.912;2838778.28;D
1.4.352-7;-16.28788245;-71.54526432;-1927918.047;2838751.751;D
1.4.352-7;-16.28814113;-71.54536745;-1927947.145;2838736.698;D
1.4.352-8; ; ;-1.516416327;20763369.87;D
1.4.352-8;-16.28819926;-71.5439972;-1927971.125;2838891.414;D
1.4.352-8;-16.28790427;-71.5446718;-1927928.027;2838818.696;D
1.4.352-8;-16.28834502;-71.54487193;-1927977.3;2838790.277;D
1.4.352-8;-16.2886578;-71.54416567;-1928022.884;2838866.356;D
1.4.353-1; ; ;-1.516416327;20763369.87;D
1.4.353-1;-16.2913785;-71.54929523;-1928278.291;2838249.108;D
1.4.353-1;-16.29155485;-71.54890723;-1928303.864;2838290.843;D
1.4.353-1;-16.29024685;-71.54834749;-1928157.215;2838371.299;D
1.4.353-1;-16.28999292;-71.54894988;-1928119.846;2838306.245;D
1.4.353-1;-16.29060415;-71.5492118;-1928188.371;2838268.607;D
1.4.353-2; ; ;-1.516416327;20763369.87;D
1.4.353-2;-16.29002053;-71.54863354;-1928127.049;2838341.777;D
1.4.353-2;-16.29016861;-71.54829182;-1928148.721;2838378.629;D
1.4.353-2;-16.28888801;-71.54771775;-1928005.469;2838460.356;D
1.4.353-2;-16.28863767;-71.54832713;-1927968.434;2838394.461;D
1.4.353-2;-16.28926084;-71.54859511;-1928038.286;2838355.982;D
1.4.353-3; ; ;-1.516416327;20763369.87;D
1.4.353-3;-16.28908473;-71.54726312;-1928034.269;2838509.388;D
1.4.353-3;-16.28892237;-71.54762596;-1928010.654;2838470.325;D
1.4.353-3;-16.29020229;-71.54818886;-1928153.965;2838389.874;D
1.4.353-3;-16.29026525;-71.54805072;-1928163.091;2838404.731;D
1.4.353-4; ; ;-1.516416327;20763369.87;D
1.4.353-4;-16.28900729;-71.54722318;-1928025.671;2838514.923;D
1.4.353-4;-16.2882409;-71.5466033;-1927943.398;2838595.185;D
1.4.353-4;-16.28783323;-71.54641602;-1927897.851;2838621.717;D
1.4.353-4;-16.28757871;-71.54700625;-1927860.565;2838558.048;D
1.4.353-4;-16.28884011;-71.54758436;-1928001.511;2838476.111;D
1.4.353-5; ; ;-1.516416327;20763369.87;D
1.4.353-5;-16.28880472;-71.54768112;-1927996.143;2838465.591;D
1.4.353-5;-16.28753705;-71.54710645;-1927854.417;2838547.219;D
1.4.353-5;-16.28727343;-71.54770569;-1927815.949;2838482.646;D
1.4.353-5;-16.28854031;-71.54828453;-1927957.531;2838400.556;D
1.4.353-6; ; ;-1.516416327;20763369.87;D
1.4.353-6;-16.28743439;-71.5470616;-1927842.918;2838553.637;D
1.4.353-6;-16.28615272;-71.54650107;-1927699.369;2838633.842;D
1.4.353-6;-16.28589456;-71.54709387;-1927661.624;2838569.927;D
1.4.353-6;-16.28717616;-71.54765374;-1927805.173;2838489.799;D
1.4.353-7; ; ;-1.516416327;20763369.87;D
1.4.353-7;-16.28772246;-71.54637266;-1927885.381;2838628.072;D
1.4.353-7;-16.28645489;-71.54579885;-1927743.655;2838709.602;D
1.4.353-7;-16.28620263;-71.54639711;-1927706.533;2838644.991;D
1.4.353-7;-16.28746719;-71.54696828;-1927847.94;2838563.801;D
1.4.353-8; ; ;-1.516416327;20763369.87;D
1.4.353-8;-16.28785156;-71.5460729;-1927904.299;2838660.41;D
1.4.353-8;-16.28782388;-71.54590345;-1927903.168;2838679.994;D
1.4.353-8;-16.2877533;-71.54565249;-1927898.017;2838709.383;D
1.4.353-8;-16.28752876;-71.54543719;-1927874.334;2838736.721;D
1.4.353-8;-16.28674586;-71.54511098;-1927786.445;2838783.878;D
1.4.353-8;-16.28649608;-71.54569205;-1927749.831;2838721.186;D
1.4.353-8;-16.28776963;-71.54625688;-1927892.372;2838640.597;D
1.4.353-9; ; ;-1.516416327;20763369.87;D
1.4.353-9;-16.2866434;-71.54507813;-1927774.82;2838788.933;D
1.4.353-9;-16.28538344;-71.54447635;-1927634.336;2838873.54;D
1.4.353-9;-16.28512365;-71.5450963;-1927596.059;2838806.564;D
1.4.353-9;-16.28640909;-71.54564443;-1927740.208;2838727.716;D
1.4.353-10; ; ;-1.516416327;20763369.87;D
1.4.353-10;-16.28637583;-71.54574696;-1927735.017;2838716.514;D
1.4.353-10;-16.28509006;-71.54517243;-1927591.16;2838798.361;D
1.4.353-10;-16.2848556;-71.54577502;-1927556.075;2838733.028;D
1.4.353-10;-16.28611357;-71.54635526;-1927696.595;2838650.893;D
1.4.353-11; ; ;-1.516416327;20763369.87;D
1.4.353-11;-16.28479427;-71.54587194;-1927547.659;2838722.826;D
1.4.353-11;-16.2846808;-71.54615698;-1927530.762;2838691.954;D
1.4.353-11;-16.28528925;-71.54646763;-1927598.352;2838648.824;D
1.4.353-11;-16.28518971;-71.5467207;-1927583.492;2838621.4;D
1.4.353-11;-16.28533173;-71.54684679;-1927598.598;2838605.254;D
1.4.353-11;-16.2858067;-71.54704315;-1927651.938;2838576.821;D
1.4.353-11;-16.28608138;-71.54645461;-1927691.57;2838640.038;D
1.4.354-1; ; ;-1.516416327;20763369.87;D
1.4.354-1;-16.29360872;-71.54997914;-1928531.719;2838142.613;D
1.4.354-1;-16.29139012;-71.55043791;-1928265.356;2838119.314;D
1.4.354-1;-16.29111341;-71.55107473;-1928224.88;2838050.649;D
1.4.354-1;-16.29368158;-71.55027189;-1928536.614;2838108.455;D
1.4.354-3; ; ;-1.516416327;20763369.87;D
1.4.354-3;-16.29008031;-71.54970004;-1928120.724;2838220.002;D
1.4.354-3;-16.28966115;-71.54925879;-1928077.006;2838275.496;D
1.4.354-3;-16.28940217;-71.54980691;-1928039.724;2838216.664;D
1.4.354-3;-16.29044006;-71.5504031;-1928154.186;2838135.574;D
1.4.354-3;-16.29062306;-71.55004506;-1928180.164;2838173.824;D
1.4.354-4; ; ;-1.516416327;20763369.87;D
1.4.354-4;-16.29039672;-71.55050357;-1928147.837;2838124.737;D
1.4.354-4;-16.28935719;-71.54990676;-1928033.191;2838205.918;D
1.4.354-4;-16.2890818;-71.55044587;-1927994.094;2838148.32;D
1.4.354-4;-16.29009426;-71.55104695;-1928105.508;2838067.006;D
1.4.354-6; ; ;-1.516416327;20763369.87;D
1.4.354-6;-16.2886683;-71.5511744;-1927936.403;2838071.021;D
1.4.354-6;-16.28838334;-71.55170396;-1927896.303;2838014.631;D
1.4.354-6;-16.28941426;-71.5523151;-1928009.759;2837931.938;D
1.4.354-6;-16.2897217;-71.55177413;-1928052.644;2837989.331;D
1.4.354-7; ; ;-1.516416327;20763369.87;D
1.4.354-7;-16.28936469;-71.55242329;-1928002.582;2837920.306;D
1.4.354-7;-16.28834552;-71.55180111;-1927890.645;2838004.099;D
1.4.354-7;-16.28804514;-71.55234905;-1927848.504;2837945.823;D
1.4.354-7;-16.28908685;-71.5529438;-1927963.431;2837864.851;D
1.4.354-9; ; ;-1.516416327;20763369.87;D
1.4.354-9;-16.28866596;-71.55373991;-1927904.03;2837779.98;D
1.4.354-9;-16.28764467;-71.55314169;-1927791.543;2837861.08;D
1.4.354-9;-16.28733544;-71.55368333;-1927748.442;2837803.633;D
1.4.354-9;-16.2883892;-71.55424807;-1927865.162;2837725.913;D
1.4.354-15; ; ;-1.516416327;20763369.87;D
1.4.354-15;-16.28675121;-71.55378521;-1927678.538;2837799.642;D
1.4.354-15;-16.28647096;-71.55363868;-1927647.45;2837819.897;D
1.4.354-15;-16.28586166;-71.55336109;-1927579.348;2837859.283;D
1.4.354-15;-16.28576093;-71.55360326;-1927564.486;2837833.111;D
1.4.354-15;-16.28691438;-71.55424931;-1927691.9;2837744.874;D
1.4.354-15;-16.28713256;-71.55381762;-1927722.93;2837791.026;D
1.4.354-16; ; ;-1.516416327;20763369.87;D
1.4.354-16;-16.28692964;-71.55345732;-1927703.6;2837834.532;D
1.4.354-16;-16.28731538;-71.55352272;-1927748.095;2837822.115;D
1.4.354-16;-16.28754785;-71.5531081;-1927780.59;2837866.145;D
1.4.354-16;-16.286387;-71.55243485;-1927652.647;2837957.566;D
1.4.354-16;-16.28611586;-71.55300458;-1927613.668;2837896.439;D
1.4.354-19; ; ;-1.516416327;20763369.87;D
1.4.354-19;-16.28741765;-71.55046015;-1927798.424;2838168.26;D
1.4.354-19;-16.28714804;-71.55099546;-1927760.055;2838111.018;D
1.4.354-19;-16.28828161;-71.55167111;-1927884.763;2838019.675;D
1.4.354-19;-16.28859683;-71.55112332;-1927928.646;2838077.742;D
1.4.354-23; ; ;-1.516416327;20763369.87;D
1.4.354-23;-16.28680627;-71.54848583;-1927751.308;2838400.184;D
1.4.354-23;-16.28655217;-71.54903891;-1927714.538;2838340.723;D
1.4.354-23;-16.28771204;-71.54967533;-1927842.828;2838253.49;D
1.4.354-23;-16.28799777;-71.54911899;-1927883.354;2838312.909;D
1.4.354-27; ; ;-1.516416327;20763369.87;D
1.4.354-27;-16.28547997;-71.55103931;-1927563.556;2838127.65;D
1.4.354-27;-16.28519472;-71.55158304;-1927523.244;2838069.654;D
1.4.354-27;-16.28637968;-71.55221289;-1927654.564;2837982.845;D
1.4.354-27;-16.28665905;-71.55167001;-1927694.174;2838040.819;D
1.4.217-1; ; ;-1.516416327;20763369.87;E
1.4.217-1;-16.31966638;-71.56811694;-1931365.471;2835747.312;E
1.4.217-1;-16.31969105;-71.56846335;-1931364.032;2835707.701;E
1.4.217-1;-16.32086087;-71.56853822;-1931500.495;2835684.041;E
1.4.217-1;-16.32084457;-71.56810535;-1931504;2835733.349;E
1.4.217-2; ; ;-1.516416327;20763369.87;E
1.4.217-2;-16.32084801;-71.5678144;-1931508.048;2835766.305;E
1.4.217-2;-16.31967772;-71.56783561;-1931370.325;2835779.074;E
1.4.217-2;-16.3196771;-71.56805021;-1931367.566;2835754.741;E
1.4.217-2;-16.32085085;-71.56804243;-1931505.526;2835740.404;E
1.4.217-3; ; ;-1.516416327;20763369.87;E
