ident;lat;long;y_proj;x_proj;ingreso_economico
1.11.64-23; ; ;-1.516416327;20763369.87;B
1.11.64-23;-16.39449752;-71.50862658;-1940903.432;2841520.291;B
1.11.64-23;-16.39431446;-71.50889192;-1940878.578;2841492.592;B
1.11.64-23;-16.39510749;-71.50947278;-1940964.419;2841416.358;B
1.11.64-23;-16.39535994;-71.50928029;-1940996.506;2841434.888;B
1.11.64-24; ; ;-1.516416327;20763369.87;B
1.11.64-24;-16.39469219;-71.50834869;-1940929.808;2841549.261;B
1.11.64-24;-16.39451537;-71.50858584;-1940906.043;2841524.678;B
1.11.64-24;-16.39506324;-71.50899205;-1940965.284;2841471.453;B
1.11.64-24;-16.39492661;-71.50853824;-1940954.956;2841524.703;B
1.11.64-25; ; ;-1.516416327;20763369.87;B
1.11.64-25;-16.39452875;-71.50778102;-1940917.767;2841615.773;B
1.11.64-25;-16.39416393;-71.50752034;-1940878.195;2841650.104;B
1.11.64-25;-16.39409269;-71.50762712;-1940868.478;2841638.925;B
1.11.64-25;-16.39361331;-71.5072968;-1940816.325;2841682.65;B
1.11.64-25;-16.39351839;-71.50742693;-1940803.532;2841669.133;B
1.11.64-25;-16.39465648;-71.50824432;-1940926.928;2841561.564;B
1.11.64-25;-16.39474338;-71.50812189;-1940938.682;2841574.313;B
1.11.64-26; ; ;-1.516416327;20763369.87;B
1.11.64-26;-16.39395012;-71.50779742;-1940849.58;2841621.475;B
1.11.64-26;-16.39378736;-71.50805202;-1940827.247;2841594.729;B
1.11.64-26;-16.39444661;-71.50853902;-1940898.555;2841530.886;B
1.11.64-26;-16.3946303;-71.5082946;-1940923.219;2841556.204;B
1.11.64-27; ; ;-1.516416327;20763369.87;B
1.11.64-27;-16.39343173;-71.50740795;-1940793.59;2841672.417;B
1.11.64-27;-16.39326638;-71.50746075;-1940773.499;2841668.59;B
1.11.64-27;-16.39317346;-71.50759871;-1940760.841;2841654.159;B
1.11.64-27;-16.39376167;-71.50802367;-1940824.587;2841598.28;B
1.11.64-27;-16.39393614;-71.50778104;-1940848.144;2841623.516;B
1.11.64-28; ; ;-1.516416327;20763369.87;B
1.11.64-28;-16.39371918;-71.50806839;-1940819.031;2841593.763;B
1.11.64-28;-16.39310798;-71.50761753;-1940752.912;2841652.88;B
1.11.64-28;-16.39296061;-71.50786217;-1940732.512;2841627.062;B
1.11.64-28;-16.39356275;-71.50831575;-1940797.532;2841567.756;B
1.11.64-29; ; ;-1.516416327;20763369.87;B
1.11.64-29;-16.39441858;-71.50858366;-1940894.699;2841526.189;B
1.11.64-29;-16.39373432;-71.50808945;-1940820.544;2841591.177;B
1.11.64-29;-16.39357788;-71.50832627;-1940799.177;2841566.364;B
1.11.64-29;-16.39424268;-71.50882805;-1940870.951;2841500.773;B
1.11.64-30; ; ;-1.516416327;20763369.87;B
1.11.64-30;-16.39312652;-71.50808453;-1940749.2;2841599.677;B
1.11.64-30;-16.3931708;-71.50847598;-1940749.464;2841554.705;B
1.11.64-30;-16.39404051;-71.50911742;-1940843.549;2841470.599;B
1.11.64-30;-16.39422073;-71.5088745;-1940867.787;2841495.792;B
1.11.64-31; ; ;-1.516416327;20763369.87;B
1.11.64-31;-16.39322456;-71.50859304;-1940754.303;2841540.727;B
1.11.64-31;-16.39328263;-71.50903247;-1940755.584;2841490.135;B
1.11.64-31;-16.39383246;-71.50941956;-1940815.297;2841439.053;B
1.11.64-31;-16.39401462;-71.50915612;-1940840.02;2841466.548;B
1.11.64-32; ; ;-1.516416327;20763369.87;B
1.11.64-32;-16.39322193;-71.50905416;-1940748.178;2841488.468;B
1.11.64-32;-16.39316749;-71.50856174;-1940747.994;2841545.023;B
1.11.64-32;-16.39260407;-71.50938745;-1940671.388;2841458.743;B
1.11.64-32;-16.39286435;-71.50959078;-1940699.402;2841432.285;B
1.11.64-33; ; ;-1.516416327;20763369.87;B
1.11.64-33;-16.39308385;-71.50807969;-1940744.247;2841600.783;B
1.11.64-33;-16.39232582;-71.50916785;-1940641.468;2841487.283;B
1.11.64-33;-16.39256205;-71.50934608;-1940666.973;2841463.985;B
1.11.64-33;-16.39314775;-71.5084786;-1940746.723;2841554.709;B
1.11.64-34; ; ;-1.516416327;20763369.87;B
1.11.64-34;-16.39307851;-71.50798132;-1940744.86;2841612.009;B
1.11.64-34;-16.39293296;-71.50787638;-1940729.084;2841625.811;B
1.11.64-34;-16.39212687;-71.50900943;-1940620.093;2841507.848;B
1.11.64-34;-16.39227929;-71.50912993;-1940636.479;2841492.192;B
1.11.64-35; ; ;-1.516416327;20763369.87;B
1.11.64-35;-16.39241939;-71.50853942;-1940660.386;2841557.329;B
1.11.64-35;-16.39228408;-71.50845183;-1940645.594;2841569.03;B
1.11.64-35;-16.39200472;-71.50886853;-1940607.519;2841525.423;B
1.11.64-35;-16.39212971;-71.50897342;-1940620.88;2841511.895;B
1.11.64-36; ; ;-1.516416327;20763369.87;B
1.11.64-36;-16.39224956;-71.50843949;-1940641.695;2841570.88;B
1.11.64-36;-16.39218601;-71.5083883;-1940634.873;2841577.516;B
1.11.64-36;-16.39200499;-71.50866892;-1940610.068;2841548.057;B
1.11.64-36;-16.39207585;-71.50872008;-1940617.748;2841541.329;B
1.11.64-37; ; ;-1.516416327;20763369.87;B
1.11.64-37;-16.39214204;-71.50841885;-1940629.323;2841574.625;B
1.11.64-37;-16.39202047;-71.50832198;-1940616.262;2841587.2;B
1.11.64-37;-16.39164731;-71.50886613;-1940565.56;2841530.365;B
1.11.64-37;-16.39166827;-71.50915604;-1940564.365;2841497.213;B
1.11.64-38; ; ;-1.516416327;20763369.87;B
1.11.64-38;-16.39203163;-71.5090696;-1940608.144;2841502.269;B
1.11.64-38;-16.39191647;-71.50898532;-1940595.678;2841513.331;B
1.11.64-38;-16.39173972;-71.50926396;-1940571.399;2841484.04;B
1.11.64-38;-16.39186094;-71.50935495;-1940584.493;2841472.139;B
1.11.64-39; ; ;-1.516416327;20763369.87;B
1.11.64-39;-16.39218265;-71.50917842;-1940624.514;2841487.955;B
1.11.64-39;-16.39206729;-71.50909139;-1940612.06;2841499.332;B
1.11.64-39;-16.39179048;-71.50947606;-1940574.688;2841459.324;B
1.11.64-39;-16.39191324;-71.50959521;-1940587.607;2841444.208;B
1.11.64-40; ; ;-1.516416327;20763369.87;B
1.11.64-40;-16.39227329;-71.50923641;-1940634.431;2841480.194;B
1.11.64-40;-16.39186442;-71.50981687;-1940579.076;2841419.708;B
1.11.64-40;-16.39191092;-71.51003408;-1940581.8;2841394.468;B
1.11.64-40;-16.39202551;-71.51010962;-1940594.31;2841384.403;B
1.11.64-40;-16.39251892;-71.50941023;-1940661.097;2841457.273;B
1.11.64-41; ; ;-1.516416327;20763369.87;B
1.11.64-41;-16.39256413;-71.50999271;-1940659.063;2841390.625;B
1.11.64-41;-16.39282105;-71.5096408;-1940693.683;2841427.177;B
1.11.64-41;-16.39255397;-71.50944935;-1940664.722;2841452.379;B
1.11.64-41;-16.39211026;-71.51011402;-1940604.21;2841382.798;B
1.11.64-41;-16.39223704;-71.51020678;-1940617.936;2841370.622;B
1.11.69-1; ; ;-1.516416327;20763369.87;B
1.11.69-1;-16.40027211;-71.53130737;-1941295.859;2838872.968;B
1.11.69-1;-16.40116708;-71.53072449;-1941408.334;2838927.375;B
1.11.69-1;-16.40038884;-71.52980745;-1941328.473;2839041.516;B
1.11.69-1;-16.39920653;-71.53107652;-1941173.599;2838913.054;B
1.11.69-1;-16.39906104;-71.53147001;-1941151.549;2838870.337;B
1.11.69-1;-16.39977622;-71.53176373;-1941231.859;2838827.697;B
1.11.69-5; ; ;-1.516416327;20763369.87;B
1.11.69-5;-16.39887974;-71.53105078;-1941135.536;2838920.239;B
1.11.69-5;-16.39911391;-71.53098636;-1941163.855;2838924.486;B
1.11.69-5;-16.40030165;-71.52961957;-1941320.598;2839063.957;B
1.11.69-5;-16.39981126;-71.52905643;-1941270.09;2839134.212;B
1.11.69-5;-16.3981373;-71.53039386;-1941056.601;2839004.417;B
1.11.69-5;-16.39846709;-71.53068645;-1941091.653;2838966.936;B
1.11.69-13; ; ;-1.516416327;20763369.87;B
1.11.69-13;-16.39805655;-71.52408519;-1941126.619;2839720.813;B
1.11.69-13;-16.39766934;-71.52455508;-1941075.21;2839672.588;B
1.11.69-13;-16.39737448;-71.52505327;-1941034.294;2839619.947;B
1.11.69-13;-16.39730567;-71.52515636;-1941024.911;2839609.155;B
1.11.69-13;-16.39760468;-71.52564342;-1941053.898;2839550.023;B
1.11.69-13;-16.39834248;-71.52672537;-1941126.931;2839417.706;B
1.11.69-13;-16.39905874;-71.52610144;-1941218.934;2839479.102;B
1.11.69-13;-16.39946142;-71.52576886;-1941270.429;2839511.555;B
1.11.69-13;-16.39811258;-71.52407901;-1941133.279;2839720.782;B
1.11.69-15; ; ;-1.516416327;20763369.87;B
1.11.69-15;-16.3998503;-71.52719992;-1941298.074;2839344.21;B
1.11.69-15;-16.3990462;-71.52621841;-1941215.987;2839466.002;B
1.11.69-15;-16.39879519;-71.52643408;-1941183.782;2839444.825;B
1.11.69-15;-16.39956394;-71.52741463;-1941261.729;2839323.603;B
1.11.69-16; ; ;-1.516416327;20763369.87;B
1.11.69-16;-16.39954322;-71.52746095;-1941258.712;2839318.621;B
1.11.69-16;-16.39876446;-71.52646436;-1941179.791;2839441.792;B
1.11.69-16;-16.39840541;-71.52678496;-1941133.573;2839410.128;B
1.11.69-16;-16.39907001;-71.52781301;-1941198.687;2839284.88;B
1.11.69-20; ; ;-1.516416327;20763369.87;B
1.11.69-20;-16.39809174;-71.53032922;-1941052.063;2839012.34;B
1.11.69-20;-16.39883827;-71.52972873;-1941147.323;2839070.684;B
1.11.69-20;-16.39835486;-71.52903898;-1941099.23;2839155.205;B
1.11.69-20;-16.39917237;-71.52840234;-1941203.284;2839216.72;B
1.11.69-20;-16.39922545;-71.5284745;-1941208.61;2839207.845;B
1.11.69-20;-16.39907896;-71.52859107;-1941189.932;2839196.539;B
1.11.69-20;-16.39932222;-71.52891039;-1941214.484;2839157.156;B
1.11.69-20;-16.39939372;-71.52900506;-1941221.69;2839145.488;B
1.11.69-20;-16.39952766;-71.52918347;-1941235.175;2839123.51;B
1.11.69-20;-16.39977457;-71.52899641;-1941266.537;2839141.498;B
1.11.69-20;-16.39898091;-71.52802061;-1941185.604;2839262.504;B
1.11.69-20;-16.39745644;-71.52922576;-1940991.34;2839145.754;B
1.11.69-20;-16.3973787;-71.52937492;-1940980.328;2839129.855;B
1.11.69-21; ; ;-1.516416327;20763369.87;B
1.11.69-21;-16.39927054;-71.52897101;-1941207.65;2839150.958;B
1.11.69-21;-16.3987101;-71.52938858;-1941136.554;2839110.927;B
1.11.69-21;-16.39890931;-71.52965686;-1941156.574;2839077.906;B
1.11.69-21;-16.39946007;-71.52923347;-1941226.605;2839118.723;B
1.11.69-22; ; ;-1.516416327;20763369.87;B
1.11.69-22;-16.39923202;-71.52888953;-1941204.151;2839160.699;B
1.11.69-22;-16.39904579;-71.52861646;-1941185.716;2839194.094;B
1.11.69-22;-16.39846276;-71.52906474;-1941111.579;2839150.875;B
1.11.69-22;-16.39866372;-71.52933596;-1941131.769;2839117.499;B
1.11.69-23; ; ;-1.516416327;20763369.87;B
1.11.69-23;-16.3981314;-71.52854997;-1941079.142;2839213.57;B
1.11.69-23;-16.39895285;-71.52793379;-1941183.402;2839272.714;B
1.11.69-23;-16.39825365;-71.52690537;-1941114.227;2839398.455;B
1.11.69-23;-16.3970754;-71.52778599;-1940964.721;2839313.985;B
1.11.69-23;-16.39647822;-71.52831411;-1940887.917;2839261.895;B
1.11.69-23;-16.39729232;-71.52926653;-1940971.546;2839143.274;B
1.11.69-24; ; ;-1.516416327;20763369.87;B
1.11.69-24;-16.39821547;-71.52683905;-1941110.579;2839406.474;B
1.11.69-24;-16.39822355;-71.52677113;-1941112.383;2839414.07;B
1.11.69-24;-16.39724058;-71.52527398;-1941015.782;2839596.669;B
1.11.69-24;-16.39713599;-71.52540103;-1941001.895;2839583.628;B
1.11.69-24;-16.39703213;-71.5255686;-1940987.582;2839565.982;B
1.11.69-24;-16.39685854;-71.52585198;-1940963.62;2839536.115;B
1.11.69-24;-16.3965507;-71.52626795;-1940922.214;2839492.967;B
1.11.69-24;-16.39593353;-71.52693704;-1940841.284;2839425.154;B
1.11.69-24;-16.39577989;-71.52708225;-1940821.406;2839410.694;B
1.11.69-24;-16.3956639;-71.52719318;-1940806.383;2839399.63;B
1.11.69-24;-16.39553393;-71.52733156;-1940789.372;2839385.635;B
1.11.69-24;-16.39641457;-71.52824735;-1940881.281;2839270.297;B
1.11.69-24;-16.39704694;-71.5277157;-1940962.265;2839322.326;B
1.11.69-25; ; ;-1.516416327;20763369.87;B
1.11.69-25;-16.39508761;-71.52864166;-1940720.435;2839242.906;B
1.11.69-25;-16.39495238;-71.52871383;-1940703.64;2839236.488;B
1.11.69-25;-16.3947857;-71.52879584;-1940683.028;2839229.364;B
1.11.69-25;-16.39453886;-71.5290418;-1940650.933;2839204.696;B
1.11.69-25;-16.39441623;-71.52915003;-1940635.163;2839194.024;B
1.11.69-25;-16.39392399;-71.5293692;-1940574.58;2839175.597;B
1.11.69-25;-16.39345907;-71.52938963;-1940519.709;2839179.348;B
1.11.69-25;-16.39354115;-71.53058912;-1940514.24;2839042.264;B
1.11.69-25;-16.39534905;-71.53121082;-1940718.778;2838948.175;B
1.11.69-25;-16.39560767;-71.53041406;-1940759.195;2839035.144;B
1.11.69-25;-16.39624154;-71.52968932;-1940842.787;2839109.049;B
1.11.69-25;-16.39628869;-71.52957456;-1940849.771;2839121.447;B
1.11.69-25;-16.39630754;-71.52946964;-1940853.307;2839133.098;B
1.11.69-25;-16.39630907;-71.52835524;-1940867.528;2839259.44;B
1.11.69-25;-16.39633513;-71.52827981;-1940871.54;2839267.653;B
1.11.69-25;-16.39525277;-71.52711351;-1940759.091;2839414.03;B
1.11.69-25;-16.39390142;-71.5284455;-1940583.566;2839280.632;B
1.11.69-25;-16.3942412;-71.52878309;-1940619.225;2839237.917;B
1.11.69-25;-16.39443312;-71.52903877;-1940638.55;2839206.42;B
1.11.69-25;-16.39468782;-71.52879608;-1940671.527;2839230.614;B
1.11.69-25;-16.39496772;-71.52866158;-1940706.1;2839242.212;B
1.11.69-25;-16.39532944;-71.52829512;-1940753.209;2839279.045;B
1.11.69-25;-16.39537059;-71.52831701;-1940757.768;2839276.026;B
1.11.69-26; ; ;-1.516416327;20763369.87;B
1.11.69-26;-16.39346694;-71.52934369;-1940521.211;2839184.454;B
1.11.69-26;-16.39386081;-71.52932085;-1940567.767;2839181.903;B
1.11.69-26;-16.39422322;-71.5291882;-1940612.011;2839192.215;B
1.11.69-26;-16.39440861;-71.52907629;-1940635.198;2839202.485;B
1.11.69-26;-16.39424448;-71.52881496;-1940619.21;2839234.26;B
1.11.69-26;-16.39387389;-71.52845984;-1940580.151;2839279.365;B
1.11.69-26;-16.39344102;-71.52881214;-1940524.863;2839245.066;B
1.11.69-27; ; ;-1.516416327;20763369.87;B
1.11.69-27;-16.39337271;-71.52941371;-1940509.26;2839177.745;B
1.11.69-27;-16.39250965;-71.5294414;-1940407.529;2839185.867;B
1.11.69-27;-16.39247629;-71.53061252;-1940388.858;2839053.506;B
1.11.69-27;-16.39345807;-71.53056748;-1940504.753;2839045.802;B
1.11.69-28; ; ;-1.516416327;20763369.87;B
1.11.69-28;-16.39173062;-71.53065551;-1940300.723;2839058.361;B
1.11.69-28;-16.39240419;-71.53062069;-1940380.285;2839053.52;B
1.11.69-28;-16.39243622;-71.52938915;-1940399.561;2839192.75;B
1.11.69-28;-16.39335516;-71.52935864;-1940507.892;2839184.217;B
1.11.69-28;-16.39328864;-71.52840924;-1940512.039;2839292.741;B
1.11.69-28;-16.39268634;-71.52842828;-1940441.048;2839298.442;B
1.11.69-28;-16.39253274;-71.52829122;-1940424.73;2839315.989;B
1.11.69-28;-16.39245482;-71.52824789;-1940416.123;2839321.919;B
1.11.69-28;-16.3924485;-71.52824748;-1940415.386;2839322.048;B
1.11.69-28;-16.39197476;-71.52821003;-1940360.208;2839332.477;B
1.11.69-28;-16.39114069;-71.52821836;-1940262.124;2839342.417;B
1.11.69-28;-16.39117849;-71.52846769;-1940263.424;2839313.652;B
1.11.69-28;-16.39126;-71.52846148;-1940273.077;2839313.292;B
1.11.69-28;-16.39130371;-71.52852208;-1940277.448;2839305.85;B
1.11.69-28;-16.39126664;-71.52969553;-1940258.312;2839173.271;B
1.11.69-28;-16.3914249;-71.53017411;-1940270.875;2839116.938;B
1.11.6-1; ; ;-1.516416327;20763369.87;C
1.11.6-1;-16.39859904;-71.51198152;-1941342.966;2841086.237;C
1.11.6-1;-16.39868857;-71.51150385;-1941359.509;2841139.235;C
1.11.6-1;-16.39758927;-71.51130421;-1941232.882;2841176.239;C
1.11.6-1;-16.39750965;-71.51176959;-1941217.658;2841124.505;C
1.11.6-2; ; ;-1.516416327;20763369.87;C
1.11.6-2;-16.39854659;-71.51141066;-1941344.005;2841151.657;C
1.11.6-2;-16.39859287;-71.51116701;-1941352.515;2841178.683;C
1.11.6-2;-16.39752852;-71.51095713;-1941230.122;2841216.392;C
1.11.6-2;-16.39751012;-71.51100804;-1941227.319;2841210.86;C
1.11.6-2;-16.39747052;-71.51100489;-1941222.706;2841211.734;C
1.11.6-2;-16.39745854;-71.51119907;-1941218.849;2841189.871;C
1.11.6-3; ; ;-1.516416327;20763369.87;C
1.11.6-3;-16.3973887;-71.51174878;-1941203.71;2841128.445;C
1.11.6-3;-16.39741303;-71.51151032;-1941209.577;2841155.169;C
1.11.6-3;-16.39629871;-71.51137436;-1941080.38;2841185.147;C
1.11.6-3;-16.39626849;-71.51161107;-1941073.845;2841158.699;C
1.11.6-4; ; ;-1.516416327;20763369.87;C
1.11.6-4;-16.39623214;-71.511601;-1941069.701;2841160.315;C
1.11.6-4;-16.39628406;-71.51126106;-1941080.089;2841198.188;C
1.11.6-4;-16.39605759;-71.51123414;-1941053.823;2841204.199;C
1.11.6-4;-16.396025;-71.51134426;-1941048.604;2841192.138;C
1.11.6-4;-16.39567011;-71.51130993;-1941007.345;2841200.667;C
1.11.6-4;-16.39565611;-71.51152564;-1941002.98;2841176.389;C
1.11.6-6; ; ;-1.516416327;20763369.87;C
1.11.6-6;-16.39715032;-71.51249739;-1941166.264;2841046.667;C
1.11.6-6;-16.39755233;-71.51262784;-1941211.847;2841026.621;C
1.11.6-6;-16.39759332;-71.51237117;-1941219.899;2841055.192;C
1.11.6-6;-16.39745794;-71.51234343;-1941204.344;2841060.107;C
1.11.6-6;-16.39747576;-71.51225808;-1941207.514;2841069.552;C
1.11.6-6;-16.39826896;-71.51242049;-1941298.652;2841040.771;C
1.11.6-6;-16.39855922;-71.51215454;-1941336.105;2841067.136;C
1.11.6-6;-16.39836522;-71.51212484;-1941313.689;2841073.04;C
1.11.6-6;-16.39838336;-71.51204403;-1941316.839;2841081.966;C
1.11.6-6;-16.39750083;-71.51188013;-1941215.227;2841112.085;C
1.11.6-6;-16.39744851;-71.51210988;-1941206.183;2841086.715;C
1.11.6-6;-16.39741786;-71.51224963;-1941200.819;2841071.267;C
1.11.6-6;-16.39750399;-71.51225176;-1941210.911;2841069.9;C
1.11.6-6;-16.39744719;-71.51225578;-1941204.188;2841070.187;C
1.11.6-6;-16.39742202;-71.51232949;-1941200.3;2841062.157;C
1.11.6-6;-16.39718534;-71.51229918;-1941172.878;2841068.687;C
1.11.11-1; ; ;-1.516416327;20763369.87;C
1.11.11-1;-16.38664105;-71.51939635;-1939844.682;2840401.555;C
1.11.11-1;-16.38643407;-71.51882251;-1939827.597;2840469.334;C
1.11.11-1;-16.38618939;-71.5181263;-1939807.625;2840551.48;C
1.11.11-1;-16.38603696;-71.51771187;-1939794.94;2840600.47;C
1.11.11-1;-16.38578402;-71.51782615;-1939763.785;2840590.811;C
1.11.11-1;-16.38595572;-71.51852812;-1939775.111;2840508.963;C
1.11.11-1;-16.38607285;-71.51907421;-1939781.991;2840445.504;C
1.11.11-1;-16.38612592;-71.51929559;-1939785.435;2840419.706;C
1.11.11-1;-16.38625444;-71.51966349;-1939795.898;2840376.307;C
1.11.11-2; ; ;-1.516416327;20763369.87;C
1.11.11-2;-16.38602014;-71.51768028;-1939793.362;2840604.271;C
1.11.11-2;-16.3860242;-71.51759585;-1939794.904;2840613.793;C
1.11.11-2;-16.38603899;-71.51755817;-1939797.115;2840617.873;C
1.11.11-2;-16.38608122;-71.51750509;-1939802.746;2840623.342;C
1.11.11-2;-16.38626074;-71.5172707;-1939826.789;2840647.579;C
1.11.11-2;-16.38634949;-71.51716032;-1939838.606;2840658.939;C
1.11.11-2;-16.38600712;-71.51690816;-1939801.563;2840692.004;C
1.11.11-2;-16.38575361;-71.5173362;-1939766.387;2840646.771;C
1.11.11-2;-16.38593073;-71.5177158;-1939782.412;2840601.41;C
1.11.11-3; ; ;-1.516416327;20763369.87;C
1.11.11-3;-16.38565312;-71.51744348;-1939753.23;2840635.916;C
1.11.11-3;-16.38574654;-71.51734938;-1939765.391;2840645.369;C
1.11.11-3;-16.38571495;-71.51729968;-1939762.306;2840651.418;C
1.11.11-3;-16.38596467;-71.51688731;-1939796.839;2840694.922;C
1.11.11-3;-16.38560715;-71.51662054;-1939758.199;2840729.844;C
1.11.11-3;-16.38516656;-71.51627364;-1939710.812;2840774.935;C
1.11.11-3;-16.38472103;-71.5159628;-1939662.388;2840816.003;C
1.11.11-3;-16.38442456;-71.51636331;-1939622.511;2840774.452;C
1.11.11-3;-16.38456903;-71.51643761;-1939638.547;2840764.141;C
1.11.11-3;-16.38463198;-71.51636345;-1939646.878;2840771.729;C
1.11.11-3;-16.38467609;-71.51639331;-1939651.683;2840767.767;C
1.11.11-3;-16.38469785;-71.51637739;-1939654.44;2840769.289;C
1.11.11-3;-16.38478197;-71.51642694;-1939663.698;2840762.57;C
1.11.11-3;-16.38482281;-71.5163991;-1939668.847;2840765.195;C
1.11.11-3;-16.3849136;-71.5164701;-1939678.618;2840755.958;C
1.11.11-3;-16.38502696;-71.51652287;-1939691.27;2840748.494;C
1.11.11-3;-16.38516775;-71.51658909;-1939706.976;2840739.145;C
1.11.11-3;-16.38508054;-71.51669832;-1939695.354;2840727.897;C
1.11.11-3;-16.38519464;-71.51681097;-1939707.339;2840713.633;C
1.11.11-3;-16.38530732;-71.51697363;-1939718.526;2840693.714;C
1.11.11-3;-16.38541194;-71.51716664;-1939728.385;2840670.46;C
1.11.11-3;-16.38544966;-71.51731676;-1939730.925;2840652.943;C
1.11.11-3;-16.3854083;-71.51734519;-1939725.707;2840650.259;C
1.11.11-3;-16.3855085;-71.51755078;-1939734.888;2840625.636;C
1.11.12-3; ; ;-1.516416327;20763369.87;C
1.11.12-3;-16.38713009;-71.51828216;-1939916.173;2840521.526;C
1.11.12-3;-16.38658739;-71.51898176;-1939843.602;2840449.273;C
1.11.12-3;-16.38669789;-71.51934311;-1939852.03;2840406.851;C
1.11.12-3;-16.38675892;-71.51938435;-1939858.679;2840401.378;C
1.11.12-3;-16.38742436;-71.5185485;-1939947.386;2840487.481;C
1.11.12-4; ; ;-1.516416327;20763369.87;C
1.11.12-4;-16.38694182;-71.51845696;-1939891.852;2840504.161;C
1.11.12-4;-16.38669791;-71.51823655;-1939865.976;2840532.34;C
1.11.12-4;-16.38677034;-71.51814009;-1939875.7;2840542.334;C
1.11.12-4;-16.38660734;-71.51798656;-1939858.487;2840561.872;C
1.11.12-4;-16.38665322;-71.51791479;-1939864.78;2840569.413;C
1.11.12-4;-16.38654387;-71.51782149;-1939853.11;2840581.42;C
1.11.12-4;-16.38661891;-71.51772592;-1939863.129;2840591.279;C
1.11.12-4;-16.38646472;-71.51757668;-1939846.897;2840610.216;C
1.11.12-4;-16.38651715;-71.51751161;-1939853.876;2840616.912;C
1.11.12-4;-16.38633663;-71.51735186;-1939834.682;2840637.385;C
1.11.12-4;-16.38613272;-71.51765667;-1939806.885;2840605.479;C
1.11.12-4;-16.38657807;-71.51892161;-1939843.265;2840456.215;C
1.11.12-5; ; ;-1.516416327;20763369.87;C
1.11.12-5;-16.3870682;-71.51824242;-1939909.402;2840526.841;C
1.11.12-5;-16.38695694;-71.51814542;-1939897.554;2840539.293;C
1.11.12-5;-16.38713635;-71.51791458;-1939921.54;2840563.129;C
1.11.12-5;-16.38677725;-71.51761414;-1939883.14;2840601.888;C
1.11.12-5;-16.38661936;-71.51783337;-1939861.828;2840579.088;C
1.11.12-5;-16.38688683;-71.51805919;-1939890.404;2840549.987;C
1.11.12-5;-16.38675057;-71.51823598;-1939872.169;2840531.717;C
1.11.12-5;-16.3869526;-71.51839903;-1939893.849;2840510.589;C
1.11.12-6; ; ;-1.516416327;20763369.87;C
1.11.12-6;-16.38657631;-71.51737184;-1939862.587;2840631.99;C
1.11.12-6;-16.38719884;-71.51789793;-1939929.091;2840564.201;C
1.11.12-6;-16.38744485;-71.51758967;-1939961.877;2840595.948;C
1.11.12-6;-16.38665857;-71.51693348;-1939877.775;2840680.628;C
1.11.12-6;-16.38637294;-71.5173133;-1939839.434;2840641.284;C
1.11.12-6;-16.38652448;-71.51744705;-1939855.551;2840624.137;C
1.11.12-7; ; ;-1.516416327;20763369.87;C
1.11.12-7;-16.38794802;-71.51855999;-1940008.76;2840479.341;C
1.11.12-7;-16.38821341;-71.51824846;-1940043.863;2840511.206;C
1.11.12-7;-16.38752542;-71.51764452;-1939970.651;2840588.676;C
1.11.12-7;-16.3872798;-71.51797506;-1939937.63;2840554.398;C
1.11.12-8; ; ;-1.516416327;20763369.87;C
1.11.12-8;-16.38836214;-71.51806307;-1940063.672;2840530.287;C
1.11.12-8;-16.38780771;-71.51779545;-1940001.911;2840567.874;C
1.11.12-8;-16.38826326;-71.51819548;-1940050.387;2840516.562;C
1.11.14-10; ; ;-1.516416327;20763369.87;C
1.11.14-10;-16.38852525;-71.5165345;-1940102.098;2840701.503;C
1.11.14-10;-16.38927421;-71.51541367;-1940204.213;2840818.831;C
1.11.14-10;-16.38882981;-71.51503954;-1940156.721;2840867.063;C
1.11.14-10;-16.38809235;-71.51615972;-1940055.965;2840749.657;C
1.11.14-18; ; ;-1.516416327;20763369.87;C
1.11.14-18;-16.38839703;-71.51799659;-1940068.608;2840537.371;C
1.11.14-18;-16.38899253;-71.51708546;-1940150.05;2840632.922;C
1.11.14-18;-16.3885291;-71.51674537;-1940099.893;2840677.54;C
1.11.14-18;-16.38785449;-71.51776333;-1940007.812;2840570.906;C
1.11.14-19; ; ;-1.516416327;20763369.87;C
1.11.14-19;-16.38776722;-71.51770922;-1939998.242;2840578.183;C
1.11.14-19;-16.38845718;-71.51665877;-1940092.535;2840688.3;C
1.11.14-19;-16.38801464;-71.51629897;-1940045.081;2840734.881;C
1.11.14-19;-16.38731029;-71.51733465;-1939949.283;2840626.625;C
1.11.14-20; ; ;-1.516416327;20763369.87;C
1.11.14-20;-16.38723024;-71.51726464;-1939940.761;2840635.61;C
1.11.14-20;-16.38793359;-71.51620308;-1940036.768;2840746.813;C
1.11.14-20;-16.38743515;-71.51579325;-1939983.377;2840799.798;C
1.11.14-20;-16.38667606;-71.51678094;-1939881.752;2840697.698;C
1.11.14-21; ; ;-1.516416327;20763369.87;C
1.11.14-21;-16.38691523;-71.5163205;-1939915.652;2840746.793;C
1.11.14-21;-16.38736041;-71.51573143;-1939975.376;2840807.785;C
1.11.14-21;-16.38692838;-71.51536956;-1939929.182;2840854.463;C
1.11.14-21;-16.38644696;-71.51596706;-1939865.095;2840792.988;C
1.11.14-22; ; ;-1.516416327;20763369.87;C
1.11.14-22;-16.38636667;-71.5159129;-1939856.345;2840800.178;C
1.11.14-22;-16.38684842;-71.51529678;-1939920.706;2840863.761;C
