ident;lat;long;y_proj;x_proj;ingreso_economico
6.92.24-37;-16.34449609;-72.1754082;-1926799.012;2766672.817;E
6.92.24-37;-16.3440918;-72.17503125;-1926756.251;2766720.49;E
6.92.24-37;-16.3433418;-72.1759082;-1926657.844;2766630.779;E
6.92.24-37;-16.34374414;-72.17628516;-1926700.376;2766583.131;E
6.92.24-38; ; ;-1.516416327;20763369.87;E
6.92.24-38;-16.34514453;-72.17464844;-1926884.114;2766750.555;E
6.92.24-38;-16.34467969;-72.17435547;-1926833.249;2766789.496;E
6.92.24-38;-16.34417773;-72.17494727;-1926767.327;2766728.905;E
6.92.24-38;-16.34457422;-72.17532422;-1926809.174;2766681.329;E
6.92.24-39; ; ;-1.516416327;20763369.87;E
6.92.24-39;-16.34572461;-72.17502148;-1926947.498;2766701.119;E
6.92.24-39;-16.34524414;-72.1747168;-1926894.946;2766741.58;E
6.92.24-39;-16.34466602;-72.17539844;-1926819.021;2766671.79;E
6.92.24-39;-16.34508984;-72.17576953;-1926864.139;2766624.534;E
6.92.24-40; ; ;-1.516416327;20763369.87;E
6.92.24-40;-16.34458398;-72.17547461;-1926808.496;2766664.21;E
6.92.24-40;-16.34377148;-72.17642578;-1926701.875;2766566.895;E
6.92.24-40;-16.34387109;-72.17657227;-1926711.761;2766549.09;E
6.92.24-40;-16.34417969;-72.17686523;-1926744.336;2766512.11;E
6.92.24-40;-16.34502344;-72.17588672;-1926854.947;2766612.123;E
6.92.24-41; ; ;-1.516416327;20763369.87;E
6.92.24-41;-16.34392969;-72.17716602;-1926711.432;2766481.25;E
6.92.24-41;-16.34350391;-72.17676367;-1926666.463;2766532.061;E
6.92.24-41;-16.34345117;-72.17681445;-1926659.676;2766526.983;E
6.92.24-41;-16.34262891;-72.17775391;-1926552.055;2766431.113;E
6.92.24-41;-16.34306055;-72.17816406;-1926597.615;2766379.346;E
6.92.24-42; ; ;-1.516416327;20763369.87;E
6.92.24-42;-16.3444043;-72.17759375;-1926761.809;2766426.957;E
6.92.24-42;-16.34398437;-72.1772207;-1926717.171;2766474.383;E
6.92.24-42;-16.34315234;-72.17819141;-1926608.03;2766375.105;E
6.92.24-42;-16.34354883;-72.17857227;-1926649.829;2766327.09;E
6.92.24-43; ; ;-1.516416327;20763369.87;E
6.92.24-43;-16.34549122;-72.17632091;-1926904.445;2766557.184;E
6.92.24-43;-16.34508398;-72.1759375;-1926861.419;2766605.624;E
6.92.24-43;-16.34424219;-72.17692187;-1926750.967;2766504.924;E
6.92.24-43;-16.3446582;-72.17729492;-1926795.147;2766457.547;E
6.92.24-45; ; ;-1.516416327;20763369.87;E
6.92.24-45;-16.34369336;-72.17856641;-1926666.818;2766325.94;E
6.92.24-45;-16.34358203;-72.17873633;-1926651.73;2766308.131;E
6.92.24-45;-16.34356055;-72.17906055;-1926645.291;2766271.758;E
6.92.24-45;-16.34570117;-72.17895703;-1926897.109;2766256.621;E
6.92.24-45;-16.34563867;-72.17780273;-1926903.766;2766387.861;E
6.92.24-45;-16.34545312;-72.17781641;-1926881.882;2766388.642;E
6.92.24-45;-16.34512695;-72.17782812;-1926843.561;2766391.408;E
6.92.24-45;-16.34492969;-72.17782031;-1926820.565;2766394.764;E
6.92.24-45;-16.34478711;-72.17778125;-1926804.348;2766400.966;E
6.92.24-45;-16.34460352;-72.17769922;-1926783.851;2766412.539;E
6.92.24-45;-16.34450391;-72.17764453;-1926772.854;2766419.969;E
6.92.24-46; ; ;-1.516416327;20763369.87;E
6.92.24-46;-16.34335547;-72.17919141;-1926619.702;2766259.539;E
6.92.24-46;-16.34307617;-72.17971875;-1926580.627;2766203.44;E
6.92.24-46;-16.34343945;-72.17975977;-1926622.654;2766194.25;E
6.92.24-46;-16.3434707;-72.17919141;-1926633.191;2766258.094;E
6.92.24-47; ; ;-1.516416327;20763369.87;E
6.92.24-47;-16.34408984;-72.17979297;-1926698.381;2766182.345;E
6.92.24-47;-16.34404492;-72.17915039;-1926700.901;2766255.531;E
6.92.24-47;-16.34355273;-72.17915234;-1926643.265;2766261.481;E
6.92.24-47;-16.34353711;-72.17976172;-1926634.061;2766192.805;E
6.92.24-48; ; ;-1.516416327;20763369.87;E
6.92.24-48;-16.34460352;-72.17912695;-1926766.569;2766251.178;E
6.92.24-48;-16.34412695;-72.17913867;-1926710.644;2766255.828;E
6.92.24-48;-16.34416406;-72.17979883;-1926706.998;2766180.752;E
6.92.24-48;-16.34463281;-72.17982617;-1926761.535;2766171.786;E
6.92.24-49; ; ;-1.516416327;20763369.87;E
6.92.24-49;-16.34574219;-72.17990039;-1926890.49;2766149.491;E
6.92.24-49;-16.34569922;-72.17906445;-1926895.58;2766244.505;E
6.92.24-49;-16.34522656;-72.17908594;-1926839.994;2766248.003;E
6.92.24-49;-16.34526758;-72.17987305;-1926835.268;2766158.531;E
6.92.24-50; ; ;-1.516416327;20763369.87;E
6.92.24-50;-16.34629297;-72.17905469;-1926965.198;2766238.165;E
6.92.24-50;-16.3458125;-72.17907031;-1926908.769;2766242.422;E
6.92.24-50;-16.34585742;-72.1799043;-1926903.931;2766147.604;E
6.92.24-50;-16.34633398;-72.17991992;-1926959.525;2766139.864;E
6.92.24-51; ; ;-1.516416327;20763369.87;E
6.92.24-51;-16.34622266;-72.1777832;-1926972.36;2766382.747;E
6.92.24-51;-16.34574609;-72.17780469;-1926916.317;2766386.294;E
6.92.24-51;-16.34581055;-72.17895508;-1926909.935;2766255.47;E
6.92.24-51;-16.34628906;-72.17892773;-1926966.277;2766252.561;E
6.92.24-52; ; ;-1.516416327;20763369.87;E
6.92.24-52;-16.34930469;-72.17753711;-1927336.099;2766371.912;E
6.92.24-52;-16.34930859;-72.17751562;-1927336.816;2766374.291;E
6.92.24-52;-16.34924805;-72.17750195;-1927329.895;2766376.595;E
6.92.24-52;-16.34652539;-72.17766211;-1927009.262;2766392.636;E
6.92.24-52;-16.34636523;-72.17768945;-1926990.184;2766391.554;E
6.92.24-52;-16.34628125;-72.17772461;-1926979.928;2766388.634;E
6.92.24-52;-16.3464043;-72.1799043;-1926967.944;2766140.748;E
6.92.24-52;-16.34792578;-72.17995703;-1927145.397;2766115.713;E
6.92.24-53; ; ;-1.516416327;20763369.87;E
6.92.24-53;-16.33505664;-72.16958594;-1925764.541;2767449.234;E
6.92.24-53;-16.33508594;-72.16953125;-1925768.633;2767455.048;E
6.92.24-53;-16.33525;-72.16960742;-1925786.916;2767444.382;E
6.92.24-53;-16.33542578;-72.16922461;-1925812.126;2767485.448;E
6.92.24-53;-16.33546289;-72.16924219;-1925816.258;2767482.996;E
6.92.24-53;-16.33528906;-72.169625;-1925791.275;2767441.905;E
6.92.24-53;-16.33533594;-72.16964648;-1925796.503;2767438.889;E
6.92.24-53;-16.33554297;-72.16966016;-1925820.572;2767434.748;E
6.92.24-53;-16.33563086;-72.16940234;-1925833.981;2767462.787;E
6.92.24-53;-16.33569141;-72.16923437;-1925843.102;2767481.014;E
6.92.24-53;-16.33575391;-72.16926367;-1925850.064;2767476.919;E
6.92.24-53;-16.33560937;-72.1696543;-1925828.416;2767434.578;E
6.92.24-53;-16.33562305;-72.16967187;-1925829.804;2767432.42;E
6.92.24-53;-16.33599609;-72.16967578;-1925873.426;2767427.302;E
6.92.24-53;-16.33686914;-72.1700293;-1925971.344;2767376.398;E
6.92.24-53;-16.33695312;-72.16986133;-1925983.209;2767394.331;E
6.92.24-53;-16.3370598;-72.16959658;-1925998.901;2767422.918;E
6.92.24-53;-16.3360918;-72.16921289;-1925890.232;2767478.423;E
6.92.24-53;-16.33525586;-72.16882227;-1925797.106;2767533.056;E
6.92.24-53;-16.33517578;-72.16881836;-1925787.779;2767534.501;E
6.92.24-53;-16.33474805;-72.1695625;-1925728.701;2767455.752;E
6.92.24-53;-16.33428713;-72.17042926;-1925664.254;2767363.559;E
6.92.24-53;-16.3345957;-72.17065039;-1925697.7;2767334.696;E
6.92.24-53;-16.33491602;-72.17068555;-1925734.77;2767326.707;E
6.92.24-53;-16.33546484;-72.16986328;-1925808.968;2767412.768;E
6.92.24-53;-16.33553125;-72.16973242;-1925818.325;2767426.727;E
6.92.24-53;-16.33532422;-72.16970898;-1925794.374;2767431.972;E
6.92.24-53;-16.33514648;-72.16964062;-1925774.396;2767441.926;E
6.92.24-54; ; ;-1.516416327;20763369.87;E
6.92.24-54;-16.33558789;-72.16972656;-1925825.027;2767426.679;E
6.92.24-54;-16.33553711;-72.16988672;-1925817.144;2767409.213;E
6.92.24-54;-16.33549805;-72.16987305;-1925812.736;2767411.248;E
6.92.24-54;-16.33495898;-72.17068945;-1925739.752;2767325.727;E
6.92.24-54;-16.33560352;-72.1706875;-1925815.224;2767317.868;E
6.92.24-54;-16.33604102;-72.16977734;-1925877.455;2767415.259;E
6.92.24-54;-16.33577539;-72.16973242;-1925846.904;2767423.666;E
6.92.24-55; ; ;-1.516416327;20763369.87;E
6.92.24-55;-16.33567773;-72.17067969;-1925824.006;2767317.821;E
6.92.24-55;-16.33610156;-72.17069336;-1925873.454;2767310.962;E
6.92.24-55;-16.33644531;-72.16993164;-1925922.913;2767392.75;E
6.92.24-55;-16.33609766;-72.16978125;-1925884.038;2767414.107;E
6.92.24-56; ; ;-1.516416327;20763369.87;E
6.92.24-56;-16.33657422;-72.17070898;-1925928.593;2767303.271;E
6.92.24-56;-16.33684375;-72.17010352;-1925967.474;2767368.327;E
6.92.24-56;-16.33650195;-72.16995898;-1925929.213;2767388.949;E
6.92.24-56;-16.33616992;-72.17069531;-1925881.432;2767309.884;E
6.92.24-57; ; ;-1.516416327;20763369.87;E
6.92.24-57;-16.33609961;-72.17171094;-1925860.908;2767195.97;E
6.92.24-57;-16.3365;-72.170875;-1925917.896;2767285.436;E
6.92.24-57;-16.33608398;-72.17085742;-1925869.41;2767292.638;E
6.92.24-57;-16.33580859;-72.17143164;-1925830.223;2767231.187;E
6.92.24-58; ; ;-1.516416327;20763369.87;E
6.92.24-58;-16.33547461;-72.17113672;-1925794.697;2767268.708;E
6.92.24-58;-16.33576562;-72.17139062;-1925825.689;2767236.361;E
6.92.24-58;-16.33602148;-72.17085742;-1925862.094;2767293.422;E
6.92.24-58;-16.33560937;-72.17083203;-1925814.16;2767301.458;E
6.92.24-59; ; ;-1.516416327;20763369.87;E
6.92.24-59;-16.3360822;-72.17179412;-1925857.863;2767186.787;E
6.92.24-59;-16.33500941;-72.17075657;-1925744.843;2767317.508;E
6.92.24-59;-16.33471291;-72.17083037;-1925709.241;2767312.883;E
6.92.24-59;-16.33515902;-72.17120495;-1925756.928;2767264.952;E
6.92.24-59;-16.33547663;-72.17144006;-1925791.262;2767234.397;E
6.92.24-59;-16.33592032;-72.17198551;-1925836.597;2767167.183;E
6.92.24-75; ; ;-1.516416327;20763369.87;E
6.92.24-75;-16.33732125;-72.17707078;-1925939.04;2766574.85;E
6.92.24-75;-16.33620719;-72.17649845;-1925815.56;2766653.5;E
6.92.24-75;-16.33512463;-72.17596839;-1925695.255;2766726.977;E
6.92.24-75;-16.33452103;-72.17565311;-1925628.415;2766770.176;E
6.92.24-75;-16.33490979;-72.17658819;-1925662.607;2766659.614;E
6.92.24-75;-16.33555923;-72.17692115;-1925734.598;2766613.843;E
6.92.24-75;-16.33686248;-72.17752377;-1925879.859;2766529.399;E
6.92.24-75;-16.33823632;-72.17822571;-1926032.178;2766432.846;E
6.92.24-75;-16.33852201;-72.1776497;-1926072.589;2766494.369;E
6.92.24-76; ; ;-1.516416327;20763369.87;E
6.92.24-76;-16.3356555;-72.17702935;-1925744.559;2766600.407;E
6.92.24-76;-16.33492336;-72.17665387;-1925663.401;2766652.021;E
6.92.24-76;-16.33420771;-72.17630721;-1925583.825;2766700.17;E
6.92.24-76;-16.33391887;-72.17689145;-1925542.945;2766637.754;E
6.92.24-76;-16.33441902;-72.17712491;-1925598.666;2766605.1;E
6.92.24-76;-16.33475822;-72.17720753;-1925637.372;2766591.511;E
6.92.24-76;-16.33555374;-72.17750531;-1925726.888;2766547.886;E
6.92.24-76;-16.33607684;-72.17780337;-1925784.512;2766507.642;E
6.92.24-76;-16.33629061;-72.17733193;-1925815.24;2766558.249;E
6.92.24-77; ; ;-1.516416327;20763369.87;E
6.92.24-77;-16.33633025;-72.17736344;-1925819.498;2766554.191;E
6.92.24-77;-16.33609243;-72.1778629;-1925785.617;2766500.719;E
6.92.24-77;-16.33634022;-72.17815032;-1925811.144;2766465.128;E
6.92.24-77;-16.33650696;-72.17842992;-1925827.279;2766431.437;E
6.92.24-77;-16.33674452;-72.1785959;-1925853.078;2766409.7;E
6.92.24-77;-16.33660652;-72.17890163;-1925833.225;2766376.874;E
6.92.24-77;-16.33730156;-72.17907845;-1925912.442;2766348.18;E
6.92.24-77;-16.33777952;-72.17806695;-1925980.629;2766456.514;E
6.92.24-72; ; ;-1.516416327;20763369.87;E
6.92.24-72;-16.3315175;-72.17516782;-1925282.705;2766862.664;E
6.92.24-72;-16.33128388;-72.1750271;-1925257.061;2766881.497;E
6.92.24-72;-16.33108982;-72.17530098;-1925231.032;2766852.972;E
6.92.24-72;-16.3316183;-72.17566682;-1925288.467;2766804.999;E
6.92.24-72;-16.33146131;-72.17589692;-1925267.306;2766780.958;E
6.92.24-72;-16.33264058;-72.17676286;-1925394.87;2766668.305;E
6.92.24-72;-16.3334348;-72.17643387;-1925491.82;2766695.54;E
6.92.24-72;-16.33391541;-72.17604823;-1925552.743;2766733.106;E
6.92.24-72;-16.33187225;-72.17474579;-1925329.337;2766905.922;E
6.92.26-1; ; ;-1.516416327;20763369.87;E
6.92.26-1;-16.32646663;-72.17750765;-1924663.166;2766661.461;E
6.92.26-1;-16.32666533;-72.17712756;-1924691.022;2766701.936;E
6.92.26-1;-16.32574424;-72.17659954;-1924589.589;2766773.155;E
6.92.26-1;-16.32546452;-72.17656143;-1924557.307;2766780.966;E
6.92.26-1;-16.32532054;-72.1768384;-1924537.104;2766751.463;E
6.92.26-3; ; ;-1.516416327;20763369.87;E
6.92.26-3;-16.32756761;-72.17765772;-1924790.227;2766630.709;E
6.92.26-3;-16.32674034;-72.1771882;-1924699.069;2766694.141;E
6.92.26-3;-16.32654677;-72.17754557;-1924672.089;2766656.172;E
6.92.26-3;-16.32737533;-72.17802123;-1924763.324;2766592.029;E
6.92.26-4; ; ;-1.516416327;20763369.87;E
6.92.26-4;-16.32779782;-72.17720569;-1924822.642;2766678.919;E
6.92.26-4;-16.32699377;-72.17674537;-1924734.091;2766741.021;E
6.92.26-4;-16.32679474;-72.17710307;-1924706.466;2766703.083;E
6.92.26-4;-16.32760797;-72.1775627;-1924796.101;2766640.944;E
6.92.26-5; ; ;-1.516416327;20763369.87;E
6.92.26-5;-16.32802536;-72.17675043;-1924854.783;2766727.528;E
6.92.26-5;-16.32758581;-72.17650117;-1924806.347;2766761.208;E
6.92.26-5;-16.32716201;-72.17645479;-1924757.299;2766771.759;E
6.92.26-5;-16.327046;-72.17665847;-1924741.256;2766750.191;E
6.92.26-5;-16.32783244;-72.17710651;-1924827.894;2766689.697;E
6.92.26-6; ; ;-1.516416327;20763369.87;E
6.92.26-6;-16.3284065;-72.17814338;-1924882.55;2766565.307;E
6.92.26-6;-16.32762166;-72.17769415;-1924796.114;2766625.914;E
6.92.26-6;-16.32743477;-72.17805118;-1924769.919;2766587.899;E
6.92.26-6;-16.32821066;-72.17849809;-1924855.336;2766527.667;E
6.92.26-8; ; ;-1.516416327;20763369.87;E
6.92.26-8;-16.32869589;-72.17759813;-1924923.019;2766623.312;E
6.92.26-8;-16.32888539;-72.17724184;-1924949.511;2766661.211;E
6.92.26-8;-16.3281134;-72.17679427;-1924864.559;2766721.47;E
6.92.26-8;-16.32791595;-72.17715153;-1924837.125;2766683.561;E
6.92.26-11; ; ;-1.516416327;20763369.87;E
6.92.26-11;-16.32908612;-72.17793771;-1924964.591;2766580.041;E
6.92.26-11;-16.32873087;-72.17774266;-1924925.366;2766606.538;E
6.92.26-11;-16.32828741;-72.1785438;-1924863.767;2766521.539;E
6.92.26-11;-16.32865296;-72.17873265;-1924904.273;2766495.615;E
6.92.26-12; ; ;-1.516416327;20763369.87;E
6.92.26-12;-16.32957339;-72.17705562;-1925032.297;2766673.641;E
6.92.26-12;-16.32923122;-72.17684568;-1924994.784;2766701.658;E
6.92.26-12;-16.32877142;-72.1776545;-1924931.179;2766615.994;E
6.92.26-12;-16.32912843;-72.17784725;-1924970.637;2766589.737;E
6.92.26-13; ; ;-1.516416327;20763369.87;E
6.92.26-13;-16.32951689;-72.17924015;-1924999.262;2766427.431;E
6.92.26-13;-16.32971289;-72.17889328;-1925026.4;2766464.182;E
6.92.26-13;-16.32892831;-72.17844042;-1924940.038;2766525.197;E
6.92.26-13;-16.32873855;-72.17879292;-1924913.563;2766487.73;E
6.92.26-14; ; ;-1.516416327;20763369.87;E
6.92.26-14;-16.32995678;-72.17844254;-1925060.4;2766512.075;E
6.92.26-14;-16.32917788;-72.17799787;-1924974.604;2766572.092;E
6.92.26-14;-16.32897973;-72.17835013;-1924947.149;2766534.758;E
6.92.26-14;-16.32976528;-72.17879614;-1925033.707;2766474.506;E
6.92.26-15; ; ;-1.516416327;20763369.87;E
6.92.26-15;-16.33020045;-72.17799074;-1925094.387;2766560.089;E
6.92.26-15;-16.32941194;-72.17754819;-1925007.441;2766619.988;E
6.92.26-15;-16.32922506;-72.177897;-1924981.347;2766582.903;E
6.92.26-15;-16.33000646;-72.17835425;-1925067.283;2766521.432;E
6.92.26-18; ; ;-1.516416327;20763369.87;E
6.92.26-18;-16.3308018;-72.17782229;-1925166.816;2766571.595;E
6.92.26-18;-16.33050597;-72.17764164;-1925134.373;2766595.721;E
6.92.26-18;-16.32984962;-72.178824;-1925043.243;2766470.3;E
6.92.26-18;-16.33018447;-72.17897592;-1925080.601;2766448.935;E
6.92.26-19; ; ;-1.516416327;20763369.87;E
6.92.26-19;-16.33085852;-72.1776556;-1925175.472;2766589.727;E
6.92.26-19;-16.33092285;-72.17753659;-1925184.441;2766602.372;E
6.92.26-19;-16.33097357;-72.17747315;-1925191.146;2766608.907;E
6.92.26-19;-16.33101798;-72.1774229;-1925196.952;2766614.03;E
6.92.26-19;-16.3310838;-72.17736506;-1925205.356;2766619.744;E
6.92.26-19;-16.33110739;-72.17734221;-1925208.394;2766622.03;E
6.92.26-19;-16.33078503;-72.17715912;-1925172.876;2766646.764;E
6.92.26-19;-16.33058989;-72.17750137;-1925145.893;2766610.524;E
6.92.26-21; ; ;-1.516416327;20763369.87;E
6.92.26-21;-16.32695139;-72.17483556;-1924752.23;2766957.425;E
6.92.26-21;-16.32754461;-72.17515955;-1924817.751;2766913.372;E
6.92.26-21;-16.32772446;-72.17482498;-1924842.851;2766948.937;E
6.92.26-21;-16.32714861;-72.1744764;-1924779.66;2766995.552;E
6.92.26-22; ; ;-1.516416327;20763369.87;E
6.92.26-22;-16.32701654;-72.17441103;-1924764.991;2767004.596;E
6.92.26-22;-16.3267218;-72.17422993;-1924732.68;2767028.758;E
6.92.26-22;-16.32652364;-72.17458339;-1924705.209;2766991.287;E
6.92.26-22;-16.32682344;-72.17475858;-1924738.183;2766967.73;E
6.92.27-1; ; ;-1.516416327;20763369.87;E
6.92.27-1;-16.3201696;-72.18191465;-1923872.787;2766242.162;E
6.92.27-1;-16.3193573;-72.18145125;-1923783.305;2766304.711;E
6.92.27-1;-16.31916288;-72.18182574;-1923756.021;2766264.813;E
6.92.27-1;-16.31996614;-72.18228308;-1923844.518;2766203.063;E
6.92.27-2; ; ;-1.516416327;20763369.87;E
6.92.27-2;-16.32039462;-72.18145338;-1923904.702;2766291.485;E
6.92.27-2;-16.31961708;-72.18099448;-1923819.234;2766353.09;E
6.92.27-2;-16.31941497;-72.18136111;-1923791.145;2766314.177;E
6.92.27-2;-16.32019755;-72.18181444;-1923877.27;2766253.14;E
6.92.27-3; ; ;-1.516416327;20763369.87;E
6.92.27-3;-16.32063321;-72.1809977;-1923938.138;2766340.007;E
6.92.27-3;-16.31985923;-72.18054521;-1923853.009;2766400.842;E
6.92.27-3;-16.319662;-72.18091393;-1923825.466;2766361.632;E
6.92.27-3;-16.32043285;-72.18135671;-1923910.344;2766301.934;E
6.92.27-4; ; ;-1.516416327;20763369.87;E
6.92.27-4;-16.32089579;-72.18056339;-1923974.124;2766385.813;E
6.92.27-4;-16.32008793;-72.18010287;-1923885.126;2766447.979;E
6.92.27-4;-16.31989378;-72.18045552;-1923858.137;2766410.548;E
6.92.27-4;-16.32068642;-72.18091979;-1923945.307;2766348.148;E
6.92.27-5; ; ;-1.516416327;20763369.87;E
6.92.27-5;-16.32112321;-72.18009237;-1924006.438;2766436.207;E
6.92.27-5;-16.32033341;-72.1796404;-1923919.451;2766497.182;E
6.92.27-5;-16.32013081;-72.18000553;-1923891.322;2766458.446;E
6.92.27-5;-16.32092224;-72.18044841;-1923978.609;2766398.478;E
6.92.27-6; ; ;-1.516416327;20763369.87;E
6.92.27-6;-16.32136897;-72.17964602;-1924040.601;2766483.584;E
6.92.27-6;-16.32058578;-72.17918802;-1923954.461;2766545.159;E
6.92.27-6;-16.32038282;-72.17954302;-1923926.413;2766507.572;E
6.92.27-6;-16.32116746;-72.17999385;-1924012.809;2766446.789;E
6.92.27-7; ; ;-1.516416327;20763369.87;E
6.92.27-7;-16.32145994;-72.17841992;-1924066.072;2766621.038;E
6.92.27-7;-16.32110446;-72.17820821;-1924027.022;2766649.419;E
6.92.27-7;-16.32067193;-72.17901215;-1923966.672;2766563.96;E
6.92.27-7;-16.32102449;-72.17922003;-1924005.428;2766536.049;E
6.92.27-8; ; ;-1.516416327;20763369.87;E
6.92.27-8;-16.32189559;-72.1786735;-1924114.002;2766586.92;E
6.92.27-8;-16.32153678;-72.1784713;-1924074.446;2766614.268;E
6.92.27-8;-16.32111275;-72.17927191;-1924015.132;2766529.079;E
6.92.27-8;-16.32145941;-72.17946922;-1924053.325;2766502.436;E
6.92.27-9; ; ;-1.516416327;20763369.87;E
6.92.27-9;-16.32213521;-72.17822126;-1924147.52;2766635.039;E
6.92.27-9;-16.32134074;-72.17776399;-1924060.049;2766696.674;E
6.92.27-9;-16.32115029;-72.17812886;-1924033.345;2766657.815;E
6.92.27-9;-16.32194411;-72.17858852;-1924120.709;2766595.918;E
6.92.27-10; ; ;-1.516416327;20763369.87;E
6.92.27-10;-16.32238919;-72.17774679;-1924182.985;2766685.491;E
6.92.27-10;-16.32158314;-72.17729876;-1924094.049;2766746.227;E
6.92.27-10;-16.32139064;-72.17767178;-1924067.006;2766706.472;E
6.92.27-10;-16.32218614;-72.17812186;-1924154.683;2766645.637;E
6.92.27-11; ; ;-1.516416327;20763369.87;E
6.92.27-11;-16.32261794;-72.17730041;-1924215.159;2766733.084;E
6.92.27-11;-16.32180696;-72.17684687;-1924125.713;2766794.504;E
6.92.27-11;-16.32162036;-72.17720394;-1924099.553;2766756.479;E
6.92.27-11;-16.32241628;-72.17766458;-1924187.15;2766694.444;E
6.92.27-12; ; ;-1.516416327;20763369.87;E
6.92.27-12;-16.32347661;-72.17780998;-1924309.51;2766664.732;E
6.92.27-12;-16.32269035;-72.17735377;-1924222.99;2766726.145;E
6.92.27-12;-16.32249822;-72.17771932;-1924196.08;2766687.231;E
6.92.27-12;-16.32328634;-72.17814803;-1924283.15;2766628.903;E
6.92.27-13; ; ;-1.516416327;20763369.87;E
6.92.27-13;-16.32323667;-72.17824493;-1924276.165;2766618.572;E
6.92.27-13;-16.32245597;-72.17781295;-1924190.002;2766677.176;E
6.92.27-13;-16.32225248;-72.17817464;-1924161.81;2766638.84;E
6.92.27-13;-16.32303723;-72.1785986;-1924248.543;2766581.092;E
6.92.27-14; ; ;-1.516416327;20763369.87;E
6.92.27-14;-16.32299128;-72.1787074;-1924241.849;2766569.369;E
6.92.27-14;-16.3222144;-72.17826991;-1924156.2;2766628.548;E
6.92.27-14;-16.32202519;-72.17863292;-1924129.664;2766589.884;E
6.92.27-14;-16.3227959;-72.1790644;-1924214.662;2766531.462;E
6.92.27-15; ; ;-1.516416327;20763369.87;E
6.92.27-15;-16.32274977;-72.17915726;-1924208.14;2766521.543;E
6.92.27-15;-16.32197087;-72.17872185;-1924122.229;2766580.512;E
6.92.27-15;-16.32178311;-72.17906931;-1924096.05;2766543.587;E
6.92.27-15;-16.32256399;-72.17950268;-1924182.217;2766484.825;E
6.92.27-16; ; ;-1.516416327;20763369.87;E
6.92.27-16;-16.32251642;-72.17960639;-1924175.396;2766473.698;E
6.92.27-16;-16.32173269;-72.1791668;-1924088.97;2766533.199;E
6.92.27-16;-16.32154396;-72.17952999;-1924062.487;2766494.508;E
6.92.27-16;-16.32233158;-72.17995916;-1924149.494;2766436.137;E
6.92.27-18; ; ;-1.516416327;20763369.87;E
6.92.27-18;-16.32173694;-72.18104788;-1924066.727;2766320.519;E
6.92.27-18;-16.32096182;-72.18060059;-1923981.403;2766380.781;E
6.92.27-18;-16.32076066;-72.18096216;-1923953.486;2766342.428;E
6.92.27-18;-16.32155366;-72.18140465;-1924040.961;2766282.486;E
6.92.27-19; ; ;-1.516416327;20763369.87;E
6.92.27-19;-16.32151542;-72.18150096;-1924035.321;2766272.078;E
6.92.27-19;-16.32071033;-72.18104156;-1923946.635;2766334.083;E
6.92.27-19;-16.32053427;-72.18140529;-1923921.629;2766295.173;E
6.92.27-19;-16.32131484;-72.18183778;-1924007.771;2766236.517;E
6.92.27-20; ; ;-1.516416327;20763369.87;E
6.92.27-20;-16.32107252;-72.18230079;-1923973.81;2766187.214;E
6.92.27-20;-16.32125709;-72.18194461;-1923999.72;2766225.164;E
6.92.27-20;-16.32047944;-72.18149839;-1923914.085;2766285.336;E
6.92.27-20;-16.32028554;-72.18186447;-1923886.965;2766246.384;E
6.92.27-21; ; ;-1.516416327;20763369.87;E
6.92.27-21;-16.32103314;-72.18240772;-1923967.908;2766175.62;E
6.92.27-21;-16.32024932;-72.1819669;-1923881.486;2766235.259;E
6.92.27-21;-16.32005205;-72.18232988;-1923854.009;2766196.699;E
6.92.27-21;-16.32084038;-72.18275899;-1923941.099;2766138.328;E
6.92.27-22; ; ;-1.516416327;20763369.87;E
6.92.27-22;-16.3218268;-72.18286128;-1924055.326;2766114.419;E
6.92.27-22;-16.32111204;-72.18244912;-1923976.643;2766169.953;E
6.92.27-22;-16.32092324;-72.18280503;-1923950.241;2766132.086;E
6.92.27-22;-16.32163069;-72.18320326;-1924028.237;2766078.218;E
6.92.27-23; ; ;-1.516416327;20763369.87;E
6.92.27-23;-16.32207794;-72.18241138;-1924090.16;2766162.129;E
6.92.27-23;-16.32133628;-72.1819779;-1924008.586;2766220.41;E
6.92.27-23;-16.32114112;-72.18233463;-1923981.43;2766182.53;E
6.92.27-23;-16.32188045;-72.18276017;-1924062.828;2766125.176;E
6.92.27-24; ; ;-1.516416327;20763369.87;E
6.92.27-24;-16.32233748;-72.18198231;-1924125.727;2766207.379;E
6.92.27-24;-16.32158486;-72.1815553;-1924042.791;2766265.066;E
6.92.27-24;-16.32139361;-72.18191398;-1924016.07;2766226.918;E
6.92.27-24;-16.32214068;-72.18232725;-1924098.522;2766170.852;E
6.92.27-25; ; ;-1.516416327;20763369.87;E
6.92.27-25;-16.32258166;-72.1815298;-1924159.779;2766255.471;E
6.92.27-25;-16.32183647;-72.18110863;-1924077.643;2766312.406;E
6.92.27-25;-16.32164801;-72.18145191;-1924051.434;2766275.962;E
6.92.27-25;-16.32238443;-72.18187608;-1924132.507;2766218.799;E
6.92.27-26; ; ;-1.516416327;20763369.87;E
6.92.27-26;-16.32282709;-72.18107349;-1924194.024;2766303.977;E
6.92.27-26;-16.32205009;-72.18064062;-1924108.306;2766362.633;E
6.92.27-26;-16.3218659;-72.18098941;-1924082.53;2766325.513;E
