ident;lat;long;y_proj;x_proj;ingreso_economico
1.13.69-22;-16.42085045;-71.51050262;-1943975.696;2840962.96;B
1.13.69-22;-16.42068089;-71.51057406;-1943954.874;2840957.08;B
1.13.69-22;-16.42078463;-71.51083682;-1943963.743;2840925.929;B
1.13.69-22;-16.42026853;-71.51103984;-1943900.548;2840909.664;B
1.13.69-22;-16.42054397;-71.51179848;-1943923.326;2840820.042;B
1.13.69-22;-16.42064496;-71.51174789;-1943935.829;2840824.457;B
1.13.69-22;-16.42065287;-71.51176196;-1943936.58;2840822.757;B
1.13.69-22;-16.42148071;-71.51137749;-1944038.687;2840855.517;B
1.13.69-22;-16.42132204;-71.51096851;-1944025.212;2840903.965;B
1.13.69-22;-16.42119401;-71.5106534;-1944014.152;2840941.369;B
1.13.69-22;-16.42097897;-71.51013906;-1943995.385;2841002.501;B
1.13.69-22;-16.42079233;-71.51022201;-1943972.411;2840995.538;B
1.13.69-22;-16.42076903;-71.51009902;-1943971.229;2841009.789;B
1.13.69-22;-16.42148417;-71.50981632;-1944058.812;2841032.484;B
1.13.69-22;-16.42130275;-71.50932448;-1944043.711;2841090.624;B
1.13.69-22;-16.42009119;-71.50983764;-1943894.898;2841048.295;B
1.13.69-23; ; ;-1.516416327;20763369.87;B
1.13.69-23;-16.42152495;-71.50993849;-1944062.059;2841018.098;B
1.13.69-23;-16.42109576;-71.51010425;-1944009.546;2841004.92;B
1.13.69-23;-16.42110012;-71.51015378;-1944009.432;2840999.246;B
1.13.69-23;-16.4213571;-71.51077131;-1944031.822;2840925.866;B
1.13.69-23;-16.42159691;-71.51132647;-1944052.982;2840859.782;B
1.13.69-23;-16.42200869;-71.51114485;-1944103.651;2840874.987;B
1.13.69-23;-16.42185585;-71.51073091;-1944090.924;2840923.92;B
1.13.69-23;-16.42182229;-71.51071958;-1944087.125;2840925.644;B
1.13.69-23;-16.42161102;-71.5101639;-1944069.323;2840991.413;B
1.13.69-23;-16.42156274;-71.50997152;-1944066.081;2841013.859;B
1.13.69-24; ; ;-1.516416327;20763369.87;B
1.13.69-24;-16.42250669;-71.51232769;-1944147.215;2840734.357;B
1.13.69-24;-16.42247733;-71.51232315;-1944143.823;2840735.255;B
1.13.69-24;-16.42205115;-71.51124737;-1944107.344;2840862.807;B
1.13.69-24;-16.42161606;-71.51143778;-1944053.827;2840846.911;B
1.13.69-24;-16.4217598;-71.51180408;-1944066.087;2840803.498;B
1.13.69-24;-16.42206809;-71.512611;-1944092.112;2840707.974;B
1.13.69-24;-16.42254228;-71.51242386;-1944150.182;2840722.987;B
1.13.69-25; ; ;-1.516416327;20763369.87;B
1.13.69-25;-16.42166084;-71.51184018;-1944054.005;2840800.699;B
1.13.69-25;-16.42167418;-71.51183162;-1944055.68;2840801.495;B
1.13.69-25;-16.42165967;-71.51178047;-1944054.621;2840807.485;B
1.13.69-25;-16.42163413;-71.51178158;-1944051.607;2840807.693;B
1.13.69-25;-16.4215243;-71.51149828;-1944042.283;2840841.252;B
1.13.69-25;-16.42111818;-71.51167917;-1943992.288;2840826.056;B
1.13.69-25;-16.42122728;-71.51202391;-1944000.751;2840785.541;B
1.13.69-25;-16.42131567;-71.51226486;-1944008.093;2840757.064;B
1.13.69-25;-16.42145014;-71.51263463;-1944019.219;2840713.379;B
1.13.69-25;-16.42153634;-71.51285129;-1944026.61;2840687.686;B
1.13.69-25;-16.42156021;-71.51284528;-1944029.491;2840688.055;B
1.13.69-25;-16.42196621;-71.51267358;-1944079.354;2840702.211;B
1.13.69-26; ; ;-1.516416327;20763369.87;B
1.13.69-26;-16.42141247;-71.51283316;-1944012.288;2840691.363;B
1.13.69-26;-16.42136647;-71.51272204;-1944008.287;2840704.564;B
1.13.69-26;-16.42126985;-71.51245196;-1944000.347;2840736.45;B
1.13.69-26;-16.42101152;-71.5117361;-1943979.04;2840820.996;B
1.13.69-26;-16.4206;-71.51192612;-1943928.296;2840804.836;B
1.13.69-26;-16.42086965;-71.51265964;-1943950.711;2840718.139;B
1.13.69-26;-16.42101394;-71.5130502;-1943962.729;2840671.969;B
1.13.69-26;-16.42104985;-71.51306214;-1943966.797;2840670.145;B
1.13.69-26;-16.42141827;-71.51289651;-1944012.169;2840684.104;B
1.13.69-26;-16.42139665;-71.51284075;-1944010.333;2840690.709;B
1.13.69-27; ; ;-1.516416327;20763369.87;B
1.13.69-27;-16.42165337;-71.51337421;-1944033.754;2840626.865;B
1.13.69-27;-16.42163445;-71.51337153;-1944031.566;2840627.416;B
1.13.69-27;-16.4215016;-71.51301221;-1944020.497;2840669.895;B
1.13.69-27;-16.42109327;-71.51317852;-1943970.428;2840656.382;B
1.13.69-27;-16.4210791;-71.51318707;-1943968.655;2840655.597;B
1.13.69-27;-16.42107349;-71.51320204;-1943967.808;2840653.974;B
1.13.69-27;-16.4211518;-71.51338803;-1943974.658;2840631.86;B
1.13.69-27;-16.42120957;-71.51357882;-1943979.036;2840609.473;B
1.13.69-27;-16.42162976;-71.51343514;-1944030.212;2840620.266;B
1.13.69-27;-16.42166196;-71.51342107;-1944034.172;2840621.44;B
1.13.69-28; ; ;-1.516416327;20763369.87;B
1.13.69-28;-16.42256235;-71.51255867;-1944150.837;2840707.439;B
1.13.69-28;-16.42190785;-71.51282632;-1944070.569;2840685.657;B
1.13.69-28;-16.42158221;-71.51297045;-1944030.495;2840673.576;B
1.13.69-28;-16.42172757;-71.51334043;-1944042.898;2840629.725;B
1.13.69-28;-16.42233603;-71.51313126;-1944117.019;2840645.48;B
1.13.69-28;-16.42260855;-71.5130184;-1944150.458;2840654.71;B
1.13.69-28;-16.42261621;-71.51304815;-1944150.982;2840651.236;B
1.13.69-28;-16.42275533;-71.51298622;-1944168.107;2840656.438;B
1.13.70-1; ; ;-1.516416327;20763369.87;B
1.13.70-1;-16.42281826;-71.51306913;-1944174.453;2840646.214;B
1.13.70-1;-16.42249064;-71.5131975;-1944134.345;2840635.946;B
1.13.70-1;-16.42296248;-71.51448591;-1944173.503;2840483.691;B
1.13.70-1;-16.42334779;-71.51437415;-1944220.179;2840491.321;B
1.13.70-4; ; ;-1.516416327;20763369.87;B
1.13.70-4;-16.42274821;-71.51463671;-1944146.429;2840469.397;B
1.13.70-4;-16.42306997;-71.51552414;-1944173.021;2840364.571;B
1.13.70-4;-16.42322588;-71.51547178;-1944191.997;2840368.468;B
1.13.70-4;-16.42291992;-71.51458941;-1944167.197;2840472.513;B
1.13.70-5; ; ;-1.516416327;20763369.87;B
1.13.70-5;-16.42375466;-71.51515046;-1944258.173;2840397.98;B
1.13.70-5;-16.42373062;-71.51509481;-1944256.051;2840404.604;B
1.13.70-5;-16.42366839;-71.51501123;-1944249.796;2840414.895;B
1.13.70-5;-16.42350428;-71.51507994;-1944229.65;2840409.251;B
1.13.70-5;-16.42342127;-71.51486246;-1944222.644;2840434.995;B
1.13.70-5;-16.42334219;-71.51488463;-1944213.074;2840433.517;B
1.13.70-5;-16.42334966;-71.5149089;-1944213.646;2840430.667;B
1.13.70-5;-16.42331971;-71.51491275;-1944210.079;2840430.622;B
1.13.70-5;-16.42334474;-71.51497913;-1944212.181;2840422.769;B
1.13.70-5;-16.42315876;-71.51503262;-1944189.657;2840419.137;B
1.13.70-5;-16.42328033;-71.51539555;-1944199.356;2840376.398;B
1.13.70-5;-16.42375575;-71.51520593;-1944257.6;2840391.677;B
1.13.70-6; ; ;-1.516416327;20763369.87;B
1.13.70-6;-16.42283661;-71.51611723;-1944138.118;2840300.38;B
1.13.70-6;-16.42392638;-71.51569689;-1944271.445;2840333.779;B
1.13.70-6;-16.42402558;-71.51566709;-1944283.474;2840335.86;B
1.13.70-6;-16.42384027;-71.51529484;-1944266.406;2840380.49;B
1.13.70-6;-16.42381933;-71.51527454;-1944264.202;2840383.066;B
1.13.70-6;-16.42379423;-71.51527638;-1944261.231;2840383.186;B
1.13.70-6;-16.42325163;-71.51549633;-1944194.711;2840365.347;B
1.13.70-6;-16.42329306;-71.51563734;-1944197.798;2840348.817;B
1.13.70-6;-16.42272837;-71.51586353;-1944128.606;2840330.561;B
1.13.70-7; ; ;-1.516416327;20763369.87;B
1.13.70-7;-16.42272175;-71.51586141;-1944127.855;2840330.887;B
1.13.70-7;-16.42328122;-71.51563344;-1944196.456;2840349.414;B
1.13.70-7;-16.42323639;-71.51549644;-1944192.92;2840365.534;B
1.13.70-7;-16.42268139;-71.51567589;-1944125.456;2840352.449;B
1.13.70-7;-16.42259899;-71.51543876;-1944118.771;2840380.413;B
1.13.70-7;-16.42251485;-71.51520725;-1944111.809;2840407.763;B
1.13.70-7;-16.42237835;-71.51482045;-1944100.659;2840453.403;B
1.13.70-7;-16.42186224;-71.51500761;-1944037.666;2840438.936;B
1.13.70-7;-16.42155112;-71.51507422;-1944000.276;2840435.454;B
1.13.70-7;-16.42176786;-71.51595624;-1944014.601;2840332.614;B
1.13.70-7;-16.42181132;-71.51638636;-1944014.276;2840283.279;B
1.13.70-7;-16.42198454;-71.51637009;-1944034.83;2840282.857;B
1.13.70-7;-16.42227832;-71.51634727;-1944069.629;2840281.601;B
1.13.70-7;-16.42236617;-71.51634516;-1944079.976;2840280.692;B
1.13.70-7;-16.42244371;-71.51632246;-1944089.371;2840282.251;B
1.13.70-7;-16.4224717;-71.51631047;-1944092.811;2840283.245;B
1.13.70-7;-16.42268318;-71.51621625;-1944118.843;2840291.16;B
1.13.70-7;-16.42283316;-71.51612744;-1944137.583;2840299.268;B
1.13.70-8; ; ;-1.516416327;20763369.87;B
1.13.70-8;-16.42242974;-71.51494765;-1944105.09;2840438.31;B
1.13.70-8;-16.42268222;-71.51566204;-1944125.729;2840354.008;B
1.13.70-8;-16.42306465;-71.51552859;-1944172.34;2840364.135;B
1.13.70-8;-16.42280451;-71.5147969;-1944151.019;2840450.498;B
1.13.71-1; ; ;-1.516416327;20763369.87;B
1.13.71-1;-16.42261607;-71.51379568;-1944141.525;2840566.483;B
1.13.71-1;-16.42237464;-71.51388464;-1944112.04;2840559.555;B
1.13.71-1;-16.42199182;-71.51401945;-1944065.367;2840549.279;B
1.13.71-1;-16.42186756;-71.5136211;-1944055.8;2840596.07;B
1.13.71-1;-16.42220881;-71.51349756;-1944097.448;2840605.612;B
1.13.71-1;-16.42233553;-71.51386188;-1944107.733;2840562.647;B
1.13.71-1;-16.42263041;-71.51375266;-1944143.754;2840571.172;B
1.13.71-1;-16.42241058;-71.51321048;-1944124.775;2840635.522;B
1.13.71-1;-16.42160068;-71.51352337;-1944025.682;2840610.643;B
1.13.71-1;-16.42179003;-71.51416606;-1944039.809;2840535.297;B
1.13.71-1;-16.42210104;-71.51404696;-1944077.849;2840544.731;B
1.13.71-1;-16.42232769;-71.51470017;-1944096.227;2840467.704;B
1.13.71-1;-16.4228817;-71.51450894;-1944163.723;2840482.137;B
1.13.72-1; ; ;-1.516416327;20763369.87;B
1.13.72-1;-16.4209889;-71.51621274;-1943919.855;2840313.723;B
1.13.72-1;-16.42112835;-71.51646628;-1943933.036;2840283.151;B
1.13.72-1;-16.42159767;-71.51638626;-1943989.179;2840286.085;B
1.13.72-1;-16.42172737;-71.51637134;-1944004.604;2840286.081;B
1.13.72-1;-16.42164702;-71.51573798;-1944003.161;2840358.942;B
1.13.72-1;-16.42095707;-71.51586532;-1943920.503;2840353.53;B
1.13.72-1;-16.42077449;-71.51591845;-1943898.383;2840349.895;B
1.13.72-2; ; ;-1.516416327;20763369.87;B
1.13.72-2;-16.42032037;-71.51655244;-1943837.032;2840283.953;B
1.13.72-2;-16.42060979;-71.51653466;-1943871.255;2840282.182;B
1.13.72-2;-16.42100453;-71.51645956;-1943918.575;2840285.534;B
1.13.72-2;-16.42097874;-71.51636029;-1943916.799;2840297.127;B
1.13.72-2;-16.42067137;-71.51591457;-1943886.319;2840351.682;B
1.13.72-2;-16.42025111;-71.5160072;-1943835.779;2840346.679;B
1.13.72-3; ; ;-1.516416327;20763369.87;B
1.13.72-3;-16.42062164;-71.51557789;-1943884.728;2840390.507;B
1.13.72-3;-16.42062057;-71.51561901;-1943884.082;2840385.859;B
1.13.72-3;-16.42062374;-71.51567308;-1943883.772;2840379.687;B
1.13.72-3;-16.42063365;-71.51571792;-1943884.37;2840374.473;B
1.13.72-3;-16.42066213;-71.5157594;-1943887.192;2840369.398;B
1.13.72-3;-16.4206915;-71.51578062;-1943890.374;2840366.608;B
1.13.72-3;-16.42071265;-71.51579948;-1943892.621;2840364.192;B
1.13.72-3;-16.42072984;-71.51580671;-1943894.548;2840363.147;B
1.13.72-3;-16.42078294;-71.51581332;-1943900.703;2840361.704;B
1.13.72-3;-16.42162777;-71.51567423;-1944001.705;2840366.421;B
1.13.72-3;-16.42148821;-71.51510088;-1943992.55;2840433.254;B
1.13.72-3;-16.42088988;-71.51518586;-1943921.188;2840431.446;B
1.13.72-3;-16.42064822;-71.51552592;-1943888.506;2840396.051;B
1.13.72-4; ; ;-1.516416327;20763369.87;B
1.13.72-4;-16.42008156;-71.51474578;-1943831.788;2840491.918;B
1.13.72-4;-16.42065882;-71.51510584;-1943895.056;2840443.542;B
1.13.72-4;-16.42070174;-71.51512828;-1943899.814;2840440.436;B
1.13.72-4;-16.42071692;-71.51513401;-1943901.525;2840439.588;B
1.13.72-4;-16.42073852;-71.51513552;-1943904.043;2840439.134;B
1.13.72-4;-16.42076448;-71.51512956;-1943907.168;2840439.47;B
1.13.72-4;-16.42078841;-71.51512116;-1943910.085;2840440.11;B
1.13.72-4;-16.42080304;-71.51511281;-1943911.909;2840440.865;B
1.13.72-4;-16.42082018;-71.51510302;-1943914.047;2840441.751;B
1.13.72-4;-16.42083446;-71.5150898;-1943915.89;2840443.063;B
1.13.72-4;-16.42086743;-71.51504819;-1943920.289;2840447.349;B
1.13.72-4;-16.4209286;-71.51493858;-1943928.86;2840458.977;B
1.13.72-4;-16.42101341;-71.51476865;-1943940.968;2840477.134;B
1.13.72-4;-16.42100294;-71.51475475;-1943939.913;2840478.847;B
1.13.72-4;-16.42104136;-71.51470779;-1943945.02;2840483.669;B
1.13.72-4;-16.42104622;-71.51467652;-1943945.985;2840487.151;B
1.13.72-4;-16.42104072;-71.51463853;-1943945.819;2840491.53;B
1.13.72-4;-16.42102855;-71.51458782;-1943945.03;2840497.439;B
1.13.72-4;-16.42101589;-71.51454188;-1943944.122;2840502.813;B
1.13.72-4;-16.42100467;-71.51450978;-1943943.21;2840506.6;B
1.13.72-4;-16.42097553;-71.51446713;-1943940.325;2840511.816;B
1.13.72-4;-16.42094758;-71.51444308;-1943937.346;2840514.909;B
1.13.72-4;-16.42092138;-71.51443157;-1943934.413;2840516.556;B
1.13.72-4;-16.42090436;-71.51442124;-1943932.544;2840517.951;B
1.13.72-4;-16.4208668;-71.51440644;-1943928.318;2840520.12;B
1.13.72-4;-16.42059844;-71.51432785;-1943897.785;2840532.542;B
1.13.72-4;-16.42059117;-71.51433958;-1943896.782;2840531.307;B
1.13.72-4;-16.42034269;-71.51426234;-1943868.568;2840543.315;B
1.13.72-4;-16.42003047;-71.51435337;-1943830.74;2840537.079;B
1.13.72-5; ; ;-1.516416327;20763369.87;B
1.13.72-5;-16.42131062;-71.51418163;-1943983.295;2840539.803;B
1.13.72-5;-16.42151341;-71.51498494;-1943996.974;2840446.07;B
1.13.72-5;-16.42193669;-71.51487245;-1944048.119;2840453.287;B
1.13.72-5;-16.42144556;-71.51351476;-1944007.568;2840613.648;B
1.13.72-5;-16.42118651;-71.51361426;-1943975.879;2840605.756;B
1.13.72-5;-16.42122072;-71.51378468;-1943977.746;2840585.987;B
1.13.72-6; ; ;-1.516416327;20763369.87;B
1.13.72-6;-16.41969334;-71.51437089;-1943790.915;2840539.503;B
1.13.72-6;-16.42100937;-71.51396999;-1943950.578;2840567.741;B
1.13.72-6;-16.4209933;-71.51388635;-1943949.746;2840577.434;B
1.13.72-6;-16.42115161;-71.51386496;-1943968.613;2840577.788;B
1.13.72-6;-16.42109082;-71.51363557;-1943964.369;2840604.592;B
1.13.72-6;-16.41964384;-71.51408184;-1943788.75;2840572.923;B
1.13.72-7; ; ;-1.516416327;20763369.87;B
1.13.72-7;-16.42007141;-71.51507158;-1943826.482;2840455.11;B
1.13.72-7;-16.42002158;-71.51468981;-1943825.449;2840499.049;B
1.13.72-7;-16.4199703;-71.51438023;-1943823.333;2840534.82;B
1.13.72-7;-16.41967059;-71.51446846;-1943787.011;2840528.737;B
1.13.72-7;-16.41979321;-71.51509304;-1943793.53;2840456.316;B
1.13.72-8; ; ;-1.516416327;20763369.87;B
1.13.72-8;-16.41966251;-71.51579905;-1943769.262;2840377.978;B
1.13.72-8;-16.41970538;-71.51608934;-1943770.633;2840344.504;B
1.13.72-8;-16.4196769;-71.51622001;-1943765.638;2840330.061;B
1.13.72-8;-16.41964352;-71.51634483;-1943760.141;2840316.344;B
1.13.72-8;-16.42023546;-71.51652679;-1943827.382;2840287.971;B
1.13.72-8;-16.42019379;-71.51614485;-1943827.307;2840331.821;B
1.13.72-8;-16.42007053;-71.51511769;-1943825.796;2840449.894;B
1.13.72-8;-16.41981712;-71.5151454;-1943795.677;2840450.068;B
1.13.72-8;-16.41982727;-71.51527552;-1943795.227;2840435.182;B
1.13.72-8;-16.41960879;-71.51532521;-1943768.934;2840432.405;B
1.13.73-1; ; ;-1.516416327;20763369.87;B
1.13.73-1;-16.41880243;-71.5161008;-1943664.416;2840355.014;B
1.13.73-1;-16.41953866;-71.516321;-1943748.124;2840320.419;B
1.13.73-1;-16.41961447;-71.51608475;-1943760.012;2840346.213;B
1.13.73-1;-16.41958005;-71.51569279;-1943760.916;2840391.105;B
1.13.73-1;-16.41936864;-71.51571986;-1943735.74;2840390.8;B
1.13.73-1;-16.41939601;-71.51599465;-1943735.486;2840359.286;B
1.13.73-1;-16.41938917;-71.51604696;-1943734.022;2840353.445;B
1.13.73-1;-16.41887975;-71.51589212;-1943676.133;2840377.664;B
1.13.73-2; ; ;-1.516416327;20763369.87;B
1.13.73-2;-16.41868164;-71.51578607;-1943654.199;2840392.279;B
1.13.73-2;-16.41931027;-71.51564059;-1943729.884;2840400.552;B
1.13.73-2;-16.4193495;-71.51568058;-1943733.988;2840395.504;B
1.13.73-2;-16.41958297;-71.51564652;-1943761.844;2840396.312;B
1.13.73-2;-16.41954144;-71.5154004;-1943760.073;2840424.761;B
1.13.73-2;-16.41950784;-71.51538297;-1943756.346;2840427.177;B
1.13.73-2;-16.41914447;-71.51545298;-1943712.775;2840423.993;B
1.13.73-2;-16.41887306;-71.51553469;-1943679.86;2840418.277;B
1.13.73-2;-16.4185259;-71.51563295;-1943637.837;2840411.678;B
1.13.73-2;-16.41846188;-71.51566472;-1943629.916;2840408.913;B
1.13.73-2;-16.41842324;-71.51570951;-1943624.811;2840404.34;B
1.13.73-2;-16.41834091;-71.51594476;-1943612.169;2840378.744;B
1.13.73-2;-16.41873132;-71.51608142;-1943656.307;2840358.142;B
1.13.73-2;-16.41880354;-71.51587316;-1943667.42;2840380.811;B
1.13.73-2;-16.41867109;-71.51582794;-1943652.431;2840387.671;B
1.13.74-1; ; ;-1.516416327;20763369.87;B
1.13.74-1;-16.42055181;-71.51370485;-1943900.173;2840603.789;B
1.13.74-1;-16.42108186;-71.51352403;-1943964.725;2840617.356;B
1.13.74-1;-16.42095479;-71.51321811;-1943953.66;2840653.704;B
1.13.74-1;-16.42043363;-71.51343325;-1943889.72;2840636.13;B
1.13.74-2; ; ;-1.516416327;20763369.87;B
1.13.74-2;-16.42040643;-71.51335109;-1943887.562;2840645.802;B
1.13.74-2;-16.42092007;-71.51313633;-1943950.614;2840663.431;B
1.13.74-2;-16.42079611;-71.51278429;-1943940.497;2840704.968;B
1.13.74-2;-16.42028675;-71.51300639;-1943877.855;2840686.45;B
1.13.74-3; ; ;-1.516416327;20763369.87;B
1.13.74-3;-16.42023658;-71.51289371;-1943873.385;2840699.883;B
1.13.74-3;-16.42025692;-71.51290571;-1943875.623;2840698.256;B
1.13.74-3;-16.42074987;-71.51269544;-1943936.187;2840715.647;B
1.13.74-3;-16.4206391;-71.51236654;-1943927.328;2840754.388;B
1.13.74-3;-16.42061882;-71.51236104;-1943925.015;2840755.277;B
1.13.74-3;-16.42011032;-71.51256727;-1943862.674;2840738.547;B
1.13.74-4; ; ;-1.516416327;20763369.87;B
1.13.74-4;-16.42007854;-71.51248284;-1943860.007;2840748.535;B
1.13.74-4;-16.4206039;-71.51227;-1943924.412;2840765.795;B
1.13.74-4;-16.4204676;-71.51192531;-1943912.752;2840806.66;B
1.13.74-4;-16.41996083;-71.51215107;-1943850.368;2840787.693;B
1.13.74-5; ; ;-1.516416327;20763369.87;B
1.13.74-5;-16.41993564;-71.51206952;-1943848.439;2840797.269;B
1.13.74-5;-16.42044569;-71.51186517;-1943910.939;2840813.766;B
1.13.74-5;-16.42031228;-71.51150623;-1943899.799;2840856.209;B
1.13.74-5;-16.41980619;-71.51171965;-1943837.649;2840838.633;B
1.13.74-6; ; ;-1.516416327;20763369.87;B
1.13.74-6;-16.41960623;-71.51122264;-1943820.435;2840897.602;B
1.13.74-6;-16.41977596;-71.51164444;-1943835.048;2840847.555;B
1.13.74-6;-16.42028296;-71.51143811;-1943897.214;2840864.316;B
1.13.74-6;-16.42019746;-71.51124068;-1943889.663;2840887.82;B
1.13.74-6;-16.42004546;-71.51081643;-1943877.164;2840937.914;B
1.13.74-6;-16.41954542;-71.51102051;-1943815.844;2840921.316;B
1.13.74-7; ; ;-1.516416327;20763369.87;B
1.13.74-7;-16.41936222;-71.51053516;-1943800.452;2840978.744;B
1.13.74-7;-16.41948441;-71.51048246;-1943815.471;2840983.122;B
1.13.74-7;-16.4194915;-71.51049757;-1943816.113;2840981.315;B
1.13.74-7;-16.41987367;-71.51032373;-1943863.205;2840996.026;B
1.13.74-7;-16.4197353;-71.5099749;-1943851.355;2841037.388;B
1.13.74-7;-16.41924393;-71.51019656;-1943790.831;2841018.685;B
1.13.75-1; ; ;-1.516416327;20763369.87;B
1.13.75-1;-16.42099273;-71.50833842;-1944019.745;2841206.487;B
1.13.75-1;-16.4213371;-71.50922005;-1944049.066;2841102.016;B
1.13.75-1;-16.42169124;-71.50906555;-1944092.62;2841114.899;B
1.13.75-1;-16.42132195;-71.50813538;-1944060.986;2841225.199;B
1.13.75-2; ; ;-1.516416327;20763369.87;B
1.13.75-2;-16.42092658;-71.50837573;-1944011.502;2841203.122;B
1.13.75-2;-16.42030795;-71.50878714;-1943933.631;2841164.569;B
1.13.75-2;-16.42038278;-71.50895902;-1943940.25;2841144.102;B
1.13.75-2;-16.42068823;-71.50878643;-1943978.314;2841159.674;B
1.13.75-2;-16.4208688;-71.50922294;-1943994.014;2841107.817;B
1.13.75-2;-16.42052756;-71.50936751;-1943952.1;2841095.89;B
1.13.75-2;-16.42059221;-71.50953512;-1943957.577;2841076.04;B
1.13.75-2;-16.42128625;-71.50924762;-1944042.744;2841099.555;B
1.13.75-3; ; ;-1.516416327;20763369.87;B
1.13.75-3;-16.42025435;-71.50882531;-1943926.851;2841160.943;B
1.13.75-3;-16.41989417;-71.50899793;-1943882.358;2841146.084;B
1.13.75-3;-16.42017851;-71.50967385;-1943907.225;2841065.724;B
1.13.75-3;-16.42021054;-71.50972001;-1943910.405;2841060.071;B
1.13.75-3;-16.42054631;-71.50957874;-1943951.634;2841071.695;B
1.13.75-4; ; ;-1.516416327;20763369.87;B
1.13.75-4;-16.41984259;-71.50904413;-1943875.715;2841141.52;B
1.13.75-4;-16.419498;-71.50919585;-1943833.316;2841128.826;B
1.13.75-4;-16.41978012;-71.50988842;-1943857.713;2841046.608;B
1.13.75-4;-16.42012674;-71.50973139;-1943900.416;2841059.877;B
1.13.75-5; ; ;-1.516416327;20763369.87;B
1.13.75-5;-16.41944489;-71.50923195;-1943826.622;2841125.428;B
1.13.75-5;-16.41908959;-71.50939514;-1943782.821;2841111.574;B
1.13.75-5;-16.41936196;-71.51006738;-1943806.328;2841031.788;B
1.13.75-5;-16.41970625;-71.5099055;-1943848.819;2841045.637;B
1.13.75-6; ; ;-1.516416327;20763369.87;B
1.13.75-6;-16.41905453;-71.50943383;-1943778.213;2841107.646;B
1.13.75-6;-16.41870426;-71.50957596;-1943735.269;2841096.113;B
1.13.75-6;-16.41893287;-71.51019618;-1943754.293;2841022.798;B
1.13.75-6;-16.41895863;-71.51021475;-1943757.085;2841020.355;B
1.13.75-6;-16.41929798;-71.51008197;-1943798.628;2841030.97;B
1.13.75-7; ; ;-1.516416327;20763369.87;B
1.13.75-7;-16.41887474;-71.51022593;-1943747.089;2841020.186;B
1.13.75-7;-16.41864085;-71.50962502;-1943727.2;2841091.38;B
1.13.75-7;-16.41828813;-71.50978477;-1943683.746;2841077.882;B
1.13.75-7;-16.41850583;-71.51038889;-1943701.692;2841006.535;B
1.13.75-7;-16.41854706;-71.51039418;-1943706.469;2841005.396;B
1.13.75-7;-16.41886037;-71.51025659;-1943745.013;2841016.897;B
1.13.75-8; ; ;-1.516416327;20763369.87;B
1.13.75-8;-16.4177834;-71.51002058;-1943621.473;2841057.748;B
1.13.75-8;-16.41808394;-71.51057696;-1943649.754;2840990.73;B
1.13.75-8;-16.41849595;-71.51130498;-1943688.963;2840902.792;B
1.13.75-8;-16.41875823;-71.5111826;-1943721.32;2840913.237;B
1.13.75-8;-16.4182066;-71.50983128;-1943673.58;2841073.675;B
1.13.75-9; ; ;-1.516416327;20763369.87;B
1.13.75-9;-16.41915456;-71.51024018;-1943779.781;2841014.908;B
