type;ident;lat;long;y_proj;x_proj;ingreso_economico;new_seg;display;color;altitude;depth;temp;time;model;filename;ltime
TRACK;1.25.25-56;-16.48277167;-71.52558715;-1951058.674;2838441.661;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.25-56;-16.48289671;-71.52566641;-1951072.358;2838431.038;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.25-56;-16.48314609;-71.52534569;-1951105.71;2838464.113;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.25-56;-16.48272405;-71.52525035;-1951057.345;2838480.456;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.25-56;-16.48239841;-71.52515576;-1951020.293;2838495.448;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.25-56;-16.48205199;-71.52503667;-1950981.111;2838513.49;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.25-56;-16.48186146;-71.52498831;-1950959.344;2838521.47;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.25-56;-16.48157289;-71.52499454;-1950925.371;2838524.551;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.25-56;-16.48084733;-71.52501502;-1950839.888;2838531.749;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.25-56;-16.48062743;-71.52524754;-1950811.117;2838508.283;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.25-56;-16.4809424;-71.52528145;-1950847.683;2838500.307;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.25-56;-16.48155664;-71.5251404;-1950921.615;2838508.233;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.42-37; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.42-37;-16.47895134;-71.527991;-1950579.524;2838219.353;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.42-37;-16.47901071;-71.52786544;-1950588.085;2838232.805;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.42-37;-16.47881934;-71.52774615;-1950567.117;2838248.834;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.42-37;-16.4789801;-71.52750584;-1950589.041;2838273.96;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.42-37;-16.47883966;-71.52735762;-1950574.422;2838292.599;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.42-37;-16.47861487;-71.52761235;-1950544.794;2838266.68;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.42-37;-16.47840652;-71.5279515;-1950516.03;2838230.976;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.42-37;-16.47819796;-71.52827291;-1950487.467;2838197.285;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.42-37;-16.47860275;-71.52845597;-1950532.695;2838171.23;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.42-37;-16.47886532;-71.52877656;-1950559.478;2838131.455;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.42-37;-16.47922849;-71.52814529;-1950610.123;2838198.232;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.42-38; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.42-38;-16.48031477;-71.5294512;-1950721.187;2838035.987;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.42-38;-16.48005465;-71.52917091;-1950694.181;2838071.164;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.42-38;-16.48065735;-71.52819437;-1950777.331;2838173.928;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.42-38;-16.48044788;-71.52801983;-1950754.936;2838196.456;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.42-38;-16.47932361;-71.52698055;-1950636.037;2838328.985;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.42-38;-16.47893936;-71.5272821;-1950587.088;2838299.85;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.42-38;-16.47899944;-71.5275066;-1950591.304;2838273.619;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.42-38;-16.47891627;-71.52771885;-1950578.849;2838250.657;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.42-38;-16.47906341;-71.52783308;-1950594.685;2838235.781;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.42-38;-16.4790362;-71.52796017;-1950589.881;2838221.735;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.42-38;-16.47929386;-71.52814816;-1950617.766;2838197.05;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.42-38;-16.47883469;-71.5289443;-1950553.758;2838112.847;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.42-38;-16.4794355;-71.52946732;-1950617.707;2838045.693;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.42-38;-16.47973692;-71.53010745;-1950645.01;2837969.196;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.42-38;-16.48017671;-71.52967534;-1950702.134;2838012.397;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.42-39; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.42-39;-16.47770459;-71.53028809;-1950404.017;2837975.377;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.42-39;-16.47737296;-71.53002722;-1950368.366;2838009.29;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.42-39;-16.4772153;-71.53053171;-1950343.466;2837954.183;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.42-39;-16.47683603;-71.53099634;-1950293.04;2837906.501;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.42-39;-16.47659195;-71.53118502;-1950261.984;2837888.318;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.42-39;-16.4761019;-71.53124396;-1950203.68;2837888.064;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.42-39;-16.47601482;-71.53129091;-1950192.858;2837883.885;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.42-39;-16.47598067;-71.53140674;-1950187.382;2837871.206;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.42-39;-16.47652963;-71.53192532;-1950245.299;2837805.238;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.42-39;-16.47754483;-71.53081273;-1950378.614;2837918.015;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.42-40; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.42-40;-16.47843603;-71.52911011;-1950504.835;2838099.284;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.42-40;-16.4788059;-71.52879806;-1950552.227;2838129.797;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.42-40;-16.47850987;-71.5284592;-1950521.744;2838172.083;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.42-40;-16.47816607;-71.52832048;-1950483.119;2838192.313;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.42-40;-16.47796531;-71.52855107;-1950456.621;2838168.814;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.42-40;-16.47782457;-71.52894984;-1950435.044;2838125.467;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.42-40;-16.47768232;-71.52909937;-1950416.443;2838110.386;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.42-40;-16.47726418;-71.52929928;-1950364.801;2838093.214;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.42-40;-16.47736683;-71.5294286;-1950375.222;2838077.212;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.42-40;-16.47737471;-71.529647;-1950373.383;2838052.357;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.42-40;-16.47737866;-71.52981068;-1950371.776;2838033.756;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.42-40;-16.47806893;-71.52928224;-1950459.539;2838084.591;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.42-41; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.42-41;-16.47408005;-71.53221511;-1949953.92;2837804.512;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.42-41;-16.47430719;-71.53189219;-1949984.682;2837838.131;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.42-41;-16.47476301;-71.53154461;-1950042.617;2837871.546;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.42-41;-16.47443596;-71.53078111;-1950013.863;2837962.363;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.42-41;-16.47383104;-71.53095252;-1949940.643;2837950.867;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.42-41;-16.47349019;-71.53092463;-1949900.961;2837958.496;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.42-41;-16.473386;-71.53233356;-1949870.901;2837800.187;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-1; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.53-1;-16.48233037;-71.53700218;-1950862.379;2837153.842;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-1;-16.48169711;-71.53589085;-1950802.062;2837288.085;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-1;-16.48085448;-71.53661925;-1950693.879;2837216.589;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-1;-16.48140807;-71.53759956;-1950746.497;2837098.24;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-2; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.53-2;-16.48240323;-71.53709219;-1950869.797;2837142.688;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-2;-16.48146657;-71.53769513;-1950752.159;2837086.643;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-2;-16.48211288;-71.5387186;-1950815.121;2836962.189;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-2;-16.48301643;-71.53811752;-1950928.846;2837018.456;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-3; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.53-3;-16.48318603;-71.53644111;-1950969.974;2837206.204;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-3;-16.48249382;-71.53537404;-1950902.175;2837336.203;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-3;-16.48180313;-71.53586895;-1950814.791;2837289.177;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-3;-16.48243729;-71.5369514;-1950875.578;2837158.196;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-4; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.53-4;-16.48313105;-71.53799885;-1950943.809;2837030.4;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-4;-16.48388995;-71.53757286;-1951038.33;2837068.723;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-4;-16.48322648;-71.53654924;-1950973.357;2837193.42;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-4;-16.48250023;-71.53705645;-1950881.641;2837145.466;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-4;-16.48310959;-71.53801648;-1950941.066;2837028.684;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-5; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.53-5;-16.48448855;-71.53570153;-1951132.313;2837272.933;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-5;-16.48337205;-71.53650638;-1950990.997;2837196.368;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-5;-16.48401169;-71.53747139;-1951053.913;2837078.626;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-5;-16.48520452;-71.53693814;-1951200.757;2837123.41;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-6; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.53-6;-16.48387558;-71.53597211;-1951056.896;2837250.309;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-6;-16.48320322;-71.53490583;-1950991.418;2837379.959;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-6;-16.48260978;-71.53532093;-1950916.467;2837340.701;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-6;-16.48325391;-71.53636496;-1950978.91;2837213.943;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-7; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.53-7;-16.48443594;-71.53559342;-1951127.502;2837285.873;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-7;-16.48378232;-71.53462246;-1951063.02;2837404.476;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-7;-16.48359159;-71.53462836;-1951040.544;2837406.309;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-7;-16.48327536;-71.53484683;-1951000.639;2837385.698;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-7;-16.48392929;-71.53591471;-1951063.931;2837256.109;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-8; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.53-8;-16.48519477;-71.53513823;-1951222.388;2837327.504;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-8;-16.48497468;-71.53484394;-1951200.261;2837363.74;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-8;-16.48490059;-71.53459344;-1951194.73;2837393.098;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-8;-16.48459019;-71.53460699;-1951158.101;2837395.634;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-8;-16.48409576;-71.53487452;-1951096.644;2837371.802;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-8;-16.48449849;-71.53553064;-1951135.644;2837292.168;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-9; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.53-9;-16.48543747;-71.53553951;-1951245.815;2837278.847;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-9;-16.48528571;-71.53520938;-1951232.168;2837318.248;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-9;-16.4845988;-71.53562408;-1951146.242;2837280.263;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-9;-16.48496092;-71.53633264;-1951179.808;2837195.221;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-10; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.53-10;-16.48700261;-71.53412622;-1951447.527;2837418.472;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-10;-16.48672555;-71.53360098;-1951421.633;2837481.626;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-10;-16.48614945;-71.53399221;-1951349.019;2837444.85;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-10;-16.48578073;-71.5341579;-1951303.615;2837430.91;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-10;-16.485539;-71.53450729;-1951270.801;2837394.487;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-10;-16.4851225;-71.53484877;-1951217.562;2837361.254;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-10;-16.48529265;-71.53508365;-1951234.574;2837332.405;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-10;-16.48616925;-71.53447792;-1951345.198;2837389.549;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-11; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.53-11;-16.48656261;-71.53734721;-1951355.086;2837059.244;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-11;-16.4860085;-71.53644082;-1951301.476;2837169.222;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-11;-16.48536193;-71.5369252;-1951219.408;2837122.812;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-11;-16.48559161;-71.53740092;-1951240.364;2837065.892;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-12; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.53-12;-16.48566062;-71.53523563;-1951275.869;2837310.356;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-12;-16.4859271;-71.53507922;-1951309.147;2837324.586;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-12;-16.48612176;-71.53480103;-1951335.53;2837353.556;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-12;-16.48605376;-71.53469322;-1951328.908;2837366.666;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-12;-16.48532385;-71.53516355;-1951237.227;2837322.941;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-12;-16.48548998;-71.53540781;-1951253.648;2837293.083;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-13; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.53-13;-16.48653221;-71.5361098;-1951367.176;2837199.864;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-13;-16.48601536;-71.53509698;-1951319.288;2837321.415;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-13;-16.48568423;-71.53526957;-1951278.212;2837306.2;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-13;-16.48552049;-71.53544452;-1951256.767;2837288.523;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-13;-16.48603194;-71.53635882;-1951305.268;2837178.207;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-14; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.53-14;-16.48651724;-71.5367493;-1951357.325;2837127.593;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-14;-16.48706914;-71.53771081;-1951409.977;2837011.398;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-14;-16.48735342;-71.53738613;-1951447.475;2837044.462;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-14;-16.48710244;-71.53695689;-1951423.429;2837096.394;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-14;-16.48742454;-71.53671698;-1951464.294;2837119.355;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-14;-16.4870086;-71.53598177;-1951424.747;2837208.124;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-14;-16.48665684;-71.53618304;-1951380.886;2837189.93;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-14;-16.48609119;-71.53643547;-1951311.256;2837168.743;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-14;-16.48632969;-71.53684436;-1951334.093;2837119.281;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-15; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.53-15;-16.48709075;-71.5342017;-1951456.924;2837408.763;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-15;-16.48672044;-71.534429;-1951410.554;2837387.862;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-15;-16.48631579;-71.53457393;-1951361.194;2837376.746;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-15;-16.48701864;-71.53583745;-1951427.753;2837224.346;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-15;-16.48776732;-71.53543302;-1951520.804;2837260.355;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-16; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.53-16;-16.48798798;-71.53631982;-1951535.497;2837156.97;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-16;-16.48813919;-71.53609544;-1951556.096;2837180.413;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-16;-16.48783793;-71.53556341;-1951527.447;2837244.653;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-16;-16.48708109;-71.5359503;-1951433.66;2837210.74;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-16;-16.48727607;-71.53629974;-1951452.137;2837168.583;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-16;-16.48743712;-71.53662246;-1951466.969;2837129.902;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-17; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.53-17;-16.48751494;-71.53433855;-1951505.014;2837387.69;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-17;-16.48831091;-71.5337435;-1951606.032;2837444.678;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-17;-16.48757916;-71.53287398;-1951531.094;2837552.812;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-17;-16.4870803;-71.53329768;-1951467.139;2837511.343;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-17;-16.48677128;-71.53358661;-1951427.186;2837482.655;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-17;-16.4870406;-71.53411526;-1951452.128;2837419.215;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-17;-16.48731978;-71.53397766;-1951486.659;2837431.145;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-18; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.53-18;-16.4883929;-71.53610702;-1951585.747;2837175.773;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-18;-16.48868443;-71.53547901;-1951627.936;2837243.113;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-18;-16.48770819;-71.53432511;-1951527.881;2837386.678;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-18;-16.48734526;-71.53447484;-1951483.36;2837374.471;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-18;-16.48820304;-71.53607247;-1951563.886;2837182.178;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-19; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.53-19;-16.48861908;-71.53368447;-1951642.974;2837447.324;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-19;-16.48946068;-71.53376265;-1951740.832;2837427.424;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-19;-16.48906039;-71.53334335;-1951699.125;2837480.19;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-20; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.53-20;-16.48790042;-71.53425512;-1951551.345;2837392.087;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-20;-16.48869921;-71.53527846;-1951632.21;2837265.645;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-20;-16.48880998;-71.53515852;-1951646.738;2837277.783;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-20;-16.48868109;-71.53448137;-1951640.171;2837356.207;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-20;-16.48884036;-71.53429926;-1951661.181;2837374.754;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-20;-16.48843064;-71.5338462;-1951618.794;2837431.469;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-21; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.53-21;-16.48900925;-71.53324736;-1951694.333;2837491.738;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-21;-16.48837761;-71.53258125;-1951628.578;2837575.509;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-21;-16.48779762;-71.53303709;-1951554.687;2837531.463;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-21;-16.48840084;-71.53369833;-1951617.166;2837448.617;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-22; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.53-22;-16.48926164;-71.53227362;-1951736.303;2837598.77;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-22;-16.48867798;-71.53217583;-1951668.989;2837617.509;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-22;-16.48835472;-71.53238404;-1951628.386;2837598.157;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-22;-16.489077;-71.5332074;-1951702.796;2837495.378;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-22;-16.48968654;-71.53276676;-1951779.966;2837537.313;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-23; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.53-23;-16.49057777;-71.53378063;-1951871.806;2837410.729;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-23;-16.48974628;-71.53285436;-1951785.873;2837526.602;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-23;-16.48916953;-71.53330329;-1951712.45;2837483.298;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-23;-16.48958458;-71.533772;-1951755.265;2837424.739;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-23;-16.49026881;-71.53401068;-1951832.607;2837388.715;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-24; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.53-24;-16.49131349;-71.53330173;-1951964.28;2837455.344;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-24;-16.4904211;-71.53234309;-1951871.604;2837575.684;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-24;-16.48984282;-71.5328116;-1951797.754;2837530.181;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-24;-16.49089327;-71.53403037;-1951905.701;2837378.29;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-24;-16.49105464;-71.53402123;-1951924.77;2837377.208;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-24;-16.49136656;-71.53379658;-1951964.249;2837398.572;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-25; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.53-25;-16.48975811;-71.53158134;-1951803.379;2837670.704;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-25;-16.48923528;-71.53211615;-1951735.2;2837616.961;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-25;-16.48975326;-71.53271447;-1951788.464;2837542.363;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-25;-16.49037312;-71.53226742;-1951866.927;2837584.888;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.53-26; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
